voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	3.556294E-6	-3.556294E-6	-3.303720E-11	0.000000E+0
-5.000000E-2	7.405713E-7	-7.405713E-7	-6.879747E-12	7.138672E-1
-1.000000E-1	1.754592E-6	-1.754592E-6	-1.629978E-11	1.427734E+0
-1.500000E-1	2.950861E-6	-2.950861E-6	-2.741286E-11	2.141602E+0
-2.000000E-1	4.129708E-6	-4.129708E-6	-3.836409E-11	2.856445E+0
-2.500000E-1	6.416638E-6	-6.416638E-6	-5.960918E-11	3.570313E+0
-3.000000E-1	7.365078E-6	-7.365078E-6	-6.841998E-11	4.284180E+0
-3.500000E-1	1.065064E-5	-1.065064E-5	-9.894219E-11	5.256836E+0
-4.000000E-1	1.341313E-5	-1.341313E-5	-1.246051E-10	5.628906E+0
-4.500000E-1	1.525872E-5	-1.525872E-5	-1.417502E-10	6.000977E+0
-5.000000E-1	1.568511E-5	-1.568511E-5	-1.457113E-10	6.373047E+0
-5.000000E-1	1.525021E-5	-1.525021E-5	-1.416711E-10	6.745117E+0
-4.500000E-1	1.280429E-5	-1.280429E-5	-1.189491E-10	7.117188E+0
-4.000000E-1	8.774025E-6	-8.774025E-6	-8.150879E-11	8.306641E+0
-3.500000E-1	8.014742E-6	-8.014742E-6	-7.445522E-11	9.020508E+0
-3.000000E-1	8.062270E-6	-8.062270E-6	-7.489674E-11	9.734375E+0
-2.500000E-1	6.147638E-6	-6.147638E-6	-5.711023E-11	1.044824E+1
-2.000000E-1	4.137605E-6	-4.137605E-6	-3.843745E-11	1.116211E+1
-1.500000E-1	2.697782E-6	-2.697782E-6	-2.506181E-11	1.187598E+1
-1.000000E-1	1.474148E-6	-1.474148E-6	-1.369452E-11	1.258984E+1
-5.000000E-2	7.832872E-7	-7.832872E-7	-7.276568E-12	1.330371E+1
0.000000E+0	3.154768E-8	3.154768E-8	2.930711E-13	1.401758E+1
5.000000E-2	8.773849E-7	8.773849E-7	8.150716E-12	1.473145E+1
1.000000E-1	1.880672E-6	1.880672E-6	1.747104E-11	1.544531E+1
1.500000E-1	3.247824E-6	3.247824E-6	3.017158E-11	1.615918E+1
2.000000E-1	4.726462E-6	4.726462E-6	4.390781E-11	1.687305E+1
2.500000E-1	7.163241E-6	7.163241E-6	6.654496E-11	1.758691E+1
3.000000E-1	7.853738E-6	7.853738E-6	7.295953E-11	1.830078E+1
3.500000E-1	1.230867E-5	1.230867E-5	1.143449E-10	1.927246E+1
4.000000E-1	1.624797E-5	1.624797E-5	1.509401E-10	1.964453E+1
4.500000E-1	2.011134E-5	2.011134E-5	1.868300E-10	2.001660E+1
5.000000E-1	2.569259E-5	2.569259E-5	2.386786E-10	2.038867E+1
5.000000E-1	2.649393E-5	2.649393E-5	2.461229E-10	2.075977E+1
4.500000E-1	1.977990E-5	1.977990E-5	1.837510E-10	2.113184E+1
4.000000E-1	1.568307E-5	1.568307E-5	1.456923E-10	2.150391E+1
3.500000E-1	1.177471E-5	1.177471E-5	1.093845E-10	2.187598E+1
3.000000E-1	7.815195E-6	7.815195E-6	7.260147E-11	2.306543E+1
2.500000E-1	6.956183E-6	6.956183E-6	6.462143E-11	2.377832E+1
2.000000E-1	4.736909E-6	4.736909E-6	4.400486E-11	2.449219E+1
1.500000E-1	2.873097E-6	2.873097E-6	2.669045E-11	2.520605E+1
1.000000E-1	1.740535E-6	1.740535E-6	1.616919E-11	2.591992E+1
5.000000E-2	8.266873E-7	8.266873E-7	7.679746E-12	2.663379E+1
0.000000E+0	3.767406E-8	-3.767406E-8	-3.499839E-13	2.734766E+1
