voltage_12_2	absJ_12_2	J_12_2	current_12_2	time_12_2	
0.000000E+0	2.134749E-9	-2.134749E-9	-1.983136E-14	0.000000E+0
-5.000000E-2	1.754880E-6	-1.754880E-6	-1.630246E-11	7.148438E-1
-1.000000E-1	2.712018E-6	-2.712018E-6	-2.519406E-11	1.428711E+0
-1.500000E-1	4.683856E-6	-4.683856E-6	-4.351201E-11	2.142578E+0
-2.000000E-1	6.411780E-6	-6.411780E-6	-5.956405E-11	2.856445E+0
-2.500000E-1	9.298826E-6	-9.298826E-6	-8.638408E-11	3.570313E+0
-3.000000E-1	9.877693E-6	-9.877693E-6	-9.176163E-11	4.285156E+0
-3.500000E-1	1.558957E-5	-1.558957E-5	-1.448237E-10	5.427734E+0
-4.000000E-1	2.052067E-5	-2.052067E-5	-1.906326E-10	5.799805E+0
-4.500000E-1	2.591773E-5	-2.591773E-5	-2.407701E-10	6.171875E+0
-5.000000E-1	3.193135E-5	-3.193135E-5	-2.966353E-10	6.543945E+0
-5.000000E-1	3.212821E-5	-3.212821E-5	-2.984641E-10	6.916016E+0
-4.500000E-1	2.753789E-5	-2.753789E-5	-2.558210E-10	7.288086E+0
-4.000000E-1	2.462648E-5	-2.462648E-5	-2.287747E-10	7.660156E+0
-3.500000E-1	2.022305E-5	-2.022305E-5	-1.878678E-10	8.032227E+0
-3.000000E-1	1.320342E-5	-1.320342E-5	-1.226569E-10	8.404297E+0
-2.500000E-1	9.474763E-6	-9.474763E-6	-8.801850E-11	9.593750E+0
-2.000000E-1	6.735114E-6	-6.735114E-6	-6.256776E-11	1.030762E+1
-1.500000E-1	4.383014E-6	-4.383014E-6	-4.071725E-11	1.102148E+1
-1.000000E-1	2.551063E-6	-2.551063E-6	-2.369882E-11	1.173535E+1
-5.000000E-2	1.275715E-6	-1.275715E-6	-1.185112E-11	1.244922E+1
0.000000E+0	4.925311E-9	-4.925311E-9	-4.575507E-14	1.316309E+1
5.000000E-2	1.600372E-6	1.600372E-6	1.486711E-11	1.387793E+1
1.000000E-1	3.560062E-6	3.560062E-6	3.307220E-11	1.459180E+1
1.500000E-1	6.163416E-6	6.163416E-6	5.725680E-11	1.530566E+1
2.000000E-1	9.144937E-6	9.144937E-6	8.495449E-11	1.601855E+1
2.500000E-1	1.271321E-5	1.271321E-5	1.181030E-10	1.733203E+1
3.000000E-1	1.586942E-5	1.586942E-5	1.474235E-10	1.770410E+1
3.500000E-1	2.121683E-5	2.121683E-5	1.970998E-10	1.807617E+1
4.000000E-1	2.400244E-5	2.400244E-5	2.229775E-10	1.844824E+1
4.500000E-1	2.804951E-5	2.804951E-5	2.605739E-10	1.882031E+1
5.000000E-1	3.395670E-5	3.395670E-5	3.154504E-10	1.919238E+1
5.000000E-1	3.665377E-5	3.665377E-5	3.405056E-10	1.956445E+1
4.500000E-1	2.825674E-5	2.825674E-5	2.624990E-10	1.993555E+1
4.000000E-1	2.468227E-5	2.468227E-5	2.292929E-10	2.030762E+1
3.500000E-1	2.014467E-5	2.014467E-5	1.871396E-10	2.067969E+1
3.000000E-1	1.553299E-5	1.553299E-5	1.442981E-10	2.105176E+1
2.500000E-1	1.164365E-5	1.164365E-5	1.081670E-10	2.142383E+1
2.000000E-1	8.446444E-6	8.446444E-6	7.846564E-11	2.261328E+1
1.500000E-1	5.794657E-6	5.794657E-6	5.383111E-11	2.332715E+1
1.000000E-1	3.460747E-6	3.460747E-6	3.214959E-11	2.404004E+1
5.000000E-2	1.658178E-6	1.658178E-6	1.540411E-11	2.475391E+1
0.000000E+0	8.972220E-9	-8.972220E-9	-8.334999E-14	2.546777E+1
