voltage_4_1_5	absJ_4_1_5	J_4_1_5	current_4_1_5	time_4_1_5	
0.000000E+0	3.601315E-6	3.601315E-6	3.142740E-11	0.000000E+0
5.000000E-2	1.251322E-2	1.251322E-2	1.091984E-7	7.685547E-1
1.000000E-1	2.576666E-2	2.576666E-2	2.248565E-7	9.560547E-1
1.500000E-1	4.062174E-2	4.062174E-2	3.544916E-7	1.144531E+0
2.000000E-1	5.681948E-2	5.681948E-2	4.958435E-7	1.333008E+0
2.500000E-1	7.568989E-2	7.568989E-2	6.605189E-7	1.520508E+0
3.000000E-1	9.347343E-2	9.347343E-2	8.157096E-7	1.708984E+0
3.500000E-1	1.168818E-1	1.168818E-1	1.019986E-6	1.897461E+0
4.000000E-1	1.417782E-1	1.417782E-1	1.237248E-6	2.478516E+0
4.500000E-1	1.741668E-1	1.741668E-1	1.519892E-6	2.666992E+0
5.000000E-1	2.039539E-1	2.039539E-1	1.779834E-6	2.854492E+0
5.000000E-1	2.068940E-1	2.068940E-1	1.805491E-6	3.042969E+0
4.500000E-1	1.756803E-1	1.756803E-1	1.533100E-6	3.231445E+0
4.000000E-1	1.433811E-1	1.433811E-1	1.251236E-6	3.418945E+0
3.500000E-1	1.157760E-1	1.157760E-1	1.010336E-6	3.607422E+0
3.000000E-1	9.438070E-2	9.438070E-2	8.236270E-7	3.989258E+0
2.500000E-1	7.301430E-2	7.301430E-2	6.371700E-7	4.176758E+0
2.000000E-1	5.530616E-2	5.530616E-2	4.826373E-7	4.365234E+0
1.500000E-1	3.901017E-2	3.901017E-2	3.404280E-7	4.552734E+0
1.000000E-1	2.480817E-2	2.480817E-2	2.164921E-7	4.741211E+0
5.000000E-2	1.192903E-2	1.192903E-2	1.041004E-7	4.929688E+0
0.000000E+0	4.385817E-6	4.385817E-6	3.827347E-11	6.047852E+0
-5.000000E-2	1.130828E-2	-1.130828E-2	-9.868333E-8	6.430664E+0
-1.000000E-1	2.255203E-2	-2.255203E-2	-1.968036E-7	7.004883E+0
-1.500000E-1	3.394187E-2	-3.394187E-2	-2.961987E-7	7.193359E+0
-2.000000E-1	4.624916E-2	-4.624916E-2	-4.036001E-7	7.381836E+0
-2.500000E-1	5.957587E-2	-5.957587E-2	-5.198975E-7	7.569336E+0
-3.000000E-1	7.504620E-2	-7.504620E-2	-6.549016E-7	7.757813E+0
-3.500000E-1	8.896467E-2	-8.896467E-2	-7.763632E-7	7.945313E+0
-4.000000E-1	1.034834E-1	-1.034834E-1	-9.030629E-7	8.133789E+0
-4.500000E-1	1.182510E-1	-1.182510E-1	-1.031935E-6	8.322266E+0
-5.000000E-1	1.304908E-1	-1.304908E-1	-1.138747E-6	8.903320E+0
-5.000000E-1	1.317219E-1	-1.317219E-1	-1.149490E-6	9.091797E+0
-4.500000E-1	1.146484E-1	-1.146484E-1	-1.000496E-6	9.473633E+0
-4.000000E-1	9.993882E-2	-9.993882E-2	-8.721307E-7	9.661133E+0
-3.500000E-1	8.609392E-2	-8.609392E-2	-7.513112E-7	9.849609E+0
-3.000000E-1	7.287028E-2	-7.287028E-2	-6.359131E-7	1.003711E+1
-2.500000E-1	5.993228E-2	-5.993228E-2	-5.230078E-7	1.022559E+1
-2.000000E-1	4.720341E-2	-4.720341E-2	-4.119275E-7	1.041406E+1
-1.500000E-1	3.564490E-2	-3.564490E-2	-3.110604E-7	1.060156E+1
-1.000000E-1	2.392861E-2	-2.392861E-2	-2.088165E-7	1.079004E+1
-5.000000E-2	1.216789E-2	-1.216789E-2	-1.061849E-7	1.097852E+1
0.000000E+0	4.822369E-6	4.822369E-6	4.208311E-11	1.209668E+1
0.000000E+0	2.294010E-6	2.294010E-6	2.001901E-11	1.262012E+1
5.000000E-2	1.224423E-2	1.224423E-2	1.068511E-7	1.338867E+1
1.000000E-1	2.517439E-2	2.517439E-2	2.196880E-7	1.357715E+1
1.500000E-1	4.018942E-2	4.018942E-2	3.507189E-7	1.376562E+1
2.000000E-1	5.679585E-2	5.679585E-2	4.956373E-7	1.395312E+1
2.500000E-1	7.433911E-2	7.433911E-2	6.487311E-7	1.414160E+1
3.000000E-1	9.312830E-2	9.312830E-2	8.126977E-7	1.432910E+1
3.500000E-1	1.159451E-1	1.159451E-1	1.011812E-6	1.451758E+1
4.000000E-1	1.379373E-1	1.379373E-1	1.203730E-6	1.509961E+1
4.500000E-1	1.687505E-1	1.687505E-1	1.472626E-6	1.528711E+1
5.000000E-1	2.002544E-1	2.002544E-1	1.747549E-6	1.547559E+1
5.000000E-1	2.014415E-1	2.014415E-1	1.757909E-6	1.566309E+1
4.500000E-1	1.686531E-1	1.686531E-1	1.471776E-6	1.585156E+1
4.000000E-1	1.360693E-1	1.360693E-1	1.187429E-6	1.604004E+1
3.500000E-1	1.102958E-1	1.102958E-1	9.625127E-7	1.642187E+1
3.000000E-1	8.933142E-2	8.933142E-2	7.795637E-7	1.660938E+1
2.500000E-1	7.046882E-2	7.046882E-2	6.149565E-7	1.679785E+1
2.000000E-1	5.305417E-2	5.305417E-2	4.629850E-7	1.698535E+1
1.500000E-1	3.808492E-2	3.808492E-2	3.323536E-7	1.717383E+1
1.000000E-1	2.432540E-2	2.432540E-2	2.122792E-7	1.736230E+1
5.000000E-2	1.169867E-2	1.169867E-2	1.020902E-7	1.754980E+1
0.000000E+0	4.565171E-6	4.565171E-6	3.983863E-11	1.866797E+1
