voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	4.160783E-6	4.160783E-6	3.630968E-11	0.000000E+0
5.000000E-2	1.612368E-2	1.612368E-2	1.407057E-7	7.695313E-1
1.000000E-1	3.321779E-2	3.321779E-2	2.898799E-7	9.570313E-1
1.500000E-1	5.174626E-2	5.174626E-2	4.515713E-7	1.145508E+0
2.000000E-1	7.166564E-2	7.166564E-2	6.254007E-7	1.333984E+0
2.500000E-1	9.284721E-2	9.284721E-2	8.102448E-7	1.521484E+0
3.000000E-1	1.172146E-1	1.172146E-1	1.022890E-6	1.709961E+0
3.500000E-1	1.516381E-1	1.516381E-1	1.323292E-6	2.291992E+0
4.000000E-1	1.834311E-1	1.834311E-1	1.600738E-6	2.479492E+0
4.500000E-1	2.149562E-1	2.149562E-1	1.875847E-6	2.667969E+0
5.000000E-1	2.591002E-1	2.591002E-1	2.261076E-6	2.855469E+0
5.000000E-1	2.605805E-1	2.605805E-1	2.273994E-6	3.043945E+0
4.500000E-1	2.222669E-1	2.222669E-1	1.939645E-6	3.232422E+0
4.000000E-1	1.874144E-1	1.874144E-1	1.635499E-6	3.419922E+0
3.500000E-1	1.512064E-1	1.512064E-1	1.319525E-6	3.608398E+0
3.000000E-1	1.250409E-1	1.250409E-1	1.091188E-6	3.796875E+0
2.500000E-1	9.157132E-2	9.157132E-2	7.991105E-7	4.177734E+0
2.000000E-1	6.944560E-2	6.944560E-2	6.060272E-7	4.366211E+0
1.500000E-1	5.013314E-2	5.013314E-2	4.374942E-7	4.554688E+0
1.000000E-1	3.221410E-2	3.221410E-2	2.811211E-7	4.742188E+0
5.000000E-2	1.557273E-2	1.557273E-2	1.358977E-7	4.930664E+0
0.000000E+0	4.397138E-6	4.397138E-6	3.837227E-11	6.048828E+0
-5.000000E-2	1.521104E-2	-1.521104E-2	-1.327414E-7	6.818359E+0
-1.000000E-1	3.037467E-2	-3.037467E-2	-2.650690E-7	7.005859E+0
-1.500000E-1	4.573515E-2	-4.573515E-2	-3.991145E-7	7.194336E+0
-2.000000E-1	6.119393E-2	-6.119393E-2	-5.340178E-7	7.381836E+0
-2.500000E-1	7.713420E-2	-7.713420E-2	-6.731229E-7	7.570313E+0
-3.000000E-1	9.305239E-2	-9.305239E-2	-8.120353E-7	7.758789E+0
-3.500000E-1	1.115949E-1	-1.115949E-1	-9.738496E-7	7.946289E+0
-4.000000E-1	1.303422E-1	-1.303422E-1	-1.137450E-6	8.528320E+0
-4.500000E-1	1.482127E-1	-1.482127E-1	-1.293400E-6	8.716797E+0
-5.000000E-1	1.677332E-1	-1.677332E-1	-1.463748E-6	8.904297E+0
-5.000000E-1	1.664966E-1	-1.664966E-1	-1.452957E-6	9.092773E+0
-4.500000E-1	1.487058E-1	-1.487058E-1	-1.297703E-6	9.280273E+0
-4.000000E-1	1.309542E-1	-1.309542E-1	-1.142791E-6	9.468750E+0
-3.500000E-1	1.142987E-1	-1.142987E-1	-9.974447E-7	9.850586E+0
-3.000000E-1	9.569430E-2	-9.569430E-2	-8.350903E-7	1.003809E+1
-2.500000E-1	7.909379E-2	-7.909379E-2	-6.902235E-7	1.022656E+1
-2.000000E-1	6.264880E-2	-6.264880E-2	-5.467139E-7	1.041504E+1
-1.500000E-1	4.663624E-2	-4.663624E-2	-4.069780E-7	1.060254E+1
-1.000000E-1	3.103315E-2	-3.103315E-2	-2.708153E-7	1.079102E+1
-5.000000E-2	1.546500E-2	-1.546500E-2	-1.349576E-7	1.097949E+1
0.000000E+0	4.943616E-6	4.943616E-6	4.314119E-11	1.209766E+1
