voltage_2_13_20	absJ_2_13_20	J_2_13_20	current_2_13_20	time_2_13_20	
0.000000E+0	1.229661E-6	-1.229661E-6	-7.310902E-12	0.000000E+0
-5.000000E-2	7.938763E-7	-7.938763E-7	-4.719961E-12	7.138672E-1
-1.000000E-1	1.289701E-6	-1.289701E-6	-7.667866E-12	1.427734E+0
-1.500000E-1	1.481379E-6	-1.481379E-6	-8.807483E-12	2.141602E+0
-2.000000E-1	1.778291E-6	-1.778291E-6	-1.057276E-11	2.855469E+0
-2.500000E-1	2.025920E-6	-2.025920E-6	-1.204503E-11	3.570313E+0
-3.000000E-1	3.539284E-6	-3.539284E-6	-2.104268E-11	4.284180E+0
-3.500000E-1	4.017431E-6	-4.017431E-6	-2.388548E-11	4.998047E+0
-4.000000E-1	5.519588E-6	-5.519588E-6	-3.281650E-11	5.711914E+0
-4.500000E-1	5.596095E-6	-5.596095E-6	-3.327137E-11	6.425781E+0
-5.000000E-1	6.866780E-6	-6.866780E-6	-4.082618E-11	7.139648E+0
-5.000000E-1	8.867286E-6	-8.867286E-6	-5.272011E-11	7.854492E+0
-4.500000E-1	6.905491E-6	-6.905491E-6	-4.105633E-11	8.568359E+0
-4.000000E-1	4.519202E-6	-4.519202E-6	-2.686874E-11	9.282227E+0
-3.500000E-1	2.927357E-6	-2.927357E-6	-1.740449E-11	9.996094E+0
-3.000000E-1	2.080123E-6	-2.080123E-6	-1.236729E-11	1.070996E+1
-2.500000E-1	1.639657E-6	-1.639657E-6	-9.748521E-12	1.142383E+1
-2.000000E-1	5.941100E-7	-5.941100E-7	-3.532258E-12	1.213770E+1
-1.500000E-1	5.785620E-7	-5.785620E-7	-3.439818E-12	1.285156E+1
-1.000000E-1	3.170590E-7	-3.170590E-7	-1.885062E-12	1.356543E+1
-5.000000E-2	7.938295E-7	7.938295E-7	4.719683E-12	1.427930E+1
0.000000E+0	1.333775E-7	1.333775E-7	7.929907E-13	1.499316E+1
5.000000E-2	2.640846E-7	2.640846E-7	1.570105E-12	1.570801E+1
1.000000E-1	2.814416E-7	2.814416E-7	1.673300E-12	1.642187E+1
1.500000E-1	8.270963E-7	8.270963E-7	4.917469E-12	1.713574E+1
2.000000E-1	4.855961E-7	4.855961E-7	2.887093E-12	1.784961E+1
2.500000E-1	2.539186E-6	2.539186E-6	1.509663E-11	1.856348E+1
3.000000E-1	2.832788E-6	2.832788E-6	1.684223E-11	1.927734E+1
3.500000E-1	3.326446E-6	3.326446E-6	1.977726E-11	1.999121E+1
4.000000E-1	5.037454E-6	5.037454E-6	2.994999E-11	2.070508E+1
4.500000E-1	7.615518E-6	7.615518E-6	4.527777E-11	2.141895E+1
5.000000E-1	8.756229E-6	8.756229E-6	5.205982E-11	2.213281E+1
5.000000E-1	8.661847E-6	8.661847E-6	5.149868E-11	2.284668E+1
4.500000E-1	6.231582E-6	6.231582E-6	3.704963E-11	2.356055E+1
4.000000E-1	4.962010E-6	4.962010E-6	2.950144E-11	2.427441E+1
3.500000E-1	4.217180E-6	4.217180E-6	2.507308E-11	2.498828E+1
3.000000E-1	2.739681E-6	2.739681E-6	1.628867E-11	2.570117E+1
2.500000E-1	1.778844E-6	1.778844E-6	1.057605E-11	2.641504E+1
2.000000E-1	1.173781E-6	1.173781E-6	6.978668E-12	2.712891E+1
1.500000E-1	5.196029E-7	5.196029E-7	3.089279E-12	2.784277E+1
1.000000E-1	3.685159E-7	3.685159E-7	2.190997E-12	2.855664E+1
5.000000E-2	1.510822E-7	1.510822E-7	8.982537E-13	2.927051E+1
0.000000E+0	2.681741E-8	-2.681741E-8	-1.594419E-13	2.998438E+1
0.000000E+0	2.345386E-8	-2.345386E-8	-1.394440E-13	3.069824E+1
-5.000000E-2	2.836427E-7	-2.836427E-7	-1.686387E-12	3.141309E+1
-1.000000E-1	5.523771E-7	-5.523771E-7	-3.284137E-12	3.212695E+1
-1.500000E-1	7.772988E-7	-7.772988E-7	-4.621400E-12	3.284082E+1
-2.000000E-1	1.002582E-6	-1.002582E-6	-5.960815E-12	3.355469E+1
-2.500000E-1	1.429049E-6	-1.429049E-6	-8.496356E-12	3.426855E+1
-3.000000E-1	2.101780E-6	-2.101780E-6	-1.249605E-11	3.498242E+1
