voltage_16_1	absJ_16_1	J_16_1	current_16_1	time_16_1	
0.000000E+0	1.024471E-7	1.024471E-7	9.517109E-13	0.000000E+0
-5.000000E-2	1.367300E-7	-1.367300E-7	-1.270192E-12	7.138672E-1
-1.000000E-1	4.311148E-7	-4.311148E-7	-4.004963E-12	1.427734E+0
-1.500000E-1	6.934932E-7	-6.934932E-7	-6.442402E-12	2.141602E+0
-2.000000E-1	1.027091E-6	-1.027091E-6	-9.541451E-12	2.855469E+0
-2.500000E-1	3.542586E-6	-3.542586E-6	-3.290986E-11	3.569336E+0
-3.000000E-1	1.771284E-6	-1.771284E-6	-1.645485E-11	4.283203E+0
-3.500000E-1	2.474979E-6	-2.474979E-6	-2.299202E-11	4.997070E+0
-4.000000E-1	2.807454E-6	-2.807454E-6	-2.608064E-11	5.710938E+0
-4.500000E-1	3.552915E-6	-3.552915E-6	-3.300581E-11	6.424805E+0
-5.000000E-1	3.161666E-6	-3.161666E-6	-2.937119E-11	7.138672E+0
-5.000000E-1	3.182101E-6	-3.182101E-6	-2.956103E-11	7.853516E+0
-4.500000E-1	2.397260E-6	-2.397260E-6	-2.227003E-11	8.567383E+0
-4.000000E-1	2.150569E-6	-2.150569E-6	-1.997832E-11	9.281250E+0
-3.500000E-1	1.899772E-6	-1.899772E-6	-1.764847E-11	9.995117E+0
-3.000000E-1	1.581146E-6	-1.581146E-6	-1.468850E-11	1.070898E+1
-2.500000E-1	1.240104E-6	-1.240104E-6	-1.152030E-11	1.142285E+1
-2.000000E-1	8.937698E-7	-8.937698E-7	-8.302928E-12	1.213672E+1
-1.500000E-1	5.878283E-7	-5.878283E-7	-5.460798E-12	1.285059E+1
-1.000000E-1	3.474786E-7	-3.474786E-7	-3.228001E-12	1.356445E+1
-5.000000E-2	1.774590E-7	-1.774590E-7	-1.648556E-12	1.427832E+1
0.000000E+0	2.097104E-8	2.097104E-8	1.948164E-13	1.499219E+1
5.000000E-2	2.295908E-7	2.295908E-7	2.132849E-12	1.570605E+1
1.000000E-1	3.860953E-7	3.860953E-7	3.586742E-12	1.641992E+1
1.500000E-1	6.754845E-7	6.754845E-7	6.275105E-12	1.713379E+1
2.000000E-1	9.881409E-7	9.881409E-7	9.179615E-12	1.784766E+1
2.500000E-1	1.246759E-6	1.246759E-6	1.158212E-11	1.856152E+1
3.000000E-1	1.632080E-6	1.632080E-6	1.516167E-11	1.927539E+1
3.500000E-1	1.970004E-6	1.970004E-6	1.830091E-11	1.998926E+1
4.000000E-1	2.582345E-6	2.582345E-6	2.398943E-11	2.070313E+1
4.500000E-1	3.241331E-6	3.241331E-6	3.011126E-11	2.141699E+1
5.000000E-1	3.614886E-6	3.614886E-6	3.358151E-11	2.212988E+1
5.000000E-1	3.742591E-6	3.742591E-6	3.476786E-11	2.284375E+1
4.500000E-1	3.059963E-6	3.059963E-6	2.842639E-11	2.355762E+1
4.000000E-1	2.398170E-6	2.398170E-6	2.227848E-11	2.427148E+1
3.500000E-1	1.972789E-6	1.972789E-6	1.832678E-11	2.498535E+1
3.000000E-1	1.593433E-6	1.593433E-6	1.480265E-11	2.569922E+1
2.500000E-1	1.257923E-6	1.257923E-6	1.168583E-11	2.641309E+1
2.000000E-1	8.683530E-7	8.683530E-7	8.066811E-12	2.712695E+1
1.500000E-1	5.994925E-7	5.994925E-7	5.569156E-12	2.784082E+1
1.000000E-1	3.386169E-7	3.386169E-7	3.145678E-12	2.855469E+1
5.000000E-2	1.474441E-7	1.474441E-7	1.369724E-12	2.926855E+1
0.000000E+0	1.021811E-8	1.021811E-8	9.492407E-14	2.998242E+1
