voltage_13_1	absJ_13_1	J_13_1	current_13_1	time_13_1	
0.000000E+0	2.691816E-8	2.691816E-8	2.500639E-13	0.000000E+0
-5.000000E-2	1.044356E-6	-1.044356E-6	-9.701837E-12	7.138672E-1
-1.000000E-1	2.338454E-6	-2.338454E-6	-2.172373E-11	1.427734E+0
-1.500000E-1	3.833206E-6	-3.833206E-6	-3.560965E-11	2.141602E+0
-2.000000E-1	5.527425E-6	-5.527425E-6	-5.134858E-11	2.856445E+0
-2.500000E-1	7.343115E-6	-7.343115E-6	-6.821595E-11	3.570313E+0
-3.000000E-1	9.594201E-6	-9.594201E-6	-8.912805E-11	4.284180E+0
-3.500000E-1	1.002893E-5	-1.002893E-5	-9.316663E-11	4.998047E+0
-4.000000E-1	1.023862E-5	-1.023862E-5	-9.511461E-11	5.712891E+0
-4.500000E-1	1.758003E-5	-1.758003E-5	-1.633147E-10	6.685547E+0
-5.000000E-1	2.195636E-5	-2.195636E-5	-2.039698E-10	7.057617E+0
-5.000000E-1	2.173332E-5	-2.173332E-5	-2.018978E-10	7.429688E+0
-4.500000E-1	1.833226E-5	-1.833226E-5	-1.703027E-10	7.801758E+0
-4.000000E-1	1.480868E-5	-1.480868E-5	-1.375694E-10	8.173828E+0
-3.500000E-1	1.225920E-5	-1.225920E-5	-1.138853E-10	8.544922E+0
-3.000000E-1	9.915347E-6	-9.915347E-6	-9.211143E-11	1.033496E+1
-2.500000E-1	7.742866E-6	-7.742866E-6	-7.192955E-11	1.152441E+1
-2.000000E-1	5.405899E-6	-5.405899E-6	-5.021963E-11	1.223828E+1
-1.500000E-1	3.559442E-6	-3.559442E-6	-3.306645E-11	1.295215E+1
-1.000000E-1	2.095363E-6	-2.095363E-6	-1.946547E-11	1.366602E+1
-5.000000E-2	8.837653E-7	-8.837653E-7	-8.209988E-12	1.437988E+1
0.000000E+0	3.069916E-8	3.069916E-8	2.851885E-13	1.509375E+1
5.000000E-2	1.010873E-6	1.010873E-6	9.390794E-12	1.580762E+1
1.000000E-1	2.223187E-6	2.223187E-6	2.065293E-11	1.652148E+1
1.500000E-1	3.782164E-6	3.782164E-6	3.513549E-11	1.723535E+1
2.000000E-1	5.634429E-6	5.634429E-6	5.234263E-11	1.794922E+1
2.500000E-1	7.832118E-6	7.832118E-6	7.275868E-11	1.866309E+1
3.000000E-1	1.133300E-5	1.133300E-5	1.052811E-10	1.997656E+1
3.500000E-1	1.397031E-5	1.397031E-5	1.297812E-10	2.034766E+1
4.000000E-1	1.717398E-5	1.717398E-5	1.595426E-10	2.071973E+1
4.500000E-1	2.028267E-5	2.028267E-5	1.884216E-10	2.109180E+1
5.000000E-1	2.308694E-5	2.308694E-5	2.144727E-10	2.146387E+1
5.000000E-1	2.267168E-5	2.267168E-5	2.106150E-10	2.183594E+1
4.500000E-1	1.919710E-5	1.919710E-5	1.783369E-10	2.220801E+1
4.000000E-1	1.624734E-5	1.624734E-5	1.509343E-10	2.258008E+1
3.500000E-1	1.234446E-5	1.234446E-5	1.146774E-10	2.295215E+1
3.000000E-1	1.014766E-5	1.014766E-5	9.426959E-11	2.474023E+1
2.500000E-1	7.854026E-6	7.854026E-6	7.296220E-11	2.592969E+1
2.000000E-1	5.731898E-6	5.731898E-6	5.324809E-11	2.664355E+1
1.500000E-1	3.701307E-6	3.701307E-6	3.438434E-11	2.735742E+1
1.000000E-1	2.060074E-6	2.060074E-6	1.913764E-11	2.807031E+1
5.000000E-2	9.471490E-7	9.471490E-7	8.798809E-12	2.878418E+1
0.000000E+0	2.597851E-9	2.597851E-9	2.413347E-14	2.949805E+1
