voltage_17_4_20	absJ_17_4_20	J_17_4_20	current_17_4_20	time_17_4_20	
0.000000E+0	8.317281E-6	-8.317281E-6	-7.726574E-11	0.000000E+0
-5.000000E-2	2.299192E-6	-2.299192E-6	-2.135900E-11	7.148438E-1
-1.000000E-1	2.394574E-6	-2.394574E-6	-2.224507E-11	1.428711E+0
-1.500000E-1	3.589740E-6	-3.589740E-6	-3.334791E-11	2.142578E+0
-2.000000E-1	5.661665E-6	-5.661665E-6	-5.259564E-11	2.856445E+0
-2.500000E-1	6.756592E-6	-6.756592E-6	-6.276728E-11	3.570313E+0
-3.000000E-1	9.064869E-6	-9.064869E-6	-8.421067E-11	4.285156E+0
-3.500000E-1	9.813250E-6	-9.813250E-6	-9.116297E-11	4.999023E+0
-4.000000E-1	1.406568E-5	-1.406568E-5	-1.306671E-10	5.971680E+0
-4.500000E-1	1.666328E-5	-1.666328E-5	-1.547983E-10	6.342773E+0
-5.000000E-1	1.957544E-5	-1.957544E-5	-1.818516E-10	6.714844E+0
-5.000000E-1	1.801111E-5	-1.801111E-5	-1.673193E-10	7.086914E+0
-4.500000E-1	1.663662E-5	-1.663662E-5	-1.545506E-10	7.458984E+0
-4.000000E-1	1.325291E-5	-1.325291E-5	-1.231167E-10	7.831055E+0
-3.500000E-1	1.107296E-5	-1.107296E-5	-1.028654E-10	8.203125E+0
-3.000000E-1	8.587015E-6	-8.587015E-6	-7.977151E-11	9.392578E+0
-2.500000E-1	7.892987E-6	-7.892987E-6	-7.332414E-11	1.010742E+1
-2.000000E-1	6.198616E-6	-6.198616E-6	-5.758380E-11	1.082129E+1
-1.500000E-1	3.938881E-6	-3.938881E-6	-3.659135E-11	1.153516E+1
-1.000000E-1	2.376877E-6	-2.376877E-6	-2.208067E-11	1.224902E+1
-5.000000E-2	1.196788E-6	-1.196788E-6	-1.111790E-11	1.296289E+1
0.000000E+0	1.116971E-7	1.116971E-7	1.037642E-12	1.367676E+1
5.000000E-2	1.003945E-6	1.003945E-6	9.326429E-12	1.439160E+1
1.000000E-1	2.519801E-6	2.519801E-6	2.340841E-11	1.510547E+1
1.500000E-1	4.402838E-6	4.402838E-6	4.090141E-11	1.581934E+1
2.000000E-1	6.212929E-6	6.212929E-6	5.771677E-11	1.653223E+1
2.500000E-1	8.121777E-6	8.121777E-6	7.544955E-11	1.724609E+1
3.000000E-1	9.589314E-6	9.589314E-6	8.908265E-11	1.795996E+1
3.500000E-1	1.349832E-5	1.349832E-5	1.253965E-10	1.893164E+1
4.000000E-1	1.770997E-5	1.770997E-5	1.645218E-10	1.930371E+1
4.500000E-1	2.111905E-5	2.111905E-5	1.961914E-10	1.967578E+1
5.000000E-1	2.389218E-5	2.389218E-5	2.219532E-10	2.004785E+1
5.000000E-1	2.741952E-5	2.741952E-5	2.547214E-10	2.041992E+1
4.500000E-1	2.048640E-5	2.048640E-5	1.903142E-10	2.079199E+1
4.000000E-1	1.545309E-5	1.545309E-5	1.435559E-10	2.116406E+1
3.500000E-1	1.225033E-5	1.225033E-5	1.138029E-10	2.153613E+1
3.000000E-1	9.731595E-6	9.731595E-6	9.040441E-11	2.272461E+1
2.500000E-1	7.310379E-6	7.310379E-6	6.791184E-11	2.343848E+1
2.000000E-1	5.245047E-6	5.245047E-6	4.872535E-11	2.415234E+1
1.500000E-1	3.237933E-6	3.237933E-6	3.007970E-11	2.486621E+1
1.000000E-1	2.076148E-6	2.076148E-6	1.928697E-11	2.558008E+1
5.000000E-2	1.151557E-6	1.151557E-6	1.069772E-11	2.629395E+1
0.000000E+0	5.569320E-8	5.569320E-8	5.173778E-13	2.700781E+1
0.000000E+0	4.599198E-8	4.599198E-8	4.272555E-13	2.772168E+1
-5.000000E-2	1.017248E-6	-1.017248E-6	-9.450010E-12	2.843652E+1
-1.000000E-1	2.261142E-6	-2.261142E-6	-2.100552E-11	2.915039E+1
-1.500000E-1	3.512447E-6	-3.512447E-6	-3.262987E-11	2.986426E+1
-2.000000E-1	5.409100E-6	-5.409100E-6	-5.024937E-11	3.057812E+1
-2.500000E-1	6.877072E-6	-6.877072E-6	-6.388651E-11	3.129199E+1
-3.000000E-1	8.712319E-6	-8.712319E-6	-8.093556E-11	3.200684E+1
-3.500000E-1	9.997268E-6	-9.997268E-6	-9.287246E-11	3.272070E+1
-4.000000E-1	1.403081E-5	-1.403081E-5	-1.303432E-10	3.386426E+1
-4.500000E-1	1.585291E-5	-1.585291E-5	-1.472701E-10	3.423633E+1
-5.000000E-1	1.817979E-5	-1.817979E-5	-1.688863E-10	3.460742E+1
-5.000000E-1	1.808624E-5	-1.808624E-5	-1.680173E-10	3.497949E+1
-4.500000E-1	1.602543E-5	-1.602543E-5	-1.488728E-10	3.535156E+1
-4.000000E-1	1.291038E-5	-1.291038E-5	-1.199346E-10	3.572363E+1
-3.500000E-1	9.789183E-6	-9.789183E-6	-9.093939E-11	3.691309E+1
-3.000000E-1	9.678538E-6	-9.678538E-6	-8.991152E-11	3.762793E+1
-2.500000E-1	7.634199E-6	-7.634199E-6	-7.092006E-11	3.834180E+1
-2.000000E-1	5.452549E-6	-5.452549E-6	-5.065300E-11	3.905566E+1
-1.500000E-1	4.057519E-6	-4.057519E-6	-3.769347E-11	3.976953E+1
-1.000000E-1	2.401131E-6	-2.401131E-6	-2.230599E-11	4.048340E+1
-5.000000E-2	1.009290E-6	-1.009290E-6	-9.376083E-12	4.119727E+1
0.000000E+0	2.770394E-8	2.770394E-8	2.573636E-13	4.191113E+1
5.000000E-2	1.110433E-6	1.110433E-6	1.031568E-11	4.262598E+1
1.000000E-1	2.377601E-6	2.377601E-6	2.208740E-11	4.333984E+1
1.500000E-1	4.020125E-6	4.020125E-6	3.734609E-11	4.405371E+1
2.000000E-1	6.429333E-6	6.429333E-6	5.972711E-11	4.476758E+1
2.500000E-1	8.385543E-6	8.385543E-6	7.789988E-11	4.548047E+1
3.000000E-1	1.130547E-5	1.130547E-5	1.050254E-10	4.679395E+1
3.500000E-1	1.577618E-5	1.577618E-5	1.465573E-10	4.716602E+1
4.000000E-1	2.015208E-5	2.015208E-5	1.872085E-10	4.753809E+1
4.500000E-1	2.670106E-5	2.670106E-5	2.480471E-10	4.791016E+1
5.000000E-1	2.948137E-5	2.948137E-5	2.738756E-10	4.828223E+1
5.000000E-1	3.167964E-5	3.167964E-5	2.942970E-10	4.865430E+1
4.500000E-1	2.487647E-5	2.487647E-5	2.310970E-10	4.902637E+1
4.000000E-1	1.965709E-5	1.965709E-5	1.826101E-10	4.939844E+1
3.500000E-1	1.498737E-5	1.498737E-5	1.392294E-10	4.977051E+1
3.000000E-1	1.175724E-5	1.175724E-5	1.092222E-10	5.014258E+1
2.500000E-1	8.430219E-6	8.430219E-6	7.831491E-11	5.133203E+1
2.000000E-1	6.151643E-6	6.151643E-6	5.714743E-11	5.204590E+1
1.500000E-1	4.004997E-6	4.004997E-6	3.720555E-11	5.275879E+1
1.000000E-1	2.402763E-6	2.402763E-6	2.232115E-11	5.347266E+1
5.000000E-2	1.152237E-6	1.152237E-6	1.070403E-11	5.418652E+1
0.000000E+0	1.889455E-8	1.889455E-8	1.755263E-13	5.490039E+1
0.000000E+0	2.123097E-8	2.123097E-8	1.972311E-13	5.561426E+1
-5.000000E-2	1.079375E-6	-1.079375E-6	-1.002716E-11	5.632910E+1
-1.000000E-1	2.344231E-6	-2.344231E-6	-2.177740E-11	5.704297E+1
-1.500000E-1	3.604862E-6	-3.604862E-6	-3.348839E-11	5.775684E+1
-2.000000E-1	5.173857E-6	-5.173857E-6	-4.806401E-11	5.847070E+1
-2.500000E-1	7.055239E-6	-7.055239E-6	-6.554164E-11	5.918457E+1
-3.000000E-1	9.137342E-6	-9.137342E-6	-8.488393E-11	5.989844E+1
-3.500000E-1	1.105576E-5	-1.105576E-5	-1.027056E-10	6.104199E+1
-4.000000E-1	1.322399E-5	-1.322399E-5	-1.228480E-10	6.141406E+1
-4.500000E-1	1.519246E-5	-1.519246E-5	-1.411347E-10	6.178613E+1
-5.000000E-1	1.757302E-5	-1.757302E-5	-1.632496E-10	6.215820E+1
-5.000000E-1	1.782526E-5	-1.782526E-5	-1.655928E-10	6.253027E+1
-4.500000E-1	1.513739E-5	-1.513739E-5	-1.406231E-10	6.290234E+1
-4.000000E-1	1.258963E-5	-1.258963E-5	-1.169549E-10	6.327441E+1
-3.500000E-1	1.041712E-5	-1.041712E-5	-9.677281E-11	6.489258E+1
-3.000000E-1	8.934581E-6	-8.934581E-6	-8.300033E-11	6.608203E+1
-2.500000E-1	6.751989E-6	-6.751989E-6	-6.272452E-11	6.679590E+1
-2.000000E-1	5.011956E-6	-5.011956E-6	-4.655999E-11	6.751074E+1
-1.500000E-1	3.418444E-6	-3.418444E-6	-3.175660E-11	6.822461E+1
-1.000000E-1	2.014840E-6	-2.014840E-6	-1.871743E-11	6.893848E+1
-5.000000E-2	8.779018E-7	-8.779018E-7	-8.155518E-12	6.965234E+1
0.000000E+0	8.749634E-9	8.749634E-9	8.128220E-14	7.036621E+1
5.000000E-2	1.052548E-6	1.052548E-6	9.777942E-12	7.108105E+1
1.000000E-1	2.285635E-6	2.285635E-6	2.123305E-11	7.179492E+1
1.500000E-1	3.856331E-6	3.856331E-6	3.582448E-11	7.250879E+1
2.000000E-1	5.769164E-6	5.769164E-6	5.359429E-11	7.322266E+1
2.500000E-1	8.119470E-6	8.119470E-6	7.542812E-11	7.393652E+1
3.000000E-1	9.969499E-6	9.969499E-6	9.261449E-11	7.464941E+1
3.500000E-1	1.013648E-5	1.013648E-5	9.416567E-11	7.536328E+1
4.000000E-1	1.888006E-5	1.888006E-5	1.753917E-10	7.633594E+1
4.500000E-1	2.114948E-5	2.114948E-5	1.964741E-10	7.670703E+1
5.000000E-1	2.456507E-5	2.456507E-5	2.282042E-10	7.707910E+1
5.000000E-1	2.527525E-5	2.527525E-5	2.348016E-10	7.745117E+1
4.500000E-1	2.194547E-5	2.194547E-5	2.038687E-10	7.782324E+1
4.000000E-1	1.752654E-5	1.752654E-5	1.628178E-10	7.819531E+1
3.500000E-1	1.426181E-5	1.426181E-5	1.324891E-10	7.856738E+1
3.000000E-1	1.120305E-5	1.120305E-5	1.040739E-10	8.018652E+1
2.500000E-1	8.611206E-6	8.611206E-6	7.999624E-11	8.137500E+1
2.000000E-1	5.840230E-6	5.840230E-6	5.425447E-11	8.208887E+1
1.500000E-1	4.167181E-6	4.167181E-6	3.871221E-11	8.280273E+1
