voltage_9_4_20	absJ_9_4_20	J_9_4_20	current_9_4_20	time_9_4_20	
0.000000E+0	2.658587E-6	-2.658587E-6	-2.469770E-11	0.000000E+0
-5.000000E-2	4.288333E-6	-4.288333E-6	-3.983769E-11	7.148438E-1
-1.000000E-1	3.023313E-6	-3.023313E-6	-2.808592E-11	1.428711E+0
-1.500000E-1	3.109659E-6	-3.109659E-6	-2.888806E-11	2.142578E+0
-2.000000E-1	3.219945E-6	-3.219945E-6	-2.991259E-11	2.856445E+0
-2.500000E-1	3.848852E-6	-3.848852E-6	-3.575500E-11	3.570313E+0
-3.000000E-1	4.738843E-6	-4.738843E-6	-4.402283E-11	4.284180E+0
-3.500000E-1	4.620241E-6	-4.620241E-6	-4.292104E-11	4.999023E+0
-4.000000E-1	6.109273E-6	-6.109273E-6	-5.675382E-11	6.141602E+0
-4.500000E-1	8.013813E-6	-8.013813E-6	-7.444659E-11	7.331055E+0
-5.000000E-1	9.692963E-6	-9.692963E-6	-9.004553E-11	8.474609E+0
-5.000000E-1	8.390631E-6	-8.390631E-6	-7.794715E-11	9.664063E+0
-4.500000E-1	7.209423E-6	-7.209423E-6	-6.697398E-11	1.080762E+1
-4.000000E-1	6.349830E-6	-6.349830E-6	-5.898854E-11	1.199609E+1
-3.500000E-1	5.041742E-6	-5.041742E-6	-4.683669E-11	1.271094E+1
-3.000000E-1	3.852208E-6	-3.852208E-6	-3.578618E-11	1.342480E+1
-2.500000E-1	3.006732E-6	-3.006732E-6	-2.793189E-11	1.413867E+1
-2.000000E-1	1.999522E-6	-1.999522E-6	-1.857513E-11	1.485254E+1
-1.500000E-1	1.583028E-6	-1.583028E-6	-1.470599E-11	1.556641E+1
-1.000000E-1	1.124170E-6	-1.124170E-6	-1.044330E-11	1.628027E+1
-5.000000E-2	7.596346E-7	-7.596346E-7	-7.056841E-12	1.699414E+1
0.000000E+0	2.789949E-7	-2.789949E-7	-2.591802E-12	1.770801E+1
5.000000E-2	1.042845E-7	1.042845E-7	9.687806E-13	1.842285E+1
1.000000E-1	3.756531E-7	3.756531E-7	3.489736E-12	1.913672E+1
1.500000E-1	8.038773E-7	8.038773E-7	7.467846E-12	1.985059E+1
2.000000E-1	1.233741E-6	1.233741E-6	1.146119E-11	2.056445E+1
2.500000E-1	1.663971E-6	1.663971E-6	1.545793E-11	2.127832E+1
3.000000E-1	2.168194E-6	2.168194E-6	2.014205E-11	2.199219E+1
3.500000E-1	2.996603E-6	2.996603E-6	2.783779E-11	2.270605E+1
4.000000E-1	3.838673E-6	3.838673E-6	3.566044E-11	2.341992E+1
4.500000E-1	4.761798E-6	4.761798E-6	4.423607E-11	2.413379E+1
5.000000E-1	5.902551E-6	5.902551E-6	5.483342E-11	2.484766E+1
5.000000E-1	5.449011E-6	5.449011E-6	5.062013E-11	2.556152E+1
4.500000E-1	4.514135E-6	4.514135E-6	4.193534E-11	2.627539E+1
4.000000E-1	3.903014E-6	3.903014E-6	3.625816E-11	2.698926E+1
3.500000E-1	3.285314E-6	3.285314E-6	3.051986E-11	2.770313E+1
3.000000E-1	2.717926E-6	2.717926E-6	2.524894E-11	2.841699E+1
2.500000E-1	2.022226E-6	2.022226E-6	1.878604E-11	2.913086E+1
2.000000E-1	1.313517E-6	1.313517E-6	1.220229E-11	2.984473E+1
1.500000E-1	6.500617E-7	6.500617E-7	6.038933E-12	3.055859E+1
1.000000E-1	3.993549E-7	3.993549E-7	3.709921E-12	3.127246E+1
5.000000E-2	1.615254E-7	1.615254E-7	1.500536E-12	3.198633E+1
0.000000E+0	1.829729E-7	-1.829729E-7	-1.699779E-12	3.270020E+1
0.000000E+0	1.632941E-7	-1.632941E-7	-1.516967E-12	3.341406E+1
-5.000000E-2	5.507146E-7	-5.507146E-7	-5.116019E-12	3.412793E+1
-1.000000E-1	1.002519E-6	-1.002519E-6	-9.313189E-12	3.484277E+1
-1.500000E-1	1.607130E-6	-1.607130E-6	-1.492989E-11	3.555664E+1
-2.000000E-1	2.260400E-6	-2.260400E-6	-2.099863E-11	3.627051E+1
-2.500000E-1	3.204897E-6	-3.204897E-6	-2.977280E-11	3.698437E+1
-3.000000E-1	3.838743E-6	-3.838743E-6	-3.566109E-11	3.769824E+1
-3.500000E-1	5.190268E-6	-5.190268E-6	-4.821647E-11	3.841211E+1
-4.000000E-1	6.306688E-6	-6.306688E-6	-5.858777E-11	3.912598E+1
-4.500000E-1	7.572354E-6	-7.572354E-6	-7.034553E-11	3.983984E+1
-5.000000E-1	1.008135E-5	-1.008135E-5	-9.365353E-11	4.098340E+1
