voltage_16_3_20	absJ_16_3_20	J_16_3_20	current_16_3_20	time_16_3_20	
0.000000E+0	9.428003E-8	9.428003E-8	8.758411E-13	0.000000E+0
-5.000000E-2	1.350060E-7	-1.350060E-7	-1.254177E-12	7.148438E-1
-1.000000E-1	3.624891E-7	-3.624891E-7	-3.367445E-12	1.428711E+0
-1.500000E-1	5.906489E-7	-5.906489E-7	-5.487000E-12	2.142578E+0
-2.000000E-1	1.734660E-6	-1.734660E-6	-1.611462E-11	2.856445E+0
-2.500000E-1	6.018409E-7	-6.018409E-7	-5.590972E-12	3.570313E+0
-3.000000E-1	1.417493E-6	-1.417493E-6	-1.316820E-11	4.284180E+0
-3.500000E-1	1.861516E-6	-1.861516E-6	-1.729308E-11	4.998047E+0
-4.000000E-1	2.305256E-6	-2.305256E-6	-2.141533E-11	5.711914E+0
-4.500000E-1	2.650647E-6	-2.650647E-6	-2.462394E-11	6.426758E+0
-5.000000E-1	3.078109E-6	-3.078109E-6	-2.859497E-11	7.140625E+0
-5.000000E-1	3.338694E-6	-3.338694E-6	-3.101575E-11	7.854492E+0
-4.500000E-1	2.771608E-6	-2.771608E-6	-2.574764E-11	8.568359E+0
-4.000000E-1	2.421366E-6	-2.421366E-6	-2.249397E-11	9.282227E+0
-3.500000E-1	2.382256E-6	-2.382256E-6	-2.213064E-11	9.996094E+0
-3.000000E-1	1.533137E-6	-1.533137E-6	-1.424251E-11	1.070996E+1
-2.500000E-1	1.222758E-6	-1.222758E-6	-1.135916E-11	1.142383E+1
-2.000000E-1	1.278078E-6	-1.278078E-6	-1.187307E-11	1.213770E+1
-1.500000E-1	1.335344E-6	-1.335344E-6	-1.240506E-11	1.285156E+1
-1.000000E-1	3.093818E-7	-3.093818E-7	-2.874090E-12	1.356543E+1
-5.000000E-2	1.295445E-7	-1.295445E-7	-1.203440E-12	1.428027E+1
0.000000E+0	4.574473E-7	4.574473E-7	4.249587E-12	1.499316E+1
5.000000E-2	2.957486E-7	2.957486E-7	2.747441E-12	1.570801E+1
1.000000E-1	4.918349E-7	4.918349E-7	4.569040E-12	1.642187E+1
1.500000E-1	7.479091E-7	7.479091E-7	6.947914E-12	1.713574E+1
2.000000E-1	1.087919E-6	1.087919E-6	1.010653E-11	1.784961E+1
2.500000E-1	1.340066E-6	1.340066E-6	1.244892E-11	1.856348E+1
3.000000E-1	1.671039E-6	1.671039E-6	1.552359E-11	1.927734E+1
3.500000E-1	2.211438E-6	2.211438E-6	2.054378E-11	1.999121E+1
4.000000E-1	2.345409E-6	2.345409E-6	2.178834E-11	2.070508E+1
4.500000E-1	2.295358E-6	2.295358E-6	2.132338E-11	2.141895E+1
5.000000E-1	3.767212E-7	3.767212E-7	3.499659E-12	2.213281E+1
5.000000E-1	6.557227E-6	6.557227E-6	6.091522E-11	2.284668E+1
4.500000E-1	4.454873E-6	4.454873E-6	4.138481E-11	2.356055E+1
4.000000E-1	3.754210E-6	3.754210E-6	3.487580E-11	2.427441E+1
3.500000E-1	2.837549E-6	2.837549E-6	2.636022E-11	2.498828E+1
3.000000E-1	2.421504E-6	2.421504E-6	2.249525E-11	2.570215E+1
2.500000E-1	1.416497E-6	1.416497E-6	1.315895E-11	2.641602E+1
2.000000E-1	1.146181E-6	1.146181E-6	1.064777E-11	2.712988E+1
1.500000E-1	9.893345E-7	9.893345E-7	9.190704E-12	2.784375E+1
1.000000E-1	8.310150E-7	8.310150E-7	7.719950E-12	2.855762E+1
5.000000E-2	3.014687E-7	3.014687E-7	2.800579E-12	2.927148E+1
0.000000E+0	3.328984E-7	3.328984E-7	3.092554E-12	2.998535E+1
0.000000E+0	1.034693E-6	-1.034693E-6	-9.612075E-12	3.069922E+1
-5.000000E-2	1.641008E-7	1.641008E-7	1.524461E-12	3.141406E+1
-1.000000E-1	2.204574E-7	-2.204574E-7	-2.048001E-12	3.212793E+1
-1.500000E-1	5.726386E-7	-5.726386E-7	-5.319689E-12	3.284180E+1
-2.000000E-1	3.611685E-7	-3.611685E-7	-3.355177E-12	3.355566E+1
-2.500000E-1	3.155470E-7	-3.155470E-7	-2.931363E-12	3.426953E+1
-3.000000E-1	1.690330E-6	-1.690330E-6	-1.570280E-11	3.498340E+1
-3.500000E-1	1.732882E-7	-1.732882E-7	-1.609810E-12	3.569727E+1
-4.000000E-1	2.274770E-6	-2.274770E-6	-2.113212E-11	3.641113E+1
-4.500000E-1	2.409449E-6	-2.409449E-6	-2.238326E-11	3.712500E+1
-5.000000E-1	3.154455E-6	-3.154455E-6	-2.930421E-11	3.783887E+1
-5.000000E-1	7.313792E-6	-7.313792E-6	-6.794355E-11	3.855273E+1
-4.500000E-1	3.258464E-6	3.258464E-6	3.027043E-11	3.926660E+1
-4.000000E-1	3.662058E-7	3.662058E-7	3.401973E-12	3.998047E+1
-3.500000E-1	9.570041E-7	-9.570041E-7	-8.890361E-12	4.069434E+1
-3.000000E-1	1.765629E-6	-1.765629E-6	-1.640231E-11	4.140820E+1
-2.500000E-1	1.259836E-6	-1.259836E-6	-1.170360E-11	4.212207E+1
-2.000000E-1	7.692536E-7	-7.692536E-7	-7.146200E-12	4.283691E+1
-1.500000E-1	6.791161E-7	-6.791161E-7	-6.308842E-12	4.355078E+1
-1.000000E-1	4.525937E-7	-4.525937E-7	-4.204498E-12	4.426465E+1
-5.000000E-2	1.493518E-7	-1.493518E-7	-1.387446E-12	4.497852E+1
0.000000E+0	3.068422E-9	-3.068422E-9	-2.850498E-14	4.569238E+1
5.000000E-2	2.020079E-7	2.020079E-7	1.876610E-12	4.640723E+1
1.000000E-1	5.508132E-7	5.508132E-7	5.116935E-12	4.712109E+1
1.500000E-1	7.214900E-7	7.214900E-7	6.702486E-12	4.783496E+1
2.000000E-1	1.101146E-6	1.101146E-6	1.022941E-11	4.854883E+1
2.500000E-1	1.359145E-6	1.359145E-6	1.262616E-11	4.926270E+1
3.000000E-1	1.930710E-6	1.930710E-6	1.793588E-11	4.997656E+1
3.500000E-1	1.791917E-6	1.791917E-6	1.664652E-11	5.069043E+1
4.000000E-1	3.074968E-6	3.074968E-6	2.856579E-11	5.140430E+1
4.500000E-1	4.320471E-6	4.320471E-6	4.013624E-11	5.211816E+1
5.000000E-1	4.934612E-6	4.934612E-6	4.584148E-11	5.283203E+1
5.000000E-1	4.565738E-6	4.565738E-6	4.241472E-11	5.354590E+1
4.500000E-1	3.725620E-6	3.725620E-6	3.461020E-11	5.425977E+1
4.000000E-1	3.075205E-6	3.075205E-6	2.856799E-11	5.497363E+1
3.500000E-1	2.643330E-6	2.643330E-6	2.455596E-11	5.568750E+1
3.000000E-1	2.077240E-6	2.077240E-6	1.929711E-11	5.640137E+1
2.500000E-1	1.966635E-6	1.966635E-6	1.826961E-11	5.711523E+1
2.000000E-1	1.844091E-6	1.844091E-6	1.713121E-11	5.782910E+1
1.500000E-1	1.372858E-6	1.372858E-6	1.275355E-11	5.854297E+1
1.000000E-1	6.461195E-7	6.461195E-7	6.002310E-12	5.925684E+1
5.000000E-2	1.917495E-7	1.917495E-7	1.781311E-12	5.997070E+1
0.000000E+0	4.981779E-8	-4.981779E-8	-4.627965E-13	6.068359E+1
0.000000E+0	3.742907E-8	-3.742907E-8	-3.477080E-13	6.139746E+1
-5.000000E-2	2.546686E-7	-2.546686E-7	-2.365816E-12	6.211230E+1
-1.000000E-1	5.591131E-7	-5.591131E-7	-5.194040E-12	6.282617E+1
-1.500000E-1	4.419573E-7	-4.419573E-7	-4.105688E-12	6.354004E+1
-2.000000E-1	1.029677E-6	-1.029677E-6	-9.565473E-12	6.425391E+1
-2.500000E-1	1.467838E-6	-1.467838E-6	-1.363590E-11	6.496777E+1
-3.000000E-1	1.888211E-6	-1.888211E-6	-1.754107E-11	6.568164E+1
-3.500000E-1	2.336645E-6	-2.336645E-6	-2.170693E-11	6.639551E+1
-4.000000E-1	2.908710E-6	-2.908710E-6	-2.702129E-11	6.710938E+1
-4.500000E-1	3.382686E-6	-3.382686E-6	-3.142442E-11	6.782324E+1
-5.000000E-1	4.316310E-6	-4.316310E-6	-4.009759E-11	6.853809E+1
-5.000000E-1	3.434621E-6	-3.434621E-6	-3.190689E-11	6.925195E+1
-4.500000E-1	3.706415E-6	-3.706415E-6	-3.443179E-11	6.996582E+1
-4.000000E-1	2.435372E-6	-2.435372E-6	-2.262408E-11	7.067969E+1
-3.500000E-1	1.673980E-6	-1.673980E-6	-1.555091E-11	7.139355E+1
-3.000000E-1	1.746987E-6	-1.746987E-6	-1.622913E-11	7.210742E+1
-2.500000E-1	1.322541E-6	-1.322541E-6	-1.228612E-11	7.282129E+1
-2.000000E-1	1.132915E-6	-1.132915E-6	-1.052454E-11	7.353516E+1
-1.500000E-1	7.884500E-7	-7.884500E-7	-7.324530E-12	7.424902E+1
-1.000000E-1	4.866227E-7	-4.866227E-7	-4.520620E-12	7.496289E+1
-5.000000E-2	2.350271E-7	-2.350271E-7	-2.183351E-12	7.567676E+1
0.000000E+0	2.107860E-9	2.107860E-9	1.958156E-14	7.639063E+1
5.000000E-2	2.266225E-7	2.266225E-7	2.105274E-12	7.710547E+1
1.000000E-1	5.041938E-7	5.041938E-7	4.683851E-12	7.781934E+1
1.500000E-1	8.377389E-7	8.377389E-7	7.782414E-12	7.853320E+1
2.000000E-1	1.209472E-6	1.209472E-6	1.123573E-11	7.924707E+1
2.500000E-1	1.667458E-6	1.667458E-6	1.549032E-11	7.996094E+1
3.000000E-1	2.180972E-6	2.180972E-6	2.026076E-11	8.067480E+1
3.500000E-1	2.722895E-6	2.722895E-6	2.529511E-11	8.138867E+1
4.000000E-1	3.584913E-6	3.584913E-6	3.330306E-11	8.210254E+1
4.500000E-1	4.166793E-6	4.166793E-6	3.870861E-11	8.281641E+1
5.000000E-1	4.996151E-6	4.996151E-6	4.641316E-11	8.353027E+1
5.000000E-1	4.949964E-6	4.949964E-6	4.598410E-11	8.424414E+1
4.500000E-1	4.181924E-6	4.181924E-6	3.884917E-11	8.495801E+1
4.000000E-1	3.491782E-6	3.491782E-6	3.243790E-11	8.567187E+1
3.500000E-1	2.839741E-6	2.839741E-6	2.638058E-11	8.638574E+1
3.000000E-1	2.220988E-6	2.220988E-6	2.063250E-11	8.709961E+1
2.500000E-1	1.788793E-6	1.788793E-6	1.661750E-11	8.781348E+1
2.000000E-1	1.278621E-6	1.278621E-6	1.187811E-11	8.852734E+1
1.500000E-1	8.395630E-7	8.395630E-7	7.799358E-12	8.924121E+1
1.000000E-1	5.040294E-7	5.040294E-7	4.682324E-12	8.995508E+1
5.000000E-2	1.984839E-7	1.984839E-7	1.843872E-12	9.066895E+1
0.000000E+0	1.386168E-8	-1.386168E-8	-1.287720E-13	9.138281E+1
0.000000E+0	1.063192E-8	-1.063192E-8	-9.876822E-14	9.209668E+1
-5.000000E-2	2.276294E-7	-2.276294E-7	-2.114628E-12	9.281055E+1
-1.000000E-1	5.214525E-7	-5.214525E-7	-4.844181E-12	9.352441E+1
-1.500000E-1	7.721249E-7	-7.721249E-7	-7.172873E-12	9.423828E+1
-2.000000E-1	1.102458E-6	-1.102458E-6	-1.024160E-11	9.495215E+1
-2.500000E-1	1.466410E-6	-1.466410E-6	-1.362263E-11	9.566602E+1
-3.000000E-1	1.784229E-6	-1.784229E-6	-1.657510E-11	9.637988E+1
-3.500000E-1	2.244064E-6	-2.244064E-6	-2.084687E-11	9.709375E+1
-4.000000E-1	2.728689E-6	-2.728689E-6	-2.534893E-11	9.780762E+1
-4.500000E-1	3.103480E-6	-3.103480E-6	-2.883066E-11	9.852148E+1
-5.000000E-1	3.712751E-6	-3.712751E-6	-3.449065E-11	9.923535E+1
-5.000000E-1	3.643169E-6	-3.643169E-6	-3.384425E-11	9.994922E+1
-4.500000E-1	2.660132E-6	-2.660132E-6	-2.471205E-11	1.006631E+2
-4.000000E-1	2.510151E-6	-2.510151E-6	-2.331876E-11	1.013770E+2
-3.500000E-1	2.062492E-6	-2.062492E-6	-1.916010E-11	1.020908E+2
-3.000000E-1	1.634643E-6	-1.634643E-6	-1.518548E-11	1.028047E+2
-2.500000E-1	1.296559E-6	-1.296559E-6	-1.204475E-11	1.035186E+2
-2.000000E-1	8.993643E-7	-8.993643E-7	-8.354900E-12	1.042334E+2
-1.500000E-1	6.424818E-7	-6.424818E-7	-5.968517E-12	1.049473E+2
-1.000000E-1	4.149421E-7	-4.149421E-7	-3.854722E-12	1.056611E+2
-5.000000E-2	1.946700E-7	-1.946700E-7	-1.808442E-12	1.063750E+2
0.000000E+0	1.649240E-8	1.649240E-8	1.532108E-13	1.070889E+2
5.000000E-2	2.086019E-7	2.086019E-7	1.937867E-12	1.078027E+2
1.000000E-1	4.388755E-7	4.388755E-7	4.077058E-12	1.085166E+2
1.500000E-1	7.696869E-7	7.696869E-7	7.150225E-12	1.092305E+2
2.000000E-1	1.298323E-6	1.298323E-6	1.206114E-11	1.099443E+2
2.500000E-1	1.783284E-6	1.783284E-6	1.656632E-11	1.106582E+2
3.000000E-1	2.395378E-6	2.395378E-6	2.225254E-11	1.113721E+2
3.500000E-1	2.959441E-6	2.959441E-6	2.749257E-11	1.120859E+2
4.000000E-1	3.686811E-6	3.686811E-6	3.424968E-11	1.127998E+2
4.500000E-1	4.783196E-6	4.783196E-6	4.443485E-11	1.135137E+2
5.000000E-1	5.197915E-6	5.197915E-6	4.828751E-11	1.142275E+2
5.000000E-1	5.231192E-6	5.231192E-6	4.859664E-11	1.149414E+2
4.500000E-1	4.764111E-6	4.764111E-6	4.425756E-11	1.156553E+2
4.000000E-1	3.869720E-6	3.869720E-6	3.594886E-11	1.163691E+2
3.500000E-1	3.243744E-6	3.243744E-6	3.013368E-11	1.170830E+2
3.000000E-1	2.522579E-6	2.522579E-6	2.343421E-11	1.177969E+2
2.500000E-1	1.659464E-6	1.659464E-6	1.541606E-11	1.185107E+2
2.000000E-1	1.309440E-6	1.309440E-6	1.216441E-11	1.192246E+2
1.500000E-1	8.630900E-7	8.630900E-7	8.017920E-12	1.199385E+2
1.000000E-1	5.449437E-7	5.449437E-7	5.062409E-12	1.206523E+2
5.000000E-2	2.437005E-7	2.437005E-7	2.263925E-12	1.213662E+2
0.000000E+0	1.318794E-8	-1.318794E-8	-1.225131E-13	1.220801E+2
0.000000E+0	8.288026E-9	8.288026E-9	7.699397E-14	1.227939E+2
-5.000000E-2	2.742084E-7	-2.742084E-7	-2.547337E-12	1.235078E+2
-1.000000E-1	5.260192E-7	-5.260192E-7	-4.886605E-12	1.242217E+2
-1.500000E-1	8.413960E-7	-8.413960E-7	-7.816386E-12	1.249355E+2
-2.000000E-1	1.237442E-6	-1.237442E-6	-1.149557E-11	1.256494E+2
-2.500000E-1	1.644480E-6	-1.644480E-6	-1.527686E-11	1.263633E+2
-3.000000E-1	2.092168E-6	-2.092168E-6	-1.943579E-11	1.270771E+2
-3.500000E-1	2.244828E-6	-2.244828E-6	-2.085397E-11	1.277910E+2
-4.000000E-1	2.713586E-6	-2.713586E-6	-2.520863E-11	1.285049E+2
-4.500000E-1	3.161185E-6	-3.161185E-6	-2.936672E-11	1.292197E+2
-5.000000E-1	3.772386E-6	-3.772386E-6	-3.504465E-11	1.299336E+2
-5.000000E-1	3.710694E-6	-3.710694E-6	-3.447154E-11	1.306475E+2
-4.500000E-1	3.304082E-6	-3.304082E-6	-3.069421E-11	1.313613E+2
-4.000000E-1	2.543723E-6	-2.543723E-6	-2.363064E-11	1.320752E+2
-3.500000E-1	2.143629E-6	-2.143629E-6	-1.991385E-11	1.327891E+2
-3.000000E-1	1.733958E-6	-1.733958E-6	-1.610809E-11	1.335029E+2
-2.500000E-1	1.385896E-6	-1.385896E-6	-1.287467E-11	1.342168E+2
-2.000000E-1	1.042285E-6	-1.042285E-6	-9.682602E-12	1.349307E+2
-1.500000E-1	8.488848E-7	-8.488848E-7	-7.885956E-12	1.356445E+2
-1.000000E-1	7.529226E-7	-7.529226E-7	-6.994488E-12	1.363584E+2
-5.000000E-2	9.217217E-8	-9.217217E-8	-8.562595E-13	1.370723E+2
0.000000E+0	8.112047E-8	8.112047E-8	7.535916E-13	1.377861E+2
5.000000E-2	2.619108E-7	2.619108E-7	2.433095E-12	1.385010E+2
1.000000E-1	3.270962E-7	3.270962E-7	3.038653E-12	1.392148E+2
1.500000E-1	9.382514E-7	9.382514E-7	8.716153E-12	1.399287E+2
2.000000E-1	1.384103E-6	1.384103E-6	1.285802E-11	1.406426E+2
2.500000E-1	1.856712E-6	1.856712E-6	1.724845E-11	1.413564E+2
3.000000E-1	2.463430E-6	2.463430E-6	2.288473E-11	1.420703E+2
3.500000E-1	2.797739E-6	2.797739E-6	2.599039E-11	1.427842E+2
4.000000E-1	3.495656E-6	3.495656E-6	3.247389E-11	1.434980E+2
4.500000E-1	4.421558E-6	4.421558E-6	4.107532E-11	1.442119E+2
5.000000E-1	5.569684E-6	5.569684E-6	5.174116E-11	1.449258E+2
5.000000E-1	5.098623E-6	5.098623E-6	4.736511E-11	1.456396E+2
4.500000E-1	4.292902E-6	4.292902E-6	3.988013E-11	1.463535E+2
4.000000E-1	3.664661E-6	3.664661E-6	3.404391E-11	1.470674E+2
3.500000E-1	2.848901E-6	2.848901E-6	2.646567E-11	1.477803E+2
3.000000E-1	2.209021E-6	2.209021E-6	2.052133E-11	1.484941E+2
2.500000E-1	1.649650E-6	1.649650E-6	1.532489E-11	1.492080E+2
2.000000E-1	1.221263E-6	1.221263E-6	1.134527E-11	1.499219E+2
1.500000E-1	8.355609E-7	8.355609E-7	7.762180E-12	1.506357E+2
1.000000E-1	4.534289E-7	4.534289E-7	4.212256E-12	1.513496E+2
5.000000E-2	2.246984E-7	2.246984E-7	2.087400E-12	1.520635E+2
0.000000E+0	3.764569E-9	3.764569E-9	3.497203E-14	1.527773E+2
0.000000E+0	1.532717E-8	-1.532717E-8	-1.423861E-13	1.534922E+2
-5.000000E-2	1.997043E-7	-1.997043E-7	-1.855210E-12	1.542061E+2
-1.000000E-1	5.003963E-7	-5.003963E-7	-4.648573E-12	1.549199E+2
-1.500000E-1	7.609686E-7	-7.609686E-7	-7.069234E-12	1.556338E+2
-2.000000E-1	1.094160E-6	-1.094160E-6	-1.016451E-11	1.563477E+2
-2.500000E-1	1.421538E-6	-1.421538E-6	-1.320578E-11	1.570615E+2
-3.000000E-1	1.766401E-6	-1.766401E-6	-1.640948E-11	1.577754E+2
-3.500000E-1	2.148593E-6	-2.148593E-6	-1.995996E-11	1.584893E+2
-4.000000E-1	2.685404E-6	-2.685404E-6	-2.494682E-11	1.592031E+2
-4.500000E-1	3.290638E-6	-3.290638E-6	-3.056931E-11	1.599180E+2
-5.000000E-1	4.016088E-6	-4.016088E-6	-3.730859E-11	1.606318E+2
-5.000000E-1	3.913832E-6	-3.913832E-6	-3.635865E-11	1.613457E+2
-4.500000E-1	3.206471E-6	-3.206471E-6	-2.978742E-11	1.620596E+2
-4.000000E-1	2.598879E-6	-2.598879E-6	-2.414302E-11	1.627734E+2
-3.500000E-1	2.226371E-6	-2.226371E-6	-2.068250E-11	1.634873E+2
-3.000000E-1	2.010949E-6	-2.010949E-6	-1.868128E-11	1.642012E+2
-2.500000E-1	1.409130E-6	-1.409130E-6	-1.309051E-11	1.649150E+2
-2.000000E-1	1.084650E-6	-1.084650E-6	-1.007616E-11	1.656289E+2
-1.500000E-1	7.096883E-7	-7.096883E-7	-6.592851E-12	1.663428E+2
-1.000000E-1	4.514973E-7	-4.514973E-7	-4.194312E-12	1.670566E+2
-5.000000E-2	2.140321E-7	-2.140321E-7	-1.988312E-12	1.677705E+2
0.000000E+0	3.400959E-8	3.400959E-8	3.159417E-13	1.684844E+2
5.000000E-2	7.333245E-7	7.333245E-7	6.812426E-12	1.691992E+2
1.000000E-1	5.952156E-7	5.952156E-7	5.529424E-12	1.699131E+2
1.500000E-1	7.556146E-7	7.556146E-7	7.019496E-12	1.706270E+2
2.000000E-1	1.155071E-6	1.155071E-6	1.073036E-11	1.713408E+2
2.500000E-1	1.627513E-6	1.627513E-6	1.511924E-11	1.720537E+2
3.000000E-1	2.186631E-6	2.186631E-6	2.031333E-11	1.727676E+2
3.500000E-1	2.934939E-6	2.934939E-6	2.726495E-11	1.734814E+2
4.000000E-1	3.621295E-6	3.621295E-6	3.364105E-11	1.741953E+2
4.500000E-1	4.384803E-6	4.384803E-6	4.073387E-11	1.749092E+2
5.000000E-1	5.924600E-6	5.924600E-6	5.503825E-11	1.756230E+2
5.000000E-1	6.689721E-6	6.689721E-6	6.214606E-11	1.763359E+2
4.500000E-1	4.145079E-6	4.145079E-6	3.850689E-11	1.770498E+2
4.000000E-1	3.392332E-6	3.392332E-6	3.151403E-11	1.777637E+2
3.500000E-1	2.856000E-6	2.856000E-6	2.653162E-11	1.784775E+2
3.000000E-1	2.373308E-6	2.373308E-6	2.204752E-11	1.791914E+2
2.500000E-1	1.720840E-6	1.720840E-6	1.598623E-11	1.799053E+2
2.000000E-1	1.318808E-6	1.318808E-6	1.225144E-11	1.806191E+2
1.500000E-1	7.879182E-7	7.879182E-7	7.319589E-12	1.813330E+2
1.000000E-1	5.037470E-7	5.037470E-7	4.679701E-12	1.820469E+2
5.000000E-2	2.102571E-7	2.102571E-7	1.953243E-12	1.827607E+2
0.000000E+0	3.307442E-9	3.307442E-9	3.072542E-14	1.834736E+2
0.000000E+0	2.024202E-9	-2.024202E-9	-1.880440E-14	1.841875E+2
