voltage_7_2	absJ_7_2	J_7_2	current_7_2	time_7_2	
0.000000E+0	3.974817E-7	-3.974817E-7	-3.692519E-12	0.000000E+0
-5.000000E-2	1.136371E-6	-1.136371E-6	-1.055664E-11	7.148438E-1
-1.000000E-1	2.011313E-6	-2.011313E-6	-1.868466E-11	1.428711E+0
-1.500000E-1	3.624441E-6	-3.624441E-6	-3.367027E-11	2.142578E+0
-2.000000E-1	3.412021E-6	-3.412021E-6	-3.169694E-11	2.856445E+0
-2.500000E-1	6.368502E-6	-6.368502E-6	-5.916201E-11	3.570313E+0
-3.000000E-1	2.113042E-5	-2.113042E-5	-1.962970E-10	4.542969E+0
-3.500000E-1	2.577185E-5	-2.577185E-5	-2.394149E-10	4.915039E+0
-4.000000E-1	2.854599E-5	-2.854599E-5	-2.651861E-10	5.287109E+0
-4.500000E-1	3.631554E-5	-3.631554E-5	-3.373635E-10	5.659180E+0
-5.000000E-1	2.025058E-5	-2.025058E-5	-1.881235E-10	6.031250E+0
-5.000000E-1	2.272280E-5	-2.272280E-5	-2.110899E-10	6.403320E+0
-4.500000E-1	1.558088E-5	-1.558088E-5	-1.447430E-10	6.775391E+0
-4.000000E-1	1.061938E-5	-1.061938E-5	-9.865175E-11	8.223633E+0
-3.500000E-1	1.087888E-5	-1.087888E-5	-1.010624E-10	8.594727E+0
-3.000000E-1	4.475641E-6	-4.475641E-6	-4.157774E-11	1.004297E+1
-2.500000E-1	2.512399E-6	-2.512399E-6	-2.333964E-11	1.123242E+1
-2.000000E-1	2.019197E-6	-2.019197E-6	-1.875790E-11	1.194629E+1
-1.500000E-1	1.433124E-6	-1.433124E-6	-1.331341E-11	1.266016E+1
-1.000000E-1	5.974877E-7	-5.974877E-7	-5.550532E-12	1.337402E+1
-5.000000E-2	3.214777E-7	-3.214777E-7	-2.986458E-12	1.408789E+1
0.000000E+0	1.476548E-8	1.476548E-8	1.371681E-13	1.480176E+1
5.000000E-2	1.775532E-7	1.775532E-7	1.649431E-12	1.551660E+1
1.000000E-1	5.294074E-7	5.294074E-7	4.918080E-12	1.622949E+1
1.500000E-1	8.879690E-7	8.879690E-7	8.249040E-12	1.694336E+1
2.000000E-1	1.274340E-6	1.274340E-6	1.183834E-11	1.765723E+1
2.500000E-1	1.778028E-6	1.778028E-6	1.651750E-11	1.837109E+1
3.000000E-1	2.188752E-6	2.188752E-6	2.033303E-11	1.908496E+1
3.500000E-1	2.815674E-6	2.815674E-6	2.615700E-11	1.979883E+1
4.000000E-1	4.098327E-6	4.098327E-6	3.807257E-11	2.051270E+1
4.500000E-1	5.118256E-6	5.118256E-6	4.754749E-11	2.122656E+1
5.000000E-1	6.030945E-6	6.030945E-6	5.602617E-11	2.194043E+1
5.000000E-1	5.698876E-6	5.698876E-6	5.294132E-11	2.265332E+1
4.500000E-1	6.270415E-6	6.270415E-6	5.825080E-11	2.336719E+1
4.000000E-1	4.475919E-6	4.475919E-6	4.158032E-11	2.408105E+1
3.500000E-1	3.676742E-6	3.676742E-6	3.415614E-11	2.479492E+1
3.000000E-1	2.752142E-6	2.752142E-6	2.556680E-11	2.550879E+1
2.500000E-1	2.158121E-6	2.158121E-6	2.004848E-11	2.622266E+1
2.000000E-1	1.506702E-6	1.506702E-6	1.399694E-11	2.693652E+1
1.500000E-1	7.205758E-7	7.205758E-7	6.693993E-12	2.765039E+1
1.000000E-1	5.214674E-7	5.214674E-7	4.844319E-12	2.836328E+1
5.000000E-2	2.115672E-7	2.115672E-7	1.965414E-12	2.907715E+1
0.000000E+0	1.039828E-7	-1.039828E-7	-9.659773E-13	2.979102E+1
