voltage_11_12_20	absJ_11_12_20	J_11_12_20	current_11_12_20	time_11_12_20	
0.000000E+0	3.966690E-8	-3.966690E-8	-3.684969E-13	0.000000E+0
-5.000000E-2	2.272361E-6	-2.272361E-6	-2.110974E-11	7.138672E-1
-1.000000E-1	4.236194E-6	-4.236194E-6	-3.935333E-11	1.428711E+0
-1.500000E-1	7.579390E-6	-7.579390E-6	-7.041089E-11	2.142578E+0
-2.000000E-1	1.165752E-5	-1.165752E-5	-1.082958E-10	3.457031E+0
-2.500000E-1	1.600522E-5	-1.600522E-5	-1.486850E-10	3.829102E+0
-3.000000E-1	1.976258E-5	-1.976258E-5	-1.835901E-10	4.200195E+0
-3.500000E-1	2.436681E-5	-2.436681E-5	-2.263624E-10	4.572266E+0
-4.000000E-1	2.942125E-5	-2.942125E-5	-2.733170E-10	4.944336E+0
-4.500000E-1	3.624430E-5	-3.624430E-5	-3.367017E-10	5.316406E+0
-5.000000E-1	4.150475E-5	-4.150475E-5	-3.855701E-10	5.688477E+0
-5.000000E-1	4.290980E-5	-4.290980E-5	-3.986228E-10	6.060547E+0
-4.500000E-1	3.918111E-5	-3.918111E-5	-3.639840E-10	6.432617E+0
-4.000000E-1	3.284800E-5	-3.284800E-5	-3.051508E-10	6.804688E+0
-3.500000E-1	2.690258E-5	-2.690258E-5	-2.499191E-10	7.176758E+0
-3.000000E-1	2.164722E-5	-2.164722E-5	-2.010980E-10	7.548828E+0
-2.500000E-1	1.695439E-5	-1.695439E-5	-1.575026E-10	7.920898E+0
-2.000000E-1	1.103855E-5	-1.103855E-5	-1.025457E-10	8.292969E+0
-1.500000E-1	7.570861E-6	-7.570861E-6	-7.033166E-11	9.482422E+0
-1.000000E-1	4.898977E-6	-4.898977E-6	-4.551044E-11	1.019629E+1
-5.000000E-2	2.364294E-6	-2.364294E-6	-2.196378E-11	1.091113E+1
0.000000E+0	4.021814E-8	-4.021814E-8	-3.736178E-13	1.162500E+1
5.000000E-2	2.456357E-6	2.456357E-6	2.281903E-11	1.233887E+1
1.000000E-1	5.950864E-6	5.950864E-6	5.528224E-11	1.305273E+1
1.500000E-1	9.672070E-6	9.672070E-6	8.985144E-11	1.376660E+1
2.000000E-1	1.426234E-5	1.426234E-5	1.324941E-10	1.508008E+1
2.500000E-1	2.218882E-5	2.218882E-5	2.061293E-10	1.545215E+1
3.000000E-1	3.030427E-5	3.030427E-5	2.815201E-10	1.582422E+1
3.500000E-1	3.766186E-5	3.766186E-5	3.498705E-10	1.619629E+1
4.000000E-1	5.561335E-5	5.561335E-5	5.166360E-10	1.656836E+1
4.500000E-1	5.633570E-5	5.633570E-5	5.233465E-10	1.694043E+1
5.000000E-1	6.858651E-5	6.858651E-5	6.371539E-10	1.731250E+1
5.000000E-1	6.672911E-5	6.672911E-5	6.198990E-10	1.768457E+1
4.500000E-1	5.039225E-5	5.039225E-5	4.681331E-10	1.805566E+1
4.000000E-1	4.254503E-5	4.254503E-5	3.952341E-10	1.842773E+1
3.500000E-1	3.611252E-5	3.611252E-5	3.354775E-10	1.879980E+1
3.000000E-1	2.559444E-5	2.559444E-5	2.377668E-10	1.917188E+1
2.500000E-1	1.853618E-5	1.853618E-5	1.721971E-10	1.954395E+1
2.000000E-1	1.346242E-5	1.346242E-5	1.250630E-10	1.991602E+1
1.500000E-1	9.415911E-6	9.415911E-6	8.747177E-11	2.110449E+1
1.000000E-1	5.524936E-6	5.524936E-6	5.132546E-11	2.181836E+1
5.000000E-2	2.544384E-6	2.544384E-6	2.363678E-11	2.253223E+1
0.000000E+0	1.151017E-7	-1.151017E-7	-1.069270E-12	2.324609E+1
0.000000E+0	1.408875E-8	-1.408875E-8	-1.308814E-13	2.395996E+1
-5.000000E-2	2.334432E-6	-2.334432E-6	-2.168637E-11	2.467480E+1
-1.000000E-1	4.029065E-6	-4.029065E-6	-3.742914E-11	2.538867E+1
-1.500000E-1	6.409786E-6	-6.409786E-6	-5.954552E-11	2.610254E+1
-2.000000E-1	9.360203E-6	-9.360203E-6	-8.695426E-11	2.681641E+1
-2.500000E-1	1.087666E-5	-1.087666E-5	-1.010418E-10	2.795996E+1
-3.000000E-1	1.542418E-5	-1.542418E-5	-1.432873E-10	2.833203E+1
-3.500000E-1	1.826451E-5	-1.826451E-5	-1.696733E-10	2.870410E+1
-4.000000E-1	2.522470E-5	-2.522470E-5	-2.343320E-10	2.907617E+1
-4.500000E-1	3.308886E-5	-3.308886E-5	-3.073883E-10	2.944824E+1
-5.000000E-1	3.422790E-5	-3.422790E-5	-3.179698E-10	2.982031E+1
-5.000000E-1	3.642033E-5	-3.642033E-5	-3.383370E-10	3.019238E+1
-4.500000E-1	3.083639E-5	-3.083639E-5	-2.864634E-10	3.056445E+1
-4.000000E-1	2.739593E-5	-2.739593E-5	-2.545023E-10	3.093652E+1
-3.500000E-1	2.167112E-5	-2.167112E-5	-2.013200E-10	3.130859E+1
-3.000000E-1	1.787288E-5	-1.787288E-5	-1.660352E-10	3.168066E+1
-2.500000E-1	1.429732E-5	-1.429732E-5	-1.328190E-10	3.205273E+1
-2.000000E-1	1.123657E-5	-1.123657E-5	-1.043853E-10	3.242480E+1
-1.500000E-1	7.472785E-6	-7.472785E-6	-6.942055E-11	3.361426E+1
-1.000000E-1	4.053956E-6	-4.053956E-6	-3.766037E-11	3.432812E+1
