voltage_5_7	absJ_5_7	J_5_7	current_5_7	time_5_7	
0.000000E+0	2.656575E-7	2.656575E-7	2.467901E-12	0.000000E+0
5.000000E-2	8.165061E-5	8.165061E-5	7.585165E-10	8.154297E-1
1.000000E-1	1.528737E-4	1.528737E-4	1.420164E-9	1.630859E+0
1.500000E-1	2.526372E-4	2.526372E-4	2.346945E-9	1.898438E+0
2.000000E-1	4.388973E-4	4.388973E-4	4.077261E-9	2.166992E+0
2.500000E-1	6.419621E-4	6.419621E-4	5.963689E-9	2.434570E+0
3.000000E-1	8.593223E-4	8.593223E-4	7.982918E-9	2.703125E+0
3.500000E-1	1.032183E-3	1.032183E-3	9.588757E-9	2.970703E+0
4.000000E-1	1.324914E-3	1.324914E-3	1.230816E-8	3.785156E+0
4.500000E-1	1.611580E-3	1.611580E-3	1.497123E-8	4.053711E+0
5.000000E-1	1.796859E-3	1.796859E-3	1.669243E-8	4.321289E+0
5.000000E-1	1.821163E-3	1.821163E-3	1.691821E-8	4.588867E+0
4.500000E-1	1.525053E-3	1.525053E-3	1.416741E-8	4.857422E+0
4.000000E-1	1.335834E-3	1.335834E-3	1.240961E-8	5.125000E+0
3.500000E-1	1.069159E-3	1.069159E-3	9.932258E-9	5.666992E+0
3.000000E-1	8.814344E-4	8.814344E-4	8.188335E-9	5.934570E+0
2.500000E-1	6.649640E-4	6.649640E-4	6.177372E-9	6.203125E+0
2.000000E-1	4.254356E-4	4.254356E-4	3.952205E-9	6.470703E+0
1.500000E-1	3.085249E-4	3.085249E-4	2.866130E-9	6.738281E+0
1.000000E-1	1.788722E-4	1.788722E-4	1.661684E-9	7.006836E+0
5.000000E-2	7.688260E-5	7.688260E-5	7.142227E-10	7.547852E+0
0.000000E+0	2.680433E-7	2.680433E-7	2.490064E-12	8.523438E+0
-5.000000E-2	7.734465E-5	-7.734465E-5	-7.185151E-10	9.506836E+0
-1.000000E-1	1.114866E-4	-1.114866E-4	-1.035686E-9	9.775391E+0
-1.500000E-1	2.956715E-4	-2.956715E-4	-2.746724E-9	1.059082E+1
-2.000000E-1	4.447111E-4	-4.447111E-4	-4.131270E-9	1.085840E+1
-2.500000E-1	5.946569E-4	-5.946569E-4	-5.524234E-9	1.112598E+1
-3.000000E-1	7.062623E-4	-7.062623E-4	-6.561024E-9	1.139453E+1
-3.500000E-1	8.974991E-4	-8.974991E-4	-8.337572E-9	1.166211E+1
-4.000000E-1	1.011308E-3	-1.011308E-3	-9.394832E-9	1.193066E+1
-4.500000E-1	1.017230E-3	-1.017230E-3	-9.449849E-9	1.301270E+1
-5.000000E-1	1.246942E-3	-1.246942E-3	-1.158382E-8	1.328027E+1
-5.000000E-1	1.298654E-3	-1.298654E-3	-1.206421E-8	1.354883E+1
-4.500000E-1	1.100868E-3	-1.100868E-3	-1.022683E-8	1.381641E+1
-4.000000E-1	8.600514E-4	-8.600514E-4	-7.989692E-9	1.435840E+1
-3.500000E-1	7.903018E-4	-7.903018E-4	-7.341733E-9	1.462598E+1
-3.000000E-1	6.777929E-4	-6.777929E-4	-6.296549E-9	1.489453E+1
-2.500000E-1	5.403782E-4	-5.403782E-4	-5.019997E-9	1.516211E+1
-2.000000E-1	4.142870E-4	-4.142870E-4	-3.848637E-9	1.542969E+1
-1.500000E-1	2.985778E-4	-2.985778E-4	-2.773723E-9	1.569824E+1
-1.000000E-1	1.787770E-4	-1.787770E-4	-1.660800E-9	1.596582E+1
-5.000000E-2	7.691719E-5	-7.691719E-5	-7.145441E-10	1.650781E+1
0.000000E+0	3.364627E-7	3.364627E-7	3.125666E-12	1.748242E+1
