voltage_18_2_20	absJ_18_2_20	J_18_2_20	current_18_2_20	time_18_2_20	
0.000000E+0	8.508093E-9	8.508093E-9	5.058454E-14	0.000000E+0
5.000000E-2	4.354579E-7	4.354579E-7	2.588998E-12	6.035156E-1
1.000000E-1	1.038604E-6	1.038604E-6	6.174977E-12	1.206055E+0
1.500000E-1	1.855306E-6	1.855306E-6	1.103065E-11	1.809570E+0
2.000000E-1	3.007972E-6	3.007972E-6	1.788378E-11	2.413086E+0
2.500000E-1	4.427032E-6	4.427032E-6	2.632075E-11	3.016602E+0
3.000000E-1	6.347810E-6	6.347810E-6	3.774066E-11	3.620117E+0
3.500000E-1	8.687063E-6	8.687063E-6	5.164860E-11	4.222656E+0
4.000000E-1	1.212017E-5	1.212017E-5	7.205998E-11	4.826172E+0
4.500000E-1	2.137573E-5	2.137573E-5	1.270886E-10	5.976563E+0
5.000000E-1	2.786552E-5	2.786552E-5	1.656734E-10	6.245117E+0
5.000000E-1	2.729092E-5	2.729092E-5	1.622571E-10	6.513672E+0
4.500000E-1	2.056769E-5	2.056769E-5	1.222844E-10	6.782227E+0
4.000000E-1	1.148869E-5	1.148869E-5	6.830556E-11	7.757813E+0
3.500000E-1	8.610745E-6	8.610745E-6	5.119485E-11	8.360352E+0
3.000000E-1	5.921651E-6	5.921651E-6	3.520695E-11	8.963867E+0
2.500000E-1	4.308569E-6	4.308569E-6	2.561643E-11	9.567383E+0
2.000000E-1	2.668341E-6	2.668341E-6	1.586452E-11	1.017090E+1
1.500000E-1	1.534526E-6	1.534526E-6	9.123466E-12	1.077441E+1
1.000000E-1	8.629236E-7	8.629236E-7	5.130479E-12	1.137695E+1
5.000000E-2	3.773556E-7	3.773556E-7	2.243553E-12	1.198047E+1
0.000000E+0	3.692909E-8	3.692909E-8	2.195605E-13	1.258398E+1
-5.000000E-2	2.823076E-7	-2.823076E-7	-1.678449E-12	1.318750E+1
-1.000000E-1	7.269062E-7	-7.269062E-7	-4.321793E-12	1.379102E+1
-1.500000E-1	1.422327E-6	-1.422327E-6	-8.456388E-12	1.439453E+1
-2.000000E-1	2.232217E-6	-2.232217E-6	-1.327156E-11	1.499805E+1
-2.500000E-1	3.419933E-6	-3.419933E-6	-2.033308E-11	1.560156E+1
-3.000000E-1	4.821210E-6	-4.821210E-6	-2.866432E-11	1.620410E+1
-3.500000E-1	7.320577E-6	-7.320577E-6	-4.352421E-11	1.680762E+1
-4.000000E-1	9.725090E-6	-9.725090E-6	-5.782015E-11	1.741113E+1
-4.500000E-1	1.220243E-5	-1.220243E-5	-7.254905E-11	1.801465E+1
-5.000000E-1	1.393697E-5	-1.393697E-5	-8.286173E-11	1.861816E+1
-5.000000E-1	1.497812E-5	-1.497812E-5	-8.905186E-11	1.922168E+1
-4.500000E-1	1.469910E-5	-1.469910E-5	-8.739293E-11	1.982422E+1
-4.000000E-1	1.027147E-5	-1.027147E-5	-6.106866E-11	2.042773E+1
-3.500000E-1	7.785029E-6	-7.785029E-6	-4.628559E-11	2.103125E+1
-3.000000E-1	5.355653E-6	-5.355653E-6	-3.184183E-11	2.163477E+1
-2.500000E-1	3.764071E-6	-3.764071E-6	-2.237914E-11	2.223828E+1
-2.000000E-1	2.530270E-6	-2.530270E-6	-1.504362E-11	2.284082E+1
-1.500000E-1	1.543674E-6	-1.543674E-6	-9.177853E-12	2.344434E+1
-1.000000E-1	8.978430E-7	-8.978430E-7	-5.338091E-12	2.404785E+1
-5.000000E-2	4.060332E-7	-4.060332E-7	-2.414055E-12	2.465137E+1
0.000000E+0	1.020971E-8	-1.020971E-8	-6.070144E-14	2.525488E+1
0.000000E+0	4.486298E-9	-4.486298E-9	-2.667311E-14	2.585840E+1
5.000000E-2	3.716578E-7	3.716578E-7	2.209677E-12	2.646191E+1
1.000000E-1	8.782778E-7	8.782778E-7	5.221767E-12	2.706543E+1
1.500000E-1	1.622639E-6	1.622639E-6	9.647338E-12	2.766797E+1
2.000000E-1	2.713692E-6	2.713692E-6	1.613415E-11	2.827148E+1
2.500000E-1	4.135797E-6	4.135797E-6	2.458922E-11	2.887500E+1
3.000000E-1	5.929417E-6	5.929417E-6	3.525312E-11	2.947852E+1
3.500000E-1	8.405255E-6	8.405255E-6	4.997312E-11	3.008203E+1
4.000000E-1	1.149566E-5	1.149566E-5	6.834702E-11	3.068457E+1
4.500000E-1	2.340471E-5	2.340471E-5	1.391518E-10	3.150000E+1
5.000000E-1	3.171845E-5	3.171845E-5	1.885808E-10	3.176855E+1
5.000000E-1	3.216208E-5	3.216208E-5	1.912184E-10	3.203711E+1
4.500000E-1	2.454457E-5	2.454457E-5	1.459288E-10	3.230664E+1
4.000000E-1	1.928215E-5	1.928215E-5	1.146413E-10	3.257520E+1
3.500000E-1	1.079765E-5	1.079765E-5	6.419699E-11	3.354980E+1
3.000000E-1	7.630987E-6	7.630987E-6	4.536974E-11	3.415332E+1
2.500000E-1	5.361545E-6	5.361545E-6	3.187686E-11	3.475684E+1
2.000000E-1	3.349427E-6	3.349427E-6	1.991389E-11	3.536035E+1
1.500000E-1	2.285602E-6	2.285602E-6	1.358896E-11	3.596289E+1
1.000000E-1	1.156853E-6	1.156853E-6	6.878026E-12	3.656641E+1
5.000000E-2	5.256717E-7	5.256717E-7	3.125361E-12	3.716992E+1
0.000000E+0	3.400202E-8	3.400202E-8	2.021577E-13	3.777344E+1
-5.000000E-2	4.107204E-7	-4.107204E-7	-2.441922E-12	3.837695E+1
-1.000000E-1	1.045305E-6	-1.045305E-6	-6.214820E-12	3.898047E+1
-1.500000E-1	1.791958E-6	-1.791958E-6	-1.065402E-11	3.958398E+1
-2.000000E-1	3.105673E-6	-3.105673E-6	-1.846466E-11	4.018750E+1
-2.500000E-1	4.653925E-6	-4.653925E-6	-2.766973E-11	4.079004E+1
-3.000000E-1	6.740558E-6	-6.740558E-6	-4.007573E-11	4.139355E+1
