voltage_15_1	absJ_15_1	J_15_1	current_15_1	time_15_1	
0.000000E+0	1.558113E-8	1.558113E-8	1.447453E-13	0.000000E+0
5.000000E-2	9.687787E-8	9.687787E-8	8.999745E-13	6.025391E-1
1.000000E-1	2.005918E-7	2.005918E-7	1.863454E-12	1.206055E+0
1.500000E-1	3.889800E-7	3.889800E-7	3.613540E-12	1.809570E+0
2.000000E-1	7.349573E-7	7.349573E-7	6.827594E-12	2.413086E+0
2.500000E-1	1.248635E-6	1.248635E-6	1.159955E-11	3.016602E+0
3.000000E-1	1.696819E-6	1.696819E-6	1.576308E-11	3.619141E+0
3.500000E-1	2.434521E-6	2.434521E-6	2.261617E-11	4.222656E+0
4.000000E-1	3.517544E-6	3.517544E-6	3.267722E-11	4.826172E+0
4.500000E-1	5.128540E-6	5.128540E-6	4.764303E-11	5.429688E+0
5.000000E-1	6.857057E-6	6.857057E-6	6.370057E-11	6.033203E+0
5.000000E-1	6.881992E-6	6.881992E-6	6.393222E-11	6.635742E+0
4.500000E-1	5.131387E-6	5.131387E-6	4.766948E-11	7.239258E+0
4.000000E-1	3.686186E-6	3.686186E-6	3.424387E-11	7.842773E+0
3.500000E-1	2.560850E-6	2.560850E-6	2.378974E-11	8.446289E+0
3.000000E-1	1.650591E-6	1.650591E-6	1.533363E-11	9.048828E+0
2.500000E-1	1.122729E-6	1.122729E-6	1.042991E-11	9.652344E+0
2.000000E-1	7.248886E-7	7.248886E-7	6.734058E-12	1.025586E+1
1.500000E-1	4.183152E-7	4.183152E-7	3.886058E-12	1.085938E+1
1.000000E-1	2.186646E-7	2.186646E-7	2.031347E-12	1.146191E+1
5.000000E-2	1.090201E-7	1.090201E-7	1.012773E-12	1.206543E+1
0.000000E+0	1.974755E-8	1.974755E-8	1.834505E-13	1.266895E+1
-5.000000E-2	6.960866E-8	-6.960866E-8	-6.466494E-13	1.327246E+1
-1.000000E-1	1.856261E-7	-1.856261E-7	-1.724426E-12	1.387598E+1
-1.500000E-1	3.782495E-7	-3.782495E-7	-3.513856E-12	1.447949E+1
-2.000000E-1	6.689175E-7	-6.689175E-7	-6.214099E-12	1.508301E+1
-2.500000E-1	1.062660E-6	-1.062660E-6	-9.871881E-12	1.568555E+1
-3.000000E-1	1.648513E-6	-1.648513E-6	-1.531433E-11	1.628906E+1
-3.500000E-1	2.282334E-6	-2.282334E-6	-2.120239E-11	1.689258E+1
-4.000000E-1	3.235258E-6	-3.235258E-6	-3.005485E-11	1.749609E+1
-4.500000E-1	4.191073E-6	-4.191073E-6	-3.893416E-11	1.809961E+1
-5.000000E-1	5.534338E-6	-5.534338E-6	-5.141280E-11	1.870215E+1
-5.000000E-1	5.204796E-6	-5.204796E-6	-4.835143E-11	1.930566E+1
-4.500000E-1	4.267412E-6	-4.267412E-6	-3.964333E-11	1.990918E+1
-4.000000E-1	3.246373E-6	-3.246373E-6	-3.015810E-11	2.051270E+1
-3.500000E-1	2.233768E-6	-2.233768E-6	-2.075122E-11	2.111621E+1
-3.000000E-1	1.624934E-6	-1.624934E-6	-1.509529E-11	2.171875E+1
-2.500000E-1	1.035016E-6	-1.035016E-6	-9.615073E-12	2.232227E+1
-2.000000E-1	6.459432E-7	-6.459432E-7	-6.000672E-12	2.292578E+1
-1.500000E-1	3.861700E-7	-3.861700E-7	-3.587436E-12	2.352930E+1
-1.000000E-1	2.039754E-7	-2.039754E-7	-1.894887E-12	2.413184E+1
-5.000000E-2	7.865558E-8	-7.865558E-8	-7.306933E-13	2.473535E+1
0.000000E+0	1.122199E-8	1.122199E-8	1.042499E-13	2.533887E+1
