voltage_14_2_20	absJ_14_2_20	J_14_2_20	current_14_2_20	time_14_2_20	
0.000000E+0	1.131313E-8	1.131313E-8	1.050965E-13	0.000000E+0
5.000000E-2	1.106828E-7	1.106828E-7	1.028219E-12	6.025391E-1
1.000000E-1	2.275473E-7	2.275473E-7	2.113865E-12	1.206055E+0
1.500000E-1	4.021023E-7	4.021023E-7	3.735443E-12	1.809570E+0
2.000000E-1	6.323249E-7	6.323249E-7	5.874162E-12	2.413086E+0
2.500000E-1	9.909269E-7	9.909269E-7	9.205497E-12	3.016602E+0
3.000000E-1	1.484323E-6	1.484323E-6	1.378904E-11	3.619141E+0
3.500000E-1	2.025009E-6	2.025009E-6	1.881190E-11	4.222656E+0
4.000000E-1	2.503194E-6	2.503194E-6	2.325413E-11	4.826172E+0
4.500000E-1	3.683390E-6	3.683390E-6	3.421790E-11	5.429688E+0
5.000000E-1	4.610862E-6	4.610862E-6	4.283391E-11	6.033203E+0
5.000000E-1	4.483139E-6	4.483139E-6	4.164739E-11	6.635742E+0
4.500000E-1	3.576037E-6	3.576037E-6	3.322061E-11	7.239258E+0
4.000000E-1	2.741067E-6	2.741067E-6	2.546392E-11	7.842773E+0
3.500000E-1	2.537751E-6	2.537751E-6	2.357516E-11	8.446289E+0
3.000000E-1	1.701824E-6	1.701824E-6	1.580958E-11	9.048828E+0
2.500000E-1	1.044066E-6	1.044066E-6	9.699144E-12	9.652344E+0
2.000000E-1	5.950184E-7	5.950184E-7	5.527592E-12	1.025586E+1
1.500000E-1	4.376684E-7	4.376684E-7	4.065845E-12	1.085938E+1
1.000000E-1	2.223440E-7	2.223440E-7	2.065528E-12	1.146289E+1
5.000000E-2	1.190470E-7	1.190470E-7	1.105921E-12	1.206543E+1
0.000000E+0	1.438005E-8	1.438005E-8	1.335876E-13	1.266895E+1
-5.000000E-2	8.724088E-8	-8.724088E-8	-8.104489E-13	1.327344E+1
-1.000000E-1	2.229133E-7	-2.229133E-7	-2.070816E-12	1.387598E+1
-1.500000E-1	4.494939E-7	-4.494939E-7	-4.175701E-12	1.447949E+1
-2.000000E-1	6.872219E-7	-6.872219E-7	-6.384143E-12	1.508301E+1
-2.500000E-1	9.335965E-7	-9.335965E-7	-8.672910E-12	1.568652E+1
-3.000000E-1	1.270901E-6	-1.270901E-6	-1.180640E-11	1.629004E+1
-3.500000E-1	1.865723E-6	-1.865723E-6	-1.733216E-11	1.689258E+1
-4.000000E-1	2.779992E-6	-2.779992E-6	-2.582552E-11	1.749609E+1
-4.500000E-1	3.401171E-6	-3.401171E-6	-3.159614E-11	1.809961E+1
