voltage_5_9_20	absJ_5_9_20	J_5_9_20	current_5_9_20	time_5_9_20	
0.000000E+0	5.870785E-8	5.870785E-8	2.181533E-12	0.000000E+0
5.000000E-2	2.773361E-6	2.773361E-6	1.030557E-10	6.035156E-1
1.000000E-1	3.207580E-5	3.207580E-5	1.191909E-9	1.418945E+0
1.500000E-1	5.312723E-5	5.312723E-5	1.974162E-9	1.686523E+0
2.000000E-1	7.963853E-5	7.963853E-5	2.959299E-9	1.955078E+0
2.500000E-1	1.097127E-4	1.097127E-4	4.076829E-9	2.222656E+0
3.000000E-1	1.410495E-4	1.410495E-4	5.241279E-9	2.491211E+0
3.500000E-1	1.814528E-4	1.814528E-4	6.742630E-9	2.758789E+0
4.000000E-1	2.257997E-4	2.257997E-4	8.390522E-9	3.027344E+0
4.500000E-1	2.227302E-4	2.227302E-4	8.276463E-9	3.294922E+0
5.000000E-1	2.853909E-4	2.853909E-4	1.060488E-8	4.109375E+0
5.000000E-1	2.602677E-4	2.602677E-4	9.671322E-9	4.651367E+0
4.500000E-1	2.357557E-4	2.357557E-4	8.760478E-9	4.918945E+0
4.000000E-1	1.939415E-4	1.939415E-4	7.206700E-9	5.186523E+0
3.500000E-1	1.529119E-4	1.529119E-4	5.682073E-9	5.455078E+0
3.000000E-1	1.324073E-4	1.324073E-4	4.920139E-9	5.722656E+0
2.500000E-1	1.012063E-4	1.012063E-4	3.760740E-9	5.991211E+0
2.000000E-1	7.424815E-5	7.424815E-5	2.758997E-9	6.258789E+0
1.500000E-1	5.217054E-5	5.217054E-5	1.938612E-9	6.527344E+0
1.000000E-1	3.002513E-5	3.002513E-5	1.115708E-9	6.794922E+0
5.000000E-2	1.309355E-5	1.309355E-5	4.865451E-10	7.335938E+0
0.000000E+0	4.398681E-8	4.398681E-8	1.634512E-12	8.311523E+0
-5.000000E-2	2.749491E-6	-2.749491E-6	-1.021687E-10	8.915039E+0
-1.000000E-1	2.613031E-5	-2.613031E-5	-9.709797E-10	9.731445E+0
-1.500000E-1	4.727578E-5	-4.727578E-5	-1.756727E-9	1.054688E+1
-2.000000E-1	6.616088E-5	-6.616088E-5	-2.458481E-9	1.081445E+1
-2.500000E-1	8.950849E-5	-8.950849E-5	-3.326058E-9	1.108203E+1
-3.000000E-1	1.198969E-4	-1.198969E-4	-4.455266E-9	1.135059E+1
-3.500000E-1	1.463308E-4	-1.463308E-4	-5.437526E-9	1.161816E+1
-4.000000E-1	1.717696E-4	-1.717696E-4	-6.382809E-9	1.188672E+1
-4.500000E-1	1.983303E-4	-1.983303E-4	-7.369781E-9	1.215430E+1
-5.000000E-1	2.352380E-4	-2.352380E-4	-8.741239E-9	1.296973E+1
-5.000000E-1	2.304703E-4	-2.304703E-4	-8.564077E-9	1.351074E+1
-4.500000E-1	2.041006E-4	-2.041006E-4	-7.584203E-9	1.377832E+1
-4.000000E-1	1.713129E-4	-1.713129E-4	-6.365838E-9	1.404688E+1
-3.500000E-1	1.434239E-4	-1.434239E-4	-5.329506E-9	1.431445E+1
-3.000000E-1	1.200710E-4	-1.200710E-4	-4.461736E-9	1.458301E+1
-2.500000E-1	8.159714E-5	-8.159714E-5	-3.032079E-9	1.485059E+1
-2.000000E-1	6.359430E-5	-6.359430E-5	-2.363109E-9	1.511816E+1
-1.500000E-1	4.519642E-5	-4.519642E-5	-1.679460E-9	1.538672E+1
-1.000000E-1	2.791349E-5	-2.791349E-5	-1.037241E-9	1.565430E+1
-5.000000E-2	1.277551E-5	-1.277551E-5	-4.747270E-10	1.619629E+1
0.000000E+0	5.895320E-8	5.895320E-8	2.190650E-12	1.717090E+1
0.000000E+0	5.539556E-8	5.539556E-8	2.058451E-12	1.777539E+1
5.000000E-2	2.746985E-6	2.746985E-6	1.020756E-10	1.837793E+1
1.000000E-1	2.989445E-5	2.989445E-5	1.110852E-9	1.919434E+1
1.500000E-1	5.055263E-5	5.055263E-5	1.878492E-9	1.946191E+1
2.000000E-1	7.332407E-5	7.332407E-5	2.724659E-9	1.972949E+1
2.500000E-1	9.565597E-5	9.565597E-5	3.554493E-9	1.999805E+1
3.000000E-1	1.438973E-4	1.438973E-4	5.347101E-9	2.026562E+1
3.500000E-1	1.862586E-4	1.862586E-4	6.921207E-9	2.053418E+1
4.000000E-1	2.258445E-4	2.258445E-4	8.392186E-9	2.080176E+1
4.500000E-1	2.643481E-4	2.643481E-4	9.822945E-9	2.106934E+1
5.000000E-1	3.108202E-4	3.108202E-4	1.154981E-8	2.188477E+1
5.000000E-1	3.310672E-4	3.310672E-4	1.230217E-8	2.215234E+1
4.500000E-1	2.619174E-4	2.619174E-4	9.732624E-9	2.269434E+1
4.000000E-1	2.345795E-4	2.345795E-4	8.716771E-9	2.296191E+1
