voltage_19_1	absJ_19_1	J_19_1	current_19_1	time_19_1	
0.000000E+0	1.840735E-8	1.840735E-8	1.094402E-13	0.000000E+0
5.000000E-2	3.880343E-7	3.880343E-7	2.307043E-12	6.025391E-1
1.000000E-1	9.315766E-7	9.315766E-7	5.538653E-12	1.206055E+0
1.500000E-1	1.714785E-6	1.714785E-6	1.019519E-11	1.809570E+0
2.000000E-1	2.695969E-6	2.695969E-6	1.602878E-11	2.413086E+0
2.500000E-1	4.679512E-6	4.679512E-6	2.782186E-11	3.016602E+0
3.000000E-1	7.652472E-6	7.652472E-6	4.549748E-11	3.619141E+0
3.500000E-1	1.567806E-5	1.567806E-5	9.321330E-11	4.222656E+0
4.000000E-1	3.560450E-5	3.560450E-5	2.116852E-10	5.038086E+0
4.500000E-1	4.973084E-5	4.973084E-5	2.956728E-10	5.306641E+0
5.000000E-1	6.177278E-5	6.177278E-5	3.672677E-10	5.575195E+0
5.000000E-1	5.203195E-5	5.203195E-5	3.093540E-10	5.843750E+0
4.500000E-1	3.499799E-5	3.499799E-5	2.080792E-10	6.113281E+0
4.000000E-1	2.936727E-5	2.936727E-5	1.746020E-10	6.381836E+0
3.500000E-1	2.151239E-5	2.151239E-5	1.279011E-10	6.650391E+0
3.000000E-1	1.242303E-5	1.242303E-5	7.386066E-11	7.625000E+0
2.500000E-1	1.062786E-5	1.062786E-5	6.318756E-11	8.228516E+0
2.000000E-1	7.473295E-6	7.473295E-6	4.443219E-11	8.832031E+0
1.500000E-1	4.104859E-6	4.104859E-6	2.440528E-11	9.435547E+0
1.000000E-1	2.391030E-6	2.391030E-6	1.421578E-11	1.003809E+1
5.000000E-2	1.076868E-6	1.076868E-6	6.402476E-12	1.064160E+1
0.000000E+0	5.122829E-8	5.122829E-8	3.045758E-13	1.124512E+1
-5.000000E-2	8.493317E-7	-8.493317E-7	-5.049669E-12	1.184863E+1
-1.000000E-1	1.973214E-6	-1.973214E-6	-1.173167E-11	1.245215E+1
-1.500000E-1	3.444123E-6	-3.444123E-6	-2.047690E-11	1.305566E+1
-2.000000E-1	5.538043E-6	-5.538043E-6	-3.292622E-11	1.365918E+1
-2.500000E-1	8.046157E-6	-8.046157E-6	-4.783812E-11	1.426270E+1
-3.000000E-1	9.894545E-6	-9.894545E-6	-5.882764E-11	1.486523E+1
-3.500000E-1	1.489453E-5	-1.489453E-5	-8.855487E-11	1.546875E+1
-4.000000E-1	3.095771E-5	-3.095771E-5	-1.840579E-10	1.628418E+1
-4.500000E-1	3.493601E-5	-3.493601E-5	-2.077107E-10	1.655273E+1
-5.000000E-1	4.485464E-5	-4.485464E-5	-2.666815E-10	1.682129E+1
-5.000000E-1	4.136947E-5	-4.136947E-5	-2.459606E-10	1.708984E+1
-4.500000E-1	3.020501E-5	-3.020501E-5	-1.795827E-10	1.735840E+1
-4.000000E-1	2.330988E-5	-2.330988E-5	-1.385880E-10	1.762793E+1
-3.500000E-1	1.910540E-5	-1.910540E-5	-1.135904E-10	1.789648E+1
-3.000000E-1	9.616404E-6	-9.616404E-6	-5.717396E-11	1.887109E+1
-2.500000E-1	8.491790E-6	-8.491790E-6	-5.048761E-11	1.947461E+1
-2.000000E-1	5.983411E-6	-5.983411E-6	-3.557414E-11	2.007813E+1
-1.500000E-1	3.240963E-6	-3.240963E-6	-1.926902E-11	2.068164E+1
-1.000000E-1	1.946974E-6	-1.946974E-6	-1.157566E-11	2.128418E+1
-5.000000E-2	8.170991E-7	-8.170991E-7	-4.858031E-12	2.188770E+1
0.000000E+0	2.013699E-8	-2.013699E-8	-1.197237E-13	2.249121E+1
