voltage_11_2_20	absJ_11_2_20	J_11_2_20	current_11_2_20	time_11_2_20	
0.000000E+0	4.544651E-9	4.544651E-9	2.702005E-14	0.000000E+0
5.000000E-2	2.319627E-6	2.319627E-6	1.379125E-11	6.035156E-1
1.000000E-1	6.135063E-6	6.135063E-6	3.647578E-11	1.206055E+0
1.500000E-1	1.100948E-5	1.100948E-5	6.545642E-11	1.809570E+0
2.000000E-1	1.641049E-5	1.641049E-5	9.756791E-11	2.413086E+0
2.500000E-1	3.882091E-5	3.882091E-5	2.308082E-10	3.395508E+0
3.000000E-1	5.389396E-5	5.389396E-5	3.204245E-10	3.664063E+0
3.500000E-1	6.853888E-5	6.853888E-5	4.074953E-10	3.932617E+0
4.000000E-1	9.307732E-5	9.307732E-5	5.533876E-10	4.201172E+0
4.500000E-1	9.697715E-5	9.697715E-5	5.765739E-10	4.470703E+0
5.000000E-1	1.196791E-4	1.196791E-4	7.115472E-10	4.739258E+0
5.000000E-1	1.398684E-4	1.398684E-4	8.315824E-10	5.007813E+0
4.500000E-1	1.263354E-4	1.263354E-4	7.511221E-10	5.276367E+0
4.000000E-1	1.370697E-4	1.370697E-4	8.149429E-10	5.544922E+0
3.500000E-1	7.267848E-5	7.267848E-5	4.321071E-10	5.813477E+0
3.000000E-1	4.456539E-5	4.456539E-5	2.649618E-10	6.082031E+0
2.500000E-1	3.414371E-5	3.414371E-5	2.030001E-10	6.350586E+0
2.000000E-1	2.347132E-5	2.347132E-5	1.395478E-10	6.619141E+0
1.500000E-1	1.048430E-5	1.048430E-5	6.233400E-11	7.594727E+0
1.000000E-1	6.806990E-6	6.806990E-6	4.047070E-11	8.197266E+0
5.000000E-2	3.306387E-6	3.306387E-6	1.965800E-11	8.800781E+0
0.000000E+0	7.642577E-8	7.642577E-8	4.543865E-13	9.404297E+0
-5.000000E-2	2.624390E-6	-2.624390E-6	-1.560321E-11	1.000781E+1
-1.000000E-1	5.953195E-6	-5.953195E-6	-3.539449E-11	1.061133E+1
-1.500000E-1	1.100292E-5	-1.100292E-5	-6.541744E-11	1.121484E+1
-2.000000E-1	1.379582E-5	-1.379582E-5	-8.202249E-11	1.181836E+1
-2.500000E-1	1.625648E-5	-1.625648E-5	-9.665227E-11	1.242090E+1
-3.000000E-1	1.683121E-5	-1.683121E-5	-1.000693E-10	1.302441E+1
-3.500000E-1	4.223356E-5	-4.223356E-5	-2.510980E-10	1.383984E+1
-4.000000E-1	5.038749E-5	-5.038749E-5	-2.995769E-10	1.410937E+1
-4.500000E-1	6.393756E-5	-6.393756E-5	-3.801383E-10	1.437793E+1
-5.000000E-1	7.638658E-5	-7.638658E-5	-4.541535E-10	1.464648E+1
-5.000000E-1	7.517684E-5	-7.517684E-5	-4.469610E-10	1.491504E+1
-4.500000E-1	6.340606E-5	-6.340606E-5	-3.769783E-10	1.518359E+1
-4.000000E-1	5.446437E-5	-5.446437E-5	-3.238158E-10	1.545215E+1
-3.500000E-1	4.413854E-5	-4.413854E-5	-2.624240E-10	1.572070E+1
-3.000000E-1	3.765148E-5	-3.765148E-5	-2.238554E-10	1.598926E+1
-2.500000E-1	3.033783E-5	-3.033783E-5	-1.803724E-10	1.625781E+1
-2.000000E-1	2.458558E-5	-2.458558E-5	-1.461726E-10	1.652637E+1
-1.500000E-1	1.939022E-5	-1.939022E-5	-1.152838E-10	1.679492E+1
-1.000000E-1	7.766583E-6	-7.766583E-6	-4.617592E-11	1.777051E+1
-5.000000E-2	3.493164E-6	-3.493164E-6	-2.076847E-11	1.837402E+1
0.000000E+0	4.403666E-8	-4.403666E-8	-2.618183E-13	1.897754E+1
0.000000E+0	1.849606E-8	-1.849606E-8	-1.099676E-13	1.958105E+1
5.000000E-2	3.616890E-6	3.616890E-6	2.150408E-11	2.018457E+1
1.000000E-1	7.959030E-6	7.959030E-6	4.732011E-11	2.078809E+1
1.500000E-1	1.438986E-5	1.438986E-5	8.555438E-11	2.139063E+1
2.000000E-1	3.315063E-5	3.315063E-5	1.970958E-10	2.220703E+1
2.500000E-1	3.962395E-5	3.962395E-5	2.355827E-10	2.247559E+1
3.000000E-1	5.005527E-5	5.005527E-5	2.976017E-10	2.274414E+1
3.500000E-1	7.250783E-5	7.250783E-5	4.310925E-10	2.301270E+1
4.000000E-1	9.496180E-5	9.496180E-5	5.645917E-10	2.328125E+1
4.500000E-1	1.108395E-4	1.108395E-4	6.589919E-10	2.354980E+1
5.000000E-1	1.336793E-4	1.336793E-4	7.947850E-10	2.381836E+1
5.000000E-1	1.111532E-4	1.111532E-4	6.608573E-10	2.408691E+1
4.500000E-1	9.099233E-5	9.099233E-5	5.409914E-10	2.435547E+1
4.000000E-1	9.791603E-5	9.791603E-5	5.821560E-10	2.462402E+1
3.500000E-1	5.798140E-5	5.798140E-5	3.447262E-10	2.489258E+1
3.000000E-1	4.177903E-5	4.177903E-5	2.483956E-10	2.516113E+1
2.500000E-1	3.441193E-5	3.441193E-5	2.045948E-10	2.542969E+1
2.000000E-1	2.514148E-5	2.514148E-5	1.494777E-10	2.569824E+1
1.500000E-1	1.246555E-5	1.246555E-5	7.411347E-11	2.667383E+1
1.000000E-1	6.579925E-6	6.579925E-6	3.912069E-11	2.727734E+1
5.000000E-2	2.801835E-6	2.801835E-6	1.665820E-11	2.788086E+1
0.000000E+0	6.555782E-8	6.555782E-8	3.897715E-13	2.848340E+1
-5.000000E-2	2.567897E-6	-2.567897E-6	-1.526733E-11	2.908789E+1
-1.000000E-1	5.918852E-6	-5.918852E-6	-3.519031E-11	2.969141E+1
-1.500000E-1	1.102569E-5	-1.102569E-5	-6.555279E-11	3.029395E+1
-2.000000E-1	1.606097E-5	-1.606097E-5	-9.548985E-11	3.089746E+1
-2.500000E-1	3.265849E-5	-3.265849E-5	-1.941698E-10	3.171387E+1
-3.000000E-1	4.215027E-5	-4.215027E-5	-2.506028E-10	3.198242E+1
-3.500000E-1	5.177359E-5	-5.177359E-5	-3.078179E-10	3.225098E+1
-4.000000E-1	5.598987E-5	-5.598987E-5	-3.328856E-10	3.251953E+1
-4.500000E-1	6.688053E-5	-6.688053E-5	-3.976356E-10	3.278809E+1
-5.000000E-1	7.637190E-5	-7.637190E-5	-4.540662E-10	3.305664E+1
-5.000000E-1	7.797186E-5	-7.797186E-5	-4.635787E-10	3.332520E+1
-4.500000E-1	6.815747E-5	-6.815747E-5	-4.052276E-10	3.359375E+1
-4.000000E-1	5.362408E-5	-5.362408E-5	-3.188199E-10	3.386230E+1
-3.500000E-1	4.063079E-5	-4.063079E-5	-2.415688E-10	3.413086E+1
-3.000000E-1	3.291958E-5	-3.291958E-5	-1.957221E-10	3.439941E+1
-2.500000E-1	2.779049E-5	-2.779049E-5	-1.652273E-10	3.466797E+1
-2.000000E-1	2.322888E-5	-2.322888E-5	-1.381064E-10	3.493652E+1
-1.500000E-1	1.063670E-5	-1.063670E-5	-6.324009E-11	3.591211E+1
-1.000000E-1	7.501353E-6	-7.501353E-6	-4.459901E-11	3.651562E+1
-5.000000E-2	3.151167E-6	-3.151167E-6	-1.873514E-11	3.711914E+1
0.000000E+0	1.091697E-8	1.091697E-8	6.490641E-14	3.772266E+1
0.000000E+0	1.039645E-8	-1.039645E-8	-6.181167E-14	3.832617E+1
5.000000E-2	3.398012E-6	3.398012E-6	2.020275E-11	3.892969E+1
1.000000E-1	8.309796E-6	8.309796E-6	4.940557E-11	3.953223E+1
1.500000E-1	1.445551E-5	1.445551E-5	8.594470E-11	4.013574E+1
2.000000E-1	1.675768E-5	1.675768E-5	9.963212E-11	4.073926E+1
2.500000E-1	4.554145E-5	4.554145E-5	2.707649E-10	4.155469E+1
3.000000E-1	6.609807E-5	6.609807E-5	3.929835E-10	4.182324E+1
3.500000E-1	8.464687E-5	8.464687E-5	5.032647E-10	4.209180E+1
4.000000E-1	8.605109E-5	8.605109E-5	5.116134E-10	4.236035E+1
4.500000E-1	1.160201E-4	1.160201E-4	6.897933E-10	4.262891E+1
5.000000E-1	1.461304E-4	1.461304E-4	8.688126E-10	4.289844E+1
5.000000E-1	1.371896E-4	1.371896E-4	8.156555E-10	4.316699E+1
4.500000E-1	9.951313E-5	9.951313E-5	5.916515E-10	4.343555E+1
4.000000E-1	9.415918E-5	9.415918E-5	5.598198E-10	4.370410E+1
3.500000E-1	7.248993E-5	7.248993E-5	4.309861E-10	4.397266E+1
3.000000E-1	4.904148E-5	4.904148E-5	2.915742E-10	4.424121E+1
2.500000E-1	3.967615E-5	3.967615E-5	2.358930E-10	4.450977E+1
2.000000E-1	2.680172E-5	2.680172E-5	1.593486E-10	4.477832E+1
1.500000E-1	2.070140E-5	2.070140E-5	1.230794E-10	4.504688E+1
1.000000E-1	8.791617E-6	8.791617E-6	5.227022E-11	4.602246E+1
5.000000E-2	3.825291E-6	3.825291E-6	2.274312E-11	4.662500E+1
0.000000E+0	6.411297E-8	6.411297E-8	3.811812E-13	4.722852E+1
-5.000000E-2	3.579589E-6	-3.579589E-6	-2.128231E-11	4.783203E+1
-1.000000E-1	7.464463E-6	-7.464463E-6	-4.437968E-11	4.843555E+1
-1.500000E-1	1.087132E-5	-1.087132E-5	-6.463501E-11	4.903906E+1
-2.000000E-1	2.578227E-5	-2.578227E-5	-1.532875E-10	4.985449E+1
-2.500000E-1	3.313354E-5	-3.313354E-5	-1.969942E-10	5.012305E+1
-3.000000E-1	4.283863E-5	-4.283863E-5	-2.546954E-10	5.039160E+1
-3.500000E-1	5.001410E-5	-5.001410E-5	-2.973569E-10	5.066113E+1
-4.000000E-1	6.144135E-5	-6.144135E-5	-3.652972E-10	5.092969E+1
-4.500000E-1	8.139003E-5	-8.139003E-5	-4.839013E-10	5.119824E+1
-5.000000E-1	9.605684E-5	-9.605684E-5	-5.711023E-10	5.146680E+1
-5.000000E-1	9.968420E-5	-9.968420E-5	-5.926686E-10	5.173535E+1
-4.500000E-1	8.090067E-5	-8.090067E-5	-4.809918E-10	5.200391E+1
-4.000000E-1	6.608377E-5	-6.608377E-5	-3.928985E-10	5.227246E+1
-3.500000E-1	5.318997E-5	-5.318997E-5	-3.162389E-10	5.254102E+1
-3.000000E-1	3.906597E-5	-3.906597E-5	-2.322652E-10	5.280957E+1
-2.500000E-1	2.996467E-5	-2.996467E-5	-1.781538E-10	5.307812E+1
-2.000000E-1	2.224894E-5	-2.224894E-5	-1.322802E-10	5.334668E+1
-1.500000E-1	1.060116E-5	-1.060116E-5	-6.302876E-11	5.432227E+1
-1.000000E-1	7.075351E-6	-7.075351E-6	-4.206623E-11	5.492578E+1
-5.000000E-2	3.106581E-6	-3.106581E-6	-1.847006E-11	5.552832E+1
0.000000E+0	4.348347E-8	-4.348347E-8	-2.585293E-13	5.613184E+1
0.000000E+0	4.158579E-8	-4.158579E-8	-2.472467E-13	5.673633E+1
5.000000E-2	3.656554E-6	3.656554E-6	2.173990E-11	5.733887E+1
1.000000E-1	8.242842E-6	8.242842E-6	4.900750E-11	5.794238E+1
1.500000E-1	1.302514E-5	1.302514E-5	7.744048E-11	5.854590E+1
2.000000E-1	2.820646E-5	2.820646E-5	1.677004E-10	5.952832E+1
2.500000E-1	3.861243E-5	3.861243E-5	2.295687E-10	5.979687E+1
3.000000E-1	5.357648E-5	5.357648E-5	3.185369E-10	6.006641E+1
3.500000E-1	6.588017E-5	6.588017E-5	3.916880E-10	6.033496E+1
4.000000E-1	1.010712E-4	1.010712E-4	6.009150E-10	6.060352E+1
4.500000E-1	1.221954E-4	1.221954E-4	7.265081E-10	6.087207E+1
5.000000E-1	1.462266E-4	1.462266E-4	8.693847E-10	6.114063E+1
5.000000E-1	1.386313E-4	1.386313E-4	8.242270E-10	6.140918E+1
4.500000E-1	1.133908E-4	1.133908E-4	6.741604E-10	6.167773E+1
4.000000E-1	9.550489E-5	9.550489E-5	5.678207E-10	6.194629E+1
3.500000E-1	7.371826E-5	7.371826E-5	4.382891E-10	6.221484E+1
3.000000E-1	5.855486E-5	5.855486E-5	3.481357E-10	6.248340E+1
2.500000E-1	4.520495E-5	4.520495E-5	2.687643E-10	6.275195E+1
2.000000E-1	3.069864E-5	3.069864E-5	1.825176E-10	6.302051E+1
1.500000E-1	2.000004E-5	2.000004E-5	1.189095E-10	6.328906E+1
1.000000E-1	8.430102E-6	8.430102E-6	5.012085E-11	6.426465E+1
5.000000E-2	3.775574E-6	3.775574E-6	2.244753E-11	6.486816E+1
0.000000E+0	2.039608E-8	2.039608E-8	1.212641E-13	6.547070E+1
-5.000000E-2	3.523069E-6	-3.523069E-6	-2.094627E-11	6.607520E+1
-1.000000E-1	7.384128E-6	-7.384128E-6	-4.390205E-11	6.667871E+1
-1.500000E-1	1.124148E-5	-1.124148E-5	-6.683580E-11	6.728125E+1
