voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	3.429492E-8	3.429492E-8	3.185924E-13	0.000000E+0
5.000000E-2	7.171951E-8	7.171951E-8	6.662587E-13	6.035156E-1
1.000000E-1	1.323948E-7	1.323948E-7	1.229919E-12	1.207031E+0
1.500000E-1	2.448702E-7	2.448702E-7	2.274791E-12	1.810547E+0
2.000000E-1	3.969319E-7	3.969319E-7	3.687411E-12	2.414063E+0
2.500000E-1	5.161686E-7	5.161686E-7	4.795095E-12	3.016602E+0
3.000000E-1	7.107146E-7	7.107146E-7	6.602385E-12	3.620117E+0
3.500000E-1	1.155706E-6	1.155706E-6	1.073626E-11	4.223633E+0
4.000000E-1	1.456897E-6	1.456897E-6	1.353426E-11	4.827148E+0
4.500000E-1	1.975761E-6	1.975761E-6	1.835439E-11	5.429688E+0
5.000000E-1	2.355766E-6	2.355766E-6	2.188456E-11	6.033203E+0
5.000000E-1	1.884616E-6	1.884616E-6	1.750768E-11	6.636719E+0
4.500000E-1	2.184211E-6	2.184211E-6	2.029085E-11	7.240234E+0
4.000000E-1	1.497648E-6	1.497648E-6	1.391283E-11	7.842773E+0
3.500000E-1	1.200990E-6	1.200990E-6	1.115694E-11	8.446289E+0
3.000000E-1	7.863451E-7	7.863451E-7	7.304976E-12	9.049805E+0
2.500000E-1	8.344928E-7	8.344928E-7	7.752257E-12	9.653320E+0
2.000000E-1	5.490428E-7	5.490428E-7	5.100489E-12	1.025684E+1
1.500000E-1	2.881075E-7	2.881075E-7	2.676456E-12	1.085938E+1
1.000000E-1	1.724501E-7	1.724501E-7	1.602024E-12	1.146289E+1
5.000000E-2	9.345990E-8	9.345990E-8	8.682222E-13	1.206641E+1
0.000000E+0	2.478490E-8	2.478490E-8	2.302464E-13	1.266992E+1
-5.000000E-2	3.290860E-8	-3.290860E-8	-3.057138E-13	1.327344E+1
-1.000000E-1	8.780556E-8	-8.780556E-8	-8.156947E-13	1.387695E+1
-1.500000E-1	1.737049E-7	-1.737049E-7	-1.613681E-12	1.448047E+1
-2.000000E-1	3.782076E-7	-3.782076E-7	-3.513467E-12	1.508301E+1
-2.500000E-1	5.751662E-7	-5.751662E-7	-5.343170E-12	1.568652E+1
-3.000000E-1	8.569592E-7	-8.569592E-7	-7.960965E-12	1.629004E+1
-3.500000E-1	1.173320E-6	-1.173320E-6	-1.089989E-11	1.689355E+1
-4.000000E-1	1.089398E-6	-1.089398E-6	-1.012027E-11	1.749609E+1
-4.500000E-1	1.987888E-6	-1.987888E-6	-1.846705E-11	1.809961E+1
-5.000000E-1	2.409553E-6	-2.409553E-6	-2.238423E-11	1.870313E+1
-5.000000E-1	2.272277E-6	-2.272277E-6	-2.110896E-11	1.930664E+1
-4.500000E-1	1.687672E-6	-1.687672E-6	-1.567811E-11	1.991016E+1
-4.000000E-1	2.102410E-6	-2.102410E-6	-1.953093E-11	2.051367E+1
-3.500000E-1	1.227191E-6	-1.227191E-6	-1.140034E-11	2.111621E+1
-3.000000E-1	1.167846E-6	-1.167846E-6	-1.084904E-11	2.171973E+1
-2.500000E-1	7.482692E-7	-7.482692E-7	-6.951259E-12	2.232324E+1
-2.000000E-1	3.400661E-7	-3.400661E-7	-3.159140E-12	2.292676E+1
-1.500000E-1	1.386392E-7	-1.386392E-7	-1.287928E-12	2.353027E+1
-1.000000E-1	1.413162E-7	-1.413162E-7	-1.312797E-12	2.413281E+1
-5.000000E-2	3.775473E-8	-3.775473E-8	-3.507333E-13	2.473633E+1
0.000000E+0	1.868092E-8	1.868092E-8	1.735417E-13	2.533984E+1
