voltage_6_1	absJ_6_1	J_6_1	current_6_1	time_6_1	
0.000000E+0	3.076914E-6	3.076914E-6	1.193384E-11	0.000000E+0
5.000000E-2	2.891503E-3	2.891503E-3	1.121472E-8	3.818359E-1
1.000000E-1	6.100295E-3	6.100295E-3	2.366005E-8	5.703125E-1
1.500000E-1	9.153622E-3	9.153622E-3	3.550241E-8	7.587891E-1
2.000000E-1	1.229602E-2	1.229602E-2	4.769022E-8	9.462891E-1
2.500000E-1	1.917488E-2	1.917488E-2	7.436994E-8	1.134766E+0
3.000000E-1	2.655035E-2	2.655035E-2	1.029758E-7	1.322266E+0
3.500000E-1	2.612547E-3	2.612547E-3	1.013279E-8	1.897461E+0
4.000000E-1	2.979242E-3	2.979242E-3	1.155502E-8	2.278320E+0
4.500000E-1	3.550091E-3	3.550091E-3	1.376906E-8	2.466797E+0
5.000000E-1	4.752029E-3	4.752029E-3	1.843079E-8	2.655273E+0
5.000000E-1	5.326863E-3	5.326863E-3	2.066029E-8	2.842773E+0
4.500000E-1	5.438803E-3	5.438803E-3	2.109445E-8	3.031250E+0
4.000000E-1	4.764851E-3	4.764851E-3	1.848052E-8	3.219727E+0
3.500000E-1	4.226041E-3	4.226041E-3	1.639074E-8	3.407227E+0
3.000000E-1	3.484341E-3	3.484341E-3	1.351405E-8	3.595703E+0
2.500000E-1	2.734930E-3	2.734930E-3	1.060745E-8	3.783203E+0
2.000000E-1	2.326395E-3	2.326395E-3	9.022947E-9	4.165039E+0
1.500000E-1	1.800303E-3	1.800303E-3	6.982492E-9	4.353516E+0
1.000000E-1	1.184543E-3	1.184543E-3	4.594261E-9	4.541016E+0
5.000000E-2	5.460562E-4	5.460562E-4	2.117884E-9	4.729492E+0
0.000000E+0	2.679950E-6	2.679950E-6	1.039421E-11	5.624023E+0
-5.000000E-2	5.668317E-4	-5.668317E-4	-2.198462E-9	6.201172E+0
-1.000000E-1	1.164296E-3	-1.164296E-3	-4.515735E-9	6.388672E+0
-1.500000E-1	1.724696E-3	-1.724696E-3	-6.689248E-9	6.577148E+0
-2.000000E-1	3.763441E-3	-3.763441E-3	-1.459654E-8	7.152344E+0
-2.500000E-1	4.491656E-3	-4.491656E-3	-1.742093E-8	7.340820E+0
-3.000000E-1	5.236226E-3	-5.236226E-3	-2.030875E-8	7.528320E+0
-3.500000E-1	6.037298E-3	-6.037298E-3	-2.341572E-8	7.716797E+0
-4.000000E-1	7.516076E-3	-7.516076E-3	-2.915117E-8	7.904297E+0
-4.500000E-1	8.530831E-3	-8.530831E-3	-3.308691E-8	8.092773E+0
-5.000000E-1	9.625171E-3	-9.625171E-3	-3.733132E-8	8.281250E+0
-5.000000E-1	9.651004E-3	-9.651004E-3	-3.743151E-8	8.468750E+0
-4.500000E-1	8.534307E-3	-8.534307E-3	-3.310039E-8	8.657227E+0
-4.000000E-1	7.704705E-3	-7.704705E-3	-2.988277E-8	8.845703E+0
-3.500000E-1	6.764537E-3	-6.764537E-3	-2.623632E-8	9.033203E+0
-3.000000E-1	5.718509E-3	-5.718509E-3	-2.217929E-8	9.221680E+0
-2.500000E-1	4.874303E-3	-4.874303E-3	-1.890503E-8	9.409180E+0
-2.000000E-1	3.511764E-3	-3.511764E-3	-1.362041E-8	9.597656E+0
-1.500000E-1	2.379936E-3	-2.379936E-3	-9.230604E-9	9.979492E+0
-1.000000E-1	1.454441E-3	-1.454441E-3	-5.641065E-9	1.016797E+1
-5.000000E-2	6.788278E-4	-6.788278E-4	-2.632840E-9	1.035547E+1
0.000000E+0	2.179067E-6	2.179067E-6	8.451531E-12	1.125000E+1
