voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	1.408356E-6	1.408356E-6	1.769792E-11	0.000000E+0
5.000000E-2	2.940212E-3	2.940212E-3	3.694779E-8	3.828125E-1
1.000000E-1	5.981831E-3	5.981831E-3	7.516991E-8	5.703125E-1
1.500000E-1	1.867011E-3	1.867011E-3	2.346155E-8	1.144531E+0
2.000000E-1	2.582144E-3	2.582144E-3	3.244818E-8	1.526367E+0
2.500000E-1	3.403443E-3	3.403443E-3	4.276892E-8	1.714844E+0
3.000000E-1	4.129412E-3	4.129412E-3	5.189172E-8	1.902344E+0
3.500000E-1	5.197057E-3	5.197057E-3	6.530814E-8	2.090820E+0
4.000000E-1	6.622450E-3	6.622450E-3	8.322016E-8	2.279297E+0
4.500000E-1	8.277044E-3	8.277044E-3	1.040124E-7	2.466797E+0
5.000000E-1	6.424203E-3	6.424203E-3	8.072891E-8	3.041016E+0
5.000000E-1	6.419770E-3	6.419770E-3	8.067320E-8	3.422852E+0
4.500000E-1	5.575189E-3	5.575189E-3	7.005990E-8	3.611328E+0
4.000000E-1	4.805373E-3	4.805373E-3	6.038609E-8	3.798828E+0
3.500000E-1	4.042934E-3	4.042934E-3	5.080501E-8	3.987305E+0
3.000000E-1	3.209412E-3	3.209412E-3	4.033066E-8	4.175781E+0
2.500000E-1	2.594207E-3	2.594207E-3	3.259976E-8	4.363281E+0
2.000000E-1	1.906067E-3	1.906067E-3	2.395235E-8	4.551758E+0
1.500000E-1	1.368000E-3	1.368000E-3	1.719079E-8	4.739258E+0
1.000000E-1	8.982546E-4	8.982546E-4	1.128780E-8	4.927734E+0
5.000000E-2	4.524346E-4	4.524346E-4	5.685461E-9	5.309570E+0
0.000000E+0	1.170710E-7	1.170710E-7	1.471157E-12	6.204102E+0
-5.000000E-2	4.156479E-4	-4.156479E-4	-5.223186E-9	6.780273E+0
-1.000000E-1	1.061351E-3	-1.061351E-3	-1.333733E-8	7.356445E+0
-1.500000E-1	1.712588E-3	-1.712588E-3	-2.152102E-8	7.543945E+0
-2.000000E-1	1.969636E-3	-1.969636E-3	-2.475117E-8	7.732422E+0
-2.500000E-1	2.411908E-3	-2.411908E-3	-3.030893E-8	7.919922E+0
-3.000000E-1	2.848027E-3	-2.848027E-3	-3.578936E-8	8.108398E+0
-3.500000E-1	3.444981E-3	-3.444981E-3	-4.329091E-8	8.296875E+0
-4.000000E-1	4.087958E-3	-4.087958E-3	-5.137080E-8	8.484375E+0
-4.500000E-1	4.655436E-3	-4.655436E-3	-5.850193E-8	8.672852E+0
-5.000000E-1	5.422411E-3	-5.422411E-3	-6.814003E-8	8.861328E+0
-5.000000E-1	5.521255E-3	-5.521255E-3	-6.938214E-8	9.048828E+0
-4.500000E-1	4.704345E-3	-4.704345E-3	-5.911654E-8	9.237305E+0
-4.000000E-1	4.078532E-3	-4.078532E-3	-5.125234E-8	9.424805E+0
-3.500000E-1	3.483084E-3	-3.483084E-3	-4.376972E-8	9.613281E+0
-3.000000E-1	2.971345E-3	-2.971345E-3	-3.733902E-8	9.801758E+0
-2.500000E-1	2.441144E-3	-2.441144E-3	-3.067632E-8	9.989258E+0
-2.000000E-1	2.004225E-3	-2.004225E-3	-2.518584E-8	1.017773E+1
-1.500000E-1	1.498373E-3	-1.498373E-3	-1.882911E-8	1.036621E+1
-1.000000E-1	9.940929E-4	-9.940929E-4	-1.249214E-8	1.055371E+1
-5.000000E-2	5.093457E-4	-5.093457E-4	-6.400627E-9	1.093555E+1
0.000000E+0	8.768840E-7	8.768840E-7	1.101925E-11	1.183008E+1
