voltage_8_4_11	absJ_8_4_11	J_8_4_11	current_8_4_11	time_8_4_11	
0.000000E+0	3.756280E-7	3.756280E-7	4.720280E-12	0.000000E+0
5.000000E-2	5.593126E-4	5.593126E-4	7.028529E-9	5.761719E-1
1.000000E-1	1.055598E-3	1.055598E-3	1.326504E-8	1.151367E+0
1.500000E-1	1.583559E-3	1.583559E-3	1.989959E-8	1.339844E+0
2.000000E-1	2.226664E-3	2.226664E-3	2.798109E-8	1.528320E+0
2.500000E-1	2.924229E-3	2.924229E-3	3.674695E-8	1.715820E+0
3.000000E-1	3.724636E-3	3.724636E-3	4.680516E-8	1.904297E+0
3.500000E-1	4.385393E-3	4.385393E-3	5.510848E-8	2.091797E+0
4.000000E-1	5.233850E-3	5.233850E-3	6.577049E-8	2.280273E+0
4.500000E-1	6.169078E-3	6.169078E-3	7.752293E-8	2.468750E+0
5.000000E-1	7.603675E-3	7.603675E-3	9.555060E-8	2.656250E+0
5.000000E-1	7.530169E-3	7.530169E-3	9.462689E-8	2.844727E+0
4.500000E-1	6.655976E-3	6.655976E-3	8.364146E-8	3.033203E+0
4.000000E-1	5.466289E-3	5.466289E-3	6.869141E-8	3.220703E+0
3.500000E-1	4.233927E-3	4.233927E-3	5.320510E-8	3.409180E+0
3.000000E-1	3.240936E-3	3.240936E-3	4.072680E-8	3.596680E+0
2.500000E-1	2.526367E-3	2.526367E-3	3.174727E-8	3.785156E+0
2.000000E-1	1.969927E-3	1.969927E-3	2.475483E-8	3.973633E+0
1.500000E-1	1.409485E-3	1.409485E-3	1.771211E-8	4.161133E+0
1.000000E-1	8.593698E-4	8.593698E-4	1.079916E-8	4.349609E+0
5.000000E-2	4.022021E-4	4.022021E-4	5.054221E-9	4.731445E+0
0.000000E+0	1.300688E-6	1.300688E-6	1.634493E-11	5.625977E+0
-5.000000E-2	3.798989E-4	-3.798989E-4	-4.773950E-9	6.202148E+0
-1.000000E-1	7.324422E-4	-7.324422E-4	-9.204141E-9	6.390625E+0
-1.500000E-1	1.176788E-3	-1.176788E-3	-1.478796E-8	6.965820E+0
-2.000000E-1	1.599692E-3	-1.599692E-3	-2.010232E-8	7.154297E+0
-2.500000E-1	2.063891E-3	-2.063891E-3	-2.593562E-8	7.341797E+0
-3.000000E-1	2.506439E-3	-2.506439E-3	-3.149684E-8	7.530273E+0
-3.500000E-1	2.980153E-3	-2.980153E-3	-3.744971E-8	7.718750E+0
-4.000000E-1	3.518708E-3	-3.518708E-3	-4.421739E-8	7.906250E+0
-4.500000E-1	4.183401E-3	-4.183401E-3	-5.257017E-8	8.094727E+0
-5.000000E-1	4.708015E-3	-4.708015E-3	-5.916266E-8	8.282227E+0
-5.000000E-1	4.733389E-3	-4.733389E-3	-5.948152E-8	8.470703E+0
-4.500000E-1	4.148012E-3	-4.148012E-3	-5.212546E-8	8.659180E+0
-4.000000E-1	3.622356E-3	-3.622356E-3	-4.551987E-8	8.846680E+0
-3.500000E-1	3.139230E-3	-3.139230E-3	-3.944872E-8	9.035156E+0
-3.000000E-1	2.625190E-3	-2.625190E-3	-3.298911E-8	9.223633E+0
-2.500000E-1	2.138589E-3	-2.138589E-3	-2.687430E-8	9.411133E+0
