voltage_9_2_6	absJ_9_2_6	J_9_2_6	current_9_2_6	time_9_2_6	
0.000000E+0	2.121335E-7	-2.121335E-7	-1.851214E-12	0.000000E+0
5.000000E-2	7.826936E-6	7.826936E-6	6.830290E-11	5.234375E-1
1.000000E-1	4.558817E-5	4.558817E-5	3.978318E-10	1.129883E+0
1.500000E-1	7.141943E-5	7.141943E-5	6.232521E-10	1.318359E+0
2.000000E-1	8.546306E-5	8.546306E-5	7.458059E-10	1.506836E+0
2.500000E-1	1.803073E-4	1.803073E-4	1.573478E-9	2.083008E+0
3.000000E-1	2.641339E-4	2.641339E-4	2.305003E-9	2.270508E+0
3.500000E-1	3.454845E-4	3.454845E-4	3.014921E-9	2.458984E+0
4.000000E-1	4.873894E-4	4.873894E-4	4.253275E-9	2.647461E+0
4.500000E-1	6.067609E-4	6.067609E-4	5.294988E-9	2.834961E+0
5.000000E-1	8.158747E-4	8.158747E-4	7.119850E-9	3.023438E+0
5.000000E-1	6.850776E-4	6.850776E-4	5.978430E-9	3.210938E+0
4.500000E-1	5.259525E-4	5.259525E-4	4.589801E-9	3.399414E+0
4.000000E-1	4.138831E-4	4.138831E-4	3.611811E-9	3.587891E+0
3.500000E-1	3.185680E-4	3.185680E-4	2.780030E-9	3.775391E+0
3.000000E-1	2.379623E-4	2.379623E-4	2.076613E-9	3.963867E+0
2.500000E-1	1.603075E-4	1.603075E-4	1.398947E-9	4.151367E+0
2.000000E-1	1.100287E-4	1.100287E-4	9.601813E-10	4.950195E+0
1.500000E-1	6.898783E-5	6.898783E-5	6.020324E-10	5.362305E+0
1.000000E-1	3.806620E-5	3.806620E-5	3.321903E-10	5.550781E+0
5.000000E-2	1.581146E-5	1.581146E-5	1.379810E-10	5.739258E+0
0.000000E+0	2.572433E-8	-2.572433E-8	-2.244871E-13	6.634766E+0
-5.000000E-2	1.245537E-5	-1.245537E-5	-1.086936E-10	7.241211E+0
-1.000000E-1	3.679855E-5	-3.679855E-5	-3.211279E-10	7.429688E+0
-1.500000E-1	6.497388E-5	-6.497388E-5	-5.670041E-10	7.619141E+0
-2.000000E-1	1.099450E-4	-1.099450E-4	-9.594512E-10	8.194336E+0
-2.500000E-1	1.592492E-4	-1.592492E-4	-1.389711E-9	8.382813E+0
-3.000000E-1	2.202006E-4	-2.202006E-4	-1.921613E-9	8.570313E+0
-3.500000E-1	2.880648E-4	-2.880648E-4	-2.513840E-9	8.758789E+0
-4.000000E-1	3.636615E-4	-3.636615E-4	-3.173545E-9	8.947266E+0
-4.500000E-1	4.659819E-4	-4.659819E-4	-4.066459E-9	9.134766E+0
-5.000000E-1	4.656832E-4	-4.656832E-4	-4.063853E-9	9.323242E+0
-5.000000E-1	3.332670E-4	-3.332670E-4	-2.908303E-9	9.511719E+0
