voltage_7_2_21	absJ_7_2_21	J_7_2_21	current_7_2_21	time_7_2_21	
0.000000E+0	1.844645E-7	1.844645E-7	2.318049E-12	0.000000E+0
5.000000E-2	5.250992E-5	5.250992E-5	6.598591E-10	6.054688E-1
1.000000E-1	1.274961E-4	1.274961E-4	1.602163E-9	1.181641E+0
1.500000E-1	2.230759E-4	2.230759E-4	2.803255E-9	1.369141E+0
2.000000E-1	3.438347E-4	3.438347E-4	4.320754E-9	1.557617E+0
2.500000E-1	4.924848E-4	4.924848E-4	6.188747E-9	1.746094E+0
3.000000E-1	6.451807E-4	6.451807E-4	8.107580E-9	1.933594E+0
3.500000E-1	9.091750E-4	9.091750E-4	1.142503E-8	2.508789E+0
4.000000E-1	1.147786E-3	1.147786E-3	1.442350E-8	2.697266E+0
4.500000E-1	1.412172E-3	1.412172E-3	1.774588E-8	2.885742E+0
5.000000E-1	1.711533E-3	1.711533E-3	2.150776E-8	3.073242E+0
5.000000E-1	1.718119E-3	1.718119E-3	2.159052E-8	3.261719E+0
4.500000E-1	1.382105E-3	1.382105E-3	1.736804E-8	3.449219E+0
4.000000E-1	1.100633E-3	1.100633E-3	1.383096E-8	3.637695E+0
3.500000E-1	8.816539E-4	8.816539E-4	1.107919E-8	3.826172E+0
3.000000E-1	6.358077E-4	6.358077E-4	7.989795E-9	4.208008E+0
2.500000E-1	4.817690E-4	4.817690E-4	6.054088E-9	4.395508E+0
2.000000E-1	3.319851E-4	3.319851E-4	4.171848E-9	4.583984E+0
1.500000E-1	2.128568E-4	2.128568E-4	2.674837E-9	4.771484E+0
1.000000E-1	1.219793E-4	1.219793E-4	1.532837E-9	4.959961E+0
5.000000E-2	5.239943E-5	5.239943E-5	6.584706E-10	5.371094E+0
0.000000E+0	1.395027E-7	1.395027E-7	1.753042E-12	6.266602E+0
-5.000000E-2	6.248174E-6	-6.248174E-6	-7.851687E-11	6.791016E+0
-1.000000E-1	1.156403E-4	-1.156403E-4	-1.453179E-9	7.367188E+0
-1.500000E-1	2.070975E-4	-2.070975E-4	-2.602464E-9	7.554688E+0
-2.000000E-1	3.228554E-4	-3.228554E-4	-4.057121E-9	7.743164E+0
-2.500000E-1	4.577218E-4	-4.577218E-4	-5.751902E-9	7.931641E+0
