voltage_2_2_3	absJ_2_2_3	J_2_2_3	current_2_2_3	time_2_2_3	
0.000000E+0	6.874139E-8	6.874139E-8	3.226031E-13	0.000000E+0
5.000000E-2	1.285666E-4	1.285666E-4	6.033628E-10	6.064453E-1
1.000000E-1	1.617186E-4	1.617186E-4	7.589448E-10	7.949219E-1
1.500000E-1	1.917354E-4	1.917354E-4	8.998138E-10	9.833984E-1
2.000000E-1	8.880196E-4	8.880196E-4	4.167473E-9	1.559570E+0
2.500000E-1	1.153193E-3	1.153193E-3	5.411930E-9	1.748047E+0
3.000000E-1	1.268783E-3	1.268783E-3	5.954395E-9	1.935547E+0
3.500000E-1	1.255960E-3	1.255960E-3	5.894217E-9	2.124023E+0
4.000000E-1	1.451807E-3	1.451807E-3	6.813323E-9	2.311523E+0
4.500000E-1	1.689025E-3	1.689025E-3	7.926588E-9	2.500000E+0
5.000000E-1	2.055016E-3	2.055016E-3	9.644182E-9	3.075195E+0
5.000000E-1	1.809693E-3	1.809693E-3	8.492884E-9	3.457031E+0
4.500000E-1	1.600213E-3	1.600213E-3	7.509794E-9	3.645508E+0
4.000000E-1	1.424814E-3	1.424814E-3	6.686648E-9	3.833008E+0
3.500000E-1	1.162828E-3	1.162828E-3	5.457146E-9	4.021484E+0
3.000000E-1	9.801196E-4	9.801196E-4	4.599698E-9	4.208984E+0
2.500000E-1	7.795714E-4	7.795714E-4	3.658526E-9	4.397461E+0
2.000000E-1	5.741543E-4	5.741543E-4	2.694504E-9	4.585938E+0
1.500000E-1	3.924260E-4	3.924260E-4	1.841654E-9	4.773438E+0
1.000000E-1	2.275060E-4	2.275060E-4	1.067685E-9	4.961914E+0
5.000000E-2	1.111871E-4	1.111871E-4	5.218009E-10	5.373047E+0
0.000000E+0	4.165972E-7	4.165972E-7	1.955089E-12	6.268555E+0
-5.000000E-2	1.496199E-5	-1.496199E-5	-7.021658E-11	6.792969E+0
-1.000000E-1	2.150179E-4	-2.150179E-4	-1.009078E-9	7.786133E+0
-1.500000E-1	3.572651E-4	-3.572651E-4	-1.676644E-9	7.973633E+0
-2.000000E-1	5.045278E-4	-5.045278E-4	-2.367747E-9	8.162109E+0
-2.500000E-1	6.740713E-4	-6.740713E-4	-3.163414E-9	8.349609E+0
-3.000000E-1	8.451391E-4	-8.451391E-4	-3.966235E-9	8.538086E+0
-3.500000E-1	9.916539E-4	-9.916539E-4	-4.653828E-9	8.726563E+0
-4.000000E-1	1.232402E-3	-1.232402E-3	-5.783658E-9	8.914063E+0
-4.500000E-1	1.457181E-3	-1.457181E-3	-6.838546E-9	9.102539E+0
-5.000000E-1	1.609129E-3	-1.609129E-3	-7.551638E-9	9.290039E+0
-5.000000E-1	1.757293E-3	-1.757293E-3	-8.246971E-9	9.865234E+0
-4.500000E-1	1.517840E-3	-1.517840E-3	-7.123219E-9	1.024707E+1
-4.000000E-1	1.290095E-3	-1.290095E-3	-6.054412E-9	1.043555E+1
-3.500000E-1	1.054880E-3	-1.054880E-3	-4.950547E-9	1.062305E+1
-3.000000E-1	8.450933E-4	-8.450933E-4	-3.966020E-9	1.081152E+1
-2.500000E-1	6.750427E-4	-6.750427E-4	-3.167973E-9	1.100000E+1
-2.000000E-1	5.144475E-4	-5.144475E-4	-2.414300E-9	1.118750E+1
-1.500000E-1	3.661456E-4	-3.661456E-4	-1.718320E-9	1.137598E+1
