voltage_6_13_20	absJ_6_13_20	J_6_13_20	current_6_13_20	time_6_13_20	
0.000000E+0	1.726100E-6	1.726100E-6	5.422704E-12	0.000000E+0
5.000000E-2	2.184819E-5	2.184819E-5	6.863810E-11	5.234375E-1
1.000000E-1	2.736210E-4	2.736210E-4	8.596057E-10	1.516602E+0
1.500000E-1	4.461581E-4	4.461581E-4	1.401647E-9	1.705078E+0
2.000000E-1	6.482368E-4	6.482368E-4	2.036496E-9	1.892578E+0
2.500000E-1	9.171743E-4	9.171743E-4	2.881388E-9	2.081055E+0
3.000000E-1	1.189077E-3	1.189077E-3	3.735595E-9	2.269531E+0
3.500000E-1	1.526001E-3	1.526001E-3	4.794075E-9	2.457031E+0
4.000000E-1	1.885553E-3	1.885553E-3	5.923638E-9	2.645508E+0
4.500000E-1	2.230488E-3	2.230488E-3	7.007286E-9	2.833008E+0
5.000000E-1	2.638450E-3	2.638450E-3	8.288936E-9	3.021484E+0
5.000000E-1	2.949225E-3	2.949225E-3	9.265264E-9	3.785156E+0
4.500000E-1	2.443792E-3	2.443792E-3	7.677399E-9	4.166016E+0
4.000000E-1	2.039296E-3	2.039296E-3	6.406637E-9	4.354492E+0
3.500000E-1	1.656372E-3	1.656372E-3	5.203647E-9	4.541992E+0
3.000000E-1	1.292463E-3	1.292463E-3	4.060394E-9	4.730469E+0
2.500000E-1	9.751245E-4	9.751245E-4	3.063444E-9	4.918945E+0
2.000000E-1	7.094628E-4	7.094628E-4	2.228843E-9	5.106445E+0
1.500000E-1	4.856938E-4	4.856938E-4	1.525852E-9	5.294922E+0
1.000000E-1	2.096803E-4	2.096803E-4	6.587301E-10	5.706055E+0
5.000000E-2	1.456300E-4	1.456300E-4	4.575101E-10	5.895508E+0
0.000000E+0	2.387448E-7	2.387448E-7	7.500389E-13	6.791016E+0
-5.000000E-2	2.191814E-5	-2.191814E-5	-6.885786E-11	7.314453E+0
-1.000000E-1	2.878679E-4	-2.878679E-4	-9.043637E-10	8.307617E+0
-1.500000E-1	4.759404E-4	-4.759404E-4	-1.495211E-9	8.496094E+0
-2.000000E-1	6.920187E-4	-6.920187E-4	-2.174041E-9	8.683594E+0
-2.500000E-1	9.154487E-4	-9.154487E-4	-2.875967E-9	8.872070E+0
-3.000000E-1	1.197593E-3	-1.197593E-3	-3.762348E-9	9.060547E+0
-3.500000E-1	1.462167E-3	-1.462167E-3	-4.593534E-9	9.248047E+0
-4.000000E-1	1.738485E-3	-1.738485E-3	-5.461612E-9	9.436523E+0
-4.500000E-1	1.988193E-3	-1.988193E-3	-6.246091E-9	9.624023E+0
-5.000000E-1	2.206700E-3	-2.206700E-3	-6.932551E-9	9.812500E+0
-5.000000E-1	2.165236E-3	-2.165236E-3	-6.802288E-9	1.000098E+1
-4.500000E-1	1.890952E-3	-1.890952E-3	-5.940602E-9	1.018848E+1
-4.000000E-1	1.623266E-3	-1.623266E-3	-5.099641E-9	1.037695E+1
-3.500000E-1	1.371921E-3	-1.371921E-3	-4.310018E-9	1.056543E+1
-3.000000E-1	1.125667E-3	-1.125667E-3	-3.536386E-9	1.075293E+1
-2.500000E-1	8.752357E-4	-8.752357E-4	-2.749634E-9	1.094141E+1
-2.000000E-1	6.673819E-4	-6.673819E-4	-2.096642E-9	1.112891E+1
-1.500000E-1	4.667534E-4	-4.667534E-4	-1.466349E-9	1.131738E+1
-1.000000E-1	2.092439E-4	-2.092439E-4	-6.573592E-10	1.172949E+1
-5.000000E-2	1.333863E-4	-1.333863E-4	-4.190454E-10	1.191797E+1
0.000000E+0	1.306170E-6	-1.306170E-6	-4.103454E-12	1.281348E+1
0.000000E+0	2.584024E-6	2.584024E-6	8.117951E-12	1.333691E+1
5.000000E-2	1.366789E-4	1.366789E-4	4.293895E-10	1.394336E+1
1.000000E-1	2.044126E-4	2.044126E-4	6.421812E-10	1.413184E+1
1.500000E-1	2.388858E-4	2.388858E-4	7.504819E-10	1.432031E+1
2.000000E-1	7.222738E-4	7.222738E-4	2.269090E-9	1.489648E+1
2.500000E-1	1.009800E-3	1.009800E-3	3.172379E-9	1.508398E+1
3.000000E-1	1.374347E-3	1.374347E-3	4.317639E-9	1.527246E+1
3.500000E-1	1.736410E-3	1.736410E-3	5.455092E-9	1.546094E+1
4.000000E-1	2.176233E-3	2.176233E-3	6.836837E-9	1.564844E+1
4.500000E-1	2.528999E-3	2.528999E-3	7.945084E-9	1.583691E+1
5.000000E-1	2.870208E-3	2.870208E-3	9.017024E-9	1.602441E+1
5.000000E-1	2.864186E-3	2.864186E-3	8.998106E-9	1.621289E+1
4.500000E-1	2.515604E-3	2.515604E-3	7.903003E-9	1.640137E+1
4.000000E-1	2.030914E-3	2.030914E-3	6.380304E-9	1.658887E+1
3.500000E-1	1.592298E-3	1.592298E-3	5.002352E-9	1.677734E+1
3.000000E-1	1.206833E-3	1.206833E-3	3.791377E-9	1.696582E+1
2.500000E-1	8.905658E-4	8.905658E-4	2.797795E-9	1.715332E+1
2.000000E-1	6.593761E-4	6.593761E-4	2.071491E-9	1.734180E+1
