voltage_2_1	absJ_2_1	J_2_1	current_2_1	time_2_1	
0.000000E+0	6.286598E-6	6.286598E-6	2.438263E-11	0.000000E+0
5.000000E-2	3.106381E-3	3.106381E-3	1.204813E-8	3.818359E-1
1.000000E-1	6.223507E-3	6.223507E-3	2.413793E-8	5.703125E-1
1.500000E-1	9.647559E-3	9.647559E-3	3.741815E-8	7.587891E-1
2.000000E-1	1.338397E-2	1.338397E-2	5.190986E-8	9.462891E-1
2.500000E-1	1.644874E-2	1.644874E-2	6.379659E-8	1.134766E+0
3.000000E-1	1.968244E-2	1.968244E-2	7.633852E-8	1.322266E+0
3.500000E-1	2.168097E-2	2.168097E-2	8.408986E-8	1.510742E+0
4.000000E-1	2.415851E-2	2.415851E-2	9.369901E-8	1.699219E+0
4.500000E-1	1.108521E-3	1.108521E-3	4.299409E-9	2.273438E+0
5.000000E-1	1.528682E-3	1.528682E-3	5.929006E-9	2.655273E+0
5.000000E-1	1.653700E-3	1.653700E-3	6.413893E-9	2.842773E+0
4.500000E-1	1.512172E-3	1.512172E-3	5.864972E-9	3.031250E+0
4.000000E-1	1.323688E-3	1.323688E-3	5.133935E-9	3.219727E+0
3.500000E-1	1.467066E-3	1.467066E-3	5.690028E-9	3.407227E+0
3.000000E-1	1.322955E-3	1.322955E-3	5.131093E-9	3.595703E+0
2.500000E-1	9.405856E-4	9.405856E-4	3.648070E-9	3.783203E+0
2.000000E-1	6.598140E-4	6.598140E-4	2.559095E-9	3.971680E+0
1.500000E-1	4.772901E-4	4.772901E-4	1.851174E-9	4.160156E+0
1.000000E-1	3.019601E-4	3.019601E-4	1.171155E-9	4.347656E+0
5.000000E-2	1.477880E-4	1.477880E-4	5.731973E-10	4.759766E+0
0.000000E+0	5.411053E-7	5.411053E-7	2.098682E-12	5.655273E+0
-5.000000E-2	1.843469E-5	-1.843469E-5	-7.149913E-11	6.178711E+0
-1.000000E-1	2.745119E-4	-2.745119E-4	-1.064697E-9	6.754883E+0
-1.500000E-1	4.479244E-4	-4.479244E-4	-1.737279E-9	6.943359E+0
-2.000000E-1	6.417806E-4	-6.417806E-4	-2.489152E-9	7.130859E+0
-2.500000E-1	7.942469E-4	-7.942469E-4	-3.080494E-9	7.319336E+0
-3.000000E-1	9.719223E-4	-9.719223E-4	-3.769610E-9	7.506836E+0
-3.500000E-1	1.205986E-3	-1.205986E-3	-4.677428E-9	7.695313E+0
-4.000000E-1	1.458238E-3	-1.458238E-3	-5.655789E-9	7.883789E+0
-4.500000E-1	1.729691E-3	-1.729691E-3	-6.708621E-9	8.071289E+0
-5.000000E-1	1.914375E-3	-1.914375E-3	-7.424921E-9	8.259766E+0
-5.000000E-1	2.263718E-3	-2.263718E-3	-8.779850E-9	8.834961E+0
-4.500000E-1	1.886190E-3	-1.886190E-3	-7.315606E-9	9.216797E+0
-4.000000E-1	1.732499E-3	-1.732499E-3	-6.719514E-9	9.404297E+0
-3.500000E-1	1.458773E-3	-1.458773E-3	-5.657864E-9	9.592773E+0
-3.000000E-1	1.068798E-3	-1.068798E-3	-4.145344E-9	9.781250E+0
-2.500000E-1	8.913442E-4	-8.913442E-4	-3.457087E-9	9.968750E+0
-2.000000E-1	6.521044E-4	-6.521044E-4	-2.529193E-9	1.015723E+1
-1.500000E-1	4.849858E-4	-4.849858E-4	-1.881022E-9	1.034473E+1
-1.000000E-1	2.919485E-4	-2.919485E-4	-1.132325E-9	1.053320E+1
-5.000000E-2	1.486162E-4	-1.486162E-4	-5.764093E-10	1.094531E+1
0.000000E+0	1.376021E-6	1.376021E-6	5.336911E-12	1.183984E+1
