voltage_6_2	absJ_6_2	J_6_2	current_6_2	time_6_2	
0.000000E+0	3.778797E-6	3.778797E-6	1.465610E-11	0.000000E+0
5.000000E-2	5.862520E-5	5.862520E-5	2.273784E-10	6.054688E-1
1.000000E-1	1.224571E-4	1.224571E-4	4.749512E-10	7.939453E-1
1.500000E-1	1.643873E-4	1.643873E-4	6.375776E-10	9.833984E-1
2.000000E-1	3.355188E-4	3.355188E-4	1.301313E-9	1.558594E+0
2.500000E-1	4.933264E-4	4.933264E-4	1.913371E-9	1.747070E+0
3.000000E-1	6.570027E-4	6.570027E-4	2.548191E-9	1.935547E+0
3.500000E-1	7.591004E-4	7.591004E-4	2.944178E-9	2.123047E+0
4.000000E-1	9.257521E-4	9.257521E-4	3.590538E-9	2.311523E+0
4.500000E-1	1.198888E-3	1.198888E-3	4.649898E-9	2.500000E+0
5.000000E-1	1.348282E-3	1.348282E-3	5.229323E-9	2.687500E+0
5.000000E-1	1.385780E-3	1.385780E-3	5.374762E-9	2.875977E+0
4.500000E-1	1.136305E-3	1.136305E-3	4.407168E-9	3.063477E+0
4.000000E-1	9.337038E-4	9.337038E-4	3.621379E-9	3.251953E+0
3.500000E-1	7.424396E-4	7.424396E-4	2.879559E-9	3.440430E+0
3.000000E-1	5.549779E-4	5.549779E-4	2.152487E-9	3.627930E+0
2.500000E-1	4.151951E-4	4.151951E-4	1.610338E-9	3.816406E+0
2.000000E-1	2.890662E-4	2.890662E-4	1.121146E-9	4.003906E+0
1.500000E-1	1.618873E-4	1.618873E-4	6.278813E-10	4.416016E+0
1.000000E-1	1.221546E-4	1.221546E-4	4.737777E-10	4.604492E+0
5.000000E-2	5.441534E-5	5.441534E-5	2.110504E-10	4.792969E+0
0.000000E+0	2.749860E-7	-2.749860E-7	-1.066536E-12	5.688477E+0
-5.000000E-2	5.214918E-5	-5.214918E-5	-2.022611E-10	6.294922E+0
-1.000000E-1	1.192355E-4	-1.192355E-4	-4.624560E-10	6.484375E+0
-1.500000E-1	1.628769E-4	-1.628769E-4	-6.317195E-10	6.672852E+0
-2.000000E-1	2.653040E-4	-2.653040E-4	-1.028984E-9	7.248047E+0
-2.500000E-1	3.456776E-4	-3.456776E-4	-1.340714E-9	7.436523E+0
-3.000000E-1	4.438564E-4	-4.438564E-4	-1.721501E-9	7.625000E+0
-3.500000E-1	5.589536E-4	-5.589536E-4	-2.167907E-9	7.812500E+0
-4.000000E-1	6.613363E-4	-6.613363E-4	-2.564999E-9	8.000977E+0
-4.500000E-1	8.120888E-4	-8.120888E-4	-3.149694E-9	8.188477E+0
-5.000000E-1	9.037516E-4	-9.037516E-4	-3.505209E-9	8.376953E+0
-5.000000E-1	8.735513E-4	-8.735513E-4	-3.388077E-9	8.565430E+0
-4.500000E-1	7.641371E-4	-7.641371E-4	-2.963713E-9	8.752930E+0
-4.000000E-1	6.251162E-4	-6.251162E-4	-2.424519E-9	8.941406E+0
-3.500000E-1	5.126980E-4	-5.126980E-4	-1.988504E-9	9.129883E+0
-3.000000E-1	4.169120E-4	-4.169120E-4	-1.616997E-9	9.317383E+0
-2.500000E-1	3.244370E-4	-3.244370E-4	-1.258332E-9	9.505859E+0
-2.000000E-1	1.732012E-4	-1.732012E-4	-6.717623E-10	9.916992E+0
-1.500000E-1	1.587003E-4	-1.587003E-4	-6.155206E-10	1.010645E+1
-1.000000E-1	1.106049E-4	-1.106049E-4	-4.289823E-10	1.029492E+1
-5.000000E-2	5.536382E-5	-5.536382E-5	-2.147291E-10	1.048340E+1
0.000000E+0	1.671388E-6	1.671388E-6	6.482495E-12	1.137891E+1
