voltage_6_2_6	absJ_6_2_6	J_6_2_6	current_6_2_6	time_6_2_6	
0.000000E+0	3.366780E-6	3.366780E-6	2.206817E-11	0.000000E+0
5.000000E-2	1.594154E-5	1.594154E-5	1.044917E-10	5.234375E-1
1.000000E-1	1.775485E-3	1.775485E-3	1.163774E-8	9.062500E-1
1.500000E-1	2.986184E-3	2.986184E-3	1.957348E-8	1.093750E+0
2.000000E-1	4.202655E-3	4.202655E-3	2.754706E-8	1.282227E+0
2.500000E-1	5.464260E-3	5.464260E-3	3.581648E-8	1.470703E+0
3.000000E-1	7.314466E-3	7.314466E-3	4.794399E-8	1.658203E+0
3.500000E-1	9.026250E-3	9.026250E-3	5.916419E-8	1.846680E+0
4.000000E-1	1.066669E-2	1.066669E-2	6.991675E-8	2.035156E+0
4.500000E-1	1.347915E-2	1.347915E-2	8.835152E-8	2.222656E+0
5.000000E-1	1.514227E-2	1.514227E-2	9.925277E-8	2.411133E+0
5.000000E-1	1.555076E-2	1.555076E-2	1.019303E-7	2.598633E+0
4.500000E-1	1.401078E-2	1.401078E-2	9.183621E-8	2.787109E+0
4.000000E-1	1.201440E-2	1.201440E-2	7.875055E-8	2.975586E+0
3.500000E-1	8.786245E-3	8.786245E-3	5.759103E-8	3.163086E+0
3.000000E-1	6.883455E-3	6.883455E-3	4.511885E-8	3.351563E+0
2.500000E-1	5.504469E-3	5.504469E-3	3.608004E-8	3.540039E+0
2.000000E-1	4.247233E-3	4.247233E-3	2.783926E-8	3.727539E+0
1.500000E-1	2.817669E-3	2.817669E-3	1.846892E-8	3.916016E+0
1.000000E-1	1.797218E-3	1.797218E-3	1.178019E-8	4.103516E+0
5.000000E-2	8.128211E-4	8.128211E-4	5.327783E-9	4.485352E+0
0.000000E+0	2.900373E-6	2.900373E-6	1.901102E-11	5.380859E+0
-5.000000E-2	8.148783E-4	-8.148783E-4	-5.341267E-9	5.957031E+0
-1.000000E-1	1.425576E-3	-1.425576E-3	-9.344197E-9	6.145508E+0
-1.500000E-1	2.665301E-3	-2.665301E-3	-1.747020E-8	6.720703E+0
-2.000000E-1	3.779690E-3	-3.779690E-3	-2.477466E-8	6.908203E+0
-2.500000E-1	4.775789E-3	-4.775789E-3	-3.130377E-8	7.096680E+0
-3.000000E-1	5.959333E-3	-5.959333E-3	-3.906153E-8	7.284180E+0
-3.500000E-1	7.243050E-3	-7.243050E-3	-4.747588E-8	7.472656E+0
-4.000000E-1	8.559811E-3	-8.559811E-3	-5.610683E-8	7.661133E+0
-4.500000E-1	1.060388E-2	-1.060388E-2	-6.950508E-8	7.848633E+0
-5.000000E-1	1.199017E-2	-1.199017E-2	-7.859177E-8	8.037109E+0
-5.000000E-1	1.357110E-2	-1.357110E-2	-8.895420E-8	8.225586E+0
-4.500000E-1	9.992174E-3	-9.992174E-3	-6.549551E-8	8.413086E+0
-4.000000E-1	9.523202E-3	-9.523202E-3	-6.242155E-8	8.601563E+0
-3.500000E-1	7.672482E-3	-7.672482E-3	-5.029067E-8	8.789063E+0
-3.000000E-1	6.117590E-3	-6.117590E-3	-4.009885E-8	8.977539E+0
-2.500000E-1	4.715773E-3	-4.715773E-3	-3.091039E-8	9.166016E+0
-2.000000E-1	3.722038E-3	-3.722038E-3	-2.439677E-8	9.353516E+0
-1.500000E-1	2.646298E-3	-2.646298E-3	-1.734564E-8	9.541992E+0
-1.000000E-1	1.695373E-3	-1.695373E-3	-1.111263E-8	9.730469E+0
-5.000000E-2	7.926520E-4	-7.926520E-4	-5.195581E-9	1.011133E+1
0.000000E+0	2.391891E-6	2.391891E-6	1.567808E-11	1.100684E+1
0.000000E+0	2.939949E-6	2.939949E-6	1.927043E-11	1.153027E+1
5.000000E-2	1.593228E-5	1.593228E-5	1.044310E-10	1.205371E+1
1.000000E-1	1.660706E-3	1.660706E-3	1.088540E-8	1.243652E+1
1.500000E-1	2.664380E-3	2.664380E-3	1.746416E-8	1.262402E+1
2.000000E-1	3.779517E-3	3.779517E-3	2.477353E-8	1.281250E+1
2.500000E-1	4.993964E-3	4.993964E-3	3.273384E-8	1.300098E+1
3.000000E-1	6.597493E-3	6.597493E-3	4.324446E-8	1.318848E+1
3.500000E-1	8.602739E-3	8.602739E-3	5.638821E-8	1.337695E+1
4.000000E-1	1.088529E-2	1.088529E-2	7.134963E-8	1.356445E+1
4.500000E-1	1.288573E-2	1.288573E-2	8.446185E-8	1.375293E+1
5.000000E-1	1.539434E-2	1.539434E-2	1.009050E-7	1.394141E+1
5.000000E-1	1.404400E-2	1.404400E-2	9.205396E-8	1.412891E+1
4.500000E-1	1.215998E-2	1.215998E-2	7.970479E-8	1.431738E+1
4.000000E-1	9.847613E-3	9.847613E-3	6.454796E-8	1.450586E+1
3.500000E-1	8.215071E-3	8.215071E-3	5.384717E-8	1.469336E+1
3.000000E-1	6.374420E-3	6.374420E-3	4.178229E-8	1.488184E+1
2.500000E-1	4.784282E-3	4.784282E-3	3.135944E-8	1.506934E+1
2.000000E-1	3.698453E-3	3.698453E-3	2.424218E-8	1.525781E+1
1.500000E-1	2.546807E-3	2.546807E-3	1.669351E-8	1.544629E+1
1.000000E-1	1.572199E-3	1.572199E-3	1.030526E-8	1.563379E+1
5.000000E-2	7.285350E-4	7.285350E-4	4.775315E-9	1.601563E+1
0.000000E+0	3.576981E-6	3.576981E-6	2.344597E-11	1.691016E+1
-5.000000E-2	7.076177E-4	-7.076177E-4	-4.638208E-9	1.748730E+1
-1.000000E-1	1.398278E-3	-1.398278E-3	-9.165269E-9	1.767480E+1
-1.500000E-1	2.371867E-3	-2.371867E-3	-1.554683E-8	1.825000E+1
-2.000000E-1	3.363113E-3	-3.363113E-3	-2.204413E-8	1.843848E+1
-2.500000E-1	4.242779E-3	-4.242779E-3	-2.781006E-8	1.862695E+1
-3.000000E-1	5.254814E-3	-5.254814E-3	-3.444363E-8	1.881445E+1
-3.500000E-1	6.403857E-3	-6.403857E-3	-4.197524E-8	1.900293E+1
