voltage_10_2	absJ_10_2	J_10_2	current_10_2	time_10_2	
0.000000E+0	2.070523E-6	2.070523E-6	1.806872E-11	0.000000E+0
5.000000E-2	4.536258E-4	4.536258E-4	3.958632E-9	5.761719E-1
1.000000E-1	9.351928E-4	9.351928E-4	8.161097E-9	7.646484E-1
1.500000E-1	1.755483E-3	1.755483E-3	1.531948E-8	1.339844E+0
2.000000E-1	2.695675E-3	2.695675E-3	2.352420E-8	1.527344E+0
2.500000E-1	3.659723E-3	3.659723E-3	3.193711E-8	1.715820E+0
3.000000E-1	4.423528E-3	4.423528E-3	3.860256E-8	1.903320E+0
3.500000E-1	5.837037E-3	5.837037E-3	5.093776E-8	2.091797E+0
4.000000E-1	7.837659E-3	7.837659E-3	6.839648E-8	2.280273E+0
4.500000E-1	9.571379E-3	9.571379E-3	8.352604E-8	2.467773E+0
5.000000E-1	1.192420E-2	1.192420E-2	1.040583E-7	2.656250E+0
5.000000E-1	1.198134E-2	1.198134E-2	1.045569E-7	2.843750E+0
4.500000E-1	1.075558E-2	1.075558E-2	9.386012E-8	3.032227E+0
4.000000E-1	8.357914E-3	8.357914E-3	7.293656E-8	3.220703E+0
3.500000E-1	6.030058E-3	6.030058E-3	5.262218E-8	3.408203E+0
3.000000E-1	4.491660E-3	4.491660E-3	3.919713E-8	3.596680E+0
2.500000E-1	3.326766E-3	3.326766E-3	2.903151E-8	3.785156E+0
2.000000E-1	2.255903E-3	2.255903E-3	1.968647E-8	3.972656E+0
1.500000E-1	1.488933E-3	1.488933E-3	1.299339E-8	4.161133E+0
1.000000E-1	8.713934E-4	8.713934E-4	7.604342E-9	4.542969E+0
5.000000E-2	4.045140E-4	4.045140E-4	3.530051E-9	4.730469E+0
0.000000E+0	6.350025E-7	6.350025E-7	5.541442E-12	5.625000E+0
-5.000000E-2	4.399814E-4	-4.399814E-4	-3.839562E-9	6.202148E+0
-1.000000E-1	9.247401E-4	-9.247401E-4	-8.069880E-9	6.389648E+0
-1.500000E-1	1.205651E-3	-1.205651E-3	-1.052129E-8	6.964844E+0
-2.000000E-1	1.706272E-3	-1.706272E-3	-1.489003E-8	7.153320E+0
-2.500000E-1	2.303625E-3	-2.303625E-3	-2.010292E-8	7.341797E+0
-3.000000E-1	3.056082E-3	-3.056082E-3	-2.666935E-8	7.529297E+0
-3.500000E-1	3.973889E-3	-3.973889E-3	-3.467872E-8	7.717773E+0
-4.000000E-1	4.807216E-3	-4.807216E-3	-4.195087E-8	7.905273E+0
-4.500000E-1	5.937887E-3	-5.937887E-3	-5.181784E-8	8.093750E+0
-5.000000E-1	7.215009E-3	-7.215009E-3	-6.296283E-8	8.282227E+0
-5.000000E-1	7.239772E-3	-7.239772E-3	-6.317893E-8	8.469727E+0
-4.500000E-1	5.956595E-3	-5.956595E-3	-5.198110E-8	8.658203E+0
-4.000000E-1	4.711316E-3	-4.711316E-3	-4.111399E-8	8.846680E+0
-3.500000E-1	3.740953E-3	-3.740953E-3	-3.264597E-8	9.034180E+0
-3.000000E-1	2.949928E-3	-2.949928E-3	-2.574298E-8	9.222656E+0
-2.500000E-1	2.264346E-3	-2.264346E-3	-1.976015E-8	9.410156E+0
-2.000000E-1	1.705098E-3	-1.705098E-3	-1.487979E-8	9.598633E+0
-1.500000E-1	1.067657E-3	-1.067657E-3	-9.317063E-9	1.036719E+1
-1.000000E-1	6.849773E-4	-6.849773E-4	-5.977555E-9	1.074902E+1
-5.000000E-2	3.204818E-4	-3.204818E-4	-2.796731E-9	1.093750E+1
0.000000E+0	1.491189E-6	1.491189E-6	1.301308E-11	1.183203E+1
