voltage_3_1	absJ_3_1	J_3_1	current_3_1	time_3_1	
0.000000E+0	1.590824E-5	1.590824E-5	1.209325E-10	0.000000E+0
5.000000E-2	1.703789E-2	1.703789E-2	1.295200E-7	3.818359E-1
1.000000E-1	3.323707E-2	3.323707E-2	2.526642E-7	5.703125E-1
1.500000E-1	5.710590E-2	5.710590E-2	4.341121E-7	7.578125E-1
2.000000E-1	7.091944E-2	7.091944E-2	5.391210E-7	9.462891E-1
2.500000E-1	9.499291E-2	9.499291E-2	7.221245E-7	1.134766E+0
3.000000E-1	1.110306E-1	1.110306E-1	8.440413E-7	1.322266E+0
3.500000E-1	9.199737E-2	9.199737E-2	6.993528E-7	1.510742E+0
4.000000E-1	1.157227E-1	1.157227E-1	8.797101E-7	1.699219E+0
4.500000E-1	9.836775E-2	9.836775E-2	7.477797E-7	1.886719E+0
5.000000E-1	9.621611E-2	9.621611E-2	7.314232E-7	2.075195E+0
5.000000E-1	7.189980E-2	7.189980E-2	5.465736E-7	2.262695E+0
4.500000E-1	5.469038E-2	5.469038E-2	4.157496E-7	2.451172E+0
4.000000E-1	4.226407E-2	4.226407E-2	3.212863E-7	2.639648E+0
3.500000E-1	4.546912E-2	4.546912E-2	3.456507E-7	2.827148E+0
3.000000E-1	3.623019E-2	3.623019E-2	2.754175E-7	3.015625E+0
2.500000E-1	2.611844E-2	2.611844E-2	1.985492E-7	3.204102E+0
2.000000E-1	1.845437E-2	1.845437E-2	1.402879E-7	3.391602E+0
1.500000E-1	1.343207E-2	1.343207E-2	1.021090E-7	3.580078E+0
1.000000E-1	8.846945E-3	8.846945E-3	6.725340E-8	3.961914E+0
5.000000E-2	4.567530E-3	4.567530E-3	3.472181E-8	4.149414E+0
0.000000E+0	5.302441E-6	5.302441E-6	4.030851E-11	5.267578E+0
-5.000000E-2	4.149828E-3	-4.149828E-3	-3.154649E-8	5.650391E+0
-1.000000E-1	8.659708E-3	-8.659708E-3	-6.583005E-8	5.838867E+0
-1.500000E-1	1.436734E-2	-1.436734E-2	-1.092188E-7	6.413086E+0
-2.000000E-1	1.888760E-2	-1.888760E-2	-1.435812E-7	6.601563E+0
-2.500000E-1	2.641322E-2	-2.641322E-2	-2.007901E-7	6.790039E+0
-3.000000E-1	3.151392E-2	-3.151392E-2	-2.395650E-7	6.977539E+0
-3.500000E-1	3.864141E-2	-3.864141E-2	-2.937473E-7	7.166016E+0
-4.000000E-1	3.971214E-2	-3.971214E-2	-3.018869E-7	7.353516E+0
-4.500000E-1	4.996006E-2	-4.996006E-2	-3.797903E-7	7.541992E+0
-5.000000E-1	5.628208E-2	-5.628208E-2	-4.278495E-7	7.730469E+0
-5.000000E-1	5.838895E-2	-5.838895E-2	-4.438657E-7	7.917969E+0
-4.500000E-1	5.403511E-2	-5.403511E-2	-4.107683E-7	8.106445E+0
-4.000000E-1	4.675394E-2	-4.675394E-2	-3.554178E-7	8.294922E+0
-3.500000E-1	3.673602E-2	-3.673602E-2	-2.792628E-7	8.482422E+0
-3.000000E-1	2.876882E-2	-2.876882E-2	-2.186971E-7	8.670898E+0
-2.500000E-1	2.205686E-2	-2.205686E-2	-1.676736E-7	8.858398E+0
-2.000000E-1	1.752848E-2	-1.752848E-2	-1.332494E-7	9.046875E+0
-1.500000E-1	1.388719E-2	-1.388719E-2	-1.055687E-7	9.235352E+0
-1.000000E-1	7.353677E-3	-7.353677E-3	-5.590176E-8	9.617188E+0
-5.000000E-2	3.489851E-3	-3.489851E-3	-2.652942E-8	9.804688E+0
0.000000E+0	4.478601E-6	4.478601E-6	3.404578E-11	1.069922E+1
