voltage_5_1	absJ_5_1	J_5_1	current_5_1	time_5_1	
0.000000E+0	4.665813E-6	4.665813E-6	3.546894E-11	0.000000E+0
5.000000E-2	3.131364E-3	3.131364E-3	2.380425E-8	3.828125E-1
1.000000E-1	6.164060E-3	6.164060E-3	4.685844E-8	5.712891E-1
1.500000E-1	9.303011E-3	9.303011E-3	7.072036E-8	7.587891E-1
2.000000E-1	1.195879E-2	1.195879E-2	9.090927E-8	9.472656E-1
2.500000E-1	1.023781E-3	1.023781E-3	7.782660E-9	1.521484E+0
3.000000E-1	1.542838E-3	1.542838E-3	1.172847E-8	1.903320E+0
3.500000E-1	2.057949E-3	2.057949E-3	1.564428E-8	2.091797E+0
4.000000E-1	2.667321E-3	2.667321E-3	2.027665E-8	2.279297E+0
4.500000E-1	3.568393E-3	3.568393E-3	2.712649E-8	2.467773E+0
5.000000E-1	4.219940E-3	4.219940E-3	3.207947E-8	2.655273E+0
5.000000E-1	4.100010E-3	4.100010E-3	3.116778E-8	2.843750E+0
4.500000E-1	3.325364E-3	3.325364E-3	2.527901E-8	3.032227E+0
4.000000E-1	2.574999E-3	2.574999E-3	1.957483E-8	3.219727E+0
3.500000E-1	2.082183E-3	2.082183E-3	1.582850E-8	3.408203E+0
3.000000E-1	1.617690E-3	1.617690E-3	1.229748E-8	3.596680E+0
2.500000E-1	1.236736E-3	1.236736E-3	9.401516E-9	3.977539E+0
2.000000E-1	9.370208E-4	9.370208E-4	7.123118E-9	4.166016E+0
1.500000E-1	6.072560E-4	6.072560E-4	4.616286E-9	4.354492E+0
1.000000E-1	3.546548E-4	3.546548E-4	2.696043E-9	4.541992E+0
5.000000E-2	1.512506E-4	1.512506E-4	1.149789E-9	4.730469E+0
0.000000E+0	3.550338E-7	3.550338E-7	2.698924E-12	5.625000E+0
-5.000000E-2	1.539956E-4	-1.539956E-4	-1.170656E-9	6.202148E+0
-1.000000E-1	3.213657E-4	-3.213657E-4	-2.442983E-9	6.389648E+0
-1.500000E-1	5.563934E-4	-5.563934E-4	-4.229635E-9	6.578125E+0
-2.000000E-1	8.369149E-4	-8.369149E-4	-6.362125E-9	6.765625E+0
-2.500000E-1	1.079179E-3	-1.079179E-3	-8.203790E-9	6.954102E+0
-3.000000E-1	1.303617E-3	-1.303617E-3	-9.909941E-9	7.142578E+0
-3.500000E-1	2.112378E-3	-2.112378E-3	-1.605804E-8	7.717773E+0
-4.000000E-1	2.770043E-3	-2.770043E-3	-2.105753E-8	7.905273E+0
-4.500000E-1	3.324507E-3	-3.324507E-3	-2.527250E-8	8.093750E+0
-5.000000E-1	3.913133E-3	-3.913133E-3	-2.974716E-8	8.282227E+0
-5.000000E-1	3.982555E-3	-3.982555E-3	-3.027490E-8	8.469727E+0
-4.500000E-1	3.257201E-3	-3.257201E-3	-2.476085E-8	8.658203E+0
-4.000000E-1	2.651875E-3	-2.651875E-3	-2.015923E-8	8.845703E+0
-3.500000E-1	2.077734E-3	-2.077734E-3	-1.579468E-8	9.034180E+0
-3.000000E-1	1.574556E-3	-1.574556E-3	-1.196958E-8	9.222656E+0
-2.500000E-1	1.142285E-3	-1.142285E-3	-8.683514E-9	9.604492E+0
-2.000000E-1	9.256232E-4	-9.256232E-4	-7.036475E-9	9.791992E+0
-1.500000E-1	6.288039E-4	-6.288039E-4	-4.780091E-9	9.980469E+0
-1.000000E-1	3.684380E-4	-3.684380E-4	-2.800821E-9	1.016797E+1
-5.000000E-2	1.746343E-4	-1.746343E-4	-1.327549E-9	1.035645E+1
0.000000E+0	1.195765E-6	1.195765E-6	9.090062E-12	1.125098E+1
