voltage_1_1	absJ_1_1	J_1_1	current_1_1	time_1_1	
0.000000E+0	3.882706E-6	3.882706E-6	2.951586E-11	0.000000E+0
5.000000E-2	8.011401E-3	8.011401E-3	6.090170E-8	3.828125E-1
1.000000E-1	1.486208E-3	1.486208E-3	1.129797E-8	9.570313E-1
1.500000E-1	2.465839E-3	2.465839E-3	1.874501E-8	1.338867E+0
2.000000E-1	3.986236E-3	3.986236E-3	3.030288E-8	1.527344E+0
2.500000E-1	5.084086E-3	5.084086E-3	3.864860E-8	1.714844E+0
3.000000E-1	5.449687E-3	5.449687E-3	4.142786E-8	1.903320E+0
3.500000E-1	6.341031E-3	6.341031E-3	4.820375E-8	2.091797E+0
4.000000E-1	8.218827E-3	8.218827E-3	6.247853E-8	2.279297E+0
4.500000E-1	1.081703E-2	1.081703E-2	8.222974E-8	2.467773E+0
5.000000E-1	2.019222E-2	2.019222E-2	1.534988E-7	3.041992E+0
5.000000E-1	2.748846E-2	2.748846E-2	2.089639E-7	3.230469E+0
4.500000E-1	2.249674E-2	2.249674E-2	1.710175E-7	3.417969E+0
4.000000E-1	1.472968E-2	1.472968E-2	1.119732E-7	3.606445E+0
3.500000E-1	1.385313E-2	1.385313E-2	1.053098E-7	3.794922E+0
3.000000E-1	1.196580E-2	1.196580E-2	9.096253E-8	4.175781E+0
2.500000E-1	8.218051E-3	8.218051E-3	6.247262E-8	4.364258E+0
2.000000E-1	6.165034E-3	6.165034E-3	4.686584E-8	4.552734E+0
1.500000E-1	4.401024E-3	4.401024E-3	3.345605E-8	4.740234E+0
1.000000E-1	2.779280E-3	2.779280E-3	2.112775E-8	4.928711E+0
5.000000E-2	1.335951E-3	1.335951E-3	1.015574E-8	5.116211E+0
0.000000E+0	8.354189E-7	8.354189E-7	6.350753E-12	6.011719E+0
-5.000000E-2	1.357709E-3	-1.357709E-3	-1.032114E-8	6.394531E+0
-1.000000E-1	2.961427E-3	-2.961427E-3	-2.251241E-8	6.583008E+0
-1.500000E-1	4.616736E-3	-4.616736E-3	-3.509587E-8	6.770508E+0
-2.000000E-1	6.111741E-3	-6.111741E-3	-4.646071E-8	6.958984E+0
-2.500000E-1	7.538476E-3	-7.538476E-3	-5.730658E-8	7.146484E+0
-3.000000E-1	9.257222E-3	-9.257222E-3	-7.037227E-8	7.334961E+0
-3.500000E-1	1.091881E-2	-1.091881E-2	-8.300344E-8	7.523438E+0
-4.000000E-1	1.276612E-2	-1.276612E-2	-9.704651E-8	7.710938E+0
-4.500000E-1	1.926046E-2	-1.926046E-2	-1.464157E-7	8.286133E+0
-5.000000E-1	2.294218E-2	-2.294218E-2	-1.744037E-7	8.473633E+0
-5.000000E-1	2.006851E-2	-2.006851E-2	-1.525584E-7	8.662109E+0
-4.500000E-1	1.804121E-2	-1.804121E-2	-1.371471E-7	8.849609E+0
-4.000000E-1	1.618362E-2	-1.618362E-2	-1.230259E-7	9.038086E+0
-3.500000E-1	1.305040E-2	-1.305040E-2	-9.920755E-8	9.419922E+0
-3.000000E-1	1.031136E-2	-1.031136E-2	-7.838570E-8	9.608398E+0
-2.500000E-1	8.093726E-3	-8.093726E-3	-6.152752E-8	9.795898E+0
-2.000000E-1	6.331532E-3	-6.331532E-3	-4.813154E-8	9.984375E+0
-1.500000E-1	4.717911E-3	-4.717911E-3	-3.586499E-8	1.017187E+1
-1.000000E-1	2.973561E-3	-2.973561E-3	-2.260465E-8	1.036035E+1
-5.000000E-2	1.466444E-3	-1.466444E-3	-1.114773E-8	1.054883E+1
0.000000E+0	2.734924E-6	2.734924E-6	2.079056E-11	1.144336E+1
