voltage_7_1	absJ_7_1	J_7_1	current_7_1	time_7_1	
0.000000E+0	3.983486E-7	3.983486E-7	3.476247E-12	0.000000E+0
5.000000E-2	2.863763E-4	2.863763E-4	2.499105E-9	5.761719E-1
1.000000E-1	6.304041E-4	6.304041E-4	5.501313E-9	7.646484E-1
1.500000E-1	9.521486E-4	9.521486E-4	8.309064E-9	9.521484E-1
2.000000E-1	8.837304E-4	8.837304E-4	7.712003E-9	1.527344E+0
2.500000E-1	1.206657E-3	1.206657E-3	1.053007E-8	1.715820E+0
3.000000E-1	1.647941E-3	1.647941E-3	1.438100E-8	1.904297E+0
3.500000E-1	2.240965E-3	2.240965E-3	1.955611E-8	2.091797E+0
4.000000E-1	2.829615E-3	2.829615E-3	2.469305E-8	2.280273E+0
4.500000E-1	3.457093E-3	3.457093E-3	3.016883E-8	2.467773E+0
5.000000E-1	4.582139E-3	4.582139E-3	3.998671E-8	2.656250E+0
5.000000E-1	5.141973E-3	5.141973E-3	4.487218E-8	2.844727E+0
4.500000E-1	4.248418E-3	4.248418E-3	3.707444E-8	3.032227E+0
4.000000E-1	3.370636E-3	3.370636E-3	2.941435E-8	3.220703E+0
3.500000E-1	2.874944E-3	2.874944E-3	2.508862E-8	3.409180E+0
3.000000E-1	2.163132E-3	2.163132E-3	1.887689E-8	3.596680E+0
2.500000E-1	1.578488E-3	1.578488E-3	1.377491E-8	3.785156E+0
2.000000E-1	1.175619E-3	1.175619E-3	1.025921E-8	3.972656E+0
1.500000E-1	8.157440E-4	8.157440E-4	7.118709E-9	4.354492E+0
1.000000E-1	5.098338E-4	5.098338E-4	4.449139E-9	4.542969E+0
5.000000E-2	2.506965E-4	2.506965E-4	2.187740E-9	4.730469E+0
0.000000E+0	1.276129E-6	1.276129E-6	1.113633E-11	5.625977E+0
-5.000000E-2	2.285399E-4	-2.285399E-4	-1.994387E-9	6.202148E+0
-1.000000E-1	4.787344E-4	-4.787344E-4	-4.177746E-9	6.390625E+0
-1.500000E-1	7.661428E-4	-7.661428E-4	-6.685857E-9	6.578125E+0
-2.000000E-1	1.433215E-3	-1.433215E-3	-1.250716E-8	7.153320E+0
-2.500000E-1	1.952325E-3	-1.952325E-3	-1.703725E-8	7.341797E+0
-3.000000E-1	2.390477E-3	-2.390477E-3	-2.086085E-8	7.529297E+0
-3.500000E-1	2.984024E-3	-2.984024E-3	-2.604052E-8	7.717773E+0
-4.000000E-1	3.579785E-3	-3.579785E-3	-3.123952E-8	7.906250E+0
-4.500000E-1	4.298548E-3	-4.298548E-3	-3.751191E-8	8.093750E+0
-5.000000E-1	4.947191E-3	-4.947191E-3	-4.317239E-8	8.282227E+0
-5.000000E-1	5.015950E-3	-5.015950E-3	-4.377242E-8	8.469727E+0
-4.500000E-1	4.340392E-3	-4.340392E-3	-3.787706E-8	8.658203E+0
-4.000000E-1	3.602945E-3	-3.602945E-3	-3.144163E-8	8.846680E+0
-3.500000E-1	3.005791E-3	-3.005791E-3	-2.623048E-8	9.034180E+0
-3.000000E-1	2.511123E-3	-2.511123E-3	-2.191368E-8	9.222656E+0
-2.500000E-1	1.932372E-3	-1.932372E-3	-1.686313E-8	9.411133E+0
-2.000000E-1	1.514309E-3	-1.514309E-3	-1.321484E-8	9.598633E+0
-1.500000E-1	1.050105E-3	-1.050105E-3	-9.163893E-9	9.980469E+0
-1.000000E-1	7.341866E-4	-7.341866E-4	-6.406987E-9	1.016895E+1
-5.000000E-2	3.548434E-4	-3.548434E-4	-3.096593E-9	1.035645E+1
0.000000E+0	2.891157E-7	2.891157E-7	2.523010E-12	1.125195E+1
