voltage_6_2_6	absJ_6_2_6	J_6_2_6	current_6_2_6	time_6_2_6	
0.000000E+0	2.001457E-6	2.001457E-6	1.746601E-11	0.000000E+0
5.000000E-2	2.764804E-4	2.764804E-4	2.412747E-9	9.638672E-1
1.000000E-1	5.611771E-4	5.611771E-4	4.897194E-9	1.344727E+0
1.500000E-1	8.374794E-4	8.374794E-4	7.308387E-9	1.919922E+0
2.000000E-1	1.231794E-3	1.231794E-3	1.074943E-8	2.108398E+0
2.500000E-1	1.631223E-3	1.631223E-3	1.423511E-8	2.295898E+0
3.000000E-1	2.092814E-3	2.092814E-3	1.826325E-8	2.484375E+0
3.500000E-1	2.790410E-3	2.790410E-3	2.435092E-8	2.672852E+0
4.000000E-1	3.807383E-3	3.807383E-3	3.322569E-8	2.860352E+0
4.500000E-1	5.197902E-3	5.197902E-3	4.536025E-8	3.048828E+0
5.000000E-1	6.352391E-3	6.352391E-3	5.543507E-8	3.237305E+0
5.000000E-1	6.008757E-3	6.008757E-3	5.243630E-8	3.424805E+0
4.500000E-1	4.902839E-3	4.902839E-3	4.278534E-8	3.613281E+0
4.000000E-1	4.034912E-3	4.034912E-3	3.521125E-8	3.800781E+0
3.500000E-1	3.176344E-3	3.176344E-3	2.771883E-8	3.989258E+0
3.000000E-1	2.543106E-3	2.543106E-3	2.219279E-8	4.177734E+0
2.500000E-1	2.184073E-3	2.184073E-3	1.905963E-8	4.365234E+0
2.000000E-1	1.803002E-3	1.803002E-3	1.573416E-8	4.553711E+0
1.500000E-1	1.198016E-3	1.198016E-3	1.045466E-8	4.742188E+0
1.000000E-1	7.163271E-4	7.163271E-4	6.251133E-9	5.123047E+0
5.000000E-2	3.064844E-4	3.064844E-4	2.674581E-9	5.311523E+0
0.000000E+0	6.266377E-7	6.266377E-7	5.468445E-12	6.206055E+0
-5.000000E-2	4.042276E-4	-4.042276E-4	-3.527551E-9	6.783203E+0
-1.000000E-1	8.414399E-4	-8.414399E-4	-7.342948E-9	6.970703E+0
-1.500000E-1	1.151738E-3	-1.151738E-3	-1.005081E-8	7.545898E+0
-2.000000E-1	1.581780E-3	-1.581780E-3	-1.380363E-8	7.734375E+0
-2.500000E-1	2.032233E-3	-2.032233E-3	-1.773458E-8	7.922852E+0
-3.000000E-1	2.701164E-3	-2.701164E-3	-2.357210E-8	8.110352E+0
-3.500000E-1	3.453286E-3	-3.453286E-3	-3.013561E-8	8.298828E+0
-4.000000E-1	4.131511E-3	-4.131511E-3	-3.605423E-8	8.486328E+0
-4.500000E-1	4.767566E-3	-4.767566E-3	-4.160486E-8	8.674805E+0
-5.000000E-1	5.289937E-3	-5.289937E-3	-4.616341E-8	8.863281E+0
-5.000000E-1	5.267991E-3	-5.267991E-3	-4.597189E-8	9.050781E+0
-4.500000E-1	4.529140E-3	-4.529140E-3	-3.952420E-8	9.239258E+0
-4.000000E-1	3.944872E-3	-3.944872E-3	-3.442550E-8	9.427734E+0
-3.500000E-1	3.293932E-3	-3.293932E-3	-2.874498E-8	9.615234E+0
-3.000000E-1	2.693750E-3	-2.693750E-3	-2.350740E-8	9.803711E+0
-2.500000E-1	2.183261E-3	-2.183261E-3	-1.905255E-8	9.991211E+0
-2.000000E-1	1.710092E-3	-1.710092E-3	-1.492337E-8	1.017969E+1
-1.500000E-1	1.187132E-3	-1.187132E-3	-1.035968E-8	1.036816E+1
-1.000000E-1	7.283032E-4	-7.283032E-4	-6.355644E-9	1.075000E+1
-5.000000E-2	3.561912E-4	-3.561912E-4	-3.108355E-9	1.093750E+1
0.000000E+0	1.904411E-6	1.904411E-6	1.661912E-11	1.183203E+1
0.000000E+0	8.022631E-8	-8.022631E-8	-7.001066E-13	1.235645E+1
5.000000E-2	3.331319E-4	3.331319E-4	2.907124E-9	1.293262E+1
1.000000E-1	7.100408E-4	7.100408E-4	6.196275E-9	1.312012E+1
1.500000E-1	1.036769E-3	1.036769E-3	9.047519E-9	1.330859E+1
2.000000E-1	1.159519E-3	1.159519E-3	1.011871E-8	1.388379E+1
2.500000E-1	1.581453E-3	1.581453E-3	1.380078E-8	1.407227E+1
3.000000E-1	2.012796E-3	2.012796E-3	1.756496E-8	1.425977E+1
3.500000E-1	2.670101E-3	2.670101E-3	2.330103E-8	1.444824E+1
4.000000E-1	3.340897E-3	3.340897E-3	2.915483E-8	1.463574E+1
