voltage_spot_17_scan_2_21	absJ_spot_17_scan_2_21	J_spot_17_scan_2_21	current_spot_17_scan_2_21	time_spot_17_scan_2_21	
-1.500000E-1	5.888345E-5	-5.888345E-5	-1.427375E-9	1.963477E+1
-1.000000E-1	3.675188E-5	-3.675188E-5	-8.908908E-10	2.037598E+1
-5.000000E-2	1.812644E-5	-1.812644E-5	-4.393972E-10	2.074414E+1
0.000000E+0	5.586567E-8	-5.586567E-8	-1.354222E-12	2.191992E+1
0.000000E+0	4.689632E-8	-4.689632E-8	-1.136799E-12	2.262305E+1
5.000000E-2	1.910498E-5	1.910498E-5	4.631178E-10	2.373828E+1
1.000000E-1	4.170493E-5	4.170493E-5	1.010956E-9	2.410645E+1
1.500000E-1	7.011980E-5	7.011980E-5	1.699752E-9	2.522168E+1
2.000000E-1	1.096580E-4	1.096580E-4	2.658184E-9	2.558887E+1
2.500000E-1	1.467143E-4	1.467143E-4	3.556454E-9	2.595703E+1
3.000000E-1	1.977247E-4	1.977247E-4	4.792983E-9	2.632520E+1
3.500000E-1	2.630375E-4	2.630375E-4	6.376208E-9	2.669238E+1
4.000000E-1	3.333706E-4	3.333706E-4	8.081131E-9	2.706055E+1
4.500000E-1	3.931671E-4	3.931671E-4	9.530639E-9	2.742871E+1
5.000000E-1	4.497575E-4	4.497575E-4	1.090243E-8	2.854297E+1
5.000000E-1	4.530363E-4	4.530363E-4	1.098191E-8	2.891016E+1
4.500000E-1	4.222125E-4	4.222125E-4	1.023472E-8	2.965137E+1
4.000000E-1	4.945158E-4	4.945158E-4	1.198740E-8	3.076563E+1
3.500000E-1	3.415253E-4	3.415253E-4	8.278806E-9	3.150684E+1
3.000000E-1	2.948329E-4	2.948329E-4	7.146950E-9	3.187500E+1
2.500000E-1	2.110477E-4	2.110477E-4	5.115940E-9	3.224219E+1
2.000000E-1	1.513745E-4	1.513745E-4	3.669421E-9	3.261035E+1
1.500000E-1	1.069750E-4	1.069750E-4	2.593147E-9	3.297754E+1
1.000000E-1	6.163489E-5	6.163489E-5	1.494072E-9	3.334570E+1
5.000000E-2	2.626308E-5	2.626308E-5	6.366351E-10	3.408691E+1
0.000000E+0	6.012966E-8	-6.012966E-8	-1.457584E-12	3.526172E+1
-5.000000E-2	2.660313E-5	-2.660313E-5	-6.448780E-10	3.637695E+1
-1.000000E-1	5.899264E-5	-5.899264E-5	-1.430022E-9	3.749219E+1
-1.500000E-1	1.048897E-4	-1.048897E-4	-2.542599E-9	3.785938E+1
-2.000000E-1	1.567736E-4	-1.567736E-4	-3.800299E-9	3.822754E+1
-2.500000E-1	2.175857E-4	-2.175857E-4	-5.274426E-9	3.859570E+1
-3.000000E-1	2.583462E-4	-2.583462E-4	-6.262489E-9	3.896289E+1
-3.500000E-1	3.453537E-4	-3.453537E-4	-8.371611E-9	3.933105E+1
-4.000000E-1	4.199943E-4	-4.199943E-4	-1.018095E-8	3.969922E+1
-4.500000E-1	5.018307E-4	-5.018307E-4	-1.216472E-8	4.081348E+1
-5.000000E-1	5.517031E-4	-5.517031E-4	-1.337366E-8	4.118164E+1
-5.000000E-1	5.687030E-4	-5.687030E-4	-1.378575E-8	4.154883E+1
-4.500000E-1	4.362369E-4	-4.362369E-4	-1.057468E-8	4.191699E+1
-4.000000E-1	3.723998E-4	-3.723998E-4	-9.027227E-9	4.265820E+1
-3.500000E-1	3.069321E-4	-3.069321E-4	-7.440244E-9	4.302539E+1
-3.000000E-1	2.505857E-4	-2.505857E-4	-6.074368E-9	4.339355E+1
-2.500000E-1	2.450781E-4	-2.450781E-4	-5.940860E-9	4.376172E+1
-2.000000E-1	1.627751E-4	-1.627751E-4	-3.945779E-9	4.412891E+1
-1.500000E-1	1.261667E-4	-1.261667E-4	-3.058368E-9	4.449707E+1
-1.000000E-1	7.511434E-5	-7.511434E-5	-1.820823E-9	4.486426E+1
-5.000000E-2	2.793063E-5	-2.793063E-5	-6.770576E-10	4.560547E+1
0.000000E+0	9.774349E-8	-9.774349E-8	-2.369369E-12	4.678027E+1
0.000000E+0	1.007554E-7	-1.007554E-7	-2.442380E-12	4.748437E+1
5.000000E-2	3.024801E-5	3.024801E-5	7.332324E-10	4.859961E+1
1.000000E-1	7.215939E-5	7.215939E-5	1.749193E-9	4.971387E+1
1.500000E-1	1.236746E-4	1.236746E-4	2.997958E-9	5.008203E+1
2.000000E-1	1.879517E-4	1.879517E-4	4.556077E-9	5.044922E+1
2.500000E-1	2.691926E-4	2.691926E-4	6.525413E-9	5.081738E+1
3.000000E-1	3.837055E-4	3.837055E-4	9.301283E-9	5.118555E+1
3.500000E-1	4.846509E-4	4.846509E-4	1.174827E-8	5.229883E+1
4.000000E-1	5.315877E-4	5.315877E-4	1.288605E-8	5.266699E+1
4.500000E-1	6.610218E-4	6.610218E-4	1.602362E-8	5.303516E+1
5.000000E-1	8.388237E-4	8.388237E-4	2.033366E-8	5.340234E+1
5.000000E-1	9.043012E-4	9.043012E-4	2.192088E-8	5.377051E+1
4.500000E-1	7.610684E-4	7.610684E-4	1.844882E-8	5.413867E+1
4.000000E-1	5.430391E-4	5.430391E-4	1.316364E-8	5.450586E+1
3.500000E-1	3.754925E-4	3.754925E-4	9.102195E-9	5.524707E+1
3.000000E-1	2.772630E-4	2.772630E-4	6.721045E-9	5.561523E+1
2.500000E-1	1.809221E-4	1.809221E-4	4.385676E-9	5.598340E+1
2.000000E-1	1.296175E-4	1.296175E-4	3.142017E-9	5.635059E+1
1.500000E-1	8.511723E-5	8.511723E-5	2.063300E-9	5.671875E+1
1.000000E-1	4.783615E-5	4.783615E-5	1.159581E-9	5.708594E+1
5.000000E-2	2.230832E-5	2.230832E-5	5.407688E-10	5.782715E+1
0.000000E+0	3.418798E-8	-3.418798E-8	-8.287399E-13	5.900293E+1
-5.000000E-2	1.884264E-5	-1.884264E-5	-4.567584E-10	6.011816E+1
-1.000000E-1	3.916347E-5	-3.916347E-5	-9.493494E-10	6.048633E+1
-1.500000E-1	6.801190E-5	-6.801190E-5	-1.648655E-9	6.160156E+1
-2.000000E-1	9.654043E-5	-9.654043E-5	-2.340206E-9	6.196973E+1
-2.500000E-1	1.341988E-4	-1.341988E-4	-3.253071E-9	6.233691E+1
-3.000000E-1	1.733588E-4	-1.733588E-4	-4.202336E-9	6.270508E+1
-3.500000E-1	2.103204E-4	-2.103204E-4	-5.098311E-9	6.307324E+1
-4.000000E-1	2.511575E-4	-2.511575E-4	-6.088230E-9	6.344043E+1
-4.500000E-1	2.933671E-4	-2.933671E-4	-7.111419E-9	6.380859E+1
-5.000000E-1	3.679746E-4	-3.679746E-4	-8.919955E-9	6.417578E+1
-5.000000E-1	3.646202E-4	-3.646202E-4	-8.838644E-9	6.454395E+1
-4.500000E-1	3.187218E-4	-3.187218E-4	-7.726035E-9	6.491211E+1
-4.000000E-1	2.679262E-4	-2.679262E-4	-6.494714E-9	6.527930E+1
-3.500000E-1	2.198181E-4	-2.198181E-4	-5.328541E-9	6.564746E+1
-3.000000E-1	1.772302E-4	-1.772302E-4	-4.296181E-9	6.601563E+1
-2.500000E-1	1.373363E-4	-1.373363E-4	-3.329127E-9	6.638281E+1
-2.000000E-1	1.044227E-4	-1.044227E-4	-2.531277E-9	6.675098E+1
-1.500000E-1	7.327970E-5	-7.327970E-5	-1.776350E-9	6.711914E+1
-1.000000E-1	4.411596E-5	-4.411596E-5	-1.069401E-9	6.748633E+1
-5.000000E-2	1.973029E-5	-1.973029E-5	-4.782758E-10	6.822754E+1
0.000000E+0	6.376161E-8	-6.376161E-8	-1.545625E-12	6.940234E+1
0.000000E+0	5.454549E-8	-5.454549E-8	-1.322220E-12	7.010645E+1
5.000000E-2	2.051088E-5	2.051088E-5	4.971977E-10	7.122168E+1
1.000000E-1	4.263572E-5	4.263572E-5	1.033519E-9	7.158984E+1
1.500000E-1	7.712881E-5	7.712881E-5	1.869655E-9	7.270410E+1
2.000000E-1	1.114190E-4	1.114190E-4	2.700872E-9	7.307227E+1
2.500000E-1	1.460884E-4	1.460884E-4	3.541282E-9	7.344043E+1
3.000000E-1	1.946335E-4	1.946335E-4	4.718050E-9	7.380762E+1
3.500000E-1	2.471438E-4	2.471438E-4	5.990934E-9	7.417578E+1
4.000000E-1	3.168098E-4	3.168098E-4	7.679687E-9	7.454395E+1
4.500000E-1	3.762168E-4	3.762168E-4	9.119752E-9	7.491113E+1
5.000000E-1	4.537830E-4	4.537830E-4	1.100001E-8	7.602539E+1
5.000000E-1	4.747721E-4	4.747721E-4	1.150880E-8	7.639355E+1
4.500000E-1	4.159425E-4	4.159425E-4	1.008273E-8	7.824805E+1
4.000000E-1	3.232552E-4	3.232552E-4	7.835927E-9	7.898926E+1
3.500000E-1	2.599020E-4	2.599020E-4	6.300202E-9	7.935742E+1
3.000000E-1	2.145196E-4	2.145196E-4	5.200101E-9	7.972461E+1
2.500000E-1	1.621043E-4	1.621043E-4	3.929518E-9	8.009277E+1
2.000000E-1	1.180226E-4	1.180226E-4	2.860948E-9	8.045996E+1
1.500000E-1	8.300314E-5	8.300314E-5	2.012053E-9	8.082812E+1
1.000000E-1	5.144508E-5	5.144508E-5	1.247064E-9	8.119629E+1
5.000000E-2	2.352458E-5	2.352458E-5	5.702520E-10	8.193750E+1
0.000000E+0	3.398588E-8	-3.398588E-8	-8.238410E-13	8.311230E+1
-5.000000E-2	2.121392E-5	-2.121392E-5	-5.142399E-10	8.422754E+1
-1.000000E-1	4.257281E-5	-4.257281E-5	-1.031994E-9	8.459668E+1
-1.500000E-1	7.132422E-5	-7.132422E-5	-1.728948E-9	8.571094E+1
-2.000000E-1	9.637798E-5	-9.637798E-5	-2.336268E-9	8.607910E+1
-2.500000E-1	1.451964E-4	-1.451964E-4	-3.519661E-9	8.644629E+1
-3.000000E-1	1.826388E-4	-1.826388E-4	-4.427289E-9	8.681445E+1
-3.500000E-1	2.270563E-4	-2.270563E-4	-5.503999E-9	8.718262E+1
-4.000000E-1	3.140159E-4	-3.140159E-4	-7.611961E-9	8.754980E+1
-4.500000E-1	3.549349E-4	-3.549349E-4	-8.603864E-9	8.791797E+1
-5.000000E-1	4.164676E-4	-4.164676E-4	-1.009546E-8	8.828613E+1
-5.000000E-1	3.535157E-4	-3.535157E-4	-8.569463E-9	8.865332E+1
-4.500000E-1	3.080423E-4	-3.080423E-4	-7.467156E-9	8.902148E+1
-4.000000E-1	2.685383E-4	-2.685383E-4	-6.509552E-9	8.938965E+1
-3.500000E-1	2.168585E-4	-2.168585E-4	-5.256798E-9	8.975684E+1
-3.000000E-1	1.742812E-4	-1.742812E-4	-4.224695E-9	9.012500E+1
-2.500000E-1	1.281617E-4	-1.281617E-4	-3.106727E-9	9.049316E+1
-2.000000E-1	9.846917E-5	-9.846917E-5	-2.386960E-9	9.086035E+1
-1.500000E-1	6.761789E-5	-6.761789E-5	-1.639104E-9	9.122852E+1
-1.000000E-1	4.127965E-5	-4.127965E-5	-1.000647E-9	9.159668E+1
-5.000000E-2	1.991372E-5	-1.991372E-5	-4.827222E-10	9.233789E+1
0.000000E+0	5.125189E-8	-5.125189E-8	-1.242381E-12	9.351270E+1
0.000000E+0	4.752205E-8	-4.752205E-8	-1.151967E-12	9.421582E+1
5.000000E-2	2.065358E-5	2.065358E-5	5.006568E-10	9.533105E+1
1.000000E-1	4.231295E-5	4.231295E-5	1.025695E-9	9.570020E+1
1.500000E-1	7.674251E-5	7.674251E-5	1.860291E-9	9.681445E+1
2.000000E-1	1.216172E-4	1.216172E-4	2.948083E-9	9.718262E+1
2.500000E-1	1.663762E-4	1.663762E-4	4.033074E-9	9.754980E+1
3.000000E-1	2.343334E-4	2.343334E-4	5.680403E-9	9.791797E+1
3.500000E-1	2.959443E-4	2.959443E-4	7.173893E-9	9.828613E+1
4.000000E-1	3.602660E-4	3.602660E-4	8.733095E-9	9.865332E+1
4.500000E-1	4.116574E-4	4.116574E-4	9.978858E-9	9.902148E+1
5.000000E-1	4.609082E-4	4.609082E-4	1.117273E-8	1.001357E+2
5.000000E-1	4.825780E-4	4.825780E-4	1.169802E-8	1.005029E+2
4.500000E-1	4.243622E-4	4.243622E-4	1.028683E-8	1.008711E+2
4.000000E-1	3.729733E-4	3.729733E-4	9.041127E-9	1.016123E+2
3.500000E-1	2.873547E-4	2.873547E-4	6.965675E-9	1.019795E+2
3.000000E-1	2.292532E-4	2.292532E-4	5.557255E-9	1.023477E+2
2.500000E-1	1.725242E-4	1.725242E-4	4.182105E-9	1.027158E+2
2.000000E-1	1.235612E-4	1.235612E-4	2.995207E-9	1.030830E+2
1.500000E-1	8.506204E-5	8.506204E-5	2.061962E-9	1.034512E+2
1.000000E-1	4.873637E-5	4.873637E-5	1.181403E-9	1.038193E+2
5.000000E-2	2.280873E-5	2.280873E-5	5.528993E-10	1.045605E+2
0.000000E+0	4.339547E-8	-4.339547E-8	-1.051936E-12	1.057354E+2
-5.000000E-2	2.324952E-5	-2.324952E-5	-5.635842E-10	1.068506E+2
-1.000000E-1	4.294338E-5	-4.294338E-5	-1.040977E-9	1.072188E+2
-1.500000E-1	8.010306E-5	-8.010306E-5	-1.941753E-9	1.083340E+2
-2.000000E-1	1.219077E-4	-1.219077E-4	-2.955126E-9	1.087021E+2
-2.500000E-1	1.542911E-4	-1.542911E-4	-3.740123E-9	1.090693E+2
-3.000000E-1	1.926147E-4	-1.926147E-4	-4.669113E-9	1.094375E+2
-3.500000E-1	2.284959E-4	-2.284959E-4	-5.538896E-9	1.098057E+2
-4.000000E-1	2.687946E-4	-2.687946E-4	-6.515764E-9	1.101729E+2
-4.500000E-1	3.204983E-4	-3.204983E-4	-7.769097E-9	1.105410E+2
-5.000000E-1	3.867192E-4	-3.867192E-4	-9.374338E-9	1.109092E+2
-5.000000E-1	3.732263E-4	-3.732263E-4	-9.047262E-9	1.112764E+2
-4.500000E-1	3.337385E-4	-3.337385E-4	-8.090050E-9	1.116445E+2
-4.000000E-1	2.886148E-4	-2.886148E-4	-6.996219E-9	1.120117E+2
-3.500000E-1	2.414944E-4	-2.414944E-4	-5.853989E-9	1.123799E+2
-3.000000E-1	1.876156E-4	-1.876156E-4	-4.547930E-9	1.127480E+2
-2.500000E-1	1.412299E-4	-1.412299E-4	-3.423510E-9	1.131152E+2
-2.000000E-1	1.062237E-4	-1.062237E-4	-2.574936E-9	1.134834E+2
-1.500000E-1	7.437612E-5	-7.437612E-5	-1.802928E-9	1.138516E+2
-1.000000E-1	4.604222E-5	-4.604222E-5	-1.116095E-9	1.142187E+2
-5.000000E-2	2.202216E-5	-2.202216E-5	-5.338323E-10	1.149600E+2
0.000000E+0	6.023671E-8	-6.023671E-8	-1.460179E-12	1.161348E+2
0.000000E+0	4.829034E-8	-4.829034E-8	-1.170591E-12	1.168389E+2
5.000000E-2	2.249176E-5	2.249176E-5	5.452157E-10	1.179541E+2
1.000000E-1	4.906458E-5	4.906458E-5	1.189359E-9	1.190693E+2
1.500000E-1	8.873471E-5	8.873471E-5	2.150990E-9	1.194365E+2
2.000000E-1	1.314474E-4	1.314474E-4	3.186375E-9	1.198047E+2
2.500000E-1	1.883436E-4	1.883436E-4	4.565577E-9	1.201719E+2
3.000000E-1	2.499998E-4	2.499998E-4	6.060167E-9	1.205400E+2
3.500000E-1	3.196028E-4	3.196028E-4	7.747390E-9	1.209082E+2
4.000000E-1	3.693429E-4	3.693429E-4	8.953125E-9	1.212754E+2
4.500000E-1	4.297325E-4	4.297325E-4	1.041701E-8	1.216436E+2
5.000000E-1	6.020845E-4	6.020845E-4	1.459494E-8	1.227578E+2
5.000000E-1	5.949164E-4	5.949164E-4	1.442118E-8	1.231250E+2
4.500000E-1	4.907073E-4	4.907073E-4	1.189508E-8	1.234932E+2
4.000000E-1	4.083975E-4	4.083975E-4	9.899836E-9	1.242344E+2
3.500000E-1	3.353826E-4	3.353826E-4	8.129904E-9	1.246016E+2
3.000000E-1	2.288122E-4	2.288122E-4	5.546563E-9	1.249697E+2
2.500000E-1	1.655240E-4	1.655240E-4	4.012414E-9	1.253379E+2
2.000000E-1	1.153015E-4	1.153015E-4	2.794987E-9	1.257051E+2
1.500000E-1	7.501624E-5	7.501624E-5	1.818445E-9	1.260732E+2
1.000000E-1	4.227133E-5	4.227133E-5	1.024686E-9	1.264404E+2
5.000000E-2	1.989832E-5	1.989832E-5	4.823489E-10	1.271816E+2
0.000000E+0	3.548182E-8	-3.548182E-8	-8.601037E-13	1.283564E+2
-5.000000E-2	1.986104E-5	-1.986104E-5	-4.814451E-10	1.294727E+2
-1.000000E-1	4.178269E-5	-4.178269E-5	-1.012841E-9	1.298408E+2
-1.500000E-1	6.678087E-5	-6.678087E-5	-1.618814E-9	1.309561E+2
-2.000000E-1	9.372863E-5	-9.372863E-5	-2.272046E-9	1.313232E+2
-2.500000E-1	1.242319E-4	-1.242319E-4	-3.011467E-9	1.316914E+2
-3.000000E-1	1.566847E-4	-1.566847E-4	-3.798144E-9	1.320596E+2
-3.500000E-1	2.024581E-4	-2.024581E-4	-4.907722E-9	1.324268E+2
-4.000000E-1	2.510989E-4	-2.510989E-4	-6.086808E-9	1.327949E+2
-4.500000E-1	3.052203E-4	-3.052203E-4	-7.398748E-9	1.331631E+2
-5.000000E-1	3.436160E-4	-3.436160E-4	-8.329486E-9	1.335303E+2
-5.000000E-1	3.359771E-4	-3.359771E-4	-8.144315E-9	1.338984E+2
-4.500000E-1	2.898441E-4	-2.898441E-4	-7.026019E-9	1.342666E+2
-4.000000E-1	2.368518E-4	-2.368518E-4	-5.741450E-9	1.346338E+2
-3.500000E-1	1.941961E-4	-1.941961E-4	-4.707445E-9	1.350020E+2
-3.000000E-1	1.519603E-4	-1.519603E-4	-3.683622E-9	1.353701E+2
-2.500000E-1	1.217820E-4	-1.217820E-4	-2.952079E-9	1.357373E+2
-2.000000E-1	9.225578E-5	-9.225578E-5	-2.236343E-9	1.361055E+2
-1.500000E-1	6.216730E-5	-6.216730E-5	-1.506978E-9	1.364736E+2
-1.000000E-1	4.005657E-5	-4.005657E-5	-9.709987E-10	1.372139E+2
-5.000000E-2	1.886427E-5	-1.886427E-5	-4.572828E-10	1.375830E+2
0.000000E+0	5.882549E-8	-5.882549E-8	-1.425970E-12	1.387578E+2
0.000000E+0	5.370678E-8	-5.370678E-8	-1.301889E-12	1.394609E+2
5.000000E-2	2.077950E-5	2.077950E-5	5.037094E-10	1.405762E+2
1.000000E-1	4.244480E-5	4.244480E-5	1.028891E-9	1.409443E+2
1.500000E-1	8.090139E-5	8.090139E-5	1.961105E-9	1.420596E+2
2.000000E-1	1.140990E-4	1.140990E-4	2.765839E-9	1.424277E+2
2.500000E-1	1.632873E-4	1.632873E-4	3.958196E-9	1.427949E+2
3.000000E-1	2.221274E-4	2.221274E-4	5.384519E-9	1.431631E+2
3.500000E-1	2.804519E-4	2.804519E-4	6.798345E-9	1.435303E+2
4.000000E-1	3.852163E-4	3.852163E-4	9.337907E-9	1.438984E+2
4.500000E-1	4.209716E-4	4.209716E-4	1.020464E-8	1.450127E+2
5.000000E-1	4.815648E-4	4.815648E-4	1.167346E-8	1.453809E+2
5.000000E-1	4.937196E-4	4.937196E-4	1.196810E-8	1.457480E+2
4.500000E-1	4.887110E-4	4.887110E-4	1.184669E-8	1.461162E+2
4.000000E-1	3.782407E-4	3.782407E-4	9.168813E-9	1.468574E+2
3.500000E-1	2.668411E-4	2.668411E-4	6.468411E-9	1.472256E+2
3.000000E-1	1.982838E-4	1.982838E-4	4.806535E-9	1.475928E+2
2.500000E-1	1.490260E-4	1.490260E-4	3.612491E-9	1.479609E+2
2.000000E-1	1.065172E-4	1.065172E-4	2.582050E-9	1.483281E+2
1.500000E-1	7.205176E-5	7.205176E-5	1.746584E-9	1.486963E+2
1.000000E-1	4.165914E-5	4.165914E-5	1.009846E-9	1.490645E+2
5.000000E-2	1.959976E-5	1.959976E-5	4.751115E-10	1.498057E+2
0.000000E+0	3.451602E-8	-3.451602E-8	-8.366918E-13	1.509805E+2
-5.000000E-2	1.879556E-5	-1.879556E-5	-4.556172E-10	1.520957E+2
-1.000000E-1	3.934578E-5	-3.934578E-5	-9.537687E-10	1.524639E+2
-1.500000E-1	6.354020E-5	-6.354020E-5	-1.540258E-9	1.535791E+2
-2.000000E-1	9.114586E-5	-9.114586E-5	-2.209438E-9	1.539473E+2
-2.500000E-1	1.303219E-4	-1.303219E-4	-3.159091E-9	1.543145E+2
-3.000000E-1	1.629714E-4	-1.629714E-4	-3.950539E-9	1.546826E+2
-3.500000E-1	1.987558E-4	-1.987558E-4	-4.817977E-9	1.550508E+2
-4.000000E-1	2.441873E-4	-2.441873E-4	-5.919267E-9	1.554180E+2
-4.500000E-1	2.865296E-4	-2.865296E-4	-6.945674E-9	1.557861E+2
-5.000000E-1	3.454080E-4	-3.454080E-4	-8.372927E-9	1.561533E+2
-5.000000E-1	3.213794E-4	-3.213794E-4	-7.790455E-9	1.565215E+2
-4.500000E-1	2.805174E-4	-2.805174E-4	-6.799933E-9	1.568896E+2
-4.000000E-1	2.403845E-4	-2.403845E-4	-5.827086E-9	1.572568E+2
-3.500000E-1	1.977307E-4	-1.977307E-4	-4.793128E-9	1.576250E+2
-3.000000E-1	1.602212E-4	-1.602212E-4	-3.883871E-9	1.579932E+2
-2.500000E-1	1.278391E-4	-1.278391E-4	-3.098908E-9	1.583604E+2
-2.000000E-1	9.224174E-5	-9.224174E-5	-2.236003E-9	1.587285E+2
-1.500000E-1	6.519028E-5	-6.519028E-5	-1.580257E-9	1.590967E+2
-1.000000E-1	4.067294E-5	-4.067294E-5	-9.859399E-10	1.598379E+2
-5.000000E-2	1.838738E-5	-1.838738E-5	-4.457226E-10	1.602061E+2
0.000000E+0	5.452718E-8	-5.452718E-8	-1.321776E-12	1.613809E+2
0.000000E+0	4.950462E-8	-4.950462E-8	-1.200026E-12	1.620850E+2
5.000000E-2	1.916813E-5	1.916813E-5	4.646486E-10	1.631992E+2
1.000000E-1	4.146810E-5	4.146810E-5	1.005215E-9	1.635684E+2
1.500000E-1	7.534115E-5	7.534115E-5	1.826321E-9	1.646826E+2
2.000000E-1	1.100546E-4	1.100546E-4	2.667798E-9	1.650508E+2
2.500000E-1	1.574246E-4	1.574246E-4	3.816079E-9	1.654180E+2
3.000000E-1	2.007079E-4	2.007079E-4	4.865297E-9	1.657861E+2
3.500000E-1	2.597390E-4	2.597390E-4	6.296252E-9	1.661543E+2
4.000000E-1	3.136560E-4	3.136560E-4	7.603237E-9	1.665215E+2
4.500000E-1	3.891306E-4	3.891306E-4	9.432791E-9	1.668896E+2
5.000000E-1	4.648916E-4	4.648916E-4	1.126929E-8	1.680039E+2
5.000000E-1	4.403869E-4	4.403869E-4	1.067528E-8	1.683711E+2
4.500000E-1	3.890652E-4	3.890652E-4	9.431206E-9	1.691123E+2
4.000000E-1	3.181623E-4	3.181623E-4	7.712471E-9	1.694805E+2
3.500000E-1	2.615784E-4	2.615784E-4	6.340840E-9	1.698486E+2
3.000000E-1	1.990106E-4	1.990106E-4	4.824152E-9	1.702158E+2
2.500000E-1	1.552221E-4	1.552221E-4	3.762690E-9	1.705840E+2
2.000000E-1	1.103947E-4	1.103947E-4	2.676044E-9	1.709512E+2
1.500000E-1	7.387869E-5	7.387869E-5	1.790870E-9	1.713193E+2
1.000000E-1	4.560193E-5	4.560193E-5	1.105422E-9	1.716875E+2
5.000000E-2	2.074731E-5	2.074731E-5	5.029290E-10	1.724277E+2
0.000000E+0	3.201877E-8	-3.201877E-8	-7.761569E-13	1.736035E+2
-5.000000E-2	1.999512E-5	-1.999512E-5	-4.846955E-10	1.747187E+2
-1.000000E-1	4.014698E-5	-4.014698E-5	-9.731903E-10	1.750869E+2
-1.500000E-1	6.172466E-5	-6.172466E-5	-1.496248E-9	1.762012E+2
-2.000000E-1	8.903862E-5	-8.903862E-5	-2.158357E-9	1.765693E+2
-2.500000E-1	1.190948E-4	-1.190948E-4	-2.886939E-9	1.769375E+2
-3.000000E-1	1.542807E-4	-1.542807E-4	-3.739869E-9	1.773047E+2
-3.500000E-1	1.920615E-4	-1.920615E-4	-4.655702E-9	1.776729E+2
-4.000000E-1	2.426540E-4	-2.426540E-4	-5.882100E-9	1.780400E+2
-4.500000E-1	2.784296E-4	-2.784296E-4	-6.749323E-9	1.784082E+2
-5.000000E-1	3.335284E-4	-3.335284E-4	-8.084957E-9	1.787764E+2
