voltage_spot_8_scan_2_21	absJ_spot_8_scan_2_21	J_spot_8_scan_2_21	current_spot_8_scan_2_21	time_spot_8_scan_2_21	
5.000000E-2	7.243237E-5	7.243237E-5	2.809296E-10	2.274727E+2
0.000000E+0	1.311168E-7	-1.311168E-7	-5.085377E-13	2.286484E+2
-5.000000E-2	6.679167E-5	-6.679167E-5	-2.590521E-10	2.297637E+2
-1.000000E-1	1.300043E-4	-1.300043E-4	-5.042228E-10	2.301318E+2
-1.500000E-1	1.901247E-4	-1.901247E-4	-7.374004E-10	2.305000E+2
-2.000000E-1	2.477459E-4	-2.477459E-4	-9.608849E-10	2.308691E+2
-2.500000E-1	2.697567E-4	-2.697567E-4	-1.046254E-9	2.312373E+2
-3.000000E-1	3.575603E-4	-3.575603E-4	-1.386801E-9	2.323516E+2
-3.500000E-1	4.094266E-4	-4.094266E-4	-1.587965E-9	2.327197E+2
-4.000000E-1	4.609655E-4	-4.609655E-4	-1.787859E-9	2.330869E+2
-4.500000E-1	5.111425E-4	-5.111425E-4	-1.982471E-9	2.334551E+2
-5.000000E-1	5.616392E-4	-5.616392E-4	-2.178323E-9	2.338232E+2
-5.000000E-1	5.592055E-4	-5.592055E-4	-2.168884E-9	2.341904E+2
-4.500000E-1	5.089161E-4	-5.089161E-4	-1.973836E-9	2.345586E+2
-4.000000E-1	4.579659E-4	-4.579659E-4	-1.776225E-9	2.349258E+2
-3.500000E-1	4.067052E-4	-4.067052E-4	-1.577410E-9	2.352939E+2
-3.000000E-1	3.545370E-4	-3.545370E-4	-1.375075E-9	2.356621E+2
-2.500000E-1	3.008803E-4	-3.008803E-4	-1.166967E-9	2.360293E+2
-2.000000E-1	2.453501E-4	-2.453501E-4	-9.515926E-10	2.367705E+2
-1.500000E-1	1.880438E-4	-1.880438E-4	-7.293297E-10	2.371387E+2
-1.000000E-1	1.285553E-4	-1.285553E-4	-4.986028E-10	2.375078E+2
-5.000000E-2	6.626688E-5	-6.626688E-5	-2.570167E-10	2.378760E+2
0.000000E+0	2.708641E-7	-2.708641E-7	-1.050549E-12	2.390508E+2
0.000000E+0	2.445612E-7	-2.445612E-7	-9.485329E-13	2.397539E+2
5.000000E-2	7.106946E-5	7.106946E-5	2.756436E-10	2.408691E+2
1.000000E-1	1.499301E-4	1.499301E-4	5.815053E-10	2.412373E+2
1.500000E-1	2.373429E-4	2.373429E-4	9.205367E-10	2.416055E+2
2.000000E-1	3.348887E-4	3.348887E-4	1.298869E-9	2.427207E+2
2.500000E-1	4.432971E-4	4.432971E-4	1.719332E-9	2.430879E+2
3.000000E-1	5.642704E-4	5.642704E-4	2.188528E-9	2.434561E+2
3.500000E-1	6.999511E-4	6.999511E-4	2.714767E-9	2.438242E+2
4.000000E-1	8.523342E-4	8.523342E-4	3.305786E-9	2.441914E+2
4.500000E-1	1.023599E-3	1.023599E-3	3.970040E-9	2.445596E+2
5.000000E-1	1.217333E-3	1.217333E-3	4.721438E-9	2.449268E+2
5.000000E-1	1.218781E-3	1.218781E-3	4.727054E-9	2.452949E+2
4.500000E-1	1.026706E-3	1.026706E-3	3.982090E-9	2.456631E+2
4.000000E-1	8.560503E-4	8.560503E-4	3.320199E-9	2.460303E+2
3.500000E-1	7.042528E-4	7.042528E-4	2.731451E-9	2.463984E+2
3.000000E-1	5.681863E-4	5.681863E-4	2.203716E-9	2.467656E+2
2.500000E-1	4.465610E-4	4.465610E-4	1.731991E-9	2.471338E+2
2.000000E-1	3.374139E-4	3.374139E-4	1.308663E-9	2.475020E+2
1.500000E-1	2.390696E-4	2.390696E-4	9.272335E-10	2.482422E+2
1.000000E-1	1.511398E-4	1.511398E-4	5.861971E-10	2.486113E+2
5.000000E-2	7.187192E-5	7.187192E-5	2.787559E-10	2.489795E+2
0.000000E+0	1.426562E-7	-1.426562E-7	-5.532935E-13	2.501543E+2
-5.000000E-2	6.647471E-5	-6.647471E-5	-2.578228E-10	2.512695E+2
-1.000000E-1	1.293418E-4	-1.293418E-4	-5.016533E-10	2.516377E+2
-1.500000E-1	1.891908E-4	-1.891908E-4	-7.337784E-10	2.520068E+2
-2.000000E-1	2.466123E-4	-2.466123E-4	-9.564880E-10	2.523750E+2
-2.500000E-1	3.015651E-4	-3.015651E-4	-1.169623E-9	2.534893E+2
-3.000000E-1	3.552584E-4	-3.552584E-4	-1.377873E-9	2.538574E+2
-3.500000E-1	4.068916E-4	-4.068916E-4	-1.578133E-9	2.542256E+2
-4.000000E-1	4.577137E-4	-4.577137E-4	-1.775247E-9	2.545928E+2
-4.500000E-1	5.079864E-4	-5.079864E-4	-1.970230E-9	2.549609E+2
-5.000000E-1	5.579850E-4	-5.579850E-4	-2.164150E-9	2.553281E+2
-5.000000E-1	5.572357E-4	-5.572357E-4	-2.161244E-9	2.556963E+2
-4.500000E-1	5.080924E-4	-5.080924E-4	-1.970641E-9	2.560645E+2
-4.000000E-1	4.570078E-4	-4.570078E-4	-1.772509E-9	2.564316E+2
-3.500000E-1	4.050082E-4	-4.050082E-4	-1.570828E-9	2.567998E+2
-3.000000E-1	3.535732E-4	-3.535732E-4	-1.371337E-9	2.571670E+2
-2.500000E-1	2.990430E-4	-2.990430E-4	-1.159841E-9	2.575352E+2
-2.000000E-1	2.437242E-4	-2.437242E-4	-9.452867E-10	2.582764E+2
-1.500000E-1	1.867733E-4	-1.867733E-4	-7.244019E-10	2.586445E+2
-1.000000E-1	1.276786E-4	-1.276786E-4	-4.952027E-10	2.590127E+2
-5.000000E-2	6.581356E-5	-6.581356E-5	-2.552585E-10	2.593809E+2
0.000000E+0	2.698764E-7	-2.698764E-7	-1.046718E-12	2.605557E+2
0.000000E+0	2.467439E-7	-2.467439E-7	-9.569984E-13	2.612598E+2
5.000000E-2	7.103414E-5	7.103414E-5	2.755066E-10	2.627090E+2
1.000000E-1	1.485437E-4	1.485437E-4	5.761283E-10	2.630771E+2
1.500000E-1	2.359102E-4	2.359102E-4	9.149800E-10	2.634463E+2
2.000000E-1	3.327281E-4	3.327281E-4	1.290489E-9	2.645605E+2
2.500000E-1	4.404751E-4	4.404751E-4	1.708387E-9	2.649287E+2
3.000000E-1	5.604560E-4	5.604560E-4	2.173734E-9	2.652959E+2
3.500000E-1	6.953779E-4	6.953779E-4	2.697030E-9	2.656641E+2
4.000000E-1	8.466477E-4	8.466477E-4	3.283731E-9	2.660322E+2
4.500000E-1	1.017508E-3	1.017508E-3	3.946414E-9	2.663994E+2
5.000000E-1	1.209032E-3	1.209032E-3	4.689242E-9	2.667676E+2
5.000000E-1	1.209808E-3	1.209808E-3	4.692251E-9	2.671348E+2
4.500000E-1	1.018822E-3	1.018822E-3	3.951509E-9	2.675029E+2
4.000000E-1	8.495006E-4	8.495006E-4	3.294796E-9	2.678711E+2
3.500000E-1	6.983948E-4	6.983948E-4	2.708731E-9	2.682383E+2
3.000000E-1	5.635538E-4	5.635538E-4	2.185749E-9	2.686064E+2
2.500000E-1	4.429939E-4	4.429939E-4	1.718156E-9	2.689736E+2
2.000000E-1	3.347580E-4	3.347580E-4	1.298362E-9	2.693418E+2
1.500000E-1	2.370424E-4	2.370424E-4	9.193710E-10	2.700830E+2
1.000000E-1	1.495345E-4	1.495345E-4	5.799708E-10	2.704512E+2
5.000000E-2	7.110600E-5	7.110600E-5	2.757853E-10	2.708193E+2
0.000000E+0	1.378007E-7	-1.378007E-7	-5.344614E-13	2.719941E+2
-5.000000E-2	6.555072E-5	-6.555072E-5	-2.542391E-10	2.731094E+2
-1.000000E-1	1.278085E-4	-1.278085E-4	-4.957063E-10	2.734785E+2
-1.500000E-1	1.869731E-4	-1.869731E-4	-7.251770E-10	2.738467E+2
-2.000000E-1	2.436517E-4	-2.436517E-4	-9.450054E-10	2.742148E+2
-2.500000E-1	2.692748E-4	-2.692748E-4	-1.044385E-9	2.745830E+2
-3.000000E-1	3.513272E-4	-3.513272E-4	-1.362626E-9	2.756982E+2
-3.500000E-1	4.027803E-4	-4.027803E-4	-1.562187E-9	2.760654E+2
-4.000000E-1	4.532056E-4	-4.532056E-4	-1.757762E-9	2.764336E+2
-4.500000E-1	5.010871E-4	-5.010871E-4	-1.943471E-9	2.768018E+2
-5.000000E-1	5.498641E-4	-5.498641E-4	-2.132653E-9	2.771689E+2
-5.000000E-1	5.492009E-4	-5.492009E-4	-2.130081E-9	2.775371E+2
-4.500000E-1	5.000622E-4	-5.000622E-4	-1.939496E-9	2.779043E+2
-4.000000E-1	4.502575E-4	-4.502575E-4	-1.746328E-9	2.782725E+2
-3.500000E-1	3.995122E-4	-3.995122E-4	-1.549512E-9	2.786406E+2
-3.000000E-1	3.487536E-4	-3.487536E-4	-1.352644E-9	2.790078E+2
-2.500000E-1	2.964977E-4	-2.964977E-4	-1.149969E-9	2.793760E+2
-2.000000E-1	2.409645E-4	-2.409645E-4	-9.345831E-10	2.801172E+2
-1.500000E-1	1.849867E-4	-1.849867E-4	-7.174725E-10	2.804854E+2
-1.000000E-1	1.269104E-4	-1.269104E-4	-4.922233E-10	2.808535E+2
-5.000000E-2	6.514198E-5	-6.514198E-5	-2.526538E-10	2.812217E+2
0.000000E+0	2.927406E-7	-2.927406E-7	-1.135397E-12	2.823965E+2
0.000000E+0	2.720161E-7	-2.720161E-7	-1.055017E-12	2.831006E+2
5.000000E-2	6.981409E-5	6.981409E-5	2.707746E-10	2.842158E+2
1.000000E-1	1.472319E-4	1.472319E-4	5.710405E-10	2.845840E+2
1.500000E-1	2.330665E-4	2.330665E-4	9.039508E-10	2.849521E+2
2.000000E-1	2.705991E-4	2.705991E-4	1.049521E-9	2.853203E+2
2.500000E-1	4.354518E-4	4.354518E-4	1.688904E-9	2.864355E+2
3.000000E-1	5.548786E-4	5.548786E-4	2.152102E-9	2.868027E+2
3.500000E-1	6.875283E-4	6.875283E-4	2.666585E-9	2.871709E+2
4.000000E-1	8.369468E-4	8.369468E-4	3.246106E-9	2.875391E+2
4.500000E-1	1.005025E-3	1.005025E-3	3.897997E-9	2.879062E+2
5.000000E-1	1.195451E-3	1.195451E-3	4.636570E-9	2.882744E+2
5.000000E-1	1.196127E-3	1.196127E-3	4.639189E-9	2.886416E+2
4.500000E-1	1.007594E-3	1.007594E-3	3.907963E-9	2.890098E+2
4.000000E-1	8.402349E-4	8.402349E-4	3.258859E-9	2.893779E+2
3.500000E-1	6.908474E-4	6.908474E-4	2.679458E-9	2.897451E+2
3.000000E-1	5.575240E-4	5.575240E-4	2.162362E-9	2.901133E+2
2.500000E-1	4.383235E-4	4.383235E-4	1.700042E-9	2.904805E+2
2.000000E-1	3.314283E-4	3.314283E-4	1.285448E-9	2.908486E+2
1.500000E-1	2.347417E-4	2.347417E-4	9.104478E-10	2.915898E+2
1.000000E-1	1.484085E-4	1.484085E-4	5.756037E-10	2.919580E+2
5.000000E-2	7.063020E-5	7.063020E-5	2.739399E-10	2.923262E+2
0.000000E+0	1.301650E-7	-1.301650E-7	-5.048462E-13	2.935010E+2
-5.000000E-2	6.530676E-5	-6.530676E-5	-2.532929E-10	2.946162E+2
-1.000000E-1	1.271567E-4	-1.271567E-4	-4.931784E-10	2.949854E+2
-1.500000E-1	1.859081E-4	-1.859081E-4	-7.210463E-10	2.953535E+2
-2.000000E-1	2.425238E-4	-2.425238E-4	-9.406309E-10	2.957217E+2
-2.500000E-1	2.969775E-4	-2.969775E-4	-1.151830E-9	2.968369E+2
-3.000000E-1	3.504367E-4	-3.504367E-4	-1.359172E-9	2.972041E+2
-3.500000E-1	4.002826E-4	-4.002826E-4	-1.552500E-9	2.975723E+2
-4.000000E-1	4.512953E-4	-4.512953E-4	-1.750353E-9	2.979404E+2
-4.500000E-1	4.998482E-4	-4.998482E-4	-1.938666E-9	2.983076E+2
-5.000000E-1	5.468753E-4	-5.468753E-4	-2.121061E-9	2.986758E+2
-5.000000E-1	5.468619E-4	-5.468619E-4	-2.121009E-9	2.990430E+2
-4.500000E-1	4.978230E-4	-4.978230E-4	-1.930811E-9	2.994111E+2
-4.000000E-1	4.483802E-4	-4.483802E-4	-1.739047E-9	2.997793E+2
-3.500000E-1	3.978905E-4	-3.978905E-4	-1.543222E-9	3.001465E+2
-3.000000E-1	3.474464E-4	-3.474464E-4	-1.347574E-9	3.005146E+2
-2.500000E-1	2.946673E-4	-2.946673E-4	-1.142870E-9	3.008818E+2
-2.000000E-1	2.400200E-4	-2.400200E-4	-9.309198E-10	3.016230E+2
-1.500000E-1	1.838735E-4	-1.838735E-4	-7.131549E-10	3.019912E+2
-1.000000E-1	1.256104E-4	-1.256104E-4	-4.871810E-10	3.023604E+2
-5.000000E-2	6.474232E-5	-6.474232E-5	-2.511037E-10	3.027285E+2
0.000000E+0	2.677188E-7	-2.677188E-7	-1.038350E-12	3.039033E+2
0.000000E+0	2.465721E-7	-2.465721E-7	-9.563322E-13	3.046064E+2
5.000000E-2	6.936925E-5	6.936925E-5	2.690493E-10	3.057217E+2
1.000000E-1	1.463452E-4	1.463452E-4	5.676011E-10	3.060898E+2
1.500000E-1	2.315439E-4	2.315439E-4	8.980451E-10	3.064580E+2
2.000000E-1	3.268911E-4	3.268911E-4	1.267850E-9	3.075732E+2
2.500000E-1	4.325922E-4	4.325922E-4	1.677813E-9	3.079404E+2
3.000000E-1	5.506275E-4	5.506275E-4	2.135614E-9	3.083086E+2
3.500000E-1	6.829959E-4	6.829959E-4	2.649006E-9	3.086768E+2
4.000000E-1	8.315609E-4	8.315609E-4	3.225217E-9	3.090439E+2
4.500000E-1	9.986331E-4	9.986331E-4	3.873208E-9	3.094121E+2
5.000000E-1	1.187993E-3	1.187993E-3	4.607643E-9	3.097793E+2
5.000000E-1	1.189119E-3	1.189119E-3	4.612009E-9	3.101475E+2
4.500000E-1	1.001696E-3	1.001696E-3	3.885088E-9	3.105156E+2
4.000000E-1	8.367475E-4	8.367475E-4	3.245333E-9	3.108828E+2
3.500000E-1	6.876781E-4	6.876781E-4	2.667166E-9	3.112510E+2
3.000000E-1	5.549488E-4	5.549488E-4	2.152374E-9	3.116182E+2
2.500000E-1	4.359610E-4	4.359610E-4	1.690879E-9	3.119863E+2
2.000000E-1	3.294229E-4	3.294229E-4	1.277670E-9	3.123545E+2
1.500000E-1	2.332694E-4	2.332694E-4	9.047374E-10	3.130947E+2
1.000000E-1	1.475036E-4	1.475036E-4	5.720941E-10	3.134639E+2
5.000000E-2	7.012903E-5	7.012903E-5	2.719961E-10	3.138320E+2
0.000000E+0	1.432609E-7	-1.432609E-7	-5.556389E-13	3.150068E+2
-5.000000E-2	6.495661E-5	-6.495661E-5	-2.519348E-10	3.161221E+2
-1.000000E-1	1.263370E-4	-1.263370E-4	-4.899992E-10	3.164902E+2
-1.500000E-1	1.849072E-4	-1.849072E-4	-7.171643E-10	3.168594E+2
-2.000000E-1	2.406872E-4	-2.406872E-4	-9.335077E-10	3.172275E+2
-2.500000E-1	2.688556E-4	-2.688556E-4	-1.042759E-9	3.175957E+2
-3.000000E-1	3.485625E-4	-3.485625E-4	-1.351903E-9	3.187109E+2
-3.500000E-1	3.986495E-4	-3.986495E-4	-1.546166E-9	3.190781E+2
-4.000000E-1	4.480314E-4	-4.480314E-4	-1.737694E-9	3.194463E+2
-4.500000E-1	4.964603E-4	-4.964603E-4	-1.925526E-9	3.198145E+2
-5.000000E-1	5.451881E-4	-5.451881E-4	-2.114517E-9	3.201816E+2
-5.000000E-1	5.440786E-4	-5.440786E-4	-2.110214E-9	3.205498E+2
-4.500000E-1	4.989463E-4	-4.989463E-4	-1.935168E-9	3.209170E+2
-4.000000E-1	4.485360E-4	-4.485360E-4	-1.739651E-9	3.212852E+2
-3.500000E-1	3.965170E-4	-3.965170E-4	-1.537895E-9	3.216533E+2
-3.000000E-1	3.452839E-4	-3.452839E-4	-1.339187E-9	3.220205E+2
-2.500000E-1	2.926560E-4	-2.926560E-4	-1.135069E-9	3.223887E+2
-2.000000E-1	2.378904E-4	-2.378904E-4	-9.226602E-10	3.231289E+2
-1.500000E-1	1.827895E-4	-1.827895E-4	-7.089507E-10	3.234980E+2
-1.000000E-1	1.245930E-4	-1.245930E-4	-4.832353E-10	3.238662E+2
-5.000000E-2	6.420521E-5	-6.420521E-5	-2.490205E-10	3.242344E+2
0.000000E+0	2.235361E-7	-2.235361E-7	-8.669870E-13	3.254092E+2
0.000000E+0	3.279886E-7	-3.279886E-7	-1.272107E-12	3.261133E+2
5.000000E-2	6.829020E-5	6.829020E-5	2.648642E-10	3.272275E+2
1.000000E-1	1.439027E-4	1.439027E-4	5.581280E-10	3.275967E+2
1.500000E-1	2.277241E-4	2.277241E-4	8.832300E-10	3.279648E+2
2.000000E-1	3.217556E-4	3.217556E-4	1.247932E-9	3.290791E+2
2.500000E-1	4.260789E-4	4.260789E-4	1.652551E-9	3.294473E+2
3.000000E-1	5.422023E-4	5.422023E-4	2.102937E-9	3.298145E+2
3.500000E-1	6.728492E-4	6.728492E-4	2.609652E-9	3.301826E+2
4.000000E-1	8.191178E-4	8.191178E-4	3.176956E-9	3.305508E+2
4.500000E-1	9.827482E-4	9.827482E-4	3.811598E-9	3.309180E+2
5.000000E-1	1.168078E-3	1.168078E-3	4.530403E-9	3.312861E+2
5.000000E-1	1.169187E-3	1.169187E-3	4.534702E-9	3.316533E+2
4.500000E-1	9.847628E-4	9.847628E-4	3.819412E-9	3.320215E+2
4.000000E-1	8.200981E-4	8.200981E-4	3.180758E-9	3.323896E+2
3.500000E-1	6.742864E-4	6.742864E-4	2.615226E-9	3.327568E+2
3.000000E-1	5.440054E-4	5.440054E-4	2.109930E-9	3.331250E+2
2.500000E-1	4.274954E-4	4.274954E-4	1.658045E-9	3.334922E+2
2.000000E-1	3.229545E-4	3.229545E-4	1.252582E-9	3.338604E+2
1.500000E-1	2.287521E-4	2.287521E-4	8.872170E-10	3.346016E+2
1.000000E-1	1.447439E-4	1.447439E-4	5.613905E-10	3.349697E+2
5.000000E-2	6.877704E-5	6.877704E-5	2.667524E-10	3.353379E+2
0.000000E+0	1.435114E-7	-1.435114E-7	-5.566103E-13	3.365127E+2
-5.000000E-2	6.366734E-5	-6.366734E-5	-2.469344E-10	3.377959E+2
-1.000000E-1	1.239070E-4	-1.239070E-4	-4.805744E-10	3.381641E+2
-1.500000E-1	1.814897E-4	-1.814897E-4	-7.039094E-10	3.385322E+2
-2.000000E-1	2.369836E-4	-2.369836E-4	-9.191430E-10	3.389004E+2
-2.500000E-1	2.912552E-4	-2.912552E-4	-1.129636E-9	3.400156E+2
-3.000000E-1	3.435049E-4	-3.435049E-4	-1.332287E-9	3.403838E+2
-3.500000E-1	3.942218E-4	-3.942218E-4	-1.528993E-9	3.407510E+2
-4.000000E-1	4.455258E-4	-4.455258E-4	-1.727976E-9	3.411191E+2
-4.500000E-1	4.939382E-4	-4.939382E-4	-1.915744E-9	3.414863E+2
-5.000000E-1	5.419074E-4	-5.419074E-4	-2.101793E-9	3.418545E+2
-5.000000E-1	5.414026E-4	-5.414026E-4	-2.099835E-9	3.422227E+2
-4.500000E-1	4.862863E-4	-4.862863E-4	-1.886066E-9	3.425898E+2
-4.000000E-1	4.374417E-4	-4.374417E-4	-1.696622E-9	3.429580E+2
-3.500000E-1	3.884611E-4	-3.884611E-4	-1.506650E-9	3.433252E+2
-3.000000E-1	3.384132E-4	-3.384132E-4	-1.312539E-9	3.436934E+2
-2.500000E-1	2.871093E-4	-2.871093E-4	-1.113556E-9	3.440615E+2
-2.000000E-1	2.340746E-4	-2.340746E-4	-9.078605E-10	3.448018E+2
-1.500000E-1	1.793270E-4	-1.793270E-4	-6.955216E-10	3.451709E+2
-1.000000E-1	1.227694E-4	-1.227694E-4	-4.761621E-10	3.455391E+2
-5.000000E-2	6.307655E-5	-6.307655E-5	-2.446430E-10	3.459072E+2
0.000000E+0	2.260981E-7	-2.260981E-7	-8.769235E-13	3.470820E+2
0.000000E+0	2.392513E-7	-2.392513E-7	-9.279383E-13	3.477861E+2
5.000000E-2	2.699465E-5	2.699465E-5	1.046990E-10	3.484893E+2
1.000000E-1	1.427294E-4	1.427294E-4	5.535774E-10	3.496035E+2
1.500000E-1	2.262583E-4	2.262583E-4	8.775449E-10	3.499717E+2
2.000000E-1	2.701778E-4	2.701778E-4	1.047887E-9	3.503408E+2
2.500000E-1	4.227163E-4	4.227163E-4	1.639509E-9	3.514551E+2
3.000000E-1	5.379412E-4	5.379412E-4	2.086410E-9	3.518232E+2
3.500000E-1	6.670155E-4	6.670155E-4	2.587026E-9	3.521904E+2
4.000000E-1	8.117719E-4	8.117719E-4	3.148465E-9	3.525586E+2
4.500000E-1	9.751610E-4	9.751610E-4	3.782171E-9	3.529268E+2
5.000000E-1	1.159282E-3	1.159282E-3	4.496285E-9	3.532939E+2
5.000000E-1	1.162503E-3	1.162503E-3	4.508779E-9	3.536621E+2
4.500000E-1	9.791903E-4	9.791903E-4	3.797799E-9	3.540293E+2
4.000000E-1	8.166998E-4	8.166998E-4	3.167578E-9	3.543975E+2
3.500000E-1	6.709103E-4	6.709103E-4	2.602132E-9	3.547656E+2
3.000000E-1	5.413750E-4	5.413750E-4	2.099728E-9	3.551328E+2
2.500000E-1	4.258443E-4	4.258443E-4	1.651641E-9	3.555010E+2
2.000000E-1	3.218041E-4	3.218041E-4	1.248120E-9	3.558682E+2
1.500000E-1	2.275807E-4	2.275807E-4	8.826739E-10	3.566094E+2
1.000000E-1	1.439835E-4	1.439835E-4	5.584412E-10	3.569775E+2
5.000000E-2	6.832442E-5	6.832442E-5	2.649969E-10	3.573467E+2
0.000000E+0	1.424952E-7	-1.424952E-7	-5.526690E-13	3.585215E+2
-5.000000E-2	6.323422E-5	-6.323422E-5	-2.452545E-10	3.596367E+2
-1.000000E-1	1.230648E-4	-1.230648E-4	-4.773081E-10	3.600049E+2
-1.500000E-1	1.801138E-4	-1.801138E-4	-6.985730E-10	3.603730E+2
-2.000000E-1	2.347146E-4	-2.347146E-4	-9.103429E-10	3.607422E+2
-2.500000E-1	2.872805E-4	-2.872805E-4	-1.114220E-9	3.618564E+2
-3.000000E-1	3.380291E-4	-3.380291E-4	-1.311049E-9	3.622246E+2
-3.500000E-1	3.871719E-4	-3.871719E-4	-1.501650E-9	3.625918E+2
-4.000000E-1	4.356480E-4	-4.356480E-4	-1.689665E-9	3.629600E+2
-4.500000E-1	4.830753E-4	-4.830753E-4	-1.873612E-9	3.633281E+2
-5.000000E-1	5.296563E-4	-5.296563E-4	-2.054277E-9	3.636953E+2
-5.000000E-1	5.291473E-4	-5.291473E-4	-2.052303E-9	3.640635E+2
-4.500000E-1	4.815695E-4	-4.815695E-4	-1.867772E-9	3.644307E+2
-4.000000E-1	4.336792E-4	-4.336792E-4	-1.682029E-9	3.647988E+2
-3.500000E-1	3.851077E-4	-3.851077E-4	-1.493644E-9	3.651670E+2
-3.000000E-1	3.358656E-4	-3.358656E-4	-1.302658E-9	3.655342E+2
-2.500000E-1	2.851064E-4	-2.851064E-4	-1.105788E-9	3.659023E+2
-2.000000E-1	2.325206E-4	-2.325206E-4	-9.018335E-10	3.666426E+2
-1.500000E-1	1.782157E-4	-1.782157E-4	-6.912113E-10	3.670117E+2
-1.000000E-1	1.217859E-4	-1.217859E-4	-4.723479E-10	3.673799E+2
-5.000000E-2	6.275426E-5	-6.275426E-5	-2.433930E-10	3.677480E+2
0.000000E+0	2.483147E-7	-2.483147E-7	-9.630907E-13	3.689229E+2
0.000000E+0	2.359343E-7	-2.359343E-7	-9.150736E-13	3.696270E+2
5.000000E-2	6.731633E-5	6.731633E-5	2.610870E-10	3.707412E+2
1.000000E-1	1.419186E-4	1.419186E-4	5.504328E-10	3.711104E+2
1.500000E-1	2.246547E-4	2.246547E-4	8.713255E-10	3.714785E+2
2.000000E-1	3.174387E-4	3.174387E-4	1.231189E-9	3.725928E+2
2.500000E-1	4.202352E-4	4.202352E-4	1.629886E-9	3.729609E+2
3.000000E-1	5.349295E-4	5.349295E-4	2.074729E-9	3.733291E+2
3.500000E-1	6.634995E-4	6.634995E-4	2.573389E-9	3.736963E+2
4.000000E-1	8.077766E-4	8.077766E-4	3.132969E-9	3.740645E+2
4.500000E-1	9.701508E-4	9.701508E-4	3.762739E-9	3.744316E+2
5.000000E-1	1.153302E-3	1.153302E-3	4.473092E-9	3.747998E+2
5.000000E-1	1.154587E-3	1.154587E-3	4.478077E-9	3.751680E+2
4.500000E-1	9.726288E-4	9.726288E-4	3.772350E-9	3.755352E+2
4.000000E-1	8.111064E-4	8.111064E-4	3.145884E-9	3.759033E+2
3.500000E-1	6.671857E-4	6.671857E-4	2.587686E-9	3.762705E+2
3.000000E-1	5.384496E-4	5.384496E-4	2.088382E-9	3.766387E+2
2.500000E-1	4.231373E-4	4.231373E-4	1.641142E-9	3.770068E+2
2.000000E-1	3.192283E-4	3.192283E-4	1.238130E-9	3.773740E+2
1.500000E-1	2.262348E-4	2.262348E-4	8.774537E-10	3.781152E+2
1.000000E-1	1.430141E-4	1.430141E-4	5.546817E-10	3.784834E+2
5.000000E-2	6.799475E-5	6.799475E-5	2.637183E-10	3.788516E+2
0.000000E+0	4.831898E-8	-4.831898E-8	-1.874056E-13	3.800264E+2
-5.000000E-2	6.306587E-5	-6.306587E-5	-2.446016E-10	3.811426E+2
-1.000000E-1	1.216874E-4	-1.216874E-4	-4.719656E-10	3.815107E+2
-1.500000E-1	1.790893E-4	-1.790893E-4	-6.945995E-10	3.818789E+2
-2.000000E-1	2.333279E-4	-2.333279E-4	-9.049643E-10	3.822471E+2
-2.500000E-1	2.675188E-4	-2.675188E-4	-1.037574E-9	3.826162E+2
-3.000000E-1	3.362408E-4	-3.362408E-4	-1.304113E-9	3.837305E+2
-3.500000E-1	3.851392E-4	-3.851392E-4	-1.493766E-9	3.840986E+2
-4.000000E-1	4.329073E-4	-4.329073E-4	-1.679035E-9	3.844658E+2
-4.500000E-1	4.800076E-4	-4.800076E-4	-1.861714E-9	3.848340E+2
-5.000000E-1	5.267526E-4	-5.267526E-4	-2.043015E-9	3.852021E+2
-5.000000E-1	5.263491E-4	-5.263491E-4	-2.041450E-9	3.855693E+2
-4.500000E-1	4.787514E-4	-4.787514E-4	-1.856842E-9	3.859375E+2
-4.000000E-1	4.311486E-4	-4.311486E-4	-1.672214E-9	3.863047E+2
-3.500000E-1	3.832181E-4	-3.832181E-4	-1.486315E-9	3.866729E+2
-3.000000E-1	3.337362E-4	-3.337362E-4	-1.294399E-9	3.870410E+2
-2.500000E-1	2.834641E-4	-2.834641E-4	-1.099418E-9	3.874082E+2
-2.000000E-1	2.311182E-4	-2.311182E-4	-8.963943E-10	3.881494E+2
-1.500000E-1	1.770914E-4	-1.770914E-4	-6.868508E-10	3.885176E+2
-1.000000E-1	1.209096E-4	-1.209096E-4	-4.689492E-10	3.888857E+2
-5.000000E-2	6.254256E-5	-6.254256E-5	-2.425719E-10	3.892549E+2
0.000000E+0	2.634643E-7	-2.634643E-7	-1.021849E-12	3.904297E+2
0.000000E+0	2.686099E-7	-2.686099E-7	-1.041806E-12	3.911328E+2
5.000000E-2	6.691769E-5	6.691769E-5	2.595409E-10	3.922480E+2
1.000000E-1	1.413242E-4	1.413242E-4	5.481273E-10	3.926162E+2
1.500000E-1	2.235363E-4	2.235363E-4	8.669875E-10	3.929844E+2
2.000000E-1	3.155790E-4	3.155790E-4	1.223976E-9	3.940996E+2
2.500000E-1	4.178899E-4	4.178899E-4	1.620790E-9	3.944678E+2
3.000000E-1	5.320294E-4	5.320294E-4	2.063481E-9	3.948350E+2
3.500000E-1	6.612213E-4	6.612213E-4	2.564553E-9	3.952031E+2
4.000000E-1	8.033806E-4	8.033806E-4	3.115919E-9	3.955703E+2
4.500000E-1	9.640696E-4	9.640696E-4	3.739153E-9	3.959385E+2
