voltage_spot_11_scan_2_21	absJ_spot_11_scan_2_21	J_spot_11_scan_2_21	current_spot_11_scan_2_21	time_spot_11_scan_2_21	
-2.500000E-1	5.985495E-5	-5.985495E-5	-2.321480E-10	1.467188E+1
-3.000000E-1	7.468805E-5	-7.468805E-5	-2.896783E-10	1.504004E+1
-3.500000E-1	8.516122E-5	-8.516122E-5	-3.302986E-10	1.540820E+1
-4.000000E-1	1.011190E-4	-1.011190E-4	-3.921908E-10	1.577734E+1
-4.500000E-1	1.152358E-4	-1.152358E-4	-4.469433E-10	1.614551E+1
-5.000000E-1	1.375375E-4	-1.375375E-4	-5.334404E-10	1.651367E+1
-5.000000E-1	1.369937E-4	-1.369937E-4	-5.313313E-10	1.688281E+1
-4.500000E-1	1.174524E-4	-1.174524E-4	-4.555403E-10	1.725098E+1
-4.000000E-1	1.013431E-4	-1.013431E-4	-3.930601E-10	1.761914E+1
-3.500000E-1	8.676003E-5	-8.676003E-5	-3.364996E-10	1.798828E+1
-3.000000E-1	7.265694E-5	-7.265694E-5	-2.818006E-10	1.835645E+1
-2.500000E-1	5.950441E-5	-5.950441E-5	-2.307884E-10	1.872461E+1
-2.000000E-1	4.505409E-5	-4.505409E-5	-1.747427E-10	1.909375E+1
-1.500000E-1	3.391398E-5	-3.391398E-5	-1.315357E-10	1.946191E+1
-1.000000E-1	2.236842E-5	-2.236842E-5	-8.675614E-11	2.063672E+1
-5.000000E-2	1.145827E-5	-1.145827E-5	-4.444099E-11	2.133984E+1
0.000000E+0	2.419027E-7	-2.419027E-7	-9.382217E-13	2.204297E+1
0.000000E+0	1.284726E-7	-1.284726E-7	-4.982820E-13	2.274707E+1
5.000000E-2	1.175372E-5	1.175372E-5	4.558692E-11	2.345020E+1
1.000000E-1	2.471493E-5	2.471493E-5	9.585707E-11	2.415332E+1
1.500000E-1	4.015648E-5	4.015648E-5	1.557473E-10	2.526758E+1
2.000000E-1	5.485844E-5	5.485844E-5	2.127690E-10	2.563672E+1
2.500000E-1	7.493974E-5	7.493974E-5	2.906545E-10	2.600488E+1
3.000000E-1	1.004479E-4	1.004479E-4	3.895880E-10	2.637305E+1
3.500000E-1	1.277647E-4	1.277647E-4	4.955368E-10	2.674219E+1
4.000000E-1	1.560282E-4	1.560282E-4	6.051567E-10	2.711035E+1
4.500000E-1	1.936179E-4	1.936179E-4	7.509488E-10	2.747852E+1
5.000000E-1	2.317850E-4	2.317850E-4	8.989803E-10	2.784668E+1
5.000000E-1	2.262700E-4	2.262700E-4	8.775904E-10	2.821582E+1
4.500000E-1	1.914363E-4	1.914363E-4	7.424875E-10	2.858398E+1
4.000000E-1	1.522428E-4	1.522428E-4	5.904750E-10	2.895215E+1
3.500000E-1	1.233065E-4	1.233065E-4	4.782454E-10	2.932129E+1
3.000000E-1	9.830361E-5	9.830361E-5	3.812715E-10	2.968945E+1
2.500000E-1	7.830420E-5	7.830420E-5	3.037036E-10	3.005762E+1
2.000000E-1	5.573809E-5	5.573809E-5	2.161807E-10	3.042676E+1
1.500000E-1	3.928762E-5	3.928762E-5	1.523774E-10	3.079492E+1
1.000000E-1	2.448530E-5	2.448530E-5	9.496646E-11	3.196973E+1
5.000000E-2	1.202605E-5	1.202605E-5	4.664314E-11	3.267285E+1
0.000000E+0	1.610370E-7	1.610370E-7	6.245837E-13	3.337598E+1
-5.000000E-2	1.100694E-5	-1.100694E-5	-4.269053E-11	3.408008E+1
-1.000000E-1	2.183127E-5	-2.183127E-5	-8.467280E-11	3.478320E+1
-1.500000E-1	3.383137E-5	-3.383137E-5	-1.312153E-10	3.589844E+1
-2.000000E-1	4.463661E-5	-4.463661E-5	-1.731235E-10	3.626660E+1
-2.500000E-1	5.716315E-5	-5.716315E-5	-2.217078E-10	3.663477E+1
-3.000000E-1	6.814061E-5	-6.814061E-5	-2.642840E-10	3.700293E+1
-3.500000E-1	8.277729E-5	-8.277729E-5	-3.210525E-10	3.737207E+1
-4.000000E-1	9.798912E-5	-9.798912E-5	-3.800517E-10	3.774023E+1
-4.500000E-1	1.149619E-4	-1.149619E-4	-4.458809E-10	3.810840E+1
-5.000000E-1	1.316850E-4	-1.316850E-4	-5.107414E-10	3.847754E+1
-5.000000E-1	1.306346E-4	-1.306346E-4	-5.066676E-10	3.884570E+1
-4.500000E-1	1.080763E-4	-1.080763E-4	-4.191748E-10	3.921387E+1
-4.000000E-1	9.261449E-5	-9.261449E-5	-3.592062E-10	3.958301E+1
-3.500000E-1	7.971070E-5	-7.971070E-5	-3.091587E-10	3.995117E+1
-3.000000E-1	6.784176E-5	-6.784176E-5	-2.631249E-10	4.031934E+1
-2.500000E-1	5.621456E-5	-5.621456E-5	-2.180287E-10	4.068750E+1
-2.000000E-1	4.468590E-5	-4.468590E-5	-1.733147E-10	4.105566E+1
-1.500000E-1	3.263813E-5	-3.263813E-5	-1.265873E-10	4.142480E+1
-1.000000E-1	2.193721E-5	-2.193721E-5	-8.508366E-11	4.259961E+1
-5.000000E-2	1.127357E-5	-1.127357E-5	-4.372466E-11	4.330273E+1
0.000000E+0	2.184910E-7	-2.184910E-7	-8.474194E-13	4.400586E+1
0.000000E+0	7.901213E-8	-7.901213E-8	-3.064493E-13	4.470898E+1
5.000000E-2	1.133904E-5	1.133904E-5	4.397858E-11	4.541211E+1
1.000000E-1	2.383756E-5	2.383756E-5	9.245418E-11	4.611523E+1
1.500000E-1	3.904706E-5	3.904706E-5	1.514444E-10	4.723047E+1
2.000000E-1	5.597942E-5	5.597942E-5	2.171167E-10	4.759863E+1
2.500000E-1	7.918645E-5	7.918645E-5	3.071254E-10	4.796777E+1
3.000000E-1	1.028395E-4	1.028395E-4	3.988641E-10	4.833594E+1
3.500000E-1	1.212785E-4	1.212785E-4	4.703797E-10	4.870410E+1
4.000000E-1	1.621965E-4	1.621965E-4	6.290806E-10	4.907227E+1
4.500000E-1	2.021226E-4	2.021226E-4	7.839346E-10	4.944141E+1
5.000000E-1	2.379236E-4	2.379236E-4	9.227891E-10	4.980957E+1
5.000000E-1	2.302332E-4	2.302332E-4	8.929615E-10	5.017773E+1
4.500000E-1	1.911609E-4	1.911609E-4	7.414193E-10	5.054688E+1
4.000000E-1	1.537201E-4	1.537201E-4	5.962049E-10	5.091504E+1
3.500000E-1	1.221532E-4	1.221532E-4	4.737725E-10	5.128320E+1
3.000000E-1	9.589035E-5	9.589035E-5	3.719116E-10	5.165137E+1
2.500000E-1	7.365110E-5	7.365110E-5	2.856565E-10	5.202051E+1
2.000000E-1	5.484772E-5	5.484772E-5	2.127274E-10	5.238867E+1
1.500000E-1	3.822286E-5	3.822286E-5	1.482477E-10	5.275684E+1
1.000000E-1	2.389597E-5	2.389597E-5	9.268075E-11	5.393164E+1
5.000000E-2	1.170275E-5	1.170275E-5	4.538922E-11	5.463477E+1
0.000000E+0	2.174283E-7	2.174283E-7	8.432977E-13	5.533789E+1
-5.000000E-2	1.052386E-5	-1.052386E-5	-4.081689E-11	5.604199E+1
-1.000000E-1	2.105246E-5	-2.105246E-5	-8.165217E-11	5.674512E+1
-1.500000E-1	3.206696E-5	-3.206696E-5	-1.243720E-10	5.786035E+1
-2.000000E-1	4.279102E-5	-4.279102E-5	-1.659654E-10	5.822852E+1
-2.500000E-1	5.382877E-5	-5.382877E-5	-2.087754E-10	5.859668E+1
-3.000000E-1	6.533732E-5	-6.533732E-5	-2.534114E-10	5.896582E+1
-3.500000E-1	7.704297E-5	-7.704297E-5	-2.988119E-10	5.933398E+1
-4.000000E-1	8.850928E-5	-8.850928E-5	-3.432841E-10	5.970215E+1
-4.500000E-1	1.013037E-4	-1.013037E-4	-3.929073E-10	6.007129E+1
-5.000000E-1	1.153668E-4	-1.153668E-4	-4.474511E-10	6.043945E+1
-5.000000E-1	1.142163E-4	-1.142163E-4	-4.429889E-10	6.080762E+1
-4.500000E-1	9.977652E-5	-9.977652E-5	-3.869842E-10	6.117676E+1
-4.000000E-1	8.698550E-5	-8.698550E-5	-3.373741E-10	6.154492E+1
-3.500000E-1	7.490053E-5	-7.490053E-5	-2.905024E-10	6.191309E+1
-3.000000E-1	6.304659E-5	-6.304659E-5	-2.445268E-10	6.228125E+1
-2.500000E-1	5.327400E-5	-5.327400E-5	-2.066237E-10	6.265039E+1
-2.000000E-1	4.245497E-5	-4.245497E-5	-1.646620E-10	6.301855E+1
-1.500000E-1	3.231113E-5	-3.231113E-5	-1.253190E-10	6.338672E+1
-1.000000E-1	2.118349E-5	-2.118349E-5	-8.216038E-11	6.456152E+1
-5.000000E-2	1.094431E-5	-1.094431E-5	-4.244761E-11	6.526465E+1
0.000000E+0	2.264631E-7	-2.264631E-7	-8.783391E-13	6.596777E+1
0.000000E+0	3.677023E-7	-3.677023E-7	-1.426137E-12	6.667188E+1
5.000000E-2	1.132874E-5	1.132874E-5	4.393862E-11	6.737500E+1
1.000000E-1	2.386429E-5	2.386429E-5	9.255788E-11	6.807812E+1
1.500000E-1	3.826362E-5	3.826362E-5	1.484058E-10	6.919336E+1
2.000000E-1	5.512130E-5	5.512130E-5	2.137885E-10	6.956152E+1
2.500000E-1	7.515042E-5	7.515042E-5	2.914716E-10	6.992969E+1
3.000000E-1	9.624432E-5	9.624432E-5	3.732845E-10	7.029785E+1
3.500000E-1	1.233552E-4	1.233552E-4	4.784341E-10	7.066699E+1
4.000000E-1	1.519630E-4	1.519630E-4	5.893900E-10	7.103516E+1
4.500000E-1	1.900111E-4	1.900111E-4	7.369597E-10	7.140332E+1
5.000000E-1	2.292405E-4	2.292405E-4	8.891114E-10	7.177246E+1
5.000000E-1	2.252095E-4	2.252095E-4	8.734773E-10	7.214063E+1
4.500000E-1	1.865365E-4	1.865365E-4	7.234834E-10	7.250879E+1
4.000000E-1	1.514281E-4	1.514281E-4	5.873153E-10	7.287695E+1
3.500000E-1	1.230344E-4	1.230344E-4	4.771902E-10	7.324609E+1
3.000000E-1	9.820986E-5	9.820986E-5	3.809079E-10	7.361426E+1
2.500000E-1	7.632610E-5	7.632610E-5	2.960315E-10	7.398242E+1
2.000000E-1	5.648428E-5	5.648428E-5	2.190748E-10	7.435059E+1
1.500000E-1	3.972763E-5	3.972763E-5	1.540840E-10	7.471973E+1
1.000000E-1	2.445535E-5	2.445535E-5	9.485029E-11	7.589453E+1
5.000000E-2	1.184622E-5	1.184622E-5	4.594566E-11	7.659766E+1
0.000000E+0	6.681575E-7	6.681575E-7	2.591455E-12	7.730078E+1
-5.000000E-2	1.053104E-5	-1.053104E-5	-4.084473E-11	7.800391E+1
-1.000000E-1	2.091098E-5	-2.091098E-5	-8.110344E-11	7.870703E+1
-1.500000E-1	3.111138E-5	-3.111138E-5	-1.206658E-10	7.982227E+1
-2.000000E-1	4.162143E-5	-4.162143E-5	-1.614291E-10	8.019043E+1
-2.500000E-1	5.212229E-5	-5.212229E-5	-2.021568E-10	8.055957E+1
-3.000000E-1	6.361792E-5	-6.361792E-5	-2.467427E-10	8.092773E+1
-3.500000E-1	7.643039E-5	-7.643039E-5	-2.964360E-10	8.129590E+1
-4.000000E-1	8.887685E-5	-8.887685E-5	-3.447097E-10	8.166406E+1
-4.500000E-1	9.894670E-5	-9.894670E-5	-3.837657E-10	8.203320E+1
-5.000000E-1	1.139813E-4	-1.139813E-4	-4.420777E-10	8.240137E+1
-5.000000E-1	1.125646E-4	-1.125646E-4	-4.365828E-10	8.276953E+1
-4.500000E-1	9.867296E-5	-9.867296E-5	-3.827040E-10	8.313770E+1
-4.000000E-1	8.626195E-5	-8.626195E-5	-3.345678E-10	8.350684E+1
-3.500000E-1	7.500018E-5	-7.500018E-5	-2.908889E-10	8.387500E+1
-3.000000E-1	6.384711E-5	-6.384711E-5	-2.476316E-10	8.424316E+1
-2.500000E-1	5.230481E-5	-5.230481E-5	-2.028647E-10	8.461230E+1
-2.000000E-1	4.206108E-5	-4.206108E-5	-1.631343E-10	8.498047E+1
-1.500000E-1	3.187818E-5	-3.187818E-5	-1.236398E-10	8.534863E+1
-1.000000E-1	2.150504E-5	-2.150504E-5	-8.340748E-11	8.652344E+1
-5.000000E-2	1.190634E-5	-1.190634E-5	-4.617884E-11	8.722754E+1
0.000000E+0	1.980957E-7	-1.980957E-7	-7.683160E-13	8.793066E+1
0.000000E+0	9.009825E-7	9.009825E-7	3.494469E-12	8.863379E+1
5.000000E-2	1.151560E-5	1.151560E-5	4.466338E-11	8.933691E+1
1.000000E-1	2.398149E-5	2.398149E-5	9.301244E-11	9.004004E+1
1.500000E-1	4.062151E-5	4.062151E-5	1.575509E-10	9.115527E+1
2.000000E-1	5.938000E-5	5.938000E-5	2.303059E-10	9.152344E+1
2.500000E-1	7.934749E-5	7.934749E-5	3.077500E-10	9.189160E+1
3.000000E-1	1.023489E-4	1.023489E-4	3.969610E-10	9.226074E+1
3.500000E-1	1.284377E-4	1.284377E-4	4.981467E-10	9.262891E+1
4.000000E-1	1.568078E-4	1.568078E-4	6.081805E-10	9.299707E+1
4.500000E-1	1.889779E-4	1.889779E-4	7.329525E-10	9.336621E+1
5.000000E-1	2.294639E-4	2.294639E-4	8.899781E-10	9.373437E+1
5.000000E-1	2.262036E-4	2.262036E-4	8.773328E-10	9.410254E+1
4.500000E-1	1.925720E-4	1.925720E-4	7.468923E-10	9.447168E+1
4.000000E-1	1.582259E-4	1.582259E-4	6.136808E-10	9.483984E+1
3.500000E-1	1.283878E-4	1.283878E-4	4.979534E-10	9.520801E+1
3.000000E-1	1.012326E-4	1.012326E-4	3.926318E-10	9.557617E+1
2.500000E-1	7.750838E-5	7.750838E-5	3.006170E-10	9.594434E+1
2.000000E-1	5.881564E-5	5.881564E-5	2.281170E-10	9.631348E+1
1.500000E-1	4.069839E-5	4.069839E-5	1.578491E-10	9.668164E+1
1.000000E-1	2.579602E-5	2.579602E-5	1.000501E-10	9.704980E+1
5.000000E-2	1.197097E-5	1.197097E-5	4.642951E-11	9.822461E+1
0.000000E+0	2.958822E-7	2.958822E-7	1.147582E-12	9.892773E+1
-5.000000E-2	1.092933E-5	-1.092933E-5	-4.238952E-11	9.963184E+1
-1.000000E-1	2.195874E-5	-2.195874E-5	-8.516719E-11	1.003350E+2
-1.500000E-1	3.241322E-5	-3.241322E-5	-1.257150E-10	1.014502E+2
-2.000000E-1	4.455946E-5	-4.455946E-5	-1.728243E-10	1.018184E+2
-2.500000E-1	5.622206E-5	-5.622206E-5	-2.180578E-10	1.021865E+2
-3.000000E-1	6.786571E-5	-6.786571E-5	-2.632178E-10	1.025547E+2
-3.500000E-1	7.995433E-5	-7.995433E-5	-3.101036E-10	1.029238E+2
-4.000000E-1	9.360400E-5	-9.360400E-5	-3.630440E-10	1.032920E+2
-4.500000E-1	1.062507E-4	-1.062507E-4	-4.120945E-10	1.036602E+2
-5.000000E-1	1.216777E-4	-1.216777E-4	-4.719282E-10	1.040293E+2
-5.000000E-1	1.216391E-4	-1.216391E-4	-4.717784E-10	1.043975E+2
-4.500000E-1	1.100571E-4	-1.100571E-4	-4.268574E-10	1.047656E+2
-4.000000E-1	9.206498E-5	-9.206498E-5	-3.570749E-10	1.051338E+2
-3.500000E-1	7.698393E-5	-7.698393E-5	-2.985829E-10	1.055029E+2
-3.000000E-1	6.500090E-5	-6.500090E-5	-2.521066E-10	1.058711E+2
-2.500000E-1	5.309754E-5	-5.309754E-5	-2.059393E-10	1.062393E+2
-2.000000E-1	4.294730E-5	-4.294730E-5	-1.665715E-10	1.066084E+2
-1.500000E-1	3.239917E-5	-3.239917E-5	-1.256605E-10	1.069766E+2
-1.000000E-1	2.163716E-5	-2.163716E-5	-8.391993E-11	1.081514E+2
-5.000000E-2	1.118834E-5	-1.118834E-5	-4.339407E-11	1.088545E+2
0.000000E+0	1.950149E-7	-1.950149E-7	-7.563672E-13	1.095576E+2
0.000000E+0	7.262875E-8	-7.262875E-8	-2.816913E-13	1.102617E+2
5.000000E-2	1.153670E-5	1.153670E-5	4.474521E-11	1.109648E+2
1.000000E-1	2.491111E-5	2.491111E-5	9.661796E-11	1.116680E+2
1.500000E-1	4.036512E-5	4.036512E-5	1.565565E-10	1.127832E+2
2.000000E-1	5.893986E-5	5.893986E-5	2.285988E-10	1.131514E+2
2.500000E-1	7.782051E-5	7.782051E-5	3.018276E-10	1.135195E+2
3.000000E-1	9.833744E-5	9.833744E-5	3.814027E-10	1.138877E+2
3.500000E-1	1.262344E-4	1.262344E-4	4.896014E-10	1.142568E+2
4.000000E-1	1.547714E-4	1.547714E-4	6.002823E-10	1.146250E+2
4.500000E-1	1.882529E-4	1.882529E-4	7.301407E-10	1.149932E+2
5.000000E-1	2.253746E-4	2.253746E-4	8.741175E-10	1.153623E+2
5.000000E-1	2.273541E-4	2.273541E-4	8.817949E-10	1.157305E+2
4.500000E-1	1.893962E-4	1.893962E-4	7.345750E-10	1.160986E+2
4.000000E-1	1.555289E-4	1.555289E-4	6.032205E-10	1.164678E+2
3.500000E-1	1.242484E-4	1.242484E-4	4.818985E-10	1.168359E+2
3.000000E-1	1.007638E-4	1.007638E-4	3.908133E-10	1.172041E+2
2.500000E-1	7.979312E-5	7.979312E-5	3.094784E-10	1.175723E+2
2.000000E-1	5.829234E-5	5.829234E-5	2.260874E-10	1.179414E+2
1.500000E-1	4.101441E-5	4.101441E-5	1.590748E-10	1.183096E+2
1.000000E-1	2.469965E-5	2.469965E-5	9.579783E-11	1.194844E+2
5.000000E-2	1.198676E-5	1.198676E-5	4.649078E-11	1.201875E+2
0.000000E+0	2.315261E-7	2.315261E-7	8.979761E-13	1.208906E+2
-5.000000E-2	1.080139E-5	-1.080139E-5	-4.189331E-11	1.215947E+2
-1.000000E-1	2.142015E-5	-2.142015E-5	-8.307824E-11	1.222979E+2
-1.500000E-1	3.171724E-5	-3.171724E-5	-1.230156E-10	1.234131E+2
-2.000000E-1	4.225631E-5	-4.225631E-5	-1.638915E-10	1.237812E+2
-2.500000E-1	5.295841E-5	-5.295841E-5	-2.053997E-10	1.241494E+2
-3.000000E-1	6.333843E-5	-6.333843E-5	-2.456587E-10	1.245176E+2
-3.500000E-1	7.552881E-5	-7.552881E-5	-2.929392E-10	1.248867E+2
-4.000000E-1	8.816420E-5	-8.816420E-5	-3.419457E-10	1.252549E+2
-4.500000E-1	1.011444E-4	-1.011444E-4	-3.922895E-10	1.256230E+2
-5.000000E-1	1.127778E-4	-1.127778E-4	-4.374099E-10	1.259922E+2
-5.000000E-1	1.128251E-4	-1.128251E-4	-4.375934E-10	1.263604E+2
-4.500000E-1	9.972627E-5	-9.972627E-5	-3.867893E-10	1.267285E+2
-4.000000E-1	8.598205E-5	-8.598205E-5	-3.334822E-10	1.270977E+2
-3.500000E-1	7.379265E-5	-7.379265E-5	-2.862055E-10	1.274658E+2
-3.000000E-1	6.261895E-5	-6.261895E-5	-2.428682E-10	1.278340E+2
-2.500000E-1	5.221601E-5	-5.221601E-5	-2.025203E-10	1.282021E+2
-2.000000E-1	4.200939E-5	-4.200939E-5	-1.629338E-10	1.285713E+2
-1.500000E-1	3.123847E-5	-3.123847E-5	-1.211587E-10	1.289395E+2
-1.000000E-1	2.112270E-5	-2.112270E-5	-8.192458E-11	1.301143E+2
-5.000000E-2	1.087728E-5	-1.087728E-5	-4.218764E-11	1.308174E+2
0.000000E+0	2.032124E-7	-2.032124E-7	-7.881612E-13	1.315205E+2
0.000000E+0	7.714435E-8	-7.714435E-8	-2.992051E-13	1.322246E+2
5.000000E-2	1.130967E-5	1.130967E-5	4.386466E-11	1.329268E+2
1.000000E-1	2.360835E-5	2.360835E-5	9.156520E-11	1.336299E+2
1.500000E-1	3.848112E-5	3.848112E-5	1.492494E-10	1.347451E+2
2.000000E-1	5.524199E-5	5.524199E-5	2.142566E-10	1.351133E+2
2.500000E-1	7.432280E-5	7.432280E-5	2.882617E-10	1.354824E+2
3.000000E-1	9.884818E-5	9.884818E-5	3.833836E-10	1.358506E+2
3.500000E-1	1.252547E-4	1.252547E-4	4.858017E-10	1.362188E+2
4.000000E-1	1.557580E-4	1.557580E-4	6.041087E-10	1.365869E+2
4.500000E-1	1.815835E-4	1.815835E-4	7.042735E-10	1.369561E+2
5.000000E-1	2.210555E-4	2.210555E-4	8.573657E-10	1.373242E+2
5.000000E-1	2.187224E-4	2.187224E-4	8.483168E-10	1.376924E+2
4.500000E-1	1.802324E-4	1.802324E-4	6.990329E-10	1.380615E+2
4.000000E-1	1.455449E-4	1.455449E-4	5.644971E-10	1.384297E+2
3.500000E-1	1.176431E-4	1.176431E-4	4.562800E-10	1.387979E+2
3.000000E-1	9.440774E-5	9.440774E-5	3.661613E-10	1.391670E+2
2.500000E-1	7.476864E-5	7.476864E-5	2.899909E-10	1.395352E+2
2.000000E-1	5.564795E-5	5.564795E-5	2.158311E-10	1.399033E+2
1.500000E-1	3.889074E-5	3.889074E-5	1.508381E-10	1.402725E+2
1.000000E-1	2.382480E-5	2.382480E-5	9.240470E-11	1.414473E+2
5.000000E-2	1.144437E-5	1.144437E-5	4.438710E-11	1.421504E+2
0.000000E+0	1.833860E-7	1.833860E-7	7.112644E-13	1.428535E+2
-5.000000E-2	1.047999E-5	-1.047999E-5	-4.064675E-11	1.435566E+2
-1.000000E-1	2.094027E-5	-2.094027E-5	-8.121702E-11	1.442598E+2
-1.500000E-1	3.163378E-5	-3.163378E-5	-1.226919E-10	1.453750E+2
-2.000000E-1	4.244308E-5	-4.244308E-5	-1.646159E-10	1.457432E+2
-2.500000E-1	5.312513E-5	-5.312513E-5	-2.060463E-10	1.461123E+2
-3.000000E-1	6.380760E-5	-6.380760E-5	-2.474784E-10	1.464805E+2
-3.500000E-1	7.593822E-5	-7.593822E-5	-2.945271E-10	1.468486E+2
-4.000000E-1	8.782456E-5	-8.782456E-5	-3.406284E-10	1.472178E+2
-4.500000E-1	1.016753E-4	-1.016753E-4	-3.943486E-10	1.475859E+2
-5.000000E-1	1.152751E-4	-1.152751E-4	-4.470955E-10	1.479541E+2
-5.000000E-1	1.155490E-4	-1.155490E-4	-4.481577E-10	1.483223E+2
-4.500000E-1	1.007397E-4	-1.007397E-4	-3.907200E-10	1.486914E+2
-4.000000E-1	8.657891E-5	-8.657891E-5	-3.357971E-10	1.490596E+2
-3.500000E-1	7.480157E-5	-7.480157E-5	-2.901186E-10	1.494277E+2
-3.000000E-1	6.337600E-5	-6.337600E-5	-2.458044E-10	1.497959E+2
-2.500000E-1	5.257976E-5	-5.257976E-5	-2.039311E-10	1.501650E+2
-2.000000E-1	4.219079E-5	-4.219079E-5	-1.636374E-10	1.505332E+2
-1.500000E-1	3.145131E-5	-3.145131E-5	-1.219842E-10	1.509014E+2
-1.000000E-1	2.087219E-5	-2.087219E-5	-8.095299E-11	1.520771E+2
-5.000000E-2	1.079061E-5	-1.079061E-5	-4.185147E-11	1.527803E+2
0.000000E+0	1.935515E-7	-1.935515E-7	-7.506912E-13	1.534834E+2
0.000000E+0	7.794585E-8	-7.794585E-8	-3.023137E-13	1.541865E+2
5.000000E-2	1.118794E-5	1.118794E-5	4.339253E-11	1.548896E+2
1.000000E-1	2.391945E-5	2.391945E-5	9.277181E-11	1.555928E+2
1.500000E-1	3.826377E-5	3.826377E-5	1.484064E-10	1.567080E+2
2.000000E-1	5.482232E-5	5.482232E-5	2.126289E-10	1.570762E+2
2.500000E-1	7.316187E-5	7.316187E-5	2.837590E-10	1.574453E+2
3.000000E-1	9.536048E-5	9.536048E-5	3.698565E-10	1.578135E+2
3.500000E-1	1.185225E-4	1.185225E-4	4.596908E-10	1.581816E+2
4.000000E-1	1.466336E-4	1.466336E-4	5.687198E-10	1.585498E+2
4.500000E-1	1.795596E-4	1.795596E-4	6.964235E-10	1.589189E+2
5.000000E-1	2.216338E-4	2.216338E-4	8.596089E-10	1.592871E+2
5.000000E-1	2.228078E-4	2.228078E-4	8.641620E-10	1.596553E+2
4.500000E-1	1.846153E-4	1.846153E-4	7.160321E-10	1.600234E+2
4.000000E-1	1.498045E-4	1.498045E-4	5.810183E-10	1.603926E+2
3.500000E-1	1.243482E-4	1.243482E-4	4.822855E-10	1.607607E+2
3.000000E-1	9.611502E-5	9.611502E-5	3.727830E-10	1.611289E+2
2.500000E-1	7.572796E-5	7.572796E-5	2.937116E-10	1.614980E+2
2.000000E-1	5.548469E-5	5.548469E-5	2.151979E-10	1.618662E+2
1.500000E-1	3.936314E-5	3.936314E-5	1.526703E-10	1.622344E+2
1.000000E-1	2.349387E-5	2.349387E-5	9.112121E-11	1.634092E+2
5.000000E-2	1.164549E-5	1.164549E-5	4.516713E-11	1.641123E+2
0.000000E+0	2.699122E-7	2.699122E-7	1.046857E-12	1.648154E+2
-5.000000E-2	1.044190E-5	-1.044190E-5	-4.049902E-11	1.655195E+2
-1.000000E-1	2.122295E-5	-2.122295E-5	-8.231342E-11	1.662227E+2
-1.500000E-1	3.098549E-5	-3.098549E-5	-1.201775E-10	1.673379E+2
-2.000000E-1	4.182395E-5	-4.182395E-5	-1.622146E-10	1.677061E+2
-2.500000E-1	5.246900E-5	-5.246900E-5	-2.035015E-10	1.680742E+2
-3.000000E-1	6.363099E-5	-6.363099E-5	-2.467934E-10	1.684424E+2
-3.500000E-1	7.456151E-5	-7.456151E-5	-2.891875E-10	1.688115E+2
-4.000000E-1	8.574464E-5	-8.574464E-5	-3.325614E-10	1.691797E+2
-4.500000E-1	9.786414E-5	-9.786414E-5	-3.795670E-10	1.695479E+2
-5.000000E-1	1.154510E-4	-1.154510E-4	-4.477778E-10	1.699160E+2
-5.000000E-1	1.149099E-4	-1.149099E-4	-4.456790E-10	1.702852E+2
