voltage_2_2_21	absJ_2_2_21	J_2_2_21	current_2_2_21	time_2_2_21	
0.000000E+0	8.803653E-7	-8.803653E-7	-3.414505E-12	0.000000E+0
5.000000E-2	7.893205E-6	7.893205E-6	3.061387E-11	5.234375E-1
1.000000E-1	1.700611E-5	1.700611E-5	6.595837E-11	1.046875E+0
1.500000E-1	2.047081E-5	2.047081E-5	7.939621E-11	1.570313E+0
2.000000E-1	6.837142E-5	6.837142E-5	2.651792E-10	2.175781E+0
2.500000E-1	1.017016E-4	1.017016E-4	3.944506E-10	2.365234E+0
3.000000E-1	1.491638E-4	1.491638E-4	5.785332E-10	2.553711E+0
3.500000E-1	1.848276E-4	1.848276E-4	7.168556E-10	2.742188E+0
4.000000E-1	1.986464E-4	1.986464E-4	7.704518E-10	2.930664E+0
4.500000E-1	2.151858E-4	2.151858E-4	8.346003E-10	3.120117E+0
5.000000E-1	4.016755E-4	4.016755E-4	1.557902E-9	3.695313E+0
5.000000E-1	3.908311E-4	3.908311E-4	1.515842E-9	3.883789E+0
4.500000E-1	3.295436E-4	3.295436E-4	1.278138E-9	4.071289E+0
4.000000E-1	2.592638E-4	2.592638E-4	1.005557E-9	4.259766E+0
3.500000E-1	1.875960E-4	1.875960E-4	7.275930E-10	4.670898E+0
3.000000E-1	1.475612E-4	1.475612E-4	5.723175E-10	4.860352E+0
2.500000E-1	1.051102E-4	1.051102E-4	4.076710E-10	5.048828E+0
2.000000E-1	7.158252E-5	7.158252E-5	2.776335E-10	5.237305E+0
1.500000E-1	4.576206E-5	4.576206E-5	1.774886E-10	5.426758E+0
1.000000E-1	1.933509E-5	1.933509E-5	7.499132E-11	6.321289E+0
5.000000E-2	8.005985E-6	8.005985E-6	3.105129E-11	6.844727E+0
0.000000E+0	2.418221E-6	-2.418221E-6	-9.379095E-12	7.368164E+0
-5.000000E-2	7.367885E-6	-7.367885E-6	-2.857641E-11	7.892578E+0
-1.000000E-1	1.907763E-5	-1.907763E-5	-7.399277E-11	8.416016E+0
-1.500000E-1	3.815984E-5	-3.815984E-5	-1.480033E-10	9.021484E+0
-2.000000E-1	6.680288E-5	-6.680288E-5	-2.590956E-10	9.209961E+0
-2.500000E-1	9.828348E-5	-9.828348E-5	-3.811934E-10	9.399414E+0
-3.000000E-1	1.392575E-4	-1.392575E-4	-5.401115E-10	9.587891E+0
-3.500000E-1	1.817603E-4	-1.817603E-4	-7.049590E-10	9.776367E+0
-4.000000E-1	1.995986E-4	-1.995986E-4	-7.741452E-10	9.965820E+0
-4.500000E-1	3.090548E-4	-3.090548E-4	-1.198672E-9	1.054102E+1
-5.000000E-1	3.778586E-4	-3.778586E-4	-1.465528E-9	1.072949E+1
-5.000000E-1	3.813228E-4	-3.813228E-4	-1.478964E-9	1.091699E+1
