voltage_4_1	absJ_4_1	J_4_1	current_4_1	time_4_1	
0.000000E+0	5.045082E-7	-5.045082E-7	-1.956740E-12	0.000000E+0
5.000000E-2	8.207429E-7	8.207429E-7	3.183259E-12	5.234375E-1
1.000000E-1	1.609197E-6	1.609197E-6	6.241285E-12	1.046875E+0
1.500000E-1	2.373008E-6	2.373008E-6	9.203735E-12	1.570313E+0
2.000000E-1	4.270140E-6	4.270140E-6	1.656178E-11	2.093750E+0
2.500000E-1	6.167859E-6	6.167859E-6	2.392210E-11	2.617188E+0
3.000000E-1	8.982659E-6	8.982659E-6	3.483933E-11	3.140625E+0
3.500000E-1	1.260082E-5	1.260082E-5	4.887241E-11	3.664063E+0
4.000000E-1	1.666718E-5	1.666718E-5	6.464383E-11	4.187500E+0
4.500000E-1	2.499591E-5	2.499591E-5	9.694689E-11	5.127930E+0
5.000000E-1	3.462480E-5	3.462480E-5	1.342926E-10	5.316406E+0
5.000000E-1	3.485292E-5	3.485292E-5	1.351774E-10	5.504883E+0
4.500000E-1	2.704111E-5	2.704111E-5	1.048792E-10	5.694336E+0
4.000000E-1	1.895232E-5	1.895232E-5	7.350676E-11	6.588867E+0
3.500000E-1	1.551009E-5	1.551009E-5	6.015604E-11	7.112305E+0
3.000000E-1	8.209035E-6	8.209035E-6	3.183882E-11	7.635742E+0
2.500000E-1	8.091657E-6	8.091657E-6	3.138357E-11	8.159180E+0
2.000000E-1	4.156661E-6	4.156661E-6	1.612165E-11	8.682617E+0
1.500000E-1	2.952529E-6	2.952529E-6	1.145141E-11	9.206055E+0
1.000000E-1	1.549038E-6	1.549038E-6	6.007958E-12	9.729492E+0
5.000000E-2	4.130945E-7	4.130945E-7	1.602191E-12	1.025293E+1
0.000000E+0	1.996951E-8	-1.996951E-8	-7.745193E-14	1.077637E+1
-5.000000E-2	1.028618E-6	-1.028618E-6	-3.989503E-12	1.130078E+1
-1.000000E-1	1.353268E-6	-1.353268E-6	-5.248663E-12	1.182422E+1
-1.500000E-1	2.729768E-6	-2.729768E-6	-1.058743E-11	1.234766E+1
-2.000000E-1	3.627342E-6	-3.627342E-6	-1.406868E-11	1.287109E+1
-2.500000E-1	4.964804E-6	-4.964804E-6	-1.925604E-11	1.339453E+1
-3.000000E-1	8.131391E-6	-8.131391E-6	-3.153768E-11	1.391797E+1
-3.500000E-1	1.089234E-5	-1.089234E-5	-4.224604E-11	1.444141E+1
-4.000000E-1	1.659336E-5	-1.659336E-5	-6.435752E-11	1.496484E+1
-4.500000E-1	2.009486E-5	-2.009486E-5	-7.793810E-11	1.557031E+1
-5.000000E-1	3.111084E-5	-3.111084E-5	-1.206637E-10	1.575879E+1
-5.000000E-1	2.957768E-5	-2.957768E-5	-1.147173E-10	1.594824E+1
-4.500000E-1	1.937667E-5	-1.937667E-5	-7.515258E-11	1.684375E+1
-4.000000E-1	1.670043E-5	-1.670043E-5	-6.477276E-11	1.736719E+1
-3.500000E-1	1.044883E-5	-1.044883E-5	-4.052589E-11	1.789063E+1
-3.000000E-1	8.793254E-6	-8.793254E-6	-3.410472E-11	1.841406E+1
-2.500000E-1	5.987199E-6	-5.987199E-6	-2.322141E-11	1.893750E+1
-2.000000E-1	3.871822E-6	-3.871822E-6	-1.501690E-11	1.946094E+1
-1.500000E-1	2.649508E-6	-2.649508E-6	-1.027614E-11	1.998438E+1
-1.000000E-1	9.925037E-7	-9.925037E-7	-3.849435E-12	2.050781E+1
-5.000000E-2	3.400077E-7	-3.400077E-7	-1.318723E-12	2.103125E+1
0.000000E+0	1.835291E-7	1.835291E-7	7.118195E-13	2.155469E+1
