voltage_12_1	absJ_12_1	J_12_1	current_12_1	time_12_1	
0.000000E+0	1.523520E-8	-1.523520E-8	-9.058032E-14	0.000000E+0
5.000000E-2	1.475356E-5	1.475356E-5	8.771672E-11	6.132813E-1
1.000000E-1	2.777186E-5	2.777186E-5	1.651165E-10	1.286133E+0
1.500000E-1	4.130478E-5	4.130478E-5	2.455760E-10	1.558594E+0
2.000000E-1	6.591549E-5	6.591549E-5	3.918980E-10	1.831055E+0
2.500000E-1	9.891430E-5	9.891430E-5	5.880912E-10	2.102539E+0
3.000000E-1	1.407520E-4	1.407520E-4	8.368355E-10	2.375000E+0
3.500000E-1	1.514729E-4	1.514729E-4	9.005765E-10	2.647461E+0
4.000000E-1	2.834163E-4	2.834163E-4	1.685041E-9	3.319336E+0
4.500000E-1	3.690898E-4	3.690898E-4	2.194409E-9	3.437500E+0
5.000000E-1	4.579871E-4	4.579871E-4	2.722945E-9	3.555664E+0
5.000000E-1	4.909148E-4	4.909148E-4	2.918715E-9	3.673828E+0
4.500000E-1	4.407518E-4	4.407518E-4	2.620473E-9	3.791016E+0
4.000000E-1	3.354862E-4	3.354862E-4	1.994620E-9	3.909180E+0
3.500000E-1	2.720194E-4	2.720194E-4	1.617281E-9	4.027344E+0
3.000000E-1	1.997904E-4	1.997904E-4	1.187846E-9	4.145508E+0
2.500000E-1	1.367799E-4	1.367799E-4	8.132195E-10	4.386719E+0
2.000000E-1	9.336337E-5	9.336337E-5	5.550883E-10	4.659180E+0
1.500000E-1	5.883402E-5	5.883402E-5	3.497954E-10	4.930664E+0
1.000000E-1	3.377908E-5	3.377908E-5	2.008322E-10	5.203125E+0
5.000000E-2	9.044487E-6	9.044487E-6	5.377365E-11	6.192383E+0
0.000000E+0	6.217559E-8	-6.217559E-8	-3.696626E-13	6.806641E+0
-5.000000E-2	9.172149E-6	-9.172149E-6	-5.453266E-11	7.420898E+0
-1.000000E-1	3.038096E-5	-3.038096E-5	-1.806288E-10	8.093750E+0
-1.500000E-1	5.489966E-5	-5.489966E-5	-3.264038E-10	8.366211E+0
-2.000000E-1	8.143925E-5	-8.143925E-5	-4.841939E-10	8.638672E+0
-2.500000E-1	1.261967E-4	-1.261967E-4	-7.502978E-10	8.910156E+0
-3.000000E-1	1.442311E-4	-1.442311E-4	-8.575203E-10	9.182617E+0
-3.500000E-1	1.983424E-4	-1.983424E-4	-1.179237E-9	9.855469E+0
-4.000000E-1	2.704199E-4	-2.704199E-4	-1.607771E-9	9.973633E+0
-4.500000E-1	3.342358E-4	-3.342358E-4	-1.987186E-9	1.009180E+1
-5.000000E-1	3.769770E-4	-3.769770E-4	-2.241302E-9	1.020996E+1
-5.000000E-1	3.603893E-4	-3.603893E-4	-2.142681E-9	1.032715E+1
-4.500000E-1	2.940941E-4	-2.940941E-4	-1.748525E-9	1.044531E+1
-4.000000E-1	2.235073E-4	-2.235073E-4	-1.328854E-9	1.056348E+1
-3.500000E-1	1.812206E-4	-1.812206E-4	-1.077440E-9	1.068164E+1
-3.000000E-1	1.349024E-4	-1.349024E-4	-8.020571E-10	1.092285E+1
-2.500000E-1	9.954041E-5	-9.954041E-5	-5.918137E-10	1.119531E+1
-2.000000E-1	6.982030E-5	-6.982030E-5	-4.151139E-10	1.146777E+1
-1.500000E-1	4.224882E-5	-4.224882E-5	-2.511887E-10	1.173926E+1
-1.000000E-1	2.300954E-5	-2.300954E-5	-1.368023E-10	1.201172E+1
-5.000000E-2	5.679241E-6	-5.679241E-6	-3.376571E-11	1.300098E+1
0.000000E+0	1.655705E-7	1.655705E-7	9.843931E-13	1.361523E+1
