voltage_6_3	absJ_6_3	J_6_3	current_6_3	time_6_3	
0.000000E+0	1.085824E-7	-1.085824E-7	-1.008707E-12	0.000000E+0
5.000000E-2	1.121772E-4	1.121772E-4	1.042102E-9	1.014648E+0
1.000000E-1	2.257631E-4	2.257631E-4	2.097290E-9	1.132813E+0
1.500000E-1	4.436862E-4	4.436862E-4	4.121749E-9	1.250000E+0
2.000000E-1	6.688097E-4	6.688097E-4	6.213097E-9	1.368164E+0
2.500000E-1	9.431714E-4	9.431714E-4	8.761858E-9	1.486328E+0
3.000000E-1	1.240007E-3	1.240007E-3	1.151940E-8	1.851563E+0
3.500000E-1	1.627043E-3	1.627043E-3	1.511488E-8	1.968750E+0
4.000000E-1	2.040672E-3	2.040672E-3	1.895740E-8	2.086914E+0
4.500000E-1	2.516656E-3	2.516656E-3	2.337919E-8	2.205078E+0
5.000000E-1	3.053497E-3	3.053497E-3	2.836633E-8	2.323242E+0
5.000000E-1	3.136236E-3	3.136236E-3	2.913495E-8	2.441406E+0
4.500000E-1	2.590073E-3	2.590073E-3	2.406122E-8	2.558594E+0
4.000000E-1	1.998554E-3	1.998554E-3	1.856613E-8	2.676758E+0
3.500000E-1	1.620830E-3	1.620830E-3	1.505716E-8	2.794922E+0
3.000000E-1	1.231283E-3	1.231283E-3	1.143835E-8	2.913086E+0
2.500000E-1	8.143821E-4	8.143821E-4	7.565434E-9	3.154297E+0
2.000000E-1	5.496493E-4	5.496493E-4	5.106123E-9	3.272461E+0
1.500000E-1	3.622082E-4	3.622082E-4	3.364836E-9	3.390625E+0
1.000000E-1	1.997870E-4	1.997870E-4	1.855978E-9	3.507813E+0
5.000000E-2	8.335137E-5	8.335137E-5	7.743162E-10	3.750000E+0
0.000000E+0	7.116229E-8	-7.116229E-8	-6.610823E-13	4.739258E+0
-5.000000E-2	8.428346E-5	-8.428346E-5	-7.829751E-10	5.753906E+0
-1.000000E-1	1.065231E-4	-1.065231E-4	-9.895765E-10	6.026367E+0
-1.500000E-1	3.531820E-4	-3.531820E-4	-3.280984E-9	6.699219E+0
-2.000000E-1	5.797704E-4	-5.797704E-4	-5.385942E-9	6.817383E+0
-2.500000E-1	7.773865E-4	-7.773865E-4	-7.221752E-9	6.935547E+0
-3.000000E-1	1.116915E-3	-1.116915E-3	-1.037590E-8	7.299805E+0
-3.500000E-1	1.542452E-3	-1.542452E-3	-1.432905E-8	7.417969E+0
-4.000000E-1	1.945283E-3	-1.945283E-3	-1.807126E-8	7.536133E+0
-4.500000E-1	2.244572E-3	-2.244572E-3	-2.085159E-8	7.654297E+0
-5.000000E-1	2.741520E-3	-2.741520E-3	-2.546813E-8	7.771484E+0
-5.000000E-1	2.695534E-3	-2.695534E-3	-2.504093E-8	7.889648E+0
-4.500000E-1	2.275135E-3	-2.275135E-3	-2.113551E-8	8.007813E+0
-4.000000E-1	1.891480E-3	-1.891480E-3	-1.757144E-8	8.125977E+0
-3.500000E-1	1.519603E-3	-1.519603E-3	-1.411678E-8	8.244141E+0
-3.000000E-1	1.117986E-3	-1.117986E-3	-1.038585E-8	8.361328E+0
-2.500000E-1	8.114795E-4	-8.114795E-4	-7.538469E-9	8.603516E+0
-2.000000E-1	5.404371E-4	-5.404371E-4	-5.020544E-9	8.720703E+0
-1.500000E-1	3.351471E-4	-3.351471E-4	-3.113444E-9	8.838867E+0
-1.000000E-1	2.124100E-4	-2.124100E-4	-1.973243E-9	8.957031E+0
-5.000000E-2	8.839767E-5	-8.839767E-5	-8.211952E-10	9.198242E+0
0.000000E+0	1.448731E-7	-1.448731E-7	-1.345840E-12	1.018750E+1
