voltage_9_1	absJ_9_1	J_9_1	current_9_1	time_9_1	
0.000000E+0	7.926414E-7	7.926414E-7	4.712619E-12	0.000000E+0
5.000000E-2	8.442971E-5	8.442971E-5	5.019736E-10	6.728516E-1
1.000000E-1	1.558353E-4	1.558353E-4	9.265127E-10	9.443359E-1
1.500000E-1	1.713436E-4	1.713436E-4	1.018717E-9	1.216797E+0
2.000000E-1	8.084787E-4	8.084787E-4	4.806779E-9	1.888672E+0
2.500000E-1	1.100958E-3	1.100958E-3	6.545706E-9	2.006836E+0
3.000000E-1	1.475727E-3	1.475727E-3	8.773876E-9	2.125000E+0
3.500000E-1	1.753901E-3	1.753901E-3	1.042775E-8	2.243164E+0
4.000000E-1	2.947941E-3	2.947941E-3	1.752687E-8	2.607422E+0
4.500000E-1	3.579041E-3	3.579041E-3	2.127905E-8	2.725586E+0
5.000000E-1	4.256023E-3	4.256023E-3	2.530402E-8	2.843750E+0
5.000000E-1	4.286744E-3	4.286744E-3	2.548667E-8	2.961914E+0
4.500000E-1	3.424871E-3	3.424871E-3	2.036244E-8	3.080078E+0
4.000000E-1	2.685872E-3	2.685872E-3	1.596875E-8	3.197266E+0
3.500000E-1	2.111863E-3	2.111863E-3	1.255600E-8	3.315430E+0
3.000000E-1	1.656826E-3	1.656826E-3	9.850595E-9	3.803711E+0
2.500000E-1	1.167537E-3	1.167537E-3	6.941546E-9	4.044922E+0
2.000000E-1	7.032842E-4	7.032842E-4	4.181349E-9	4.163086E+0
1.500000E-1	4.377463E-4	4.377463E-4	2.602604E-9	4.281250E+0
1.000000E-1	2.445560E-4	2.445560E-4	1.453998E-9	4.399414E+0
5.000000E-2	1.036783E-4	1.036783E-4	6.164155E-10	4.640625E+0
0.000000E+0	1.943977E-7	-1.943977E-7	-1.155784E-12	5.629883E+0
-5.000000E-2	1.573523E-5	-1.573523E-5	-9.355321E-11	6.245117E+0
-1.000000E-1	2.142925E-4	-2.142925E-4	-1.274068E-9	6.917969E+0
-1.500000E-1	4.116742E-4	-4.116742E-4	-2.447593E-9	7.036133E+0
-2.000000E-1	6.000003E-4	-6.000003E-4	-3.567279E-9	7.153320E+0
-2.500000E-1	8.895072E-4	-8.895072E-4	-5.288531E-9	7.271484E+0
-3.000000E-1	1.220134E-3	-1.220134E-3	-7.254257E-9	7.389648E+0
-3.500000E-1	1.585769E-3	-1.585769E-3	-9.428127E-9	7.507813E+0
-4.000000E-1	1.743992E-3	-1.743992E-3	-1.036884E-8	7.625977E+0
-4.500000E-1	2.157000E-3	-2.157000E-3	-1.282436E-8	7.990234E+0
-5.000000E-1	2.667764E-3	-2.667764E-3	-1.586109E-8	8.108398E+0
-5.000000E-1	2.547585E-3	-2.547585E-3	-1.514657E-8	8.226563E+0
-4.500000E-1	2.231048E-3	-2.231048E-3	-1.326461E-8	8.343750E+0
-4.000000E-1	1.765644E-3	-1.765644E-3	-1.049757E-8	8.461914E+0
-3.500000E-1	1.362015E-3	-1.362015E-3	-8.097808E-9	8.703125E+0
-3.000000E-1	1.020405E-3	-1.020405E-3	-6.066780E-9	8.821289E+0
-2.500000E-1	7.215621E-4	-7.215621E-4	-4.290020E-9	8.939453E+0
-2.000000E-1	5.468676E-4	-5.468676E-4	-3.251380E-9	9.057617E+0
-1.500000E-1	3.451403E-4	-3.451403E-4	-2.052018E-9	9.175781E+0
-1.000000E-1	2.125428E-4	-2.125428E-4	-1.263665E-9	9.292969E+0
-5.000000E-2	8.940117E-5	-8.940117E-5	-5.315312E-10	9.535156E+0
0.000000E+0	2.131342E-8	-2.131342E-8	-1.267181E-13	1.052441E+1
