voltage_12_3_20	absJ_12_3_20	J_12_3_20	current_12_3_20	time_12_3_20	
0.000000E+0	6.063037E-8	6.063037E-8	3.604755E-13	0.000000E+0
5.000000E-2	7.574103E-6	7.574103E-6	4.503154E-11	6.142578E-1
1.000000E-1	2.869200E-5	2.869200E-5	1.705872E-10	1.457031E+0
1.500000E-1	5.352775E-5	5.352775E-5	3.182472E-10	1.729492E+0
2.000000E-1	8.136938E-5	8.136938E-5	4.837785E-10	2.001953E+0
2.500000E-1	1.183246E-4	1.183246E-4	7.034944E-10	2.273438E+0
3.000000E-1	1.473843E-4	1.473843E-4	8.762674E-10	2.545898E+0
3.500000E-1	2.173106E-4	2.173106E-4	1.292012E-9	3.217773E+0
4.000000E-1	2.817223E-4	2.817223E-4	1.674969E-9	3.335938E+0
4.500000E-1	3.555463E-4	3.555463E-4	2.113887E-9	3.454102E+0
5.000000E-1	4.495286E-4	4.495286E-4	2.672655E-9	3.572266E+0
5.000000E-1	4.488372E-4	4.488372E-4	2.668544E-9	3.690430E+0
4.500000E-1	3.517367E-4	3.517367E-4	2.091237E-9	3.808594E+0
4.000000E-1	2.682264E-4	2.682264E-4	1.594730E-9	3.925781E+0
3.500000E-1	2.094075E-4	2.094075E-4	1.245024E-9	4.043945E+0
3.000000E-1	1.441898E-4	1.441898E-4	8.572747E-10	4.285156E+0
2.500000E-1	1.052290E-4	1.052290E-4	6.256351E-10	4.557617E+0
2.000000E-1	6.495457E-5	6.495457E-5	3.861849E-10	4.830078E+0
1.500000E-1	4.215615E-5	4.215615E-5	2.506378E-10	5.101563E+0
1.000000E-1	2.309229E-5	2.309229E-5	1.372943E-10	5.374023E+0
5.000000E-2	5.903836E-6	5.903836E-6	3.510103E-11	6.363281E+0
0.000000E+0	5.975506E-9	5.975506E-9	3.552714E-14	6.977539E+0
-5.000000E-2	5.688090E-6	-5.688090E-6	-3.381832E-11	7.591797E+0
-1.000000E-1	1.192484E-5	-1.192484E-5	-7.089866E-11	8.206055E+0
-1.500000E-1	3.834910E-5	-3.834910E-5	-2.280031E-10	8.878906E+0
-2.000000E-1	5.784832E-5	-5.784832E-5	-3.439350E-10	9.151367E+0
-2.500000E-1	8.477835E-5	-8.477835E-5	-5.040464E-10	9.423828E+0
-3.000000E-1	1.191112E-4	-1.191112E-4	-7.081712E-10	9.696289E+0
-3.500000E-1	1.444991E-4	-1.444991E-4	-8.591138E-10	9.968750E+0
-4.000000E-1	1.530273E-4	-1.530273E-4	-9.098177E-10	1.024023E+1
-4.500000E-1	2.545744E-4	-2.545744E-4	-1.513562E-9	1.091309E+1
-5.000000E-1	2.889369E-4	-2.889369E-4	-1.717863E-9	1.103125E+1
-5.000000E-1	2.861127E-4	-2.861127E-4	-1.701072E-9	1.114941E+1
-4.500000E-1	2.425650E-4	-2.425650E-4	-1.442161E-9	1.126758E+1
-4.000000E-1	1.908767E-4	-1.908767E-4	-1.134850E-9	1.138574E+1
-3.500000E-1	1.516791E-4	-1.516791E-4	-9.018022E-10	1.202734E+1
-3.000000E-1	1.213871E-4	-1.213871E-4	-7.217026E-10	1.226855E+1
-2.500000E-1	8.385408E-5	-8.385408E-5	-4.985512E-10	1.254102E+1
-2.000000E-1	5.569196E-5	-5.569196E-5	-3.311144E-10	1.281348E+1
-1.500000E-1	3.687596E-5	-3.687596E-5	-2.192446E-10	1.308496E+1
-1.000000E-1	2.045648E-5	-2.045648E-5	-1.216232E-10	1.335742E+1
-5.000000E-2	5.491116E-6	-5.491116E-6	-3.264722E-11	1.434668E+1
0.000000E+0	2.400029E-7	-2.400029E-7	-1.426928E-12	1.496094E+1
0.000000E+0	8.647746E-7	8.647746E-7	5.141484E-12	1.557520E+1
5.000000E-2	4.719183E-6	4.719183E-6	2.805772E-11	1.618945E+1
1.000000E-1	1.219354E-5	1.219354E-5	7.249620E-11	1.680371E+1
1.500000E-1	3.599928E-5	3.599928E-5	2.140323E-10	1.781738E+1
2.000000E-1	5.728398E-5	5.728398E-5	3.405797E-10	1.808984E+1
2.500000E-1	8.638413E-5	8.638413E-5	5.135935E-10	1.836230E+1
3.000000E-1	1.181615E-4	1.181615E-4	7.025247E-10	1.863379E+1
3.500000E-1	1.471819E-4	1.471819E-4	8.750644E-10	1.890625E+1
4.000000E-1	1.564387E-4	1.564387E-4	9.301003E-10	1.917871E+1
4.500000E-1	3.156133E-4	3.156133E-4	1.876467E-9	1.985059E+1
5.000000E-1	3.625375E-4	3.625375E-4	2.155453E-9	1.996875E+1
5.000000E-1	3.603451E-4	3.603451E-4	2.142418E-9	2.008691E+1
4.500000E-1	2.780479E-4	2.780479E-4	1.653123E-9	2.020508E+1
4.000000E-1	2.170558E-4	2.170558E-4	1.290497E-9	2.032227E+1
3.500000E-1	1.454765E-4	1.454765E-4	8.649250E-10	2.056445E+1
3.000000E-1	1.226672E-4	1.226672E-4	7.293131E-10	2.083594E+1
2.500000E-1	8.556414E-5	8.556414E-5	5.087183E-10	2.110840E+1
2.000000E-1	5.680267E-5	5.680267E-5	3.377181E-10	2.138086E+1
1.500000E-1	3.209964E-5	3.209964E-5	1.908472E-10	2.165234E+1
1.000000E-1	1.892560E-5	1.892560E-5	1.125214E-10	2.192480E+1
5.000000E-2	5.271273E-6	5.271273E-6	3.134015E-11	2.291406E+1
0.000000E+0	1.846898E-7	-1.846898E-7	-1.098066E-12	2.352832E+1
-5.000000E-2	5.040139E-6	-5.040139E-6	-2.996595E-11	2.414258E+1
-1.000000E-1	1.126596E-5	-1.126596E-5	-6.698135E-11	2.475684E+1
-1.500000E-1	1.462269E-5	-1.462269E-5	-8.693865E-11	2.537109E+1
-2.000000E-1	1.501641E-5	-1.501641E-5	-8.927950E-11	2.598633E+1
-2.500000E-1	8.270577E-5	-8.270577E-5	-4.917240E-10	2.665918E+1
-3.000000E-1	1.048841E-4	-1.048841E-4	-6.235844E-10	2.693066E+1
-3.500000E-1	1.417658E-4	-1.417658E-4	-8.428630E-10	2.720312E+1
-4.000000E-1	1.726490E-4	-1.726490E-4	-1.026478E-9	2.787598E+1
-4.500000E-1	1.919641E-4	-1.919641E-4	-1.141315E-9	2.799414E+1
-5.000000E-1	2.438534E-4	-2.438534E-4	-1.449821E-9	2.811230E+1
-5.000000E-1	2.584849E-4	-2.584849E-4	-1.536812E-9	2.822949E+1
-4.500000E-1	2.000163E-4	-2.000163E-4	-1.189189E-9	2.834766E+1
-4.000000E-1	1.693759E-4	-1.693759E-4	-1.007018E-9	2.898926E+1
-3.500000E-1	1.315419E-4	-1.315419E-4	-7.820772E-10	2.923145E+1
-3.000000E-1	9.405287E-5	-9.405287E-5	-5.591877E-10	2.950293E+1
-2.500000E-1	7.343311E-5	-7.343311E-5	-4.365937E-10	2.977539E+1
-2.000000E-1	4.539599E-5	-4.539599E-5	-2.699001E-10	3.004785E+1
-1.500000E-1	2.949293E-5	-2.949293E-5	-1.753491E-10	3.032031E+1
-1.000000E-1	1.037986E-5	-1.037986E-5	-6.171308E-11	3.130957E+1
-5.000000E-2	4.176342E-6	-4.176342E-6	-2.483028E-11	3.192383E+1
0.000000E+0	2.245506E-7	2.245506E-7	1.335057E-12	3.253809E+1
0.000000E+0	2.005785E-7	2.005785E-7	1.192532E-12	3.315234E+1
5.000000E-2	4.496696E-6	4.496696E-6	2.673493E-11	3.376660E+1
1.000000E-1	1.024594E-5	1.024594E-5	6.091681E-11	3.438086E+1
1.500000E-1	1.452583E-5	1.452583E-5	8.636276E-11	3.499414E+1
2.000000E-1	4.823644E-5	4.823644E-5	2.867879E-10	3.566699E+1
2.500000E-1	6.916888E-5	6.916888E-5	4.112409E-10	3.593945E+1
3.000000E-1	9.935708E-5	9.935708E-5	5.907237E-10	3.621191E+1
3.500000E-1	1.333455E-4	1.333455E-4	7.928004E-10	3.648340E+1
4.000000E-1	1.504712E-4	1.504712E-4	8.946209E-10	3.675586E+1
4.500000E-1	2.757145E-4	2.757145E-4	1.639250E-9	3.742871E+1
5.000000E-1	3.056952E-4	3.056952E-4	1.817499E-9	3.754590E+1
5.000000E-1	2.992407E-4	2.992407E-4	1.779124E-9	3.766406E+1
4.500000E-1	2.608548E-4	2.608548E-4	1.550902E-9	3.778223E+1
4.000000E-1	1.883502E-4	1.883502E-4	1.119829E-9	3.790039E+1
3.500000E-1	1.377958E-4	1.377958E-4	8.192595E-10	3.814160E+1
3.000000E-1	9.913951E-5	9.913951E-5	5.894301E-10	3.841406E+1
2.500000E-1	6.965804E-5	6.965804E-5	4.141492E-10	3.868555E+1
2.000000E-1	4.829280E-5	4.829280E-5	2.871230E-10	3.895801E+1
1.500000E-1	2.832882E-5	2.832882E-5	1.684279E-10	3.923047E+1
1.000000E-1	1.033075E-5	1.033075E-5	6.142110E-11	4.021973E+1
5.000000E-2	4.607891E-6	4.607891E-6	2.739604E-11	4.083398E+1
0.000000E+0	2.931732E-9	-2.931732E-9	-1.743050E-14	4.144824E+1
-5.000000E-2	4.151515E-6	-4.151515E-6	-2.468267E-11	4.206250E+1
-1.000000E-1	9.447002E-6	-9.447002E-6	-5.616679E-11	4.267676E+1
-1.500000E-1	2.792831E-5	-2.792831E-5	-1.660467E-10	4.352051E+1
-2.000000E-1	4.490491E-5	-4.490491E-5	-2.669804E-10	4.379297E+1
-2.500000E-1	6.622598E-5	-6.622598E-5	-3.937440E-10	4.406543E+1
-3.000000E-1	9.101796E-5	-9.101796E-5	-5.411438E-10	4.433789E+1
-3.500000E-1	1.151044E-4	-1.151044E-4	-6.843489E-10	4.460938E+1
-4.000000E-1	1.386505E-4	-1.386505E-4	-8.243414E-10	4.488184E+1
-4.500000E-1	1.800866E-4	-1.800866E-4	-1.070698E-9	4.555469E+1
-5.000000E-1	2.273627E-4	-2.273627E-4	-1.351776E-9	4.567285E+1
-5.000000E-1	2.102034E-4	-2.102034E-4	-1.249756E-9	4.579102E+1
-4.500000E-1	1.835523E-4	-1.835523E-4	-1.091303E-9	4.590820E+1
-4.000000E-1	1.416856E-4	-1.416856E-4	-8.423865E-10	4.615039E+1
-3.500000E-1	1.155461E-4	-1.155461E-4	-6.869748E-10	4.642188E+1
-3.000000E-1	9.002141E-5	-9.002141E-5	-5.352188E-10	4.669434E+1
-2.500000E-1	6.316626E-5	-6.316626E-5	-3.755526E-10	4.696680E+1
-2.000000E-1	4.314738E-5	-4.314738E-5	-2.565311E-10	4.723926E+1
-1.500000E-1	2.908390E-5	-2.908390E-5	-1.729172E-10	4.751074E+1
