voltage_13_3_20	absJ_13_3_20	J_13_3_20	current_13_3_20	time_13_3_20	
0.000000E+0	8.691093E-8	8.691093E-8	5.167256E-13	0.000000E+0
5.000000E-2	1.867175E-6	1.867175E-6	1.110122E-11	6.132813E-1
1.000000E-1	4.260763E-6	4.260763E-6	2.533220E-11	1.227539E+0
1.500000E-1	7.668123E-6	7.668123E-6	4.559053E-11	1.841797E+0
2.000000E-1	1.227535E-5	1.227535E-5	7.298264E-11	2.455078E+0
2.500000E-1	3.069341E-5	3.069341E-5	1.824865E-10	3.127930E+0
3.000000E-1	4.467130E-5	4.467130E-5	2.655915E-10	3.400391E+0
3.500000E-1	5.933735E-5	5.933735E-5	3.527879E-10	3.672852E+0
4.000000E-1	7.688776E-5	7.688776E-5	4.571332E-10	3.944336E+0
4.500000E-1	9.580651E-5	9.580651E-5	5.696139E-10	4.216797E+0
5.000000E-1	1.172040E-4	1.172040E-4	6.968317E-10	4.489258E+0
5.000000E-1	1.123908E-4	1.123908E-4	6.682153E-10	4.760742E+0
4.500000E-1	9.535013E-5	9.535013E-5	5.669005E-10	5.033203E+0
4.000000E-1	7.273617E-5	7.273617E-5	4.324501E-10	5.305664E+0
3.500000E-1	5.506282E-5	5.506282E-5	3.273739E-10	5.577148E+0
3.000000E-1	3.922185E-5	3.922185E-5	2.331920E-10	5.849609E+0
2.500000E-1	2.779355E-5	2.779355E-5	1.652455E-10	6.122070E+0
2.000000E-1	1.852813E-5	1.852813E-5	1.101583E-10	6.393555E+0
1.500000E-1	6.814093E-6	6.814093E-6	4.051293E-11	7.383789E+0
1.000000E-1	3.768656E-6	3.768656E-6	2.240640E-11	7.997070E+0
5.000000E-2	1.607670E-6	1.607670E-6	9.558340E-12	8.611328E+0
0.000000E+0	8.672886E-8	-8.672886E-8	-5.156431E-13	9.225586E+0
-5.000000E-2	1.730752E-6	-1.730752E-6	-1.029012E-11	9.839844E+0
-1.000000E-1	3.587738E-6	-3.587738E-6	-2.133076E-11	1.045410E+1
-1.500000E-1	6.372052E-6	-6.372052E-6	-3.788479E-11	1.106836E+1
-2.000000E-1	9.158507E-6	-9.158507E-6	-5.445155E-11	1.168262E+1
-2.500000E-1	1.429972E-5	-1.429972E-5	-8.501844E-11	1.229688E+1
-3.000000E-1	3.354041E-5	-3.354041E-5	-1.994132E-10	1.296973E+1
-3.500000E-1	4.537967E-5	-4.537967E-5	-2.698031E-10	1.324219E+1
-4.000000E-1	5.473430E-5	-5.473430E-5	-3.254207E-10	1.351465E+1
-4.500000E-1	7.459212E-5	-7.459212E-5	-4.434846E-10	1.378613E+1
-5.000000E-1	9.283856E-5	-9.283856E-5	-5.519681E-10	1.405859E+1
-5.000000E-1	9.398939E-5	-9.398939E-5	-5.588103E-10	1.433105E+1
-4.500000E-1	7.431141E-5	-7.431141E-5	-4.418156E-10	1.460352E+1
-4.000000E-1	5.737615E-5	-5.737615E-5	-3.411277E-10	1.487500E+1
-3.500000E-1	4.363891E-5	-4.363891E-5	-2.594535E-10	1.514746E+1
-3.000000E-1	3.243104E-5	-3.243104E-5	-1.928175E-10	1.541992E+1
-2.500000E-1	2.420086E-5	-2.420086E-5	-1.438853E-10	1.569238E+1
-2.000000E-1	9.963139E-6	-9.963139E-6	-5.923546E-11	1.668164E+1
-1.500000E-1	6.451267E-6	-6.451267E-6	-3.835576E-11	1.729590E+1
-1.000000E-1	3.701760E-6	-3.701760E-6	-2.200867E-11	1.791016E+1
-5.000000E-2	1.652603E-6	-1.652603E-6	-9.825488E-12	1.852441E+1
0.000000E+0	7.886500E-8	7.886500E-8	4.688888E-13	1.913867E+1
0.000000E+0	1.295541E-7	1.295541E-7	7.702589E-13	1.975293E+1
5.000000E-2	1.927761E-6	1.927761E-6	1.146143E-11	2.036719E+1
1.000000E-1	3.955094E-6	3.955094E-6	2.351486E-11	2.098145E+1
1.500000E-1	7.209615E-6	7.209615E-6	4.286449E-11	2.159473E+1
2.000000E-1	1.148571E-5	1.148571E-5	6.828783E-11	2.220898E+1
2.500000E-1	2.720312E-5	2.720312E-5	1.617351E-10	2.288184E+1
3.000000E-1	4.152122E-5	4.152122E-5	2.468628E-10	2.315430E+1
3.500000E-1	5.482548E-5	5.482548E-5	3.259628E-10	2.342578E+1
4.000000E-1	7.567190E-5	7.567190E-5	4.499044E-10	2.369824E+1
4.500000E-1	9.031291E-5	9.031291E-5	5.369519E-10	2.397070E+1
5.000000E-1	1.149580E-4	1.149580E-4	6.834784E-10	2.424219E+1
5.000000E-1	1.091609E-4	1.091609E-4	6.490118E-10	2.451465E+1
4.500000E-1	9.127570E-5	9.127570E-5	5.426762E-10	2.478711E+1
4.000000E-1	6.892434E-5	6.892434E-5	4.097870E-10	2.505859E+1
3.500000E-1	5.512512E-5	5.512512E-5	3.277443E-10	2.533105E+1
3.000000E-1	3.919088E-5	3.919088E-5	2.330079E-10	2.560352E+1
2.500000E-1	2.704300E-5	2.704300E-5	1.607831E-10	2.587500E+1
2.000000E-1	1.735991E-5	1.735991E-5	1.032127E-10	2.614746E+1
1.500000E-1	7.131216E-6	7.131216E-6	4.239837E-11	2.713672E+1
1.000000E-1	3.752669E-6	3.752669E-6	2.231135E-11	2.775098E+1
5.000000E-2	1.665845E-6	1.665845E-6	9.904216E-12	2.836523E+1
0.000000E+0	1.230581E-8	-1.230581E-8	-7.316370E-14	2.897949E+1
-5.000000E-2	1.559938E-6	-1.559938E-6	-9.274553E-12	2.959375E+1
-1.000000E-1	3.481392E-6	-3.481392E-6	-2.069848E-11	3.020801E+1
-1.500000E-1	5.866046E-6	-5.866046E-6	-3.487635E-11	3.082227E+1
-2.000000E-1	1.190512E-5	-1.190512E-5	-7.078146E-11	3.143652E+1
-2.500000E-1	1.469752E-5	-1.469752E-5	-8.738356E-11	3.205078E+1
-3.000000E-1	4.505861E-5	-4.505861E-5	-2.678942E-10	3.272363E+1
-3.500000E-1	6.093307E-5	-6.093307E-5	-3.622752E-10	3.299609E+1
-4.000000E-1	7.828254E-5	-7.828254E-5	-4.654258E-10	3.326758E+1
-4.500000E-1	9.946629E-5	-9.946629E-5	-5.913730E-10	3.354004E+1
