voltage_8_1_500mV_500ms	absJ_8_1_500mV_500ms	J_8_1_500mV_500ms	current_8_1_500mV_500ms	time_8_1_500mV_500ms	
0.000000E+0	4.171776E-5	4.171776E-5	1.310602E-10	0.000000E+0
5.000000E-2	1.264766E-4	1.264766E-4	3.973381E-10	3.681641E-1
1.000000E-1	1.895722E-4	1.895722E-4	5.955585E-10	7.363281E-1
1.500000E-1	2.327998E-4	2.327998E-4	7.313622E-10	1.104492E+0
2.000000E-1	2.710535E-4	2.710535E-4	8.515398E-10	1.473633E+0
2.500000E-1	2.802363E-4	2.802363E-4	8.803882E-10	2.587891E+0
3.000000E-1	3.424982E-4	3.424982E-4	1.075990E-9	2.956055E+0
3.500000E-1	3.916351E-4	3.916351E-4	1.230358E-9	3.323242E+0
4.000000E-1	4.358649E-4	4.358649E-4	1.369310E-9	3.691406E+0
4.500000E-1	4.778306E-4	4.778306E-4	1.501149E-9	4.059570E+0
5.000000E-1	5.173838E-4	5.173838E-4	1.625409E-9	4.426758E+0
5.000000E-1	4.763867E-4	4.763867E-4	1.496613E-9	4.794922E+0
4.500000E-1	3.729519E-4	3.729519E-4	1.171663E-9	5.163086E+0
4.000000E-1	2.725254E-4	2.725254E-4	8.561638E-10	5.903320E+0
3.500000E-1	2.160785E-4	2.160785E-4	6.788305E-10	6.272461E+0
3.000000E-1	1.670834E-4	1.670834E-4	5.249080E-10	6.640625E+0
2.500000E-1	1.114965E-4	1.114965E-4	3.502766E-10	7.008789E+0
2.000000E-1	5.639935E-5	5.639935E-5	1.771838E-10	7.376953E+0
1.500000E-1	2.413283E-5	2.413283E-5	7.581553E-11	8.552734E+0
1.000000E-1	1.328711E-5	-1.328711E-5	-4.174268E-11	9.255859E+0
5.000000E-2	2.688036E-5	-2.688036E-5	-8.444714E-11	9.958984E+0
0.000000E+0	7.686919E-5	-7.686919E-5	-2.414917E-10	1.107324E+1
-5.000000E-2	1.497540E-4	-1.497540E-4	-4.704662E-10	1.144238E+1
-1.000000E-1	2.000611E-4	-2.000611E-4	-6.285106E-10	1.181055E+1
-1.500000E-1	1.820521E-4	-1.820521E-4	-5.719336E-10	1.292578E+1
-2.000000E-1	2.069499E-4	-2.069499E-4	-6.501524E-10	1.366699E+1
-2.500000E-1	2.675668E-4	-2.675668E-4	-8.405858E-10	1.403516E+1
-3.000000E-1	3.063343E-4	-3.063343E-4	-9.623777E-10	1.440332E+1
-3.500000E-1	3.301854E-4	-3.301854E-4	-1.037308E-9	1.477148E+1
-4.000000E-1	3.760793E-4	-3.760793E-4	-1.181488E-9	1.588672E+1
-4.500000E-1	4.304886E-4	-4.304886E-4	-1.352420E-9	1.625488E+1
-5.000000E-1	4.740417E-4	-4.740417E-4	-1.489246E-9	1.662207E+1
-5.000000E-1	4.350328E-4	-4.350328E-4	-1.366696E-9	1.699023E+1
-4.500000E-1	3.338186E-4	-3.338186E-4	-1.048722E-9	1.735742E+1
-4.000000E-1	2.400823E-4	-2.400823E-4	-7.542409E-10	1.809863E+1
-3.500000E-1	1.860858E-4	-1.860858E-4	-5.846057E-10	1.846777E+1
-3.000000E-1	1.293100E-4	-1.293100E-4	-4.062395E-10	1.883594E+1
-2.500000E-1	6.986205E-5	-6.986205E-5	-2.194781E-10	1.920410E+1
-2.000000E-1	6.854167E-5	-6.854167E-5	-2.153300E-10	2.079102E+1
-1.500000E-1	1.340120E-5	-1.340120E-5	-4.210110E-11	2.196582E+1
-1.000000E-1	2.015411E-5	2.015411E-5	6.331602E-11	2.308105E+1
-5.000000E-2	9.492902E-5	9.492902E-5	2.982283E-10	2.344922E+1
0.000000E+0	1.620974E-4	1.620974E-4	5.092441E-10	2.381738E+1
