voltage_3_2_21	absJ_3_2_21	J_3_2_21	current_3_2_21	time_3_2_21	
0.000000E+0	3.959438E-7	-3.959438E-7	-2.595285E-12	0.000000E+0
5.000000E-2	7.426387E-6	7.426387E-6	4.867760E-11	5.234375E-1
1.000000E-1	1.128705E-5	1.128705E-5	7.398299E-11	1.046875E+0
1.500000E-1	7.369071E-5	7.369071E-5	4.830191E-10	1.653320E+0
2.000000E-1	1.039194E-4	1.039194E-4	6.811587E-10	1.841797E+0
2.500000E-1	1.846496E-4	1.846496E-4	1.210319E-9	2.416992E+0
3.000000E-1	2.564393E-4	2.564393E-4	1.680878E-9	2.605469E+0
3.500000E-1	3.471710E-4	3.471710E-4	2.275595E-9	2.793945E+0
4.000000E-1	4.578949E-4	4.578949E-4	3.001355E-9	2.981445E+0
4.500000E-1	5.870239E-4	5.870239E-4	3.847754E-9	3.169922E+0
5.000000E-1	7.283299E-4	7.283299E-4	4.773970E-9	3.358398E+0
5.000000E-1	7.423228E-4	7.423228E-4	4.865689E-9	3.545898E+0
4.500000E-1	5.780063E-4	5.780063E-4	3.788647E-9	3.734375E+0
4.000000E-1	4.581221E-4	4.581221E-4	3.002844E-9	3.921875E+0
3.500000E-1	3.483819E-4	3.483819E-4	2.283532E-9	4.110352E+0
3.000000E-1	2.565913E-4	2.565913E-4	1.681874E-9	4.298828E+0
2.500000E-1	1.802942E-4	1.802942E-4	1.181771E-9	4.486328E+0
2.000000E-1	1.055101E-4	1.055101E-4	6.915852E-10	4.898438E+0
1.500000E-1	7.509264E-5	7.509264E-5	4.922083E-10	5.086914E+0
1.000000E-1	4.178447E-5	4.178447E-5	2.738839E-10	5.275391E+0
5.000000E-2	1.911576E-5	1.911576E-5	1.252977E-10	5.464844E+0
0.000000E+0	1.990030E-7	-1.990030E-7	-1.304401E-12	6.360352E+0
-5.000000E-2	1.076778E-5	-1.076778E-5	-7.057938E-11	6.883789E+0
-1.000000E-1	1.138017E-5	-1.138017E-5	-7.459336E-11	7.407227E+0
-1.500000E-1	1.064635E-5	-1.064635E-5	-6.978343E-11	7.930664E+0
-2.000000E-1	1.288689E-5	-1.288689E-5	-8.446945E-11	8.454102E+0
-2.500000E-1	1.775276E-4	-1.775276E-4	-1.163637E-9	9.030273E+0
-3.000000E-1	2.612914E-4	-2.612914E-4	-1.712682E-9	9.218750E+0
-3.500000E-1	3.577707E-4	-3.577707E-4	-2.345073E-9	9.406250E+0
-4.000000E-1	4.659855E-4	-4.659855E-4	-3.054386E-9	9.594727E+0
-4.500000E-1	5.967467E-4	-5.967467E-4	-3.911484E-9	9.782227E+0
-5.000000E-1	7.495665E-4	-7.495665E-4	-4.913169E-9	9.970703E+0
-5.000000E-1	7.509102E-4	-7.509102E-4	-4.921977E-9	1.015918E+1
-4.500000E-1	6.029595E-4	-6.029595E-4	-3.952207E-9	1.034668E+1
-4.000000E-1	4.786851E-4	-4.786851E-4	-3.137628E-9	1.053516E+1
-3.500000E-1	3.702970E-4	-3.702970E-4	-2.427179E-9	1.072363E+1
-3.000000E-1	2.821248E-4	-2.821248E-4	-1.849238E-9	1.091113E+1
-2.500000E-1	2.030726E-4	-2.030726E-4	-1.331076E-9	1.109961E+1
-2.000000E-1	1.385362E-4	-1.385362E-4	-9.080603E-10	1.189844E+1
-1.500000E-1	8.485357E-5	-8.485357E-5	-5.561881E-10	1.230957E+1
-1.000000E-1	4.768514E-5	-4.768514E-5	-3.125609E-10	1.249805E+1
-5.000000E-2	2.004622E-5	-2.004622E-5	-1.313966E-10	1.268750E+1
0.000000E+0	7.267234E-7	7.267234E-7	4.763440E-12	1.358203E+1
0.000000E+0	7.605652E-7	-7.605652E-7	-4.985262E-12	1.410645E+1
5.000000E-2	9.234237E-6	9.234237E-6	6.052748E-11	1.462988E+1
1.000000E-1	4.081491E-5	4.081491E-5	2.675287E-10	1.523633E+1
1.500000E-1	8.130170E-5	8.130170E-5	5.329067E-10	1.542480E+1
2.000000E-1	9.195111E-5	9.195111E-5	6.027102E-10	1.561328E+1
2.500000E-1	1.966373E-4	1.966373E-4	1.288895E-9	1.618945E+1
3.000000E-1	2.843261E-4	2.843261E-4	1.863667E-9	1.637695E+1
3.500000E-1	3.833020E-4	3.833020E-4	2.512422E-9	1.656543E+1
4.000000E-1	5.181302E-4	5.181302E-4	3.396178E-9	1.675293E+1
4.500000E-1	6.239452E-4	6.239452E-4	4.089762E-9	1.694141E+1
5.000000E-1	7.839004E-4	7.839004E-4	5.138217E-9	1.712988E+1
5.000000E-1	7.869932E-4	7.869932E-4	5.158489E-9	1.731738E+1
4.500000E-1	6.528261E-4	6.528261E-4	4.279067E-9	1.750586E+1
4.000000E-1	5.107554E-4	5.107554E-4	3.347839E-9	1.769434E+1
3.500000E-1	3.927486E-4	3.927486E-4	2.574342E-9	1.788184E+1
3.000000E-1	2.919759E-4	2.919759E-4	1.913809E-9	1.807031E+1
2.500000E-1	2.108766E-4	2.108766E-4	1.382229E-9	1.825781E+1
2.000000E-1	1.456862E-4	1.456862E-4	9.549268E-10	1.905664E+1
1.500000E-1	8.448195E-5	8.448195E-5	5.537522E-10	1.946875E+1
1.000000E-1	5.285698E-5	5.285698E-5	3.464606E-10	1.965723E+1
5.000000E-2	2.405606E-5	2.405606E-5	1.576798E-10	1.984570E+1
0.000000E+0	2.021491E-7	-2.021491E-7	-1.325023E-12	2.074121E+1
-5.000000E-2	5.340712E-6	-5.340712E-6	-3.500666E-11	2.134766E+1
-1.000000E-1	4.885968E-5	-4.885968E-5	-3.202596E-10	2.153613E+1
-1.500000E-1	8.512723E-5	-8.512723E-5	-5.579818E-10	2.172559E+1
-2.000000E-1	1.051976E-4	-1.051976E-4	-6.895370E-10	2.191406E+1
-2.500000E-1	1.186850E-4	-1.186850E-4	-7.779425E-10	2.210254E+1
-3.000000E-1	1.313158E-4	-1.313158E-4	-8.607332E-10	2.229102E+1
-3.500000E-1	1.398902E-4	-1.398902E-4	-9.169357E-10	2.248047E+1
-4.000000E-1	1.512293E-4	-1.512293E-4	-9.912599E-10	2.266895E+1
-4.500000E-1	6.410212E-4	-6.410212E-4	-4.201689E-9	2.324414E+1
-5.000000E-1	7.918947E-4	-7.918947E-4	-5.190617E-9	2.343262E+1
-5.000000E-1	8.063233E-4	-8.063233E-4	-5.285192E-9	2.362109E+1
-4.500000E-1	6.617956E-4	-6.617956E-4	-4.337859E-9	2.380859E+1
-4.000000E-1	5.213978E-4	-5.213978E-4	-3.417596E-9	2.399707E+1
-3.500000E-1	4.012462E-4	-4.012462E-4	-2.630041E-9	2.418555E+1
-3.000000E-1	3.033631E-4	-3.033631E-4	-1.988448E-9	2.437305E+1
