voltage_13_4_18	absJ_13_4_18	J_13_4_18	current_13_4_18	time_13_4_18	
0.000000E+0	1.080457E-6	-1.080457E-6	-8.213499E-12	0.000000E+0
5.000000E-2	2.077540E-6	2.077540E-6	1.579321E-11	5.234375E-1
1.000000E-1	9.425092E-6	9.425092E-6	7.164840E-11	1.046875E+0
1.500000E-1	1.103699E-5	1.103699E-5	8.390183E-11	1.570313E+0
2.000000E-1	2.166132E-5	2.166132E-5	1.646667E-10	2.175781E+0
2.500000E-1	3.226021E-5	3.226021E-5	2.452382E-10	2.365234E+0
3.000000E-1	4.907557E-5	4.907557E-5	3.730665E-10	2.553711E+0
3.500000E-1	6.848972E-5	6.848972E-5	5.206505E-10	2.742188E+0
4.000000E-1	8.979145E-5	8.979145E-5	6.825837E-10	2.930664E+0
4.500000E-1	1.001265E-4	1.001265E-4	7.611493E-10	3.120117E+0
5.000000E-1	1.664635E-4	1.664635E-4	1.265435E-9	3.695313E+0
5.000000E-1	1.666880E-4	1.666880E-4	1.267142E-9	3.883789E+0
4.500000E-1	1.273633E-4	1.273633E-4	9.682006E-10	4.682617E+0
4.000000E-1	9.702109E-5	9.702109E-5	7.375425E-10	5.480469E+0
3.500000E-1	7.118345E-5	7.118345E-5	5.411280E-10	5.892578E+0
3.000000E-1	5.062378E-5	5.062378E-5	3.848358E-10	6.081055E+0
2.500000E-1	3.318906E-5	3.318906E-5	2.522992E-10	6.269531E+0
2.000000E-1	2.107654E-5	2.107654E-5	1.602213E-10	6.458984E+0
1.500000E-1	9.619909E-6	9.619909E-6	7.312938E-11	7.354492E+0
1.000000E-1	6.840887E-6	6.840887E-6	5.200359E-11	7.877930E+0
5.000000E-2	1.707938E-6	1.707938E-6	1.298354E-11	8.401367E+0
0.000000E+0	6.512551E-8	-6.512551E-8	-4.950762E-13	8.924805E+0
-5.000000E-2	2.830900E-6	-2.830900E-6	-2.152016E-11	9.448242E+0
-1.000000E-1	6.379880E-6	-6.379880E-6	-4.849907E-11	9.971680E+0
-1.500000E-1	9.578010E-6	-9.578010E-6	-7.281087E-11	1.049512E+1
-2.000000E-1	1.091849E-5	-1.091849E-5	-8.300102E-11	1.101855E+1
-2.500000E-1	2.429300E-5	-2.429300E-5	-1.846724E-10	1.162500E+1
-3.000000E-1	4.425471E-5	-4.425471E-5	-3.364189E-10	1.181348E+1
-3.500000E-1	6.339959E-5	-6.339959E-5	-4.819560E-10	1.200195E+1
-4.000000E-1	8.614715E-5	-8.614715E-5	-6.548802E-10	1.219141E+1
-4.500000E-1	9.726384E-5	-9.726384E-5	-7.393879E-10	1.237988E+1
-5.000000E-1	1.063523E-4	-1.063523E-4	-8.084771E-10	1.256836E+1
-5.000000E-1	1.475060E-4	-1.475060E-4	-1.121323E-9	1.314453E+1
-4.500000E-1	1.156029E-4	-1.156029E-4	-8.787993E-10	1.394336E+1
-4.000000E-1	8.708324E-5	-8.708324E-5	-6.619962E-10	1.435449E+1
-3.500000E-1	6.430339E-5	-6.430339E-5	-4.888266E-10	1.454297E+1
-3.000000E-1	4.592448E-5	-4.592448E-5	-3.491123E-10	1.473242E+1
-2.500000E-1	3.121344E-5	-3.121344E-5	-2.372808E-10	1.492090E+1
-2.000000E-1	2.036716E-5	-2.036716E-5	-1.548287E-10	1.510938E+1
-1.500000E-1	9.662347E-6	-9.662347E-6	-7.345199E-11	1.600488E+1
-1.000000E-1	5.207438E-6	-5.207438E-6	-3.958631E-11	1.652832E+1
-5.000000E-2	2.727193E-6	-2.727193E-6	-2.073179E-11	1.705176E+1
0.000000E+0	1.107539E-7	-1.107539E-7	-8.419376E-13	1.757520E+1
0.000000E+0	3.443232E-7	3.443232E-7	2.617503E-12	1.809961E+1
5.000000E-2	2.338317E-6	2.338317E-6	1.777560E-11	1.862305E+1
1.000000E-1	5.983200E-6	5.983200E-6	4.548356E-11	1.914648E+1
1.500000E-1	1.125124E-5	1.125124E-5	8.553058E-11	1.975195E+1
2.000000E-1	2.022871E-5	2.022871E-5	1.537762E-10	1.994043E+1
2.500000E-1	3.205735E-5	3.205735E-5	2.436961E-10	2.012988E+1
3.000000E-1	4.793973E-5	4.793973E-5	3.644320E-10	2.031836E+1
3.500000E-1	6.830203E-5	6.830203E-5	5.192237E-10	2.050684E+1
4.000000E-1	8.895041E-5	8.895041E-5	6.761902E-10	2.069531E+1
4.500000E-1	1.261966E-4	1.261966E-4	9.593313E-10	2.127148E+1
5.000000E-1	1.639218E-4	1.639218E-4	1.246114E-9	2.145898E+1
5.000000E-1	1.661677E-4	1.661677E-4	1.263187E-9	2.164746E+1
4.500000E-1	1.003784E-4	1.003784E-4	7.630648E-10	2.205957E+1
4.000000E-1	9.002964E-5	9.002964E-5	6.843944E-10	2.224805E+1
3.500000E-1	7.032432E-5	7.032432E-5	5.345969E-10	2.243652E+1
3.000000E-1	4.934483E-5	4.934483E-5	3.751134E-10	2.262500E+1
2.500000E-1	3.280955E-5	3.280955E-5	2.494142E-10	2.281445E+1
2.000000E-1	2.065676E-5	2.065676E-5	1.570302E-10	2.300293E+1
1.500000E-1	9.604105E-6	9.604105E-6	7.300924E-11	2.389844E+1
1.000000E-1	5.971564E-6	5.971564E-6	4.539510E-11	2.442188E+1
5.000000E-2	1.753535E-6	1.753535E-6	1.333016E-11	2.494531E+1
0.000000E+0	1.158874E-8	1.158874E-8	8.809620E-14	2.546875E+1
-5.000000E-2	2.886913E-6	-2.886913E-6	-2.194596E-11	2.599219E+1
-1.000000E-1	5.853524E-6	-5.853524E-6	-4.449778E-11	2.651562E+1
-1.500000E-1	9.626402E-6	-9.626402E-6	-7.317874E-11	2.703906E+1
-2.000000E-1	1.122535E-5	-1.122535E-5	-8.533374E-11	2.764551E+1
