voltage_2_8_13	absJ_2_8_13	J_2_8_13	current_2_8_13	time_2_8_13	
0.000000E+0	8.837564E-7	8.837564E-7	2.955566E-12	0.000000E+0
5.000000E-2	1.704917E-4	1.704917E-4	5.701793E-10	1.014648E+0
1.000000E-1	2.789133E-4	2.789133E-4	9.327761E-10	1.286133E+0
1.500000E-1	3.047870E-4	3.047870E-4	1.019306E-9	1.558594E+0
2.000000E-1	1.053858E-3	1.053858E-3	3.524441E-9	2.230469E+0
2.500000E-1	1.494182E-3	1.494182E-3	4.997026E-9	2.348633E+0
3.000000E-1	1.955889E-3	1.955889E-3	6.541122E-9	2.466797E+0
3.500000E-1	2.664088E-3	2.664088E-3	8.909569E-9	2.584961E+0
4.000000E-1	3.093255E-3	3.093255E-3	1.034484E-8	2.703125E+0
4.500000E-1	4.275760E-3	4.275760E-3	1.429952E-8	3.067383E+0
5.000000E-1	5.127661E-3	5.127661E-3	1.714855E-8	3.185547E+0
5.000000E-1	5.194467E-3	5.194467E-3	1.737197E-8	3.303711E+0
4.500000E-1	4.135980E-3	4.135980E-3	1.383205E-8	3.421875E+0
4.000000E-1	3.446573E-3	3.446573E-3	1.152645E-8	3.539063E+0
3.500000E-1	2.658405E-3	2.658405E-3	8.890563E-9	3.781250E+0
3.000000E-1	1.930190E-3	1.930190E-3	6.455177E-9	3.898438E+0
2.500000E-1	1.478426E-3	1.478426E-3	4.944331E-9	4.016602E+0
2.000000E-1	9.885280E-4	9.885280E-4	3.305956E-9	4.134766E+0
1.500000E-1	6.413736E-4	6.413736E-4	2.144960E-9	4.252930E+0
1.000000E-1	3.776825E-4	3.776825E-4	1.263092E-9	4.371094E+0
5.000000E-2	1.608356E-4	1.608356E-4	5.378860E-10	4.612305E+0
0.000000E+0	9.261617E-8	-9.261617E-8	-3.097383E-13	5.601563E+0
-5.000000E-2	1.562617E-4	-1.562617E-4	-5.225893E-10	6.275391E+0
-1.000000E-1	2.721645E-4	-2.721645E-4	-9.102059E-10	6.546875E+0
-1.500000E-1	6.067762E-4	-6.067762E-4	-2.029255E-9	7.219727E+0
-2.000000E-1	8.992606E-4	-8.992606E-4	-3.007417E-9	7.337891E+0
-2.500000E-1	1.219864E-3	-1.219864E-3	-4.079617E-9	7.456055E+0
-3.000000E-1	1.662319E-3	-1.662319E-3	-5.559331E-9	7.574219E+0
-3.500000E-1	2.125123E-3	-2.125123E-3	-7.107097E-9	7.692383E+0
-4.000000E-1	2.654559E-3	-2.654559E-3	-8.877700E-9	7.809570E+0
-4.500000E-1	3.258044E-3	-3.258044E-3	-1.089595E-8	8.174805E+0
-5.000000E-1	3.738381E-3	-3.738381E-3	-1.250235E-8	8.292969E+0
-5.000000E-1	3.814707E-3	-3.814707E-3	-1.275761E-8	8.411133E+0
-4.500000E-1	3.051602E-3	-3.051602E-3	-1.020554E-8	8.528320E+0
-4.000000E-1	2.476907E-3	-2.476907E-3	-8.283575E-9	8.770508E+0
-3.500000E-1	2.074373E-3	-2.074373E-3	-6.937373E-9	8.887695E+0
-3.000000E-1	1.612477E-3	-1.612477E-3	-5.392643E-9	9.005859E+0
-2.500000E-1	1.209400E-3	-1.209400E-3	-4.044622E-9	9.124023E+0
-2.000000E-1	8.324294E-4	-8.324294E-4	-2.783912E-9	9.242188E+0
-1.500000E-1	5.408304E-4	-5.408304E-4	-1.808711E-9	9.360352E+0
