voltage_1_7_11	absJ_1_7_11	J_1_7_11	current_1_7_11	time_1_7_11	
0.000000E+0	3.109835E-7	-3.109835E-7	-1.040029E-12	0.000000E+0
5.000000E-2	1.111708E-3	1.111708E-3	3.717911E-9	6.728516E-1
1.000000E-1	2.509677E-3	2.509677E-3	8.393168E-9	7.910156E-1
1.500000E-1	3.139578E-3	3.139578E-3	1.049976E-8	9.082031E-1
2.000000E-1	6.111711E-3	6.111711E-3	2.043953E-8	1.273438E+0
2.500000E-1	8.567446E-3	8.567446E-3	2.865230E-8	1.391602E+0
3.000000E-1	1.165659E-2	1.165659E-2	3.898339E-8	1.509766E+0
3.500000E-1	1.345040E-2	1.345040E-2	4.498246E-8	1.626953E+0
4.000000E-1	1.758224E-2	1.758224E-2	5.880067E-8	1.745117E+0
4.500000E-1	2.091222E-2	2.091222E-2	6.993720E-8	1.863281E+0
5.000000E-1	2.340482E-2	2.340482E-2	7.827325E-8	1.981445E+0
5.000000E-1	2.243867E-2	2.243867E-2	7.504215E-8	2.099609E+0
4.500000E-1	1.761303E-2	1.761303E-2	5.890363E-8	2.216797E+0
4.000000E-1	1.434669E-2	1.434669E-2	4.797996E-8	2.334961E+0
3.500000E-1	1.230154E-2	1.230154E-2	4.114030E-8	2.453125E+0
3.000000E-1	9.695834E-3	9.695834E-3	3.242599E-8	2.571289E+0
2.500000E-1	6.813993E-3	6.813993E-3	2.278819E-8	2.689453E+0
2.000000E-1	4.860710E-3	4.860710E-3	1.625578E-8	2.806641E+0
1.500000E-1	3.430483E-3	3.430483E-3	1.147264E-8	2.924805E+0
1.000000E-1	1.996792E-3	1.996792E-3	6.677916E-9	3.166016E+0
5.000000E-2	8.966361E-4	8.966361E-4	2.998640E-9	3.284180E+0
0.000000E+0	1.117718E-6	-1.117718E-6	-3.738010E-12	3.965820E+0
-5.000000E-2	9.026140E-4	-9.026140E-4	-3.018632E-9	4.639648E+0
-1.000000E-1	1.929718E-3	-1.929718E-3	-6.453599E-9	4.757813E+0
-1.500000E-1	3.126406E-3	-3.126406E-3	-1.045571E-8	5.122070E+0
-2.000000E-1	4.566800E-3	-4.566800E-3	-1.527285E-8	5.240234E+0
-2.500000E-1	6.194218E-3	-6.194218E-3	-2.071546E-8	5.358398E+0
-3.000000E-1	8.086452E-3	-8.086452E-3	-2.704370E-8	5.476563E+0
-3.500000E-1	1.041024E-2	-1.041024E-2	-3.481520E-8	5.594727E+0
-4.000000E-1	1.211554E-2	-1.211554E-2	-4.051826E-8	5.711914E+0
-4.500000E-1	1.522020E-2	-1.522020E-2	-5.090124E-8	5.830078E+0
-5.000000E-1	1.799396E-2	-1.799396E-2	-6.017761E-8	5.948242E+0
-5.000000E-1	1.754684E-2	-1.754684E-2	-5.868230E-8	6.066406E+0
-4.500000E-1	1.509191E-2	-1.509191E-2	-5.047222E-8	6.184570E+0
-4.000000E-1	1.221976E-2	-1.221976E-2	-4.086681E-8	6.301758E+0
-3.500000E-1	1.014951E-2	-1.014951E-2	-3.394322E-8	6.419922E+0
-3.000000E-1	8.346212E-3	-8.346212E-3	-2.791242E-8	6.538086E+0
-2.500000E-1	6.315262E-3	-6.315262E-3	-2.112027E-8	6.656250E+0
-2.000000E-1	4.545902E-3	-4.545902E-3	-1.520296E-8	6.774414E+0
-1.500000E-1	3.095106E-3	-3.095106E-3	-1.035103E-8	6.891602E+0
-1.000000E-1	1.891471E-3	-1.891471E-3	-6.325688E-9	7.133789E+0
-5.000000E-2	9.198363E-4	-9.198363E-4	-3.076229E-9	7.250977E+0
0.000000E+0	5.442191E-7	-5.442191E-7	-1.820044E-12	7.933594E+0
0.000000E+0	1.145517E-6	-1.145517E-6	-3.830977E-12	8.547852E+0
5.000000E-2	9.846883E-4	9.846883E-4	3.293115E-9	9.220703E+0
1.000000E-1	2.134508E-3	2.134508E-3	7.138483E-9	9.338867E+0
1.500000E-1	3.458865E-3	3.458865E-3	1.156756E-8	9.703125E+0
2.000000E-1	5.336576E-3	5.336576E-3	1.784723E-8	9.821289E+0
2.500000E-1	7.401925E-3	7.401925E-3	2.475442E-8	9.939453E+0
3.000000E-1	9.729924E-3	9.729924E-3	3.254000E-8	1.005762E+1
3.500000E-1	1.248312E-2	1.248312E-2	4.174757E-8	1.017480E+1
4.000000E-1	1.664141E-2	1.664141E-2	5.565425E-8	1.029297E+1
4.500000E-1	1.935878E-2	1.935878E-2	6.474199E-8	1.041113E+1
5.000000E-1	2.269959E-2	2.269959E-2	7.591473E-8	1.052930E+1
5.000000E-1	2.248045E-2	2.248045E-2	7.518187E-8	1.064746E+1
4.500000E-1	1.799014E-2	1.799014E-2	6.016484E-8	1.076563E+1
4.000000E-1	1.508549E-2	1.508549E-2	5.045075E-8	1.088281E+1
3.500000E-1	1.161772E-2	1.161772E-2	3.885339E-8	1.100098E+1
3.000000E-1	8.593646E-3	8.593646E-3	2.873992E-8	1.111914E+1
2.500000E-1	6.374263E-3	6.374263E-3	2.131759E-8	1.123730E+1
2.000000E-1	4.590589E-3	4.590589E-3	1.535241E-8	1.135547E+1
1.500000E-1	3.151900E-3	3.151900E-3	1.054097E-8	1.147266E+1
1.000000E-1	1.917261E-3	1.917261E-3	6.411938E-9	1.171484E+1
5.000000E-2	8.431631E-4	8.431631E-4	2.819809E-9	1.183203E+1
0.000000E+0	9.984903E-7	-9.984903E-7	-3.339273E-12	1.251465E+1
-5.000000E-2	8.598905E-4	-8.598905E-4	-2.875751E-9	1.318750E+1
-1.000000E-1	1.747759E-3	-1.747759E-3	-5.845070E-9	1.330566E+1
-1.500000E-1	2.887375E-3	-2.887375E-3	-9.656310E-9	1.342383E+1
-2.000000E-1	4.080082E-3	-4.080082E-3	-1.364511E-8	1.378809E+1
-2.500000E-1	5.629724E-3	-5.629724E-3	-1.882761E-8	1.390625E+1
-3.000000E-1	6.899228E-3	-6.899228E-3	-2.307324E-8	1.402441E+1
-3.500000E-1	8.901107E-3	-8.901107E-3	-2.976817E-8	1.414258E+1
-4.000000E-1	1.128864E-2	-1.128864E-2	-3.775286E-8	1.426074E+1
-4.500000E-1	1.361661E-2	-1.361661E-2	-4.553834E-8	1.437891E+1
-5.000000E-1	1.581687E-2	-1.581687E-2	-5.289670E-8	1.449609E+1
-5.000000E-1	1.613817E-2	-1.613817E-2	-5.397125E-8	1.461426E+1
-4.500000E-1	1.357441E-2	-1.357441E-2	-4.539719E-8	1.473242E+1
-4.000000E-1	1.126914E-2	-1.126914E-2	-3.768764E-8	1.485059E+1
-3.500000E-1	9.412789E-3	-9.412789E-3	-3.147940E-8	1.496875E+1
-3.000000E-1	7.237482E-3	-7.237482E-3	-2.420447E-8	1.508594E+1
-2.500000E-1	5.702603E-3	-5.702603E-3	-1.907134E-8	1.520410E+1
-2.000000E-1	4.239538E-3	-4.239538E-3	-1.417838E-8	1.532227E+1
-1.500000E-1	2.841089E-3	-2.841089E-3	-9.501516E-9	1.556348E+1
-1.000000E-1	1.775042E-3	-1.775042E-3	-5.936311E-9	1.568164E+1
-5.000000E-2	8.389727E-4	-8.389727E-4	-2.805795E-9	1.579980E+1
0.000000E+0	3.331013E-7	-3.331013E-7	-1.113998E-12	1.648145E+1
0.000000E+0	5.208607E-7	-5.208607E-7	-1.741926E-12	1.709570E+1
5.000000E-2	7.515738E-4	7.515738E-4	2.513505E-9	1.776855E+1
1.000000E-1	1.631423E-3	1.631423E-3	5.456005E-9	1.788672E+1
1.500000E-1	2.760124E-3	2.760124E-3	9.230744E-9	1.800488E+1
2.000000E-1	4.861090E-3	4.861090E-3	1.625705E-8	1.836914E+1
2.500000E-1	7.333941E-3	7.333941E-3	2.452706E-8	1.848730E+1
3.000000E-1	1.099106E-2	1.099106E-2	3.675763E-8	1.860547E+1
3.500000E-1	1.463712E-2	1.463712E-2	4.895126E-8	1.872363E+1
4.000000E-1	1.802762E-2	1.802762E-2	6.029017E-8	1.884180E+1
4.500000E-1	2.261697E-2	2.261697E-2	7.563844E-8	1.895996E+1
5.000000E-1	2.767704E-2	2.767704E-2	9.256094E-8	1.907715E+1
5.000000E-1	2.779121E-2	2.779121E-2	9.294276E-8	1.919531E+1
4.500000E-1	2.327441E-2	2.327441E-2	7.783713E-8	1.931348E+1
4.000000E-1	1.815714E-2	1.815714E-2	6.072331E-8	1.943164E+1
3.500000E-1	1.514271E-2	1.514271E-2	5.064211E-8	1.954980E+1
3.000000E-1	1.220709E-2	1.220709E-2	4.082444E-8	1.966699E+1
2.500000E-1	7.857871E-3	7.857871E-3	2.627925E-8	1.978516E+1
