voltage_2_2	absJ_2_2	J_2_2	current_2_2	time_2_2	
0.000000E+0	4.709029E-8	-4.709029E-8	-1.574851E-13	0.000000E+0
5.000000E-2	2.422431E-4	2.422431E-4	8.101390E-10	1.013672E+0
1.000000E-1	5.709937E-4	5.709937E-4	1.909587E-9	1.686523E+0
1.500000E-1	9.790968E-4	9.790968E-4	3.274415E-9	1.804688E+0
2.000000E-1	1.544151E-3	1.544151E-3	5.164139E-9	1.921875E+0
2.500000E-1	2.147239E-3	2.147239E-3	7.181058E-9	2.040039E+0
3.000000E-1	2.716577E-3	2.716577E-3	9.085109E-9	2.158203E+0
3.500000E-1	3.129729E-3	3.129729E-3	1.046682E-8	2.276367E+0
4.000000E-1	3.914138E-3	3.914138E-3	1.309014E-8	2.640625E+0
4.500000E-1	4.977625E-3	4.977625E-3	1.664678E-8	2.758789E+0
5.000000E-1	6.374066E-3	6.374066E-3	2.131693E-8	2.876953E+0
5.000000E-1	6.425153E-3	6.425153E-3	2.148778E-8	2.995117E+0
4.500000E-1	5.015046E-3	5.015046E-3	1.677193E-8	3.113281E+0
4.000000E-1	3.904334E-3	3.904334E-3	1.305735E-8	3.230469E+0
3.500000E-1	3.191529E-3	3.191529E-3	1.067350E-8	3.348633E+0
3.000000E-1	2.282884E-3	2.282884E-3	7.634699E-9	3.589844E+0
2.500000E-1	1.600706E-3	1.600706E-3	5.353277E-9	3.708008E+0
2.000000E-1	1.127991E-3	1.127991E-3	3.772364E-9	3.826172E+0
1.500000E-1	7.223598E-4	7.223598E-4	2.415804E-9	3.944336E+0
1.000000E-1	4.278625E-4	4.278625E-4	1.430910E-9	4.062500E+0
5.000000E-2	1.921161E-4	1.921161E-4	6.424982E-10	4.303711E+0
0.000000E+0	8.458243E-8	8.458243E-8	2.828709E-13	5.292969E+0
-5.000000E-2	2.833878E-5	-2.833878E-5	-9.477402E-11	5.908203E+0
-1.000000E-1	4.193705E-4	-4.193705E-4	-1.402510E-9	6.922852E+0
-1.500000E-1	7.227934E-4	-7.227934E-4	-2.417254E-9	7.041016E+0
-2.000000E-1	1.058852E-3	-1.058852E-3	-3.541141E-9	7.159180E+0
-2.500000E-1	1.480135E-3	-1.480135E-3	-4.950047E-9	7.276367E+0
-3.000000E-1	1.890431E-3	-1.890431E-3	-6.322210E-9	7.394531E+0
-3.500000E-1	2.453529E-3	-2.453529E-3	-8.205390E-9	7.512695E+0
-4.000000E-1	2.968559E-3	-2.968559E-3	-9.927817E-9	7.630859E+0
-4.500000E-1	3.982197E-3	-3.982197E-3	-1.331775E-8	7.995117E+0
-5.000000E-1	4.410164E-3	-4.410164E-3	-1.474901E-8	8.113281E+0
-5.000000E-1	4.331706E-3	-4.331706E-3	-1.448662E-8	8.231445E+0
-4.500000E-1	3.890774E-3	-3.890774E-3	-1.301200E-8	8.349609E+0
-4.000000E-1	3.134848E-3	-3.134848E-3	-1.048394E-8	8.467773E+0
-3.500000E-1	2.379373E-3	-2.379373E-3	-7.957389E-9	8.708984E+0
-3.000000E-1	1.793346E-3	-1.793346E-3	-5.997526E-9	8.827148E+0
-2.500000E-1	1.315616E-3	-1.315616E-3	-4.399844E-9	8.944336E+0
-2.000000E-1	9.354592E-4	-9.354592E-4	-3.128477E-9	9.062500E+0
-1.500000E-1	6.096449E-4	-6.096449E-4	-2.038849E-9	9.180664E+0
-1.000000E-1	3.775979E-4	-3.775979E-4	-1.262809E-9	9.298828E+0
-5.000000E-2	1.839398E-4	-1.839398E-4	-6.151540E-10	9.540039E+0
0.000000E+0	5.946042E-8	5.946042E-8	1.988548E-13	1.052930E+1
