voltage_20_1	absJ_20_1	J_20_1	current_20_1	time_20_1	
0.000000E+0	7.460745E-8	7.460745E-8	4.435757E-13	0.000000E+0
5.000000E-2	2.328316E-6	2.328316E-6	1.384291E-11	6.142578E-1
1.000000E-1	5.461474E-6	5.461474E-6	3.247098E-11	1.228516E+0
1.500000E-1	1.011702E-5	1.011702E-5	6.015036E-11	1.842773E+0
2.000000E-1	2.497071E-5	2.497071E-5	1.484624E-10	2.514648E+0
2.500000E-1	3.696098E-5	3.696098E-5	2.197501E-10	2.787109E+0
3.000000E-1	5.200743E-5	5.200743E-5	3.092082E-10	3.059570E+0
3.500000E-1	7.542639E-5	7.542639E-5	4.484447E-10	3.332031E+0
4.000000E-1	1.001101E-4	1.001101E-4	5.952009E-10	3.603516E+0
4.500000E-1	1.220413E-4	1.220413E-4	7.255919E-10	3.875977E+0
5.000000E-1	1.447201E-4	1.447201E-4	8.604276E-10	4.148438E+0
5.000000E-1	1.438196E-4	1.438196E-4	8.550736E-10	4.419922E+0
4.500000E-1	1.208581E-4	1.208581E-4	7.185573E-10	4.692383E+0
4.000000E-1	9.965073E-5	9.965073E-5	5.924696E-10	4.964844E+0
3.500000E-1	7.811025E-5	7.811025E-5	4.644015E-10	5.236328E+0
3.000000E-1	5.694465E-5	5.694465E-5	3.385622E-10	5.508789E+0
2.500000E-1	4.120842E-5	4.120842E-5	2.450031E-10	5.781250E+0
2.000000E-1	2.532471E-5	2.532471E-5	1.505671E-10	6.052734E+0
1.500000E-1	1.019894E-5	1.019894E-5	6.063738E-11	7.042969E+0
1.000000E-1	5.407175E-6	5.407175E-6	3.214815E-11	7.656250E+0
5.000000E-2	2.648363E-6	2.648363E-6	1.574574E-11	8.270508E+0
0.000000E+0	3.021131E-8	3.021131E-8	1.796202E-13	8.884766E+0
-5.000000E-2	2.529127E-6	-2.529127E-6	-1.503683E-11	9.499023E+0
-1.000000E-1	5.721093E-6	-5.721093E-6	-3.401454E-11	1.011328E+1
-1.500000E-1	9.406466E-6	-9.406466E-6	-5.592578E-11	1.072754E+1
-2.000000E-1	2.389096E-5	-2.389096E-5	-1.420428E-10	1.157129E+1
-2.500000E-1	3.529057E-5	-3.529057E-5	-2.098187E-10	1.184375E+1
-3.000000E-1	4.778882E-5	-4.778882E-5	-2.841266E-10	1.211523E+1
-3.500000E-1	6.542198E-5	-6.542198E-5	-3.889639E-10	1.238770E+1
-4.000000E-1	9.050140E-5	-9.050140E-5	-5.380726E-10	1.266016E+1
-4.500000E-1	1.296640E-4	-1.296640E-4	-7.709122E-10	1.293164E+1
-5.000000E-1	1.373748E-4	-1.373748E-4	-8.167564E-10	1.320410E+1
-5.000000E-1	1.308581E-4	-1.308581E-4	-7.780119E-10	1.347656E+1
-4.500000E-1	1.062385E-4	-1.062385E-4	-6.316367E-10	1.374902E+1
-4.000000E-1	8.077116E-5	-8.077116E-5	-4.802218E-10	1.402051E+1
-3.500000E-1	6.342757E-5	-6.342757E-5	-3.771062E-10	1.429297E+1
-3.000000E-1	4.816114E-5	-4.816114E-5	-2.863402E-10	1.456543E+1
-2.500000E-1	3.529835E-5	-3.529835E-5	-2.098650E-10	1.483691E+1
-2.000000E-1	2.472474E-5	-2.472474E-5	-1.470000E-10	1.510938E+1
-1.500000E-1	1.032241E-5	-1.032241E-5	-6.137151E-11	1.609863E+1
-1.000000E-1	5.924066E-6	-5.924066E-6	-3.522131E-11	1.671289E+1
-5.000000E-2	2.532848E-6	-2.532848E-6	-1.505895E-11	1.732715E+1
0.000000E+0	7.565083E-8	7.565083E-8	4.497791E-13	1.794141E+1
