voltage_9_8_20	absJ_9_8_20	J_9_8_20	current_9_8_20	time_9_8_20	
0.000000E+0	6.358778E-8	-6.358778E-8	-3.780587E-13	0.000000E+0
5.000000E-2	8.619722E-5	8.619722E-5	5.124823E-10	6.728516E-1
1.000000E-1	1.546151E-4	1.546151E-4	9.192581E-10	9.453125E-1
1.500000E-1	4.362045E-4	4.362045E-4	2.593437E-9	1.618164E+0
2.000000E-1	6.339030E-4	6.339030E-4	3.768846E-9	1.735352E+0
2.500000E-1	9.657869E-4	9.657869E-4	5.742049E-9	1.853516E+0
3.000000E-1	1.330764E-3	1.330764E-3	7.912009E-9	1.971680E+0
3.500000E-1	1.690542E-3	1.690542E-3	1.005105E-8	2.335938E+0
4.000000E-1	2.192604E-3	2.192604E-3	1.303604E-8	2.454102E+0
4.500000E-1	2.707627E-3	2.707627E-3	1.609809E-8	2.572266E+0
5.000000E-1	3.295692E-3	3.295692E-3	1.959441E-8	2.690430E+0
5.000000E-1	3.283865E-3	3.283865E-3	1.952409E-8	2.808594E+0
4.500000E-1	2.643394E-3	2.643394E-3	1.571620E-8	2.925781E+0
4.000000E-1	2.121675E-3	2.121675E-3	1.261434E-8	3.043945E+0
3.500000E-1	1.686163E-3	1.686163E-3	1.002502E-8	3.162109E+0
3.000000E-1	1.291225E-3	1.291225E-3	7.676928E-9	3.403320E+0
2.500000E-1	9.806875E-4	9.806875E-4	5.830640E-9	3.521484E+0
2.000000E-1	6.748124E-4	6.748124E-4	4.012071E-9	3.639648E+0
1.500000E-1	4.391200E-4	4.391200E-4	2.610771E-9	3.757813E+0
1.000000E-1	2.481372E-4	2.481372E-4	1.475290E-9	3.875000E+0
5.000000E-2	1.050726E-4	1.050726E-4	6.247050E-10	4.117188E+0
0.000000E+0	2.700695E-7	-2.700695E-7	-1.605688E-12	5.106445E+0
-5.000000E-2	8.817159E-5	-8.817159E-5	-5.242208E-10	5.780273E+0
-1.000000E-1	1.527944E-4	-1.527944E-4	-9.084333E-10	6.051758E+0
-1.500000E-1	1.701199E-4	-1.701199E-4	-1.011441E-9	6.324219E+0
-2.000000E-1	5.334311E-4	-5.334311E-4	-3.171494E-9	6.997070E+0
