voltage_12_2	absJ_12_2	J_12_2	current_12_2	time_12_2	
0.000000E+0	4.732553E-8	4.732553E-8	2.813721E-13	0.000000E+0
5.000000E-2	6.450978E-6	6.450978E-6	3.835404E-11	6.142578E-1
1.000000E-1	1.434224E-5	1.434224E-5	8.527126E-11	1.228516E+0
1.500000E-1	4.904948E-5	4.904948E-5	2.916218E-10	2.071289E+0
2.000000E-1	7.707306E-5	7.707306E-5	4.582349E-10	2.343750E+0
2.500000E-1	1.161627E-4	1.161627E-4	6.906407E-10	2.616211E+0
3.000000E-1	1.493940E-4	1.493940E-4	8.882164E-10	2.887695E+0
3.500000E-1	1.569744E-4	1.569744E-4	9.332854E-10	3.160156E+0
4.000000E-1	3.191154E-4	3.191154E-4	1.897288E-9	3.832031E+0
4.500000E-1	4.034264E-4	4.034264E-4	2.398556E-9	3.950195E+0
5.000000E-1	4.751939E-4	4.751939E-4	2.825247E-9	4.068359E+0
5.000000E-1	4.845050E-4	4.845050E-4	2.880606E-9	4.186523E+0
4.500000E-1	3.881172E-4	3.881172E-4	2.307536E-9	4.304688E+0
4.000000E-1	3.087151E-4	3.087151E-4	1.835454E-9	4.421875E+0
3.500000E-1	2.310265E-4	2.310265E-4	1.373559E-9	4.540039E+0
3.000000E-1	1.700352E-4	1.700352E-4	1.010938E-9	4.658203E+0
2.500000E-1	1.172939E-4	1.172939E-4	6.973664E-10	4.899414E+0
2.000000E-1	8.255532E-5	8.255532E-5	4.908295E-10	5.171875E+0
1.500000E-1	4.924408E-5	4.924408E-5	2.927788E-10	5.444336E+0
1.000000E-1	2.667630E-5	2.667630E-5	1.586029E-10	5.715820E+0
5.000000E-2	7.306457E-6	7.306457E-6	4.344026E-11	6.706055E+0
0.000000E+0	8.028652E-8	-8.028652E-8	-4.773404E-13	7.319336E+0
-5.000000E-2	7.251101E-6	-7.251101E-6	-4.311114E-11	7.934570E+0
-1.000000E-1	2.728022E-5	-2.728022E-5	-1.621935E-10	8.778320E+0
-1.500000E-1	4.851952E-5	-4.851952E-5	-2.884709E-10	9.050781E+0
-2.000000E-1	7.073409E-5	-7.073409E-5	-4.205468E-10	9.322266E+0
-2.500000E-1	1.044834E-4	-1.044834E-4	-6.212022E-10	9.594727E+0
-3.000000E-1	1.432309E-4	-1.432309E-4	-8.515739E-10	9.867188E+0
-3.500000E-1	2.158670E-4	-2.158670E-4	-1.283429E-9	1.053906E+1
-4.000000E-1	2.720337E-4	-2.720337E-4	-1.617366E-9	1.065723E+1
-4.500000E-1	3.353085E-4	-3.353085E-4	-1.993564E-9	1.077539E+1
-5.000000E-1	4.358102E-4	-4.358102E-4	-2.591093E-9	1.089355E+1
-5.000000E-1	4.067223E-4	-4.067223E-4	-2.418152E-9	1.101172E+1
-4.500000E-1	3.395938E-4	-3.395938E-4	-2.019042E-9	1.112891E+1
-4.000000E-1	2.766623E-4	-2.766623E-4	-1.644885E-9	1.124707E+1
-3.500000E-1	2.215944E-4	-2.215944E-4	-1.317481E-9	1.136523E+1
-3.000000E-1	1.448945E-4	-1.448945E-4	-8.614649E-10	1.160645E+1
-2.500000E-1	1.184067E-4	-1.184067E-4	-7.039826E-10	1.187891E+1
-2.000000E-1	7.869044E-5	-7.869044E-5	-4.678510E-10	1.215137E+1
-1.500000E-1	4.756129E-5	-4.756129E-5	-2.827738E-10	1.242383E+1
-1.000000E-1	2.760864E-5	-2.760864E-5	-1.641461E-10	1.269531E+1
-5.000000E-2	7.007718E-6	-7.007718E-6	-4.166412E-11	1.368555E+1
0.000000E+0	1.550107E-7	1.550107E-7	9.216100E-13	1.429883E+1
