voltage_13_2	absJ_13_2	J_13_2	current_13_2	time_13_2	
0.000000E+0	5.827285E-8	5.827285E-8	3.464590E-13	0.000000E+0
5.000000E-2	2.481094E-6	2.481094E-6	1.475125E-11	6.142578E-1
1.000000E-1	5.937082E-6	5.937082E-6	3.529869E-11	1.228516E+0
1.500000E-1	1.104287E-5	1.104287E-5	6.565497E-11	1.841797E+0
2.000000E-1	2.498523E-5	2.498523E-5	1.485487E-10	2.514648E+0
2.500000E-1	4.034119E-5	4.034119E-5	2.398470E-10	2.787109E+0
3.000000E-1	5.814021E-5	5.814021E-5	3.456704E-10	3.059570E+0
3.500000E-1	8.056060E-5	8.056060E-5	4.789700E-10	3.331055E+0
4.000000E-1	1.049518E-4	1.049518E-4	6.239869E-10	3.603516E+0
4.500000E-1	1.268124E-4	1.268124E-4	7.539581E-10	3.875977E+0
5.000000E-1	1.575662E-4	1.575662E-4	9.368035E-10	4.547852E+0
5.000000E-1	1.428923E-4	1.428923E-4	8.495609E-10	4.789063E+0
4.500000E-1	1.167521E-4	1.167521E-4	6.941454E-10	5.061523E+0
4.000000E-1	1.014759E-4	1.014759E-4	6.033209E-10	5.333984E+0
3.500000E-1	6.900701E-5	6.900701E-5	4.102785E-10	5.605469E+0
3.000000E-1	5.288801E-5	5.288801E-5	3.144436E-10	5.877930E+0
2.500000E-1	3.302998E-5	3.302998E-5	1.963785E-10	6.150391E+0
2.000000E-1	2.240938E-5	2.240938E-5	1.332341E-10	6.421875E+0
1.500000E-1	8.248426E-6	8.248426E-6	4.904070E-11	7.412109E+0
1.000000E-1	4.812138E-6	4.812138E-6	2.861038E-11	8.025391E+0
5.000000E-2	1.950432E-6	1.950432E-6	1.159622E-11	8.639648E+0
0.000000E+0	2.881548E-8	2.881548E-8	1.713213E-13	9.253906E+0
-5.000000E-2	2.115849E-6	-2.115849E-6	-1.257970E-11	9.868164E+0
-1.000000E-1	4.891770E-6	-4.891770E-6	-2.908383E-11	1.048242E+1
-1.500000E-1	8.454250E-6	-8.454250E-6	-5.026442E-11	1.109668E+1
-2.000000E-1	1.385388E-5	-1.385388E-5	-8.236770E-11	1.171094E+1
-2.500000E-1	3.590606E-5	-3.590606E-5	-2.134781E-10	1.255469E+1
-3.000000E-1	5.030621E-5	-5.030621E-5	-2.990936E-10	1.282715E+1
-3.500000E-1	6.540683E-5	-6.540683E-5	-3.888738E-10	1.309863E+1
-4.000000E-1	8.510856E-5	-8.510856E-5	-5.060097E-10	1.337109E+1
-4.500000E-1	1.055201E-4	-1.055201E-4	-6.273655E-10	1.364355E+1
-5.000000E-1	1.332666E-4	-1.332666E-4	-7.923313E-10	1.391602E+1
-5.000000E-1	1.389329E-4	-1.389329E-4	-8.260204E-10	1.418750E+1
-4.500000E-1	1.090945E-4	-1.090945E-4	-6.486174E-10	1.445996E+1
-4.000000E-1	8.277272E-5	-8.277272E-5	-4.921220E-10	1.473242E+1
-3.500000E-1	6.433679E-5	-6.433679E-5	-3.825119E-10	1.500488E+1
-3.000000E-1	4.707498E-5	-4.707498E-5	-2.798825E-10	1.527637E+1
-2.500000E-1	3.322975E-5	-3.322975E-5	-1.975662E-10	1.554883E+1
-2.000000E-1	2.195561E-5	-2.195561E-5	-1.305362E-10	1.582129E+1
-1.500000E-1	8.533645E-6	-8.533645E-6	-5.073646E-11	1.681055E+1
-1.000000E-1	4.589765E-6	-4.589765E-6	-2.728827E-11	1.742480E+1
-5.000000E-2	1.890632E-6	-1.890632E-6	-1.124068E-11	1.803906E+1
0.000000E+0	2.091030E-7	2.091030E-7	1.243214E-12	1.865332E+1
