voltage_11_1	absJ_11_1	J_11_1	current_11_1	time_11_1	
0.000000E+0	3.123111E-7	-3.123111E-7	-1.856834E-12	0.000000E+0
5.000000E-2	1.977562E-4	1.977562E-4	1.175752E-9	1.013672E+0
1.000000E-1	4.849295E-4	4.849295E-4	2.883130E-9	1.131836E+0
1.500000E-1	8.717951E-4	8.717951E-4	5.183224E-9	1.250000E+0
2.000000E-1	1.472132E-3	1.472132E-3	8.752503E-9	1.368164E+0
2.500000E-1	2.393791E-3	2.393791E-3	1.423219E-8	1.732422E+0
3.000000E-1	3.173062E-3	3.173062E-3	1.886532E-8	1.850586E+0
3.500000E-1	4.312493E-3	4.312493E-3	2.563976E-8	1.968750E+0
4.000000E-1	5.457763E-3	5.457763E-3	3.244892E-8	2.086914E+0
4.500000E-1	6.553264E-3	6.553264E-3	3.896218E-8	2.204102E+0
5.000000E-1	8.647902E-3	8.647902E-3	5.141577E-8	2.322266E+0
5.000000E-1	8.405139E-3	8.405139E-3	4.997243E-8	2.440430E+0
4.500000E-1	7.204720E-3	7.204720E-3	4.283539E-8	2.558594E+0
4.000000E-1	5.828111E-3	5.828111E-3	3.465081E-8	2.676758E+0
3.500000E-1	4.507541E-3	4.507541E-3	2.679941E-8	2.793945E+0
3.000000E-1	3.449021E-3	3.449021E-3	2.050602E-8	2.912109E+0
2.500000E-1	2.549837E-3	2.549837E-3	1.515996E-8	3.030273E+0
2.000000E-1	1.690030E-3	1.690030E-3	1.004801E-8	3.148438E+0
1.500000E-1	1.056661E-3	1.056661E-3	6.282335E-9	3.389648E+0
1.000000E-1	5.905625E-4	5.905625E-4	3.511167E-9	3.507813E+0
5.000000E-2	2.516072E-4	2.516072E-4	1.495921E-9	3.625977E+0
0.000000E+0	3.245516E-7	-3.245516E-7	-1.929609E-12	4.307617E+0
-5.000000E-2	2.424291E-4	-2.424291E-4	-1.441353E-9	5.151367E+0
-1.000000E-1	5.547267E-4	-5.547267E-4	-3.298106E-9	5.269531E+0
-1.500000E-1	9.850601E-4	-9.850601E-4	-5.856637E-9	5.387695E+0
-2.000000E-1	1.450494E-3	-1.450494E-3	-8.623858E-9	5.505859E+0
-2.500000E-1	1.745587E-3	-1.745587E-3	-1.037832E-8	5.870117E+0
-3.000000E-1	2.334604E-3	-2.334604E-3	-1.388030E-8	5.988281E+0
-3.500000E-1	3.010880E-3	-3.010880E-3	-1.790107E-8	6.106445E+0
-4.000000E-1	3.868026E-3	-3.868026E-3	-2.299720E-8	6.224609E+0
-4.500000E-1	4.517602E-3	-4.517602E-3	-2.685923E-8	6.342773E+0
-5.000000E-1	5.497166E-3	-5.497166E-3	-3.268319E-8	6.459961E+0
-5.000000E-1	6.005840E-3	-6.005840E-3	-3.570749E-8	6.578125E+0
-4.500000E-1	5.053710E-3	-5.053710E-3	-3.004664E-8	6.696289E+0
-4.000000E-1	3.985218E-3	-3.985218E-3	-2.369396E-8	6.814453E+0
-3.500000E-1	3.125561E-3	-3.125561E-3	-1.858290E-8	6.932617E+0
-3.000000E-1	2.553154E-3	-2.553154E-3	-1.517968E-8	7.049805E+0
-2.500000E-1	1.831217E-3	-1.831217E-3	-1.088743E-8	7.167969E+0
-2.000000E-1	1.220029E-3	-1.220029E-3	-7.253637E-9	7.409180E+0
-1.500000E-1	8.489948E-4	-8.489948E-4	-5.047666E-9	7.527344E+0
-1.000000E-1	4.685643E-4	-4.685643E-4	-2.785831E-9	7.645508E+0
-5.000000E-2	2.164147E-4	-2.164147E-4	-1.286685E-9	7.763672E+0
0.000000E+0	1.249744E-7	-1.249744E-7	-7.430306E-13	8.445313E+0
