voltage_15_3_20	absJ_15_3_20	J_15_3_20	current_15_3_20	time_15_3_20	
0.000000E+0	1.906093E-8	-1.906093E-8	-1.133260E-13	0.000000E+0
5.000000E-2	1.461258E-5	1.461258E-5	8.687851E-11	6.142578E-1
1.000000E-1	8.576571E-5	8.576571E-5	5.099167E-10	1.287109E+0
1.500000E-1	1.376738E-4	1.376738E-4	8.185341E-10	1.558594E+0
2.000000E-1	1.516594E-4	1.516594E-4	9.016851E-10	1.831055E+0
2.500000E-1	2.623813E-4	2.623813E-4	1.559978E-9	2.502930E+0
3.000000E-1	3.382839E-4	3.382839E-4	2.011254E-9	2.621094E+0
3.500000E-1	4.149284E-4	4.149284E-4	2.466941E-9	2.739258E+0
4.000000E-1	4.884832E-4	4.884832E-4	2.904258E-9	2.857422E+0
4.500000E-1	5.829034E-4	5.829034E-4	3.465630E-9	2.975586E+0
5.000000E-1	6.828604E-4	6.828604E-4	4.059920E-9	3.092773E+0
5.000000E-1	6.912178E-4	6.912178E-4	4.109609E-9	3.210938E+0
4.500000E-1	5.788965E-4	5.788965E-4	3.441807E-9	3.329102E+0
4.000000E-1	4.578144E-4	4.578144E-4	2.721918E-9	3.447266E+0
3.500000E-1	3.723440E-4	3.723440E-4	2.213757E-9	3.565430E+0
3.000000E-1	2.880273E-4	2.880273E-4	1.712455E-9	3.682617E+0
2.500000E-1	2.345900E-4	2.345900E-4	1.394746E-9	3.800781E+0
2.000000E-1	1.776678E-4	1.776678E-4	1.056317E-9	3.918945E+0
1.500000E-1	1.208841E-4	1.208841E-4	7.187116E-10	4.160156E+0
1.000000E-1	7.857843E-5	7.857843E-5	4.671850E-10	4.432617E+0
5.000000E-2	3.894584E-5	3.894584E-5	2.315510E-10	4.705078E+0
0.000000E+0	5.025026E-8	-5.025026E-8	-2.987610E-13	5.694336E+0
-5.000000E-2	1.457395E-5	-1.457395E-5	-8.664885E-11	6.308594E+0
-1.000000E-1	1.528494E-5	-1.528494E-5	-9.087600E-11	6.922852E+0
-1.500000E-1	1.153280E-4	-1.153280E-4	-6.856783E-10	7.596680E+0
-2.000000E-1	1.452455E-4	-1.452455E-4	-8.635518E-10	7.868164E+0
-2.500000E-1	2.246174E-4	-2.246174E-4	-1.335454E-9	8.541016E+0
-3.000000E-1	2.838696E-4	-2.838696E-4	-1.687736E-9	8.659180E+0
-3.500000E-1	3.598780E-4	-3.598780E-4	-2.139641E-9	8.777344E+0
-4.000000E-1	4.203251E-4	-4.203251E-4	-2.499027E-9	8.895508E+0
-4.500000E-1	5.214139E-4	-5.214139E-4	-3.100046E-9	9.013672E+0
-5.000000E-1	5.562801E-4	-5.562801E-4	-3.307342E-9	9.130859E+0
-5.000000E-1	5.568992E-4	-5.568992E-4	-3.311023E-9	9.249023E+0
-4.500000E-1	4.814309E-4	-4.814309E-4	-2.862329E-9	9.367188E+0
-4.000000E-1	4.049777E-4	-4.049777E-4	-2.407779E-9	9.485352E+0
-3.500000E-1	3.409782E-4	-3.409782E-4	-2.027273E-9	9.603516E+0
-3.000000E-1	2.807986E-4	-2.807986E-4	-1.669477E-9	9.720703E+0
-2.500000E-1	2.255901E-4	-2.255901E-4	-1.341237E-9	9.838867E+0
-2.000000E-1	1.716265E-4	-1.716265E-4	-1.020399E-9	9.957031E+0
-1.500000E-1	1.192970E-4	-1.192970E-4	-7.092756E-10	1.019824E+1
-1.000000E-1	7.797005E-5	-7.797005E-5	-4.635679E-10	1.047070E+1
-5.000000E-2	3.854177E-5	-3.854177E-5	-2.291486E-10	1.074316E+1
0.000000E+0	1.338466E-7	1.338466E-7	7.957801E-13	1.173242E+1
0.000000E+0	2.915393E-8	-2.915393E-8	-1.733336E-13	1.234668E+1
5.000000E-2	3.593259E-5	3.593259E-5	2.136358E-10	1.301953E+1
1.000000E-1	7.664103E-5	7.664103E-5	4.556663E-10	1.329199E+1
1.500000E-1	1.213712E-4	1.213712E-4	7.216079E-10	1.356445E+1
2.000000E-1	1.938228E-4	1.938228E-4	1.152366E-9	1.423633E+1
2.500000E-1	2.415150E-4	2.415150E-4	1.435918E-9	1.435449E+1
3.000000E-1	3.045141E-4	3.045141E-4	1.810477E-9	1.447266E+1
3.500000E-1	3.835361E-4	3.835361E-4	2.280299E-9	1.459082E+1
4.000000E-1	4.731434E-4	4.731434E-4	2.813056E-9	1.470801E+1
4.500000E-1	5.557903E-4	5.557903E-4	3.304430E-9	1.482617E+1
5.000000E-1	6.535321E-4	6.535321E-4	3.885550E-9	1.494434E+1
5.000000E-1	6.593287E-4	6.593287E-4	3.920013E-9	1.506250E+1
4.500000E-1	5.317416E-4	5.317416E-4	3.161449E-9	1.518066E+1
4.000000E-1	4.369947E-4	4.369947E-4	2.598135E-9	1.529785E+1
3.500000E-1	3.577164E-4	3.577164E-4	2.126789E-9	1.541602E+1
3.000000E-1	2.790593E-4	2.790593E-4	1.659136E-9	1.553418E+1
2.500000E-1	2.274404E-4	2.274404E-4	1.352238E-9	1.565234E+1
2.000000E-1	1.706599E-4	1.706599E-4	1.014652E-9	1.577051E+1
1.500000E-1	1.146036E-4	1.146036E-4	6.813710E-10	1.601172E+1
1.000000E-1	7.189188E-5	7.189188E-5	4.274304E-10	1.628418E+1
5.000000E-2	3.613620E-5	3.613620E-5	2.148464E-10	1.655566E+1
0.000000E+0	7.597762E-8	-7.597762E-8	-4.517220E-13	1.754590E+1
-5.000000E-2	3.602173E-5	-3.602173E-5	-2.141658E-10	1.856055E+1
-1.000000E-1	7.230756E-5	-7.230756E-5	-4.299018E-10	1.883301E+1
-1.500000E-1	1.113186E-4	-1.113186E-4	-6.618402E-10	1.910547E+1
-2.000000E-1	1.584816E-4	-1.584816E-4	-9.422463E-10	1.977734E+1
-2.500000E-1	2.047969E-4	-2.047969E-4	-1.217612E-9	1.989551E+1
-3.000000E-1	2.598950E-4	-2.598950E-4	-1.545196E-9	2.001367E+1
-3.500000E-1	3.150758E-4	-3.150758E-4	-1.873271E-9	2.013184E+1
-4.000000E-1	3.835415E-4	-3.835415E-4	-2.280331E-9	2.025000E+1
-4.500000E-1	4.574832E-4	-4.574832E-4	-2.719949E-9	2.036719E+1
-5.000000E-1	5.345169E-4	-5.345169E-4	-3.177950E-9	2.048535E+1
-5.000000E-1	5.338215E-4	-5.338215E-4	-3.173815E-9	2.060352E+1
-4.500000E-1	4.429855E-4	-4.429855E-4	-2.633753E-9	2.072168E+1
-4.000000E-1	3.759116E-4	-3.759116E-4	-2.234968E-9	2.083984E+1
-3.500000E-1	3.187556E-4	-3.187556E-4	-1.895149E-9	2.095703E+1
-3.000000E-1	2.638080E-4	-2.638080E-4	-1.568460E-9	2.107520E+1
-2.500000E-1	2.110512E-4	-2.110512E-4	-1.254797E-9	2.119336E+1
-2.000000E-1	1.682044E-4	-1.682044E-4	-1.000053E-9	2.131152E+1
-1.500000E-1	1.139693E-4	-1.139693E-4	-6.775999E-10	2.155273E+1
-1.000000E-1	7.288315E-5	-7.288315E-5	-4.333240E-10	2.182520E+1
-5.000000E-2	3.504046E-5	-3.504046E-5	-2.083317E-10	2.209668E+1
0.000000E+0	8.799632E-8	8.799632E-8	5.231787E-13	2.308691E+1
0.000000E+0	5.942359E-8	-5.942359E-8	-3.533007E-13	2.370117E+1
5.000000E-2	1.456424E-5	1.456424E-5	8.659110E-11	2.431543E+1
1.000000E-1	7.414225E-5	7.414225E-5	4.408099E-10	2.498730E+1
1.500000E-1	1.175737E-4	1.175737E-4	6.990301E-10	2.525977E+1
2.000000E-1	1.474994E-4	1.474994E-4	8.769520E-10	2.553223E+1
2.500000E-1	2.426099E-4	2.426099E-4	1.442428E-9	2.620410E+1
3.000000E-1	3.060259E-4	3.060259E-4	1.819465E-9	2.632227E+1
3.500000E-1	3.786034E-4	3.786034E-4	2.250972E-9	2.644043E+1
4.000000E-1	4.600913E-4	4.600913E-4	2.735455E-9	2.655859E+1
4.500000E-1	5.641158E-4	5.641158E-4	3.353929E-9	2.667676E+1
