voltage_18_2	absJ_18_2	J_18_2	current_18_2	time_18_2	
0.000000E+0	2.724224E-8	2.724224E-8	1.619677E-13	0.000000E+0
5.000000E-2	7.908565E-6	7.908565E-6	4.702007E-11	6.132813E-1
1.000000E-1	2.912297E-5	2.912297E-5	1.731495E-10	1.286133E+0
1.500000E-1	5.284369E-5	5.284369E-5	3.141801E-10	1.558594E+0
2.000000E-1	8.389752E-5	8.389752E-5	4.988095E-10	1.831055E+0
2.500000E-1	1.352826E-4	1.352826E-4	8.043172E-10	2.102539E+0
3.000000E-1	1.503314E-4	1.503314E-4	8.937898E-10	2.375000E+0
3.500000E-1	2.845934E-4	2.845934E-4	1.692039E-9	3.046875E+0
4.000000E-1	4.122131E-4	4.122131E-4	2.450797E-9	3.165039E+0
4.500000E-1	4.612962E-4	4.612962E-4	2.742619E-9	3.283203E+0
5.000000E-1	6.186413E-4	6.186413E-4	3.678108E-9	3.401367E+0
5.000000E-1	5.119325E-4	5.119325E-4	3.043675E-9	3.519531E+0
4.500000E-1	4.794725E-4	4.794725E-4	2.850685E-9	3.636719E+0
4.000000E-1	3.362972E-4	3.362972E-4	1.999442E-9	3.754883E+0
3.500000E-1	2.867646E-4	2.867646E-4	1.704948E-9	3.873047E+0
3.000000E-1	2.272222E-4	2.272222E-4	1.350941E-9	3.991211E+0
2.500000E-1	1.439149E-4	1.439149E-4	8.556404E-10	4.232422E+0
2.000000E-1	9.288085E-5	9.288085E-5	5.522195E-10	4.504883E+0
1.500000E-1	5.581635E-5	5.581635E-5	3.318540E-10	4.776367E+0
1.000000E-1	3.083194E-5	3.083194E-5	1.833101E-10	5.048828E+0
5.000000E-2	8.375128E-6	8.375128E-6	4.979400E-11	6.038086E+0
0.000000E+0	7.741313E-8	-7.741313E-8	-4.602568E-13	6.652344E+0
-5.000000E-2	7.894368E-6	-7.894368E-6	-4.693566E-11	7.266602E+0
-1.000000E-1	1.451723E-5	-1.451723E-5	-8.631165E-11	7.880859E+0
-1.500000E-1	5.695652E-5	-5.695652E-5	-3.386328E-10	8.724609E+0
-2.000000E-1	8.367895E-5	-8.367895E-5	-4.975100E-10	8.997070E+0
-2.500000E-1	1.210337E-4	-1.210337E-4	-7.196013E-10	9.269531E+0
-3.000000E-1	1.477338E-4	-1.477338E-4	-8.783456E-10	9.541016E+0
-3.500000E-1	1.584104E-4	-1.584104E-4	-9.418231E-10	9.813477E+0
-4.000000E-1	3.415671E-4	-3.415671E-4	-2.030774E-9	1.048633E+1
-4.500000E-1	4.105717E-4	-4.105717E-4	-2.441038E-9	1.060449E+1
-5.000000E-1	4.690694E-4	-4.690694E-4	-2.788834E-9	1.072266E+1
-5.000000E-1	5.038677E-4	-5.038677E-4	-2.995726E-9	1.084082E+1
-4.500000E-1	3.750096E-4	-3.750096E-4	-2.229605E-9	1.095801E+1
-4.000000E-1	2.919980E-4	-2.919980E-4	-1.736063E-9	1.107617E+1
-3.500000E-1	2.309506E-4	-2.309506E-4	-1.373108E-9	1.119434E+1
-3.000000E-1	1.451712E-4	-1.451712E-4	-8.631100E-10	1.143555E+1
-2.500000E-1	1.156582E-4	-1.156582E-4	-6.876415E-10	1.170801E+1
-2.000000E-1	7.338371E-5	-7.338371E-5	-4.363000E-10	1.198047E+1
-1.500000E-1	5.062954E-5	-5.062954E-5	-3.010160E-10	1.225195E+1
-1.000000E-1	2.804802E-5	-2.804802E-5	-1.667584E-10	1.252441E+1
-5.000000E-2	7.515416E-6	-7.515416E-6	-4.468262E-11	1.351465E+1
0.000000E+0	8.819005E-8	8.819005E-8	5.243306E-13	1.412891E+1
