voltage_8_9_20	absJ_8_9_20	J_8_9_20	current_8_9_20	time_8_9_20	
0.000000E+0	2.690900E-6	-2.690900E-6	-2.499788E-11	0.000000E+0
5.000000E-2	2.217313E-3	2.217313E-3	2.059836E-8	5.498047E-1
1.000000E-1	4.941347E-3	4.941347E-3	4.590404E-8	6.669922E-1
1.500000E-1	8.590930E-3	8.590930E-3	7.980788E-8	7.851563E-1
2.000000E-1	1.363901E-2	1.363901E-2	1.267035E-7	1.149414E+0
2.500000E-1	1.952049E-2	1.952049E-2	1.813411E-7	1.267578E+0
3.000000E-1	2.629106E-2	2.629106E-2	2.442383E-7	1.385742E+0
3.500000E-1	3.372059E-2	3.372059E-2	3.132570E-7	1.502930E+0
4.000000E-1	4.192164E-2	4.192164E-2	3.894430E-7	1.621094E+0
4.500000E-1	5.139024E-2	5.139024E-2	4.774042E-7	1.739258E+0
5.000000E-1	6.104372E-2	6.104372E-2	5.670829E-7	1.857422E+0
5.000000E-1	6.139386E-2	6.139386E-2	5.703357E-7	1.975586E+0
4.500000E-1	5.073608E-2	5.073608E-2	4.713272E-7	2.092773E+0
4.000000E-1	4.053197E-2	4.053197E-2	3.765332E-7	2.210938E+0
3.500000E-1	3.230870E-2	3.230870E-2	3.001408E-7	2.329102E+0
3.000000E-1	2.484767E-2	2.484767E-2	2.308295E-7	2.447266E+0
2.500000E-1	1.827774E-2	1.827774E-2	1.697963E-7	2.565430E+0
2.000000E-1	1.287596E-2	1.287596E-2	1.196149E-7	2.682617E+0
1.500000E-1	8.355199E-3	8.355199E-3	7.761799E-8	2.924805E+0
1.000000E-1	4.830004E-3	4.830004E-3	4.486969E-8	3.041992E+0
5.000000E-2	2.176599E-3	2.176599E-3	2.022013E-8	3.160156E+0
0.000000E+0	2.850593E-6	-2.850593E-6	-2.648139E-11	3.841797E+0
-5.000000E-2	2.111874E-3	-2.111874E-3	-1.961885E-8	4.391602E+0
-1.000000E-1	4.718187E-3	-4.718187E-3	-4.383094E-8	4.509766E+0
-1.500000E-1	7.982052E-3	-7.982052E-3	-7.415154E-8	4.627930E+0
-2.000000E-1	1.183988E-2	-1.183988E-2	-1.099899E-7	4.992188E+0
-2.500000E-1	1.651905E-2	-1.651905E-2	-1.534584E-7	5.110352E+0
-3.000000E-1	2.213980E-2	-2.213980E-2	-2.056740E-7	5.227539E+0
-3.500000E-1	2.835289E-2	-2.835289E-2	-2.633922E-7	5.345703E+0
-4.000000E-1	3.464156E-2	-3.464156E-2	-3.218126E-7	5.463867E+0
-4.500000E-1	4.181452E-2	-4.181452E-2	-3.884478E-7	5.582031E+0
-5.000000E-1	4.907145E-2	-4.907145E-2	-4.558632E-7	5.700195E+0
-5.000000E-1	4.918861E-2	-4.918861E-2	-4.569515E-7	5.818359E+0
-4.500000E-1	4.153007E-2	-4.153007E-2	-3.858054E-7	5.935547E+0
-4.000000E-1	3.456207E-2	-3.456207E-2	-3.210741E-7	6.053711E+0
-3.500000E-1	2.821517E-2	-2.821517E-2	-2.621128E-7	6.171875E+0
-3.000000E-1	2.217142E-2	-2.217142E-2	-2.059677E-7	6.290039E+0
-2.500000E-1	1.667672E-2	-1.667672E-2	-1.549231E-7	6.408203E+0
-2.000000E-1	1.191987E-2	-1.191987E-2	-1.107330E-7	6.525391E+0
-1.500000E-1	8.181451E-3	-8.181451E-3	-7.600391E-8	6.767578E+0
-1.000000E-1	4.743810E-3	-4.743810E-3	-4.406897E-8	6.885742E+0
-5.000000E-2	2.152678E-3	-2.152678E-3	-1.999791E-8	7.002930E+0
0.000000E+0	2.012125E-6	-2.012125E-6	-1.869221E-11	7.685547E+0
