voltage_10_3_20	absJ_10_3_20	J_10_3_20	current_10_3_20	time_10_3_20	
0.000000E+0	9.625233E-8	9.625233E-8	5.722645E-13	0.000000E+0
5.000000E-2	7.895463E-6	7.895463E-6	4.694217E-11	6.142578E-1
1.000000E-1	1.446090E-5	1.446090E-5	8.597674E-11	1.227539E+0
1.500000E-1	4.611977E-5	4.611977E-5	2.742033E-10	1.900391E+0
2.000000E-1	9.485437E-5	9.485437E-5	5.639530E-10	2.172852E+0
2.500000E-1	1.326566E-4	1.326566E-4	7.887049E-10	2.445313E+0
3.000000E-1	1.204609E-4	1.204609E-4	7.161959E-10	2.716797E+0
3.500000E-1	1.464458E-4	1.464458E-4	8.706879E-10	2.989258E+0
4.000000E-1	1.514066E-4	1.514066E-4	9.001824E-10	3.261719E+0
4.500000E-1	2.374756E-4	2.374756E-4	1.411902E-9	3.933594E+0
5.000000E-1	3.075073E-4	3.075073E-4	1.828273E-9	4.051758E+0
5.000000E-1	2.779238E-4	2.779238E-4	1.652385E-9	4.169922E+0
4.500000E-1	2.204312E-4	2.204312E-4	1.310565E-9	4.288086E+0
4.000000E-1	1.691944E-4	1.691944E-4	1.005939E-9	4.405273E+0
3.500000E-1	1.337939E-4	1.337939E-4	7.954667E-10	4.647461E+0
3.000000E-1	1.016246E-4	1.016246E-4	6.042051E-10	4.918945E+0
2.500000E-1	7.297275E-5	7.297275E-5	4.338567E-10	5.191406E+0
2.000000E-1	5.508688E-5	5.508688E-5	3.275169E-10	5.463867E+0
1.500000E-1	3.412378E-5	3.412378E-5	2.028816E-10	5.735352E+0
1.000000E-1	1.863008E-5	1.863008E-5	1.107644E-10	6.007813E+0
5.000000E-2	5.385927E-6	5.385927E-6	3.202182E-11	6.997070E+0
0.000000E+0	1.416521E-7	-1.416521E-7	-8.421874E-13	7.611328E+0
-5.000000E-2	5.094501E-6	-5.094501E-6	-3.028916E-11	8.225586E+0
-1.000000E-1	1.148487E-5	-1.148487E-5	-6.828288E-11	8.839844E+0
-1.500000E-1	1.458388E-5	-1.458388E-5	-8.670792E-11	9.454102E+0
-2.000000E-1	1.481919E-5	-1.481919E-5	-8.810690E-11	1.006836E+1
-2.500000E-1	6.127933E-5	-6.127933E-5	-3.643339E-10	1.074121E+1
-3.000000E-1	7.701066E-5	-7.701066E-5	-4.578639E-10	1.101367E+1
-3.500000E-1	9.881527E-5	-9.881527E-5	-5.875024E-10	1.128613E+1
-4.000000E-1	1.125941E-4	-1.125941E-4	-6.694242E-10	1.155859E+1
-4.500000E-1	1.418979E-4	-1.418979E-4	-8.436486E-10	1.183008E+1
-5.000000E-1	1.469029E-4	-1.469029E-4	-8.734057E-10	1.210254E+1
-5.000000E-1	1.638542E-4	-1.638542E-4	-9.741887E-10	1.277539E+1
-4.500000E-1	1.363037E-4	-1.363037E-4	-8.103883E-10	1.301660E+1
-4.000000E-1	1.282258E-4	-1.282258E-4	-7.623618E-10	1.328906E+1
-3.500000E-1	1.174010E-4	-1.174010E-4	-6.980031E-10	1.356152E+1
-3.000000E-1	7.813506E-5	-7.813506E-5	-4.645490E-10	1.383301E+1
-2.500000E-1	6.172606E-5	-6.172606E-5	-3.669899E-10	1.410547E+1
-2.000000E-1	4.790306E-5	-4.790306E-5	-2.848058E-10	1.437793E+1
-1.500000E-1	3.630033E-5	-3.630033E-5	-2.158222E-10	1.465039E+1
-1.000000E-1	2.323071E-5	-2.323071E-5	-1.381173E-10	1.492188E+1
-5.000000E-2	7.115624E-6	-7.115624E-6	-4.230567E-11	1.591211E+1
0.000000E+0	9.480512E-8	9.480512E-8	5.636602E-13	1.652539E+1
0.000000E+0	1.316992E-7	1.316992E-7	7.830125E-13	1.714063E+1
5.000000E-2	7.931150E-6	7.931150E-6	4.715435E-11	1.775488E+1
1.000000E-1	1.446537E-5	1.446537E-5	8.600330E-11	1.836816E+1
1.500000E-1	4.051723E-5	4.051723E-5	2.408936E-10	1.938281E+1
2.000000E-1	5.351482E-5	5.351482E-5	3.181703E-10	1.965430E+1
2.500000E-1	6.946460E-5	6.946460E-5	4.129991E-10	1.992676E+1
3.000000E-1	9.008752E-5	9.008752E-5	5.356119E-10	2.019922E+1
3.500000E-1	1.064266E-4	1.064266E-4	6.327550E-10	2.047070E+1
4.000000E-1	1.427753E-4	1.427753E-4	8.488651E-10	2.074316E+1
4.500000E-1	2.052875E-4	2.052875E-4	1.220529E-9	2.141504E+1
5.000000E-1	2.668999E-4	2.668999E-4	1.586843E-9	2.153320E+1
5.000000E-1	2.512713E-4	2.512713E-4	1.493924E-9	2.165137E+1
4.500000E-1	2.042269E-4	2.042269E-4	1.214223E-9	2.176953E+1
4.000000E-1	1.411318E-4	1.411318E-4	8.390935E-10	2.201074E+1
3.500000E-1	1.130879E-4	1.130879E-4	6.723597E-10	2.228320E+1
3.000000E-1	7.920723E-5	7.920723E-5	4.709235E-10	2.255469E+1
2.500000E-1	6.530119E-5	6.530119E-5	3.882457E-10	2.282715E+1
2.000000E-1	4.183701E-5	4.183701E-5	2.487403E-10	2.309961E+1
1.500000E-1	2.718547E-5	2.718547E-5	1.616302E-10	2.337109E+1
1.000000E-1	9.947387E-6	9.947387E-6	5.914181E-11	2.436133E+1
5.000000E-2	4.393708E-6	4.393708E-6	2.612262E-11	2.497461E+1
0.000000E+0	4.960136E-8	4.960136E-8	2.949030E-13	2.558887E+1
-5.000000E-2	4.324317E-6	-4.324317E-6	-2.571006E-11	2.620410E+1
-1.000000E-1	8.483121E-6	-8.483121E-6	-5.043607E-11	2.681738E+1
-1.500000E-1	1.344921E-5	-1.344921E-5	-7.996173E-11	2.743164E+1
-2.000000E-1	1.464495E-5	-1.464495E-5	-8.707100E-11	2.804590E+1
-2.500000E-1	5.427518E-5	-5.427518E-5	-3.226910E-10	2.889063E+1
-3.000000E-1	6.721840E-5	-6.721840E-5	-3.996444E-10	2.916211E+1
-3.500000E-1	7.981989E-5	-7.981989E-5	-4.745661E-10	2.943457E+1
-4.000000E-1	9.814220E-5	-9.814220E-5	-5.835007E-10	2.970703E+1
