voltage_8_1	absJ_8_1	J_8_1	current_8_1	time_8_1	
0.000000E+0	7.786908E-6	-7.786908E-6	-4.629676E-11	0.000000E+0
5.000000E-2	7.154306E-3	7.154306E-3	4.253565E-8	5.488281E-1
1.000000E-1	1.227151E-2	1.227151E-2	7.295978E-8	9.130859E-1
1.500000E-1	2.167774E-2	2.167774E-2	1.288842E-7	1.031250E+0
2.000000E-1	3.308870E-2	3.308870E-2	1.967276E-7	1.149414E+0
2.500000E-1	4.726575E-2	4.726575E-2	2.810167E-7	1.267578E+0
3.000000E-1	6.452816E-2	6.452816E-2	3.836497E-7	1.384766E+0
3.500000E-1	8.529755E-2	8.529755E-2	5.071333E-7	1.502930E+0
4.000000E-1	1.053772E-1	1.053772E-1	6.265163E-7	1.621094E+0
4.500000E-1	1.304120E-1	1.304120E-1	7.753597E-7	1.739258E+0
5.000000E-1	1.533779E-1	1.533779E-1	9.119024E-7	1.857422E+0
5.000000E-1	1.534821E-1	1.534821E-1	9.125217E-7	1.974609E+0
4.500000E-1	1.304760E-1	1.304760E-1	7.757399E-7	2.092773E+0
4.000000E-1	1.071362E-1	1.071362E-1	6.369743E-7	2.210938E+0
3.500000E-1	8.566067E-2	8.566067E-2	5.092922E-7	2.329102E+0
3.000000E-1	6.629076E-2	6.629076E-2	3.941292E-7	2.447266E+0
2.500000E-1	4.884657E-2	4.884657E-2	2.904154E-7	2.564453E+0
2.000000E-1	3.469534E-2	3.469534E-2	2.062798E-7	2.682617E+0
1.500000E-1	2.236573E-2	2.236573E-2	1.329746E-7	2.800781E+0
1.000000E-1	1.308674E-2	1.308674E-2	7.780669E-8	3.041992E+0
5.000000E-2	5.723441E-3	5.723441E-3	3.402850E-8	3.160156E+0
0.000000E+0	3.365492E-6	-3.365492E-6	-2.000940E-11	3.841797E+0
-5.000000E-2	5.666650E-3	-5.666650E-3	-3.369085E-8	4.391602E+0
-1.000000E-1	1.234645E-2	-1.234645E-2	-7.340533E-8	4.509766E+0
-1.500000E-1	2.049176E-2	-2.049176E-2	-1.218330E-7	4.874023E+0
-2.000000E-1	3.085216E-2	-3.085216E-2	-1.834303E-7	4.992188E+0
-2.500000E-1	4.334476E-2	-4.334476E-2	-2.577046E-7	5.110352E+0
-3.000000E-1	5.766452E-2	-5.766452E-2	-3.428422E-7	5.227539E+0
-3.500000E-1	7.302390E-2	-7.302390E-2	-4.341608E-7	5.345703E+0
-4.000000E-1	8.889564E-2	-8.889564E-2	-5.285256E-7	5.463867E+0
-4.500000E-1	1.059046E-1	-1.059046E-1	-6.296516E-7	5.582031E+0
-5.000000E-1	1.263410E-1	-1.263410E-1	-7.511555E-7	5.700195E+0
-5.000000E-1	1.226251E-1	-1.226251E-1	-7.290630E-7	5.817383E+0
-4.500000E-1	1.047470E-1	-1.047470E-1	-6.227690E-7	5.935547E+0
-4.000000E-1	8.598251E-2	-8.598251E-2	-5.112057E-7	6.053711E+0
-3.500000E-1	6.952597E-2	-6.952597E-2	-4.133640E-7	6.171875E+0
-3.000000E-1	5.599983E-2	-5.599983E-2	-3.329448E-7	6.290039E+0
-2.500000E-1	4.119673E-2	-4.119673E-2	-2.449336E-7	6.407227E+0
-2.000000E-1	2.975416E-2	-2.975416E-2	-1.769022E-7	6.525391E+0
-1.500000E-1	1.988931E-2	-1.988931E-2	-1.182511E-7	6.643555E+0
-1.000000E-1	1.174521E-2	-1.174521E-2	-6.983069E-8	6.884766E+0
-5.000000E-2	5.220268E-3	-5.220268E-3	-3.103690E-8	7.002930E+0
0.000000E+0	5.570730E-6	-5.570730E-6	-3.312056E-11	7.961914E+0
