voltage_11_12_21	absJ_11_12_21	J_11_12_21	current_11_12_21	time_11_12_21	
0.000000E+0	1.398420E-6	1.398420E-6	5.423786E-12	0.000000E+0
5.000000E-2	4.165025E-4	4.165025E-4	1.615409E-9	5.761719E-1
1.000000E-1	9.518520E-4	9.518520E-4	3.691767E-9	7.636719E-1
1.500000E-1	1.712259E-3	1.712259E-3	6.641012E-9	9.521484E-1
2.000000E-1	2.669415E-3	2.669415E-3	1.035335E-8	1.527344E+0
2.500000E-1	4.000638E-3	4.000638E-3	1.551651E-8	1.714844E+0
3.000000E-1	5.754569E-3	5.754569E-3	2.231915E-8	1.903320E+0
3.500000E-1	7.957366E-3	7.957366E-3	3.086272E-8	2.091797E+0
4.000000E-1	1.065846E-2	1.065846E-2	4.133892E-8	2.279297E+0
4.500000E-1	1.379119E-2	1.379119E-2	5.348925E-8	2.467773E+0
5.000000E-1	1.754319E-2	1.754319E-2	6.804143E-8	2.655273E+0
5.000000E-1	1.760254E-2	1.760254E-2	6.827162E-8	2.843750E+0
4.500000E-1	1.392127E-2	1.392127E-2	5.399379E-8	3.032227E+0
4.000000E-1	1.078396E-2	1.078396E-2	4.182569E-8	3.219727E+0
3.500000E-1	8.044598E-3	8.044598E-3	3.120105E-8	3.408203E+0
3.000000E-1	5.881386E-3	5.881386E-3	2.281101E-8	3.596680E+0
2.500000E-1	4.172933E-3	4.172933E-3	1.618476E-8	3.784180E+0
2.000000E-1	2.748633E-3	2.748633E-3	1.066060E-8	3.972656E+0
1.500000E-1	1.727535E-3	1.727535E-3	6.700260E-9	4.354492E+0
1.000000E-1	9.644553E-4	9.644553E-4	3.740649E-9	4.541992E+0
5.000000E-2	4.237061E-4	4.237061E-4	1.643348E-9	4.730469E+0
0.000000E+0	1.836944E-6	1.836944E-6	7.124606E-12	5.625000E+0
-5.000000E-2	3.853308E-4	-3.853308E-4	-1.494509E-9	6.202148E+0
-1.000000E-1	9.068906E-4	-9.068906E-4	-3.517384E-9	6.389648E+0
-1.500000E-1	1.626312E-3	-1.626312E-3	-6.307666E-9	6.578125E+0
-2.000000E-1	2.500456E-3	-2.500456E-3	-9.698041E-9	7.340820E+0
-2.500000E-1	3.700001E-3	-3.700001E-3	-1.435049E-8	7.529297E+0
-3.000000E-1	5.227892E-3	-5.227892E-3	-2.027643E-8	7.716797E+0
-3.500000E-1	7.047659E-3	-7.047659E-3	-2.733441E-8	7.905273E+0
-4.000000E-1	9.350043E-3	-9.350043E-3	-3.626423E-8	8.093750E+0
-4.500000E-1	1.200067E-2	-1.200067E-2	-4.654471E-8	8.281250E+0
-5.000000E-1	1.497385E-2	-1.497385E-2	-5.807621E-8	8.469727E+0
-5.000000E-1	1.499414E-2	-1.499414E-2	-5.815491E-8	8.658203E+0
-4.500000E-1	1.200475E-2	-1.200475E-2	-4.656053E-8	8.845703E+0
-4.000000E-1	9.406815E-3	-9.406815E-3	-3.648442E-8	9.034180E+0
-3.500000E-1	7.128460E-3	-7.128460E-3	-2.764780E-8	9.221680E+0
-3.000000E-1	5.258747E-3	-5.258747E-3	-2.039610E-8	9.410156E+0
-2.500000E-1	3.704263E-3	-3.704263E-3	-1.436702E-8	9.598633E+0
-2.000000E-1	2.401644E-3	-2.401644E-3	-9.314800E-9	9.980469E+0
-1.500000E-1	1.571927E-3	-1.571927E-3	-6.096732E-9	1.016797E+1
-1.000000E-1	9.015448E-4	-9.015448E-4	-3.496650E-9	1.035645E+1
-5.000000E-2	4.086593E-4	-4.086593E-4	-1.584989E-9	1.054395E+1
0.000000E+0	2.375667E-6	2.375667E-6	9.214046E-12	1.143945E+1
0.000000E+0	7.946870E-7	7.946870E-7	3.082201E-12	1.196289E+1
5.000000E-2	2.533625E-5	2.533625E-5	9.826689E-11	1.248633E+1
1.000000E-1	9.508088E-4	9.508088E-4	3.687721E-9	1.306250E+1
1.500000E-1	1.696046E-3	1.696046E-3	6.578129E-9	1.325098E+1
2.000000E-1	2.495278E-3	2.495278E-3	9.677960E-9	1.343848E+1
2.500000E-1	4.062468E-3	4.062468E-3	1.575632E-8	1.401367E+1
3.000000E-1	5.826937E-3	5.826937E-3	2.259983E-8	1.420215E+1
3.500000E-1	8.079676E-3	8.079676E-3	3.133710E-8	1.438965E+1
4.000000E-1	1.074762E-2	1.074762E-2	4.168476E-8	1.457812E+1
4.500000E-1	1.392379E-2	1.392379E-2	5.400356E-8	1.476660E+1
5.000000E-1	1.779512E-2	1.779512E-2	6.901855E-8	1.495410E+1
5.000000E-1	1.784937E-2	1.784937E-2	6.922896E-8	1.514258E+1
4.500000E-1	1.405466E-2	1.405466E-2	5.451114E-8	1.533008E+1
4.000000E-1	1.080528E-2	1.080528E-2	4.190836E-8	1.551855E+1
3.500000E-1	8.070605E-3	8.070605E-3	3.130192E-8	1.570703E+1
3.000000E-1	5.854087E-3	5.854087E-3	2.270513E-8	1.589453E+1
2.500000E-1	4.123777E-3	4.123777E-3	1.599411E-8	1.608301E+1
2.000000E-1	2.776520E-3	2.776520E-3	1.076876E-8	1.627148E+1
1.500000E-1	1.760581E-3	1.760581E-3	6.828429E-9	1.665234E+1
1.000000E-1	9.791246E-4	9.791246E-4	3.797544E-9	1.684082E+1
5.000000E-2	4.208957E-4	4.208957E-4	1.632448E-9	1.702930E+1
0.000000E+0	1.862034E-6	1.862034E-6	7.221918E-12	1.792383E+1
-5.000000E-2	2.520454E-5	-2.520454E-5	-9.775605E-11	1.844727E+1
-1.000000E-1	8.835755E-4	-8.835755E-4	-3.426956E-9	1.902344E+1
-1.500000E-1	1.593871E-3	-1.593871E-3	-6.181843E-9	1.921191E+1
-2.000000E-1	2.402740E-3	-2.402740E-3	-9.319050E-9	1.939941E+1
-2.500000E-1	3.603044E-3	-3.603044E-3	-1.397444E-8	1.997461E+1
-3.000000E-1	5.148996E-3	-5.148996E-3	-1.997043E-8	2.016309E+1
-3.500000E-1	6.932645E-3	-6.932645E-3	-2.688833E-8	2.035156E+1
-4.000000E-1	9.154442E-3	-9.154442E-3	-3.550559E-8	2.053906E+1
-4.500000E-1	1.175918E-2	-1.175918E-2	-4.560808E-8	2.072754E+1
-5.000000E-1	1.483515E-2	-1.483515E-2	-5.753827E-8	2.091504E+1
-5.000000E-1	1.476004E-2	-1.476004E-2	-5.724695E-8	2.110352E+1
-4.500000E-1	1.161533E-2	-1.161533E-2	-4.505016E-8	2.129199E+1
-4.000000E-1	9.063634E-3	-9.063634E-3	-3.515339E-8	2.147949E+1
-3.500000E-1	6.880305E-3	-6.880305E-3	-2.668533E-8	2.166797E+1
-3.000000E-1	5.107694E-3	-5.107694E-3	-1.981024E-8	2.185645E+1
-2.500000E-1	3.613762E-3	-3.613762E-3	-1.401601E-8	2.204395E+1
-2.000000E-1	2.369283E-3	-2.369283E-3	-9.189286E-9	2.242578E+1
-1.500000E-1	1.542326E-3	-1.542326E-3	-5.981926E-9	2.261426E+1
-1.000000E-1	8.845233E-4	-8.845233E-4	-3.430632E-9	2.280176E+1
-5.000000E-2	3.952410E-4	-3.952410E-4	-1.532946E-9	2.299023E+1
0.000000E+0	1.198131E-6	1.198131E-6	4.646963E-12	2.388477E+1
0.000000E+0	2.227969E-6	2.227969E-6	8.641199E-12	2.440918E+1
5.000000E-2	4.174418E-4	4.174418E-4	1.619052E-9	2.498535E+1
1.000000E-1	9.486691E-4	9.486691E-4	3.679422E-9	2.517285E+1
1.500000E-1	1.695777E-3	1.695777E-3	6.577087E-9	2.536133E+1
2.000000E-1	2.495194E-3	2.495194E-3	9.677635E-9	2.554883E+1
2.500000E-1	4.076821E-3	4.076821E-3	1.581199E-8	2.612402E+1
3.000000E-1	5.816691E-3	5.816691E-3	2.256009E-8	2.631250E+1
3.500000E-1	8.123871E-3	8.123871E-3	3.150851E-8	2.650098E+1
4.000000E-1	1.059653E-2	1.059653E-2	4.109874E-8	2.668848E+1
4.500000E-1	1.396193E-2	1.396193E-2	5.415149E-8	2.687695E+1
5.000000E-1	1.763422E-2	1.763422E-2	6.839449E-8	2.706543E+1
5.000000E-1	1.766365E-2	1.766365E-2	6.850862E-8	2.725293E+1
4.500000E-1	1.379576E-2	1.379576E-2	5.350699E-8	2.744141E+1
4.000000E-1	1.061252E-2	1.061252E-2	4.116075E-8	2.762891E+1
3.500000E-1	7.952578E-3	7.952578E-3	3.084415E-8	2.781738E+1
3.000000E-1	5.789964E-3	5.789964E-3	2.245643E-8	2.800586E+1
2.500000E-1	4.050994E-3	4.050994E-3	1.571182E-8	2.819336E+1
2.000000E-1	2.685202E-3	2.685202E-3	1.041458E-8	2.838184E+1
1.500000E-1	1.681303E-3	1.681303E-3	6.520950E-9	2.876367E+1
1.000000E-1	9.252627E-4	9.252627E-4	3.588640E-9	2.895117E+1
5.000000E-2	4.046810E-4	4.046810E-4	1.569559E-9	2.913965E+1
0.000000E+0	6.772960E-7	6.772960E-7	2.626899E-12	3.003418E+1
-5.000000E-2	3.730291E-4	-3.730291E-4	-1.446797E-9	3.061035E+1
-1.000000E-1	8.800551E-4	-8.800551E-4	-3.413302E-9	3.079883E+1
-1.500000E-1	1.535069E-3	-1.535069E-3	-5.953778E-9	3.098730E+1
-2.000000E-1	2.363285E-3	-2.363285E-3	-9.166023E-9	3.117480E+1
-2.500000E-1	3.583524E-3	-3.583524E-3	-1.389873E-8	3.175000E+1
-3.000000E-1	5.000952E-3	-5.000952E-3	-1.939624E-8	3.193848E+1
-3.500000E-1	6.783062E-3	-6.783062E-3	-2.630817E-8	3.212598E+1
-4.000000E-1	9.015866E-3	-9.015866E-3	-3.496812E-8	3.231445E+1
-4.500000E-1	1.150426E-2	-1.150426E-2	-4.461937E-8	3.250293E+1
-5.000000E-1	1.467080E-2	-1.467080E-2	-5.690083E-8	3.269043E+1
-5.000000E-1	1.454103E-2	-1.454103E-2	-5.639752E-8	3.287891E+1
-4.500000E-1	1.159446E-2	-1.159446E-2	-4.496923E-8	3.306641E+1
-4.000000E-1	9.127132E-3	-9.127132E-3	-3.539967E-8	3.325488E+1
-3.500000E-1	6.931619E-3	-6.931619E-3	-2.688435E-8	3.344336E+1
-3.000000E-1	5.119570E-3	-5.119570E-3	-1.985630E-8	3.363086E+1
-2.500000E-1	3.634002E-3	-3.634002E-3	-1.409451E-8	3.381934E+1
-2.000000E-1	2.385448E-3	-2.385448E-3	-9.251984E-9	3.420117E+1
-1.500000E-1	1.564291E-3	-1.564291E-3	-6.067117E-9	3.438867E+1
