voltage_7_2_11	absJ_7_2_11	J_7_2_11	current_7_2_11	time_7_2_11	
0.000000E+0	1.637720E-6	1.637720E-6	9.146753E-12	0.000000E+0
5.000000E-2	2.507163E-4	2.507163E-4	1.400264E-9	5.761719E-1
1.000000E-1	5.679582E-4	5.679582E-4	3.172077E-9	7.636719E-1
1.500000E-1	1.008950E-3	1.008950E-3	5.635041E-9	9.521484E-1
2.000000E-1	1.576812E-3	1.576812E-3	8.806579E-9	1.140625E+0
2.500000E-1	2.399252E-3	2.399252E-3	1.339995E-8	1.715820E+0
3.000000E-1	3.442554E-3	3.442554E-3	1.922685E-8	1.903320E+0
3.500000E-1	4.694304E-3	4.694304E-3	2.621794E-8	2.091797E+0
4.000000E-1	6.259041E-3	6.259041E-3	3.495708E-8	2.279297E+0
4.500000E-1	8.229618E-3	8.229618E-3	4.596286E-8	2.467773E+0
5.000000E-1	1.072325E-2	1.072325E-2	5.988995E-8	2.656250E+0
5.000000E-1	1.141600E-2	1.141600E-2	6.375897E-8	2.843750E+0
4.500000E-1	9.112421E-3	9.112421E-3	5.089336E-8	3.032227E+0
4.000000E-1	6.926648E-3	6.926648E-3	3.868570E-8	3.220703E+0
3.500000E-1	5.265971E-3	5.265971E-3	2.941073E-8	3.408203E+0
3.000000E-1	3.907175E-3	3.907175E-3	2.182178E-8	3.596680E+0
2.500000E-1	2.837432E-3	2.837432E-3	1.584721E-8	3.784180E+0
2.000000E-1	2.001368E-3	2.001368E-3	1.117775E-8	3.972656E+0
1.500000E-1	1.302621E-3	1.302621E-3	7.275208E-9	4.354492E+0
1.000000E-1	7.550660E-4	7.550660E-4	4.217084E-9	4.542969E+0
5.000000E-2	3.599522E-4	3.599522E-4	2.010352E-9	4.730469E+0
0.000000E+0	7.771959E-7	7.771959E-7	4.340681E-12	5.625000E+0
-5.000000E-2	1.789221E-5	-1.789221E-5	-9.992894E-11	6.149414E+0
-1.000000E-1	6.836867E-4	-6.836867E-4	-3.818427E-9	6.725586E+0
-1.500000E-1	1.263385E-3	-1.263385E-3	-7.056072E-9	6.913086E+0
-2.000000E-1	1.760514E-3	-1.760514E-3	-9.832566E-9	7.101563E+0
-2.500000E-1	2.652325E-3	-2.652325E-3	-1.481338E-8	7.676758E+0
-3.000000E-1	3.638223E-3	-3.638223E-3	-2.031967E-8	7.865234E+0
-3.500000E-1	4.747287E-3	-4.747287E-3	-2.651385E-8	8.052734E+0
-4.000000E-1	6.073972E-3	-6.073972E-3	-3.392346E-8	8.241211E+0
-4.500000E-1	7.692103E-3	-7.692103E-3	-4.296081E-8	8.429688E+0
